district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct,adj_count,adj_pct,votes_P1_2021,votes_P2_2021,votes_P3_2021,total_votes_2021,winner_2021,margin_2021,P1_share_2021,P2_share_2021,votes_P1_2019,votes_P2_2019,total_votes_2019,winner_2019,flipped_19_21,booth_category,priority_score,worker_assigned,contact_count,votes_to_win_est,notes
Jalpaiguri,1507,Jlp-1507,107,Madrasa 107,259,237,0,496,47.78,6,1.2,218,143,4,401,P1,75,54.4,35.7,198,112,375,P1,False,B,3,,0,201,
Jalpaiguri,1507,Jlp-1507,108,Health Sub-Centre 108,261,259,0,520,49.81,5,1.0,192,172,4,412,P1,20,46.6,41.7,204,170,415,P1,False,B,3,,0,211,
Jalpaiguri,1507,Jlp-1507,109,Anganwadi Centre 109,339,326,0,665,49.02,5,0.8,268,189,6,508,P1,79,52.8,37.2,234,216,500,P1,False,B,3,,0,270,
Jalpaiguri,1507,Jlp-1507,110,Madrasa 110,354,317,0,671,47.24,8,1.2,359,130,6,543,P1,229,66.1,23.9,326,156,536,P1,False,A,1,,0,272,
Jalpaiguri,1507,Jlp-1507,111,Market Building 111,363,366,0,729,50.21,9,1.2,290,222,6,569,P1,68,51.0,39.0,330,195,583,P1,False,B,3,,0,296,
Jalpaiguri,1507,Jlp-1507,112,Market Building 112,423,392,1,816,48.04,7,0.9,311,226,10,655,P1,85,47.5,34.5,347,224,635,P1,False,B,3,,0,331,
Jalpaiguri,1507,Jlp-1507,113,High School 113,249,241,1,491,49.08,5,1.0,256,91,1,386,P1,165,66.3,23.6,217,133,389,P1,False,A,1,,0,199,
Jalpaiguri,1507,Jlp-1507,114,Anganwadi Centre 114,388,393,1,782,50.26,8,1.0,328,245,3,657,P1,83,49.9,37.3,331,227,620,P1,False,B,3,,0,317,
Jalpaiguri,1507,Jlp-1507,115,Club Building 115,258,250,1,509,49.12,4,0.8,212,136,4,387,P1,76,54.8,35.1,218,150,415,P1,False,B,3,,0,207,
Jalpaiguri,1507,Jlp-1507,116,Govt Office 116,299,274,1,574,47.74,7,1.2,213,171,4,426,P1,42,50.0,40.1,216,106,453,P1,False,B,3,,0,233,
Jalpaiguri,1507,Jlp-1507,117,Govt Office 117,278,274,0,552,49.64,4,0.7,242,128,4,411,P1,114,58.9,31.1,227,166,437,P1,False,B,3,,0,224,
Jalpaiguri,1507,Jlp-1507,118,Anganwadi Centre 118,359,331,1,691,47.9,8,1.2,202,173,14,562,P1,29,35.9,30.8,264,160,532,P1,False,B,3,,0,280,
Jalpaiguri,1507,Jlp-1507,119,High School 119,341,309,1,651,47.47,5,0.8,267,159,5,492,P1,108,54.3,32.3,204,174,546,P1,False,B,3,,0,264,
Jalpaiguri,1507,Jlp-1507,120,Govt Office 120,261,254,0,515,49.32,6,1.2,223,155,2,419,P1,68,53.2,37.0,222,120,381,P1,False,B,3,,0,209,
Jalpaiguri,1507,Jlp-1507,121,Primary School 121,378,366,1,745,49.13,8,1.1,248,227,3,551,P1,21,45.0,41.2,299,218,602,P1,False,B,3,,0,302,
Jalpaiguri,1507,Jlp-1507,122,Health Sub-Centre 122,369,362,1,732,49.45,9,1.2,230,182,18,581,P1,48,39.6,31.3,270,163,545,P1,False,B,3,,0,297,
Jalpaiguri,1507,Jlp-1507,123,Primary School 123,357,333,0,690,48.26,5,0.7,265,141,6,511,P1,124,51.9,27.6,267,212,533,P1,False,B,3,,0,280,
Jalpaiguri,1507,Jlp-1507,124,Govt Office 124,380,372,1,753,49.4,8,1.1,268,192,9,556,P1,76,48.2,34.5,369,159,587,P1,False,B,3,,0,306,
Jalpaiguri,1507,Jlp-1507,125,Madrasa 125,300,297,1,598,49.67,5,0.8,282,152,4,482,P1,130,58.5,31.5,265,135,453,P1,False,B,3,,0,243,
Jalpaiguri,1507,Jlp-1507,126,Panchayat Bhavan 126,399,380,0,779,48.78,7,0.9,241,147,18,572,P1,81,42.1,25.7,313,206,604,P1,False,B,3,,0,316,
Jalpaiguri,1507,Jlp-1507,127,Anganwadi Centre 127,317,309,1,627,49.28,7,1.1,233,158,4,468,P1,75,49.8,33.8,228,145,462,P1,False,B,3,,0,254,
Jalpaiguri,1507,Jlp-1507,128,Health Sub-Centre 128,348,321,1,670,47.91,7,1.0,290,171,2,513,P1,119,56.5,33.3,331,138,521,P1,False,B,3,,0,272,
Jalpaiguri,1507,Jlp-1507,129,Madrasa 129,291,262,1,554,47.29,5,0.9,190,152,3,435,P1,38,43.7,34.9,187,140,407,P1,False,B,3,,0,225,
Jalpaiguri,1507,Jlp-1507,130,Anganwadi Centre 130,313,283,1,597,47.4,7,1.2,232,174,5,456,P1,58,50.9,38.2,276,176,502,P1,False,B,3,,0,242,
Jalpaiguri,1507,Jlp-1507,131,Community Hall 131,357,343,1,701,48.93,9,1.3,261,219,6,558,P1,42,46.8,39.2,361,165,584,P1,False,B,3,,0,284,
Jalpaiguri,1507,Jlp-1507,132,Anganwadi Centre 132,411,408,0,819,49.82,9,1.1,330,285,2,684,P1,45,48.2,41.7,304,257,624,P1,False,B,3,,0,332,
Jalpaiguri,1507,Jlp-1507,133,Post Office 133,325,309,1,635,48.66,8,1.3,177,213,8,497,P2,36,35.6,42.9,221,209,519,P1,True,B,3,,0,258,
Jalpaiguri,1507,Jlp-1507,134,Panchayat Bhavan 134,422,381,1,804,47.39,6,0.7,290,148,11,648,P1,98,44.8,22.8,303,226,587,P1,False,B,3,,0,326,
Jalpaiguri,1507,Jlp-1507,135,Post Office 135,267,245,0,512,47.85,4,0.8,239,123,3,403,P1,116,59.3,30.5,200,143,381,P1,False,B,3,,0,208,
Jalpaiguri,1507,Jlp-1507,136,Primary School 136,315,311,1,627,49.6,6,1.0,266,122,15,520,P1,144,51.2,23.5,265,163,475,P1,False,B,3,,0,254,
Jalpaiguri,1507,Jlp-1507,137,Govt Office 137,343,348,0,691,50.36,5,0.7,268,188,2,507,P1,80,52.9,37.1,274,246,578,P1,False,B,3,,0,280,
Jalpaiguri,1507,Jlp-1507,138,Madrasa 138,414,397,0,811,48.95,8,1.0,299,244,3,646,P1,55,46.3,37.8,303,244,611,P1,False,B,3,,0,329,
Jalpaiguri,1507,Jlp-1507,139,High School 139,269,252,1,522,48.28,6,1.1,269,91,2,400,P1,178,67.2,22.8,217,147,405,P1,False,A,1,,0,212,
Jalpaiguri,1507,Jlp-1507,140,High School 140,286,265,1,552,48.01,7,1.3,209,173,7,459,P1,36,45.5,37.7,209,155,404,P1,False,B,3,,0,224,
Jalpaiguri,1507,Jlp-1507,141,Panchayat Bhavan 141,277,248,0,525,47.24,4,0.8,309,89,4,442,P1,220,69.9,20.1,238,156,438,P1,False,A,1,,0,213,
Jalpaiguri,1507,Jlp-1507,142,Post Office 142,337,316,1,654,48.32,7,1.1,219,224,3,492,P2,5,44.5,45.5,246,237,542,P1,True,B,3,,0,265,
Jalpaiguri,1507,Jlp-1507,143,Madrasa 143,279,284,0,563,50.44,4,0.7,197,179,5,438,P1,18,45.0,40.9,207,161,470,P1,False,B,3,,0,228,
Jalpaiguri,1507,Jlp-1507,144,Anganwadi Centre 144,363,360,1,724,49.72,6,0.8,279,206,6,539,P1,73,51.8,38.2,272,227,602,P1,False,B,3,,0,294,
Jalpaiguri,1507,Jlp-1507,145,Govt Office 145,277,286,1,564,50.71,5,0.9,279,110,4,432,P1,169,64.6,25.5,247,135,429,P1,False,B,3,,0,229,
Jalpaiguri,1507,Jlp-1507,146,Post Office 146,286,274,0,560,48.93,5,0.9,214,206,3,466,P1,8,45.9,44.2,165,161,424,P1,False,B,3,,0,227,
Jalpaiguri,1507,Jlp-1507,147,Health Sub-Centre 147,273,259,0,532,48.68,6,1.1,220,137,3,438,P1,83,50.2,31.3,273,123,440,P1,False,B,3,,0,216,
Jalpaiguri,1507,Jlp-1507,148,Panchayat Bhavan 148,413,392,1,806,48.64,7,0.9,348,234,3,647,P1,114,53.8,36.2,333,236,632,P1,False,B,3,,0,327,
Jalpaiguri,1507,Jlp-1507,149,Temple Hall 149,366,338,0,704,48.01,9,1.3,207,234,9,532,P2,27,38.9,44.0,309,167,528,P1,True,B,3,,0,286,
Jalpaiguri,1507,Jlp-1507,150,Club Building 150,290,289,0,579,49.91,7,1.2,243,134,4,435,P1,109,55.9,30.8,200,150,461,P1,False,B,3,,0,235,
Jalpaiguri,1507,Jlp-1507,151,Community Hall 151,300,279,0,579,48.19,7,1.2,193,165,10,449,P1,28,43.0,36.7,256,104,460,P1,False,B,3,,0,235,
Jalpaiguri,1507,Jlp-1507,152,Temple Hall 152,392,396,0,788,50.25,8,1.0,265,232,10,584,P1,33,45.4,39.7,323,215,652,P1,False,B,3,,0,320,
Jalpaiguri,1507,Jlp-1507,153,Madrasa 153,318,287,1,606,47.36,7,1.2,227,155,7,460,P1,72,49.3,33.7,211,125,458,P1,False,B,3,,0,246,
Jalpaiguri,1507,Jlp-1507,154,Market Building 154,260,253,1,514,49.22,6,1.2,251,118,2,410,P1,133,61.2,28.8,174,116,392,P1,False,B,3,,0,209,
Jalpaiguri,1507,Jlp-1507,155,Community Hall 155,365,330,0,695,47.48,8,1.2,330,157,3,542,P1,173,60.9,29.0,325,191,574,P1,False,B,3,,0,282,
Jalpaiguri,1507,Jlp-1507,156,Anganwadi Centre 156,252,241,0,493,48.88,6,1.2,177,138,2,360,P1,39,49.2,38.3,188,139,364,P1,False,B,3,,0,200,
Jalpaiguri,1507,Jlp-1507,157,Community Hall 157,365,375,1,741,50.61,9,1.2,273,214,3,542,P1,59,50.4,39.5,325,163,542,P1,False,B,3,,0,301,
Jalpaiguri,1507,Jlp-1507,158,Panchayat Bhavan 158,300,297,1,598,49.67,7,1.2,214,194,8,493,P1,20,43.4,39.4,229,209,487,P1,False,B,3,,0,243,
Jalpaiguri,1507,Jlp-1507,159,Club Building 159,278,268,0,546,49.08,5,0.9,244,150,5,438,P1,94,55.7,34.2,218,171,432,P1,False,B,3,,0,222,
Jalpaiguri,1507,Jlp-1507,160,Post Office 160,243,245,1,489,50.1,4,0.8,199,123,4,357,P1,76,55.7,34.5,187,145,369,P1,False,B,3,,0,198,
Jalpaiguri,1507,Jlp-1507,161,Health Sub-Centre 161,271,275,1,547,50.27,6,1.1,213,125,6,450,P1,88,47.3,27.8,229,132,405,P1,False,B,3,,0,222,
Jalpaiguri,1507,Jlp-1507,162,Anganwadi Centre 162,408,382,0,790,48.35,7,0.9,342,218,2,623,P1,124,54.9,35.0,347,211,627,P1,False,B,3,,0,321,
Jalpaiguri,1507,Jlp-1507,163,Temple Hall 163,344,322,1,667,48.28,7,1.0,284,156,3,501,P1,128,56.7,31.1,198,140,533,P1,False,B,3,,0,271,
Jalpaiguri,1507,Jlp-1507,164,Madrasa 164,366,344,1,711,48.38,7,1.0,250,174,9,527,P1,76,47.4,33.0,355,137,547,P1,False,B,3,,0,289,
Jalpaiguri,1507,Jlp-1507,165,Health Sub-Centre 165,261,250,1,512,48.83,5,1.0,140,147,14,424,P2,7,33.0,34.7,245,140,428,P1,True,B,3,,0,208,
Jalpaiguri,1507,Jlp-1507,166,Govt Office 166,401,364,0,765,47.58,9,1.2,354,188,10,627,P1,166,56.5,30.0,320,195,631,P1,False,B,3,,0,310,
Jalpaiguri,1507,Jlp-1507,167,Anganwadi Centre 167,285,293,1,579,50.6,4,0.7,244,165,4,454,P1,79,53.7,36.3,240,178,464,P1,False,B,3,,0,235,
Jalpaiguri,1507,Jlp-1507,168,Primary School 168,374,372,0,746,49.87,5,0.7,320,209,2,588,P1,111,54.4,35.5,244,251,550,P2,True,B,3,,0,303,
Jalpaiguri,1507,Jlp-1507,169,Primary School 169,311,316,0,627,50.4,4,0.6,206,226,6,497,P2,20,41.4,45.5,252,191,492,P1,True,B,3,,0,254,
Jalpaiguri,1507,Jlp-1507,170,Health Sub-Centre 170,248,256,0,504,50.79,6,1.2,231,135,6,420,P1,96,55.0,32.1,192,177,418,P1,False,B,3,,0,205,
Jalpaiguri,1507,Jlp-1507,171,High School 171,279,255,0,534,47.75,6,1.1,205,171,6,438,P1,34,46.8,39.0,247,144,435,P1,False,B,3,,0,217,
Jalpaiguri,1507,Jlp-1507,172,Primary School 172,339,332,0,671,49.48,9,1.3,264,190,6,510,P1,74,51.8,37.3,318,141,510,P1,False,B,3,,0,272,
Jalpaiguri,1507,Jlp-1507,173,Govt Office 173,320,322,1,643,50.08,6,0.9,281,199,3,534,P1,82,52.6,37.3,264,180,500,P1,False,B,3,,0,261,
Jalpaiguri,1507,Jlp-1507,174,Temple Hall 174,285,285,0,570,50.0,6,1.1,196,124,9,445,P1,72,44.0,27.9,258,145,448,P1,False,B,3,,0,231,
Jalpaiguri,1507,Jlp-1507,175,Market Building 175,276,257,0,533,48.22,6,1.1,207,138,8,428,P1,69,48.4,32.2,199,134,446,P1,False,B,3,,0,216,
Jalpaiguri,1507,Jlp-1507,176,Anganwadi Centre 176,333,301,0,634,47.48,8,1.3,248,187,5,487,P1,61,50.9,38.4,234,171,483,P1,False,B,3,,0,257,
Jalpaiguri,1507,Jlp-1507,177,Temple Hall 177,256,252,0,508,49.61,6,1.2,211,136,3,385,P1,75,54.8,35.3,226,114,378,P1,False,B,3,,0,206,
Jalpaiguri,1507,Jlp-1507,178,Madrasa 178,319,326,1,646,50.46,6,0.9,266,148,7,476,P1,118,55.9,31.1,278,199,530,P1,False,B,3,,0,262,
Jalpaiguri,1507,Jlp-1507,179,Community Hall 179,267,243,0,510,47.65,6,1.2,235,136,5,412,P1,99,57.0,33.0,185,155,377,P1,False,B,3,,0,207,
Jalpaiguri,1507,Jlp-1507,180,Market Building 180,368,340,1,709,47.95,7,1.0,252,209,3,519,P1,43,48.6,40.3,230,170,550,P1,False,B,3,,0,288,
Jalpaiguri,1507,Jlp-1507,181,Market Building 181,257,254,1,512,49.61,5,1.0,198,127,2,384,P1,71,51.6,33.1,190,146,376,P1,False,B,3,,0,208,
Jalpaiguri,1507,Jlp-1507,182,Primary School 182,272,252,0,524,48.09,5,1.0,230,136,2,408,P1,94,56.4,33.3,212,135,385,P1,False,B,3,,0,213,
Jalpaiguri,1507,Jlp-1507,183,Govt Office 183,293,290,1,584,49.66,6,1.0,217,172,7,463,P1,45,46.9,37.1,211,199,468,P1,False,B,3,,0,237,
Jalpaiguri,1507,Jlp-1507,184,Temple Hall 184,380,362,1,743,48.72,8,1.1,294,188,9,588,P1,106,50.0,32.0,256,198,588,P1,False,B,3,,0,302,
Jalpaiguri,1507,Jlp-1507,185,Panchayat Bhavan 185,299,283,1,583,48.54,5,0.9,261,147,3,454,P1,114,57.5,32.4,282,152,482,P1,False,B,3,,0,237,
Jalpaiguri,1507,Jlp-1507,186,Club Building 186,397,390,0,787,49.56,6,0.8,390,180,2,633,P1,210,61.6,28.4,316,207,606,P1,False,B,3,,0,319,
Jalpaiguri,1507,Jlp-1507,187,Post Office 187,323,297,0,620,47.9,6,1.0,285,137,1,469,P1,148,60.8,29.2,210,181,519,P1,False,B,3,,0,252,
Jalpaiguri,1507,Jlp-1507,188,Govt Office 188,252,248,0,500,49.6,4,0.8,192,175,3,408,P1,17,47.1,42.9,227,139,406,P1,False,B,3,,0,203,
Jalpaiguri,1507,Jlp-1507,189,Temple Hall 189,418,395,0,813,48.59,7,0.9,352,205,7,619,P1,147,56.9,33.1,228,228,593,P1,False,B,3,,0,330,
Jalpaiguri,1507,Jlp-1507,190,Community Hall 190,304,289,0,593,48.74,7,1.2,242,197,2,491,P1,45,49.3,40.1,223,191,496,P1,False,B,3,,0,241,
Jalpaiguri,1507,Jlp-1507,191,Health Sub-Centre 191,347,313,1,661,47.35,8,1.2,285,186,2,529,P1,99,53.9,35.2,222,159,538,P1,False,B,3,,0,268,
Jalpaiguri,1507,Jlp-1507,192,Post Office 192,398,403,0,801,50.31,10,1.2,324,225,11,666,P1,99,48.6,33.8,314,225,650,P1,False,B,3,,0,325,
Jalpaiguri,1507,Jlp-1507,193,Govt Office 193,273,262,1,536,48.88,6,1.1,227,159,5,432,P1,68,52.5,36.8,230,168,442,P1,False,B,3,,0,218,
Jalpaiguri,1507,Jlp-1507,194,Primary School 194,345,339,0,684,49.56,5,0.7,275,193,9,545,P1,82,50.5,35.4,213,231,539,P2,True,B,3,,0,278,
Jalpaiguri,1507,Jlp-1507,195,Madrasa 195,303,292,1,596,48.99,7,1.2,207,178,2,448,P1,29,46.2,39.7,178,206,441,P2,True,B,3,,0,242,
Jalpaiguri,1507,Jlp-1507,196,High School 196,330,335,1,666,50.3,7,1.1,211,217,8,544,P2,6,38.8,39.9,291,148,487,P1,True,B,3,,0,270,
Jalpaiguri,1507,Jlp-1507,197,Temple Hall 197,272,247,0,519,47.59,4,0.8,220,123,6,413,P1,97,53.3,29.8,209,159,425,P1,False,B,3,,0,211,
Jalpaiguri,1507,Jlp-1507,198,Anganwadi Centre 198,341,321,1,663,48.42,8,1.2,241,228,7,531,P1,13,45.4,42.9,252,181,499,P1,False,B,3,,0,269,
Jalpaiguri,1507,Jlp-1507,199,High School 199,321,306,0,627,48.8,7,1.1,234,165,12,503,P1,69,46.5,32.8,244,166,488,P1,False,B,3,,0,254,
Jalpaiguri,1507,Jlp-1507,200,Anganwadi Centre 200,355,353,0,708,49.86,6,0.8,314,208,2,580,P1,106,54.1,35.9,310,179,543,P1,False,B,3,,0,287,
Jalpaiguri,1507,Jlp-1507,201,Post Office 201,323,290,0,613,47.31,6,1.0,229,202,6,494,P1,27,46.4,40.9,198,151,478,P1,False,B,3,,0,249,
Jalpaiguri,1507,Jlp-1507,202,Madrasa 202,324,331,0,655,50.53,8,1.2,256,206,3,549,P1,50,46.6,37.5,281,173,505,P1,False,B,3,,0,266,
Jalpaiguri,1507,Jlp-1507,203,Community Hall 203,329,296,0,625,47.36,6,1.0,264,196,3,511,P1,68,51.7,38.4,243,161,513,P1,False,B,3,,0,254,
Jalpaiguri,1507,Jlp-1507,204,Madrasa 204,251,245,0,496,49.4,5,1.0,199,137,5,380,P1,62,52.4,36.1,206,120,362,P1,False,B,3,,0,201,
Jalpaiguri,1507,Jlp-1507,205,Temple Hall 205,428,384,0,812,47.29,8,1.0,271,204,11,596,P1,67,45.5,34.2,366,224,657,P1,False,B,3,,0,330,
Jalpaiguri,1507,Jlp-1507,206,Anganwadi Centre 206,398,372,0,770,48.31,6,0.8,256,209,11,592,P1,47,43.2,35.3,319,240,621,P1,False,B,3,,0,312,
Jalpaiguri,1507,Jlp-1507,207,Madrasa 207,418,395,0,813,48.59,8,1.0,299,240,5,599,P1,59,49.9,40.1,324,243,630,P1,False,B,3,,0,330,
Jalpaiguri,1507,Jlp-1507,208,High School 208,252,237,1,490,48.37,5,1.0,130,146,3,371,P2,16,35.0,39.4,166,91,361,P1,True,B,3,,0,199,
Jalpaiguri,1507,Jlp-1507,209,Post Office 209,367,329,1,697,47.2,9,1.3,192,296,5,582,P2,104,33.0,50.9,278,191,522,P1,True,B,3,,0,283,
Jalpaiguri,1507,Jlp-1507,210,Health Sub-Centre 210,385,389,0,774,50.26,9,1.2,309,236,3,627,P1,73,49.3,37.6,400,130,588,P1,False,B,3,,0,314,
Jalpaiguri,1507,Jlp-1507,211,Temple Hall 211,385,348,1,734,47.41,7,1.0,311,200,3,568,P1,111,54.8,35.2,283,233,608,P1,False,B,3,,0,298,
Jalpaiguri,1507,Jlp-1507,212,Temple Hall 212,337,316,1,654,48.32,6,0.9,227,178,6,487,P1,49,46.6,36.6,265,190,506,P1,False,B,3,,0,265,
Jalpaiguri,1507,Jlp-1507,213,Market Building 213,393,355,0,748,47.46,5,0.7,382,159,4,601,P1,223,63.6,26.5,273,172,576,P1,False,B,3,,0,304,
Jalpaiguri,1507,Jlp-1507,214,Primary School 214,339,335,0,674,49.7,8,1.2,245,213,3,514,P1,32,47.7,41.4,275,164,566,P1,False,B,3,,0,274,
Jalpaiguri,1507,Jlp-1507,215,Community Hall 215,408,383,0,791,48.42,8,1.0,305,244,5,610,P1,61,50.0,40.0,251,180,578,P1,False,B,3,,0,321,
Jalpaiguri,1507,Jlp-1507,216,Health Sub-Centre 216,352,318,1,671,47.39,5,0.7,259,206,4,516,P1,53,50.2,39.9,264,196,511,P1,False,B,3,,0,272,
Jalpaiguri,1507,Jlp-1507,217,Market Building 217,398,365,0,763,47.84,9,1.2,309,235,6,604,P1,74,51.2,38.9,294,261,635,P1,False,B,3,,0,310,
Jalpaiguri,1507,Jlp-1507,218,Post Office 218,368,359,1,728,49.31,9,1.2,340,169,2,566,P1,171,60.1,29.9,279,224,559,P1,False,B,3,,0,295,
Jalpaiguri,1507,Jlp-1507,219,Community Hall 219,344,315,0,659,47.8,7,1.1,245,202,2,496,P1,43,49.4,40.7,241,219,512,P1,False,B,3,,0,267,
Jalpaiguri,1507,Jlp-1507,220,Madrasa 220,389,397,0,786,50.51,9,1.1,270,192,13,624,P1,78,43.3,30.8,274,255,614,P1,False,B,3,,0,319,
Jalpaiguri,1507,Jlp-1507,221,Club Building 221,412,374,1,787,47.52,7,0.9,324,234,4,620,P1,90,52.3,37.7,302,225,586,P1,False,B,3,,0,319,
Jalpaiguri,1507,Jlp-1507,222,Post Office 222,405,373,1,779,47.88,9,1.2,293,207,7,648,P1,86,45.2,31.9,280,246,647,P1,False,B,3,,0,316,
Jalpaiguri,1507,Jlp-1507,223,Madrasa 223,264,261,0,525,49.71,6,1.1,186,158,8,419,P1,28,44.4,37.7,180,156,415,P1,False,B,3,,0,213,
Jalpaiguri,1507,Jlp-1507,224,Club Building 224,375,381,0,756,50.4,9,1.2,260,224,9,560,P1,36,46.4,40.0,294,193,586,P1,False,B,3,,0,307,
Jalpaiguri,1507,Jlp-1507,225,Post Office 225,413,378,1,792,47.73,10,1.3,274,215,4,579,P1,59,47.3,37.1,311,260,635,P1,False,B,3,,0,321,
Jalpaiguri,1507,Jlp-1507,226,Panchayat Bhavan 226,311,315,0,626,50.32,7,1.1,212,193,3,490,P1,19,43.3,39.4,273,149,469,P1,False,B,3,,0,254,
Jalpaiguri,1507,Jlp-1507,227,Anganwadi Centre 227,255,261,1,517,50.48,6,1.2,216,130,2,384,P1,86,56.2,33.9,179,152,382,P1,False,B,3,,0,210,
Jalpaiguri,1507,Jlp-1507,228,Madrasa 228,274,252,0,526,47.91,6,1.1,223,169,2,435,P1,54,51.3,38.9,177,169,438,P1,False,B,3,,0,213,
Jalpaiguri,1507,Jlp-1507,229,Community Hall 229,394,389,1,784,49.62,9,1.1,347,234,3,645,P1,113,53.8,36.3,248,287,660,P2,True,B,3,,0,318,
Jalpaiguri,1507,Jlp-1507,230,High School 230,363,364,1,728,50.0,8,1.1,271,214,8,598,P1,57,45.3,35.8,376,132,565,P1,False,B,3,,0,295,
Jalpaiguri,1507,Jlp-1507,231,Market Building 231,259,250,1,510,49.02,6,1.2,221,141,2,402,P1,80,55.0,35.1,177,158,416,P1,False,B,3,,0,207,
Jalpaiguri,1507,Jlp-1507,232,High School 232,259,234,1,494,47.37,4,0.8,228,143,4,412,P1,85,55.3,34.7,143,106,395,P1,False,B,3,,0,200,
Jalpaiguri,1507,Jlp-1507,233,Club Building 233,389,396,1,786,50.38,8,1.0,287,264,3,612,P1,23,46.9,43.1,397,161,620,P1,False,B,3,,0,319,
Jalpaiguri,1507,Jlp-1507,234,Primary School 234,324,295,0,619,47.66,6,1.0,232,161,9,466,P1,71,49.8,34.5,178,192,459,P2,True,B,3,,0,251,
Jalpaiguri,1507,Jlp-1507,235,Post Office 235,245,237,1,483,49.07,5,1.0,165,110,7,361,P1,55,45.7,30.5,224,109,370,P1,False,B,3,,0,196,
Jalpaiguri,1507,Jlp-1507,236,Post Office 236,290,262,0,552,47.46,6,1.1,213,117,9,461,P1,96,46.2,25.4,197,209,451,P2,True,B,3,,0,224,
Jalpaiguri,1507,Jlp-1507,237,High School 237,393,384,0,777,49.42,9,1.2,317,243,7,622,P1,74,51.0,39.1,261,226,579,P1,False,B,3,,0,315,
Jalpaiguri,1507,Jlp-1507,238,High School 238,345,324,1,670,48.36,5,0.7,306,183,4,543,P1,123,56.4,33.7,265,175,559,P1,False,B,3,,0,272,
Jalpaiguri,1507,Jlp-1507,239,Anganwadi Centre 239,355,351,0,706,49.72,8,1.1,323,150,4,526,P1,173,61.4,28.5,270,130,534,P1,False,B,3,,0,287,
Jalpaiguri,1507,Jlp-1507,240,Health Sub-Centre 240,343,352,0,695,50.65,5,0.7,270,190,8,550,P1,80,49.1,34.5,305,220,583,P1,False,B,3,,0,282,
Jalpaiguri,1507,Jlp-1507,241,Health Sub-Centre 241,312,285,0,597,47.74,5,0.8,243,172,4,461,P1,71,52.7,37.3,217,211,476,P1,False,B,3,,0,242,
Jalpaiguri,1507,Jlp-1507,242,Club Building 242,340,328,0,668,49.1,5,0.7,247,201,11,560,P1,46,44.1,35.9,263,171,541,P1,False,B,3,,0,271,
Jalpaiguri,1507,Jlp-1507,243,Club Building 243,406,365,0,771,47.34,9,1.2,267,289,3,636,P2,22,42.0,45.4,305,233,598,P1,True,B,3,,0,313,
Jalpaiguri,1507,Jlp-1507,244,Panchayat Bhavan 244,326,336,1,663,50.68,7,1.1,326,158,5,538,P1,168,60.6,29.4,258,219,554,P1,False,B,3,,0,269,
Jalpaiguri,1507,Jlp-1507,245,Primary School 245,366,333,1,700,47.57,5,0.7,287,169,5,520,P1,118,55.2,32.5,268,203,523,P1,False,B,3,,0,284,
Jalpaiguri,1507,Jlp-1507,246,Panchayat Bhavan 246,357,341,1,699,48.78,7,1.0,250,212,4,514,P1,38,48.6,41.2,336,153,543,P1,False,B,3,,0,284,
Jalpaiguri,1507,Jlp-1507,247,Club Building 247,329,301,1,631,47.7,8,1.3,259,204,5,514,P1,55,50.4,39.7,195,187,523,P1,False,B,3,,0,256,
Jalpaiguri,1507,Jlp-1507,248,Temple Hall 248,402,366,0,768,47.66,7,0.9,308,272,5,644,P1,36,47.8,42.2,228,171,562,P1,False,B,3,,0,312,
Jalpaiguri,1507,Jlp-1507,249,Club Building 249,376,344,1,721,47.71,8,1.1,234,280,3,572,P2,46,40.9,49.0,273,217,595,P1,True,B,3,,0,293,
Jalpaiguri,1507,Jlp-1507,250,Madrasa 250,333,309,1,643,48.06,7,1.1,234,226,3,511,P1,8,45.8,44.2,229,209,490,P1,False,B,3,,0,261,
Jalpaiguri,1507,Jlp-1507,251,Health Sub-Centre 251,289,262,1,552,47.46,6,1.1,270,141,3,456,P1,129,59.2,30.9,213,132,405,P1,False,B,3,,0,224,
Jalpaiguri,1507,Jlp-1507,252,Govt Office 252,393,377,0,770,48.96,7,0.9,396,160,4,618,P1,236,64.1,25.9,267,244,568,P1,False,B,3,,0,312,
Jalpaiguri,1507,Jlp-1507,253,Market Building 253,343,314,0,657,47.79,8,1.2,272,167,2,492,P1,105,55.3,33.9,265,170,539,P1,False,B,3,,0,267,
Jalpaiguri,1507,Jlp-1507,254,Community Hall 254,384,376,1,761,49.41,9,1.2,298,183,10,593,P1,115,50.3,30.9,320,246,629,P1,False,B,3,,0,309,
Jalpaiguri,1507,Jlp-1507,255,Temple Hall 255,254,236,1,491,48.07,5,1.0,241,127,4,409,P1,114,58.9,31.1,242,116,397,P1,False,B,3,,0,199,
Jalpaiguri,1507,Jlp-1507,256,Panchayat Bhavan 256,262,260,1,523,49.71,6,1.1,235,150,3,428,P1,85,54.9,35.0,211,186,441,P1,False,B,3,,0,212,
Jalpaiguri,1507,Jlp-1507,257,Govt Office 257,324,306,1,631,48.49,6,1.0,206,191,2,466,P1,15,44.2,41.0,259,132,530,P1,False,B,3,,0,256,
Jalpaiguri,1507,Jlp-1507,258,Panchayat Bhavan 258,343,354,0,697,50.79,5,0.7,296,201,4,553,P1,95,53.5,36.3,279,185,516,P1,False,B,3,,0,283,
