district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct,adj_count,adj_pct,votes_P1_2021,votes_P2_2021,votes_P3_2021,total_votes_2021,winner_2021,margin_2021,P1_share_2021,P2_share_2021,votes_P1_2019,votes_P2_2019,total_votes_2019,winner_2019,flipped_19_21,booth_category,priority_score,worker_assigned,contact_count,votes_to_win_est,notes
Malda,811,Malda-811,56,Health Sub-Centre 56,286,293,1,580,50.52,199,34.3,265,99,10,481,P1,162,55.1,20.6,300,100,479,P1,False,D,4,,0,247,
Malda,811,Malda-811,57,Community Hall 57,332,333,1,666,50.0,232,34.8,274,116,13,537,P1,146,51.0,21.6,304,142,544,P1,False,D,4,,0,283,
Malda,811,Malda-811,58,Health Sub-Centre 58,264,264,1,529,49.91,181,34.2,200,91,14,409,P1,99,48.9,22.2,256,99,441,P1,False,D,4,,0,225,
Malda,811,Malda-811,59,Govt Office 59,394,394,0,788,50.0,283,35.9,356,68,20,637,P1,169,55.9,10.7,328,134,625,P1,False,D,4,,0,335,
Malda,811,Malda-811,60,Market Building 60,334,319,0,653,48.85,354,54.2,374,62,5,549,P1,271,68.1,11.3,327,146,555,P1,False,D,4,,0,278,
Malda,811,Malda-811,61,Community Hall 61,348,317,1,666,47.6,309,46.4,295,160,3,529,P1,135,55.8,30.2,294,115,509,P1,False,D,4,,0,283,
Malda,811,Malda-811,62,Anganwadi Centre 62,371,362,1,734,49.32,244,33.2,323,148,9,582,P1,175,55.5,25.4,384,137,579,P1,False,D,4,,0,312,
Malda,811,Malda-811,63,Madrasa 63,412,404,0,816,49.51,452,55.4,411,126,18,715,P1,258,57.5,17.6,305,140,655,P1,False,D,4,,0,347,
Malda,811,Malda-811,64,Panchayat Bhavan 64,325,328,1,654,50.15,287,43.9,318,55,15,551,P1,160,57.7,10.0,291,100,559,P1,False,D,4,,0,278,
Malda,811,Malda-811,65,Post Office 65,399,370,0,769,48.11,238,30.9,401,64,10,635,P1,247,63.1,10.1,421,104,643,P1,False,D,4,,0,327,
Malda,811,Malda-811,66,Club Building 66,293,297,0,590,50.34,257,43.6,305,105,6,468,P1,200,65.2,22.4,243,107,481,P1,False,D,4,,0,251,
Malda,811,Malda-811,67,Primary School 67,266,270,0,536,50.37,262,48.9,235,100,6,424,P1,135,55.4,23.6,257,113,411,P1,False,D,4,,0,228,
Malda,811,Malda-811,68,Post Office 68,352,356,1,709,50.21,346,48.8,299,99,10,542,P1,171,55.2,18.3,263,98,572,P1,False,D,4,,0,302,
Malda,811,Malda-811,69,Panchayat Bhavan 69,391,385,0,776,49.61,430,55.4,387,145,7,678,P1,242,57.1,21.4,373,146,662,P1,False,D,4,,0,330,
Malda,811,Malda-811,70,Govt Office 70,249,255,0,504,50.6,242,48.0,216,107,9,417,P1,109,51.8,25.7,290,104,437,P1,False,D,4,,0,214,
Malda,811,Malda-811,71,Madrasa 71,265,245,0,510,48.04,267,52.4,271,69,5,418,P1,202,64.8,16.5,209,107,437,P1,False,D,4,,0,217,
Malda,811,Malda-811,72,Temple Hall 72,333,299,1,633,47.24,222,35.1,261,125,16,557,P1,111,46.9,22.4,288,165,535,P1,False,D,4,,0,269,
Malda,811,Malda-811,73,High School 73,414,387,0,801,48.31,304,38.0,354,152,16,697,P1,186,50.8,21.8,332,175,662,P1,False,D,4,,0,341,
Malda,811,Malda-811,74,Health Sub-Centre 74,337,343,1,681,50.37,305,44.8,278,194,5,543,P1,84,51.2,35.7,302,134,548,P1,False,D,4,,0,290,
Malda,811,Malda-811,75,Market Building 75,375,341,1,717,47.56,288,40.2,334,154,12,605,P1,180,55.2,25.5,305,119,554,P1,False,D,4,,0,305,
Malda,811,Malda-811,76,Primary School 76,379,380,0,759,50.07,330,43.5,342,160,11,611,P1,182,56.0,26.2,339,163,645,P1,False,D,4,,0,323,
Malda,811,Malda-811,77,Madrasa 77,388,399,0,787,50.7,343,43.6,374,139,11,616,P1,235,60.7,22.6,382,73,632,P1,False,D,4,,0,335,
Malda,811,Malda-811,78,Community Hall 78,346,356,0,702,50.71,380,54.1,299,126,4,551,P1,173,54.3,22.9,270,127,540,P1,False,D,4,,0,299,
Malda,811,Malda-811,79,Temple Hall 79,273,276,0,549,50.27,275,50.1,225,76,9,471,P1,68,47.8,16.1,238,105,449,P1,False,D,4,,0,234,
Malda,811,Malda-811,80,Club Building 80,308,279,1,588,47.45,234,39.8,215,114,13,462,P1,99,46.5,24.7,264,130,470,P1,False,D,4,,0,250,
Malda,811,Malda-811,81,Club Building 81,325,322,1,648,49.69,346,53.4,288,134,8,558,P1,154,51.6,24.0,258,146,557,P1,False,D,4,,0,276,
Malda,811,Malda-811,82,High School 82,369,346,1,716,48.32,341,47.6,333,110,8,624,P1,166,53.4,17.6,293,106,566,P1,False,D,4,,0,305,
Malda,811,Malda-811,83,Temple Hall 83,406,410,0,816,50.25,298,36.5,423,92,8,705,P1,249,60.0,13.0,296,140,675,P1,False,D,4,,0,347,
Malda,811,Malda-811,84,High School 84,331,299,0,630,47.46,305,48.4,299,133,2,496,P1,166,60.3,26.8,278,76,519,P1,False,D,4,,0,268,
Malda,811,Malda-811,85,Health Sub-Centre 85,302,312,0,614,50.81,204,33.2,267,88,11,485,P1,154,55.1,18.1,251,140,496,P1,False,D,4,,0,261,
Malda,811,Malda-811,86,Panchayat Bhavan 86,383,344,1,728,47.25,227,31.2,242,220,12,603,P1,22,40.1,36.5,305,64,607,P1,False,D,4,,0,310,
Malda,811,Malda-811,87,Temple Hall 87,262,250,0,512,48.83,235,45.9,223,110,3,391,P1,113,57.0,28.1,235,133,440,P1,False,D,4,,0,218,
Malda,811,Malda-811,88,Post Office 88,400,400,1,801,49.94,276,34.5,351,134,13,684,P1,172,51.3,19.6,371,131,698,P1,False,D,4,,0,341,
Malda,811,Malda-811,89,Primary School 89,323,298,1,622,47.91,315,50.6,281,120,11,508,P1,161,55.3,23.6,316,157,547,P1,False,D,4,,0,265,
Malda,811,Malda-811,90,Anganwadi Centre 90,319,323,0,642,50.31,328,51.1,343,123,8,557,P1,220,61.6,22.1,193,52,521,P4,True,D,4,,0,273,
Malda,811,Malda-811,91,Primary School 91,252,243,0,495,49.09,233,47.1,200,96,6,379,P1,104,52.8,25.3,188,63,380,P1,False,D,4,,0,211,
Malda,811,Malda-811,92,Madrasa 92,275,265,0,540,49.07,185,34.3,225,113,3,436,P1,112,51.6,25.9,265,120,472,P1,False,D,4,,0,230,
Malda,811,Malda-811,93,Post Office 93,289,280,0,569,49.21,264,46.4,266,109,5,438,P1,157,60.7,24.9,215,141,435,P1,False,D,4,,0,242,
Malda,811,Malda-811,94,Club Building 94,362,325,0,687,47.31,272,39.6,330,156,13,601,P1,174,54.9,26.0,318,173,603,P1,False,D,4,,0,292,
Malda,811,Malda-811,95,High School 95,304,281,0,585,48.03,246,42.1,306,94,5,505,P1,212,60.6,18.6,250,122,499,P1,False,D,4,,0,249,
Malda,811,Malda-811,96,High School 96,399,358,0,757,47.29,388,51.3,304,129,26,660,P1,110,46.1,19.5,339,66,662,P1,False,D,4,,0,322,
Malda,811,Malda-811,97,Panchayat Bhavan 97,325,328,0,653,50.23,197,30.2,255,121,11,563,P1,86,45.3,21.5,260,93,535,P1,False,D,4,,0,278,
Malda,811,Malda-811,98,Community Hall 98,314,291,1,606,48.02,197,32.5,281,90,11,503,P1,166,55.9,17.9,223,52,520,P1,False,D,4,,0,258,
Malda,811,Malda-811,99,Temple Hall 99,266,250,1,517,48.36,158,30.6,275,87,4,446,P1,188,61.7,19.5,284,73,414,P1,False,D,4,,0,220,
Malda,811,Malda-811,100,Anganwadi Centre 100,273,246,1,520,47.31,276,53.1,245,45,10,451,P1,99,54.3,10.0,244,103,432,P1,False,D,4,,0,221,
Malda,811,Malda-811,101,Post Office 101,377,356,1,734,48.5,356,48.5,258,117,19,575,P1,83,44.9,20.3,321,141,600,P1,False,D,4,,0,312,
Malda,811,Malda-811,102,Panchayat Bhavan 102,397,357,1,755,47.28,369,48.9,346,141,12,599,P1,205,57.8,23.5,387,161,638,P1,False,D,4,,0,321,
Malda,811,Malda-811,103,Club Building 103,328,331,0,659,50.23,352,53.4,288,111,4,517,P1,177,55.7,21.5,290,200,545,P1,False,D,4,,0,280,
Malda,811,Malda-811,104,High School 104,359,348,1,708,49.15,378,53.4,290,78,14,571,P1,106,50.8,13.7,374,113,578,P1,False,D,4,,0,301,
Malda,811,Malda-811,105,Anganwadi Centre 105,315,297,1,613,48.45,340,55.5,345,139,4,537,P1,206,64.2,25.9,265,123,493,P1,False,D,4,,0,261,
Malda,811,Malda-811,106,Madrasa 106,298,287,0,585,49.06,288,49.2,280,123,6,488,P1,157,57.4,25.2,277,67,485,P1,False,D,4,,0,249,
Malda,811,Malda-811,107,Temple Hall 107,306,293,1,600,48.83,278,46.3,277,137,10,497,P1,140,55.7,27.6,237,94,483,P1,False,D,4,,0,255,
Malda,811,Malda-811,108,High School 108,393,380,1,774,49.1,253,32.7,284,90,20,617,P1,67,46.0,14.6,356,147,634,P1,False,D,4,,0,329,
Malda,811,Malda-811,109,Primary School 109,310,319,0,629,50.72,267,42.4,284,124,7,492,P1,160,57.7,25.2,320,131,501,P1,False,D,4,,0,268,
Malda,811,Malda-811,110,Market Building 110,417,373,0,790,47.22,401,50.8,364,145,5,646,P1,219,56.3,22.4,391,182,685,P1,False,D,4,,0,336,
Malda,811,Malda-811,111,Panchayat Bhavan 111,309,314,1,624,50.32,309,49.5,242,93,18,516,P1,83,46.9,18.0,282,112,525,P1,False,D,4,,0,265,
Malda,811,Malda-811,112,Primary School 112,364,343,1,708,48.45,341,48.2,398,131,6,591,P1,267,67.3,22.2,291,156,566,P1,False,D,4,,0,301,
Malda,811,Malda-811,113,Community Hall 113,404,383,0,787,48.67,401,51.0,380,206,4,660,P1,174,57.6,31.2,257,119,633,P1,False,D,4,,0,335,
Malda,811,Malda-811,114,Govt Office 114,274,249,1,524,47.52,168,32.1,206,96,11,403,P1,110,51.1,23.8,234,120,409,P1,False,D,4,,0,223,
Malda,811,Malda-811,115,Health Sub-Centre 115,342,322,1,665,48.42,370,55.6,316,93,11,521,P1,220,60.7,17.9,319,118,526,P1,False,D,4,,0,283,
Malda,811,Malda-811,116,Market Building 116,316,318,0,634,50.16,251,39.6,263,166,4,515,P1,97,51.1,32.2,259,143,512,P1,False,D,4,,0,270,
Malda,811,Malda-811,117,Community Hall 117,399,371,0,770,48.18,333,43.2,341,91,15,594,P1,200,57.4,15.3,283,193,661,P1,False,D,4,,0,328,
Malda,811,Malda-811,118,Market Building 118,336,330,0,666,49.55,326,48.9,332,102,3,530,P1,230,62.6,19.2,295,89,539,P1,False,D,4,,0,283,
Malda,811,Malda-811,119,Club Building 119,412,400,0,812,49.26,418,51.5,265,149,10,639,P1,56,41.5,23.3,298,168,655,P1,False,D,4,,0,345,
Malda,811,Malda-811,120,Community Hall 120,264,250,1,515,48.54,255,49.5,203,83,9,414,P1,89,49.0,20.0,226,94,427,P1,False,D,4,,0,219,
Malda,811,Malda-811,121,Govt Office 121,370,335,1,706,47.45,348,49.3,309,132,5,551,P1,177,56.1,24.0,313,123,600,P1,False,D,4,,0,300,
Malda,811,Malda-811,122,Govt Office 122,288,276,0,564,48.94,233,41.3,184,83,13,439,P1,29,41.9,18.9,254,107,445,P1,False,D,4,,0,240,
Malda,811,Malda-811,123,Market Building 123,251,229,1,481,47.61,177,36.8,255,62,7,415,P1,168,61.4,14.9,257,59,381,P1,False,D,4,,0,205,
Malda,811,Malda-811,124,Govt Office 124,411,387,1,799,48.44,285,35.7,459,117,3,640,P1,342,71.7,18.3,448,159,674,P1,False,D,4,,0,340,
Malda,811,Malda-811,125,Anganwadi Centre 125,301,272,0,573,47.47,191,33.3,289,55,14,466,P1,186,62.0,11.8,301,74,465,P1,False,D,4,,0,244,
Malda,811,Malda-811,126,Panchayat Bhavan 126,346,346,0,692,50.0,337,48.7,262,97,22,560,P1,89,46.8,17.3,324,199,601,P1,False,D,4,,0,294,
Malda,811,Malda-811,127,Market Building 127,268,276,0,544,50.74,179,32.9,233,115,7,439,P1,118,53.1,26.2,295,110,459,P1,False,D,4,,0,231,
Malda,811,Malda-811,128,Community Hall 128,280,262,0,542,48.34,239,44.1,281,135,1,464,P1,146,60.6,29.1,282,47,471,P1,False,D,4,,0,231,
Malda,811,Malda-811,129,Club Building 129,323,296,1,620,47.74,336,54.2,293,142,8,541,P1,151,54.2,26.2,335,134,521,P1,False,D,4,,0,264,
Malda,811,Malda-811,130,Madrasa 130,361,368,0,729,50.48,231,31.7,311,154,6,611,P1,157,50.9,25.2,271,111,571,P1,False,D,4,,0,310,
Malda,811,Malda-811,131,Madrasa 131,377,382,0,759,50.33,252,33.2,313,83,10,584,P1,142,53.6,14.2,268,58,581,P1,False,D,4,,0,323,
Malda,811,Malda-811,132,Madrasa 132,388,398,1,787,50.57,346,44.0,334,170,4,612,P1,164,54.6,27.8,293,117,613,P1,False,D,4,,0,335,
Malda,811,Malda-811,133,Govt Office 133,371,335,1,707,47.38,289,40.9,296,133,13,593,P1,151,49.9,22.4,333,103,586,P1,False,D,4,,0,301,
Malda,811,Malda-811,134,Madrasa 134,294,265,1,560,47.32,202,36.1,190,78,9,439,P1,32,43.3,17.8,236,96,435,P1,False,D,4,,0,238,
Malda,811,Malda-811,135,Anganwadi Centre 135,359,322,0,681,47.28,315,46.3,360,119,7,568,P1,241,63.4,21.0,367,150,581,P1,False,D,4,,0,290,
Malda,811,Malda-811,136,Post Office 136,249,238,1,488,48.77,273,55.9,198,78,10,377,P1,111,52.5,20.7,219,78,411,P1,False,D,4,,0,208,
Malda,811,Malda-811,137,Govt Office 137,345,323,0,668,48.35,229,34.3,294,153,8,572,P1,141,51.4,26.7,327,91,586,P1,False,D,4,,0,284,
Malda,811,Malda-811,138,Govt Office 138,280,261,1,542,48.15,227,41.9,253,83,9,429,P1,170,59.0,19.3,155,91,440,P4,True,D,4,,0,231,
Malda,811,Malda-811,139,Post Office 139,280,269,0,549,49.0,259,47.2,278,94,5,442,P1,184,62.9,21.3,212,129,467,P1,False,D,4,,0,234,
Malda,811,Malda-811,140,Post Office 140,401,364,1,766,47.52,290,37.9,351,135,11,615,P1,216,57.1,22.0,350,151,673,P1,False,D,4,,0,326,
Malda,811,Malda-811,141,Post Office 141,398,365,0,763,47.84,379,49.7,287,217,3,607,P1,70,47.3,35.7,344,202,634,P1,False,D,4,,0,325,
Malda,811,Malda-811,142,Health Sub-Centre 142,403,400,1,804,49.75,415,51.6,371,97,15,640,P1,220,58.0,15.2,301,154,654,P1,False,D,4,,0,342,
Malda,811,Malda-811,143,Govt Office 143,401,370,0,771,47.99,407,52.8,351,140,9,633,P1,211,55.5,22.1,351,66,633,P1,False,D,4,,0,328,
Malda,811,Malda-811,144,Govt Office 144,296,285,0,581,49.05,221,38.0,256,81,13,460,P1,150,55.7,17.6,281,102,490,P1,False,D,4,,0,247,
Malda,811,Malda-811,145,Madrasa 145,396,401,0,797,50.31,377,47.3,374,93,8,670,P1,186,55.8,13.9,460,157,686,P1,False,D,4,,0,339,
Malda,811,Malda-811,146,Anganwadi Centre 146,402,365,1,768,47.53,396,51.6,343,135,15,608,P1,208,56.4,22.2,253,147,606,P1,False,D,4,,0,327,
Malda,811,Malda-811,147,Govt Office 147,399,361,1,761,47.44,283,37.2,316,111,20,614,P1,155,51.5,18.1,315,90,604,P1,False,D,4,,0,324,
Malda,811,Malda-811,148,Madrasa 148,248,252,0,500,50.4,190,38.0,250,90,4,409,P1,160,61.1,22.0,267,70,430,P1,False,D,4,,0,213,
Malda,811,Malda-811,149,Community Hall 149,287,275,1,563,48.85,274,48.7,280,80,8,476,P1,177,58.8,16.8,259,127,469,P1,False,D,4,,0,239,
Malda,811,Malda-811,150,Madrasa 150,338,320,1,659,48.56,337,51.1,343,175,2,576,P1,168,59.5,30.4,248,120,546,P1,False,D,4,,0,280,
Malda,811,Malda-811,151,Temple Hall 151,309,277,1,587,47.19,260,44.3,321,124,4,495,P1,197,64.8,25.1,246,102,517,P1,False,D,4,,0,250,
Malda,811,Malda-811,152,Primary School 152,323,329,0,652,50.46,262,40.2,272,168,5,515,P1,104,52.8,32.6,284,132,511,P1,False,D,4,,0,277,
Malda,811,Malda-811,153,Primary School 153,247,248,1,496,50.0,273,55.0,199,47,12,386,P1,76,51.6,12.2,229,85,383,P1,False,D,4,,0,211,
Malda,811,Malda-811,154,Madrasa 154,419,381,0,800,47.62,307,38.4,299,162,19,666,P1,119,44.9,24.3,486,107,696,P1,False,D,4,,0,340,
Malda,811,Malda-811,155,Primary School 155,300,308,1,609,50.57,192,31.5,222,96,9,509,P1,45,43.6,18.9,283,64,485,P1,False,D,4,,0,259,
Malda,811,Malda-811,156,Panchayat Bhavan 156,249,254,0,503,50.5,220,43.7,263,93,4,395,P1,170,66.6,23.5,244,84,392,P1,False,D,4,,0,214,
Malda,811,Malda-811,157,Market Building 157,261,258,1,520,49.62,227,43.7,237,109,5,452,P1,128,52.4,24.1,248,134,459,P1,False,D,4,,0,221,
Malda,811,Malda-811,158,Post Office 158,343,350,0,693,50.51,320,46.2,333,118,13,561,P1,215,59.4,21.0,326,90,551,P1,False,D,4,,0,295,
Malda,811,Malda-811,159,Health Sub-Centre 159,344,315,1,660,47.73,227,34.4,329,181,6,566,P1,148,58.1,32.0,292,113,548,P1,False,D,4,,0,281,
Malda,811,Malda-811,160,Panchayat Bhavan 160,271,252,0,523,48.18,243,46.5,243,94,4,445,P1,143,54.6,21.1,252,76,436,P1,False,D,4,,0,222,
Malda,811,Malda-811,161,Primary School 161,284,274,1,559,49.02,244,43.6,228,123,14,480,P1,105,47.5,25.6,328,104,493,P1,False,D,4,,0,238,
Malda,811,Malda-811,162,Club Building 162,306,299,1,606,49.34,194,32.0,281,99,5,491,P1,179,57.2,20.2,292,113,472,P1,False,D,4,,0,258,
Malda,811,Malda-811,163,Madrasa 163,360,328,0,688,47.67,348,50.6,314,204,7,603,P1,110,52.1,33.8,263,76,565,P1,False,D,4,,0,293,
Malda,811,Malda-811,164,Anganwadi Centre 164,255,237,1,493,48.07,223,45.2,222,132,7,431,P1,90,51.5,30.6,180,119,396,P1,False,D,4,,0,210,
Malda,811,Malda-811,165,Health Sub-Centre 165,399,380,0,779,48.78,254,32.6,365,84,13,624,P1,209,58.5,13.5,346,67,670,P1,False,D,4,,0,331,
Malda,811,Malda-811,166,Market Building 166,245,250,0,495,50.51,223,45.1,192,67,16,398,P1,73,48.2,16.8,255,115,432,P1,False,D,4,,0,211,
Malda,811,Malda-811,167,Market Building 167,422,391,0,813,48.09,377,46.4,392,80,9,632,P1,248,62.0,12.7,277,198,626,P1,False,D,4,,0,346,
Malda,811,Malda-811,168,Temple Hall 168,245,244,0,489,49.9,202,41.3,239,68,4,389,P1,165,61.4,17.5,260,108,409,P1,False,D,4,,0,208,
Malda,811,Malda-811,169,Madrasa 169,398,383,1,782,48.98,392,50.1,353,192,10,670,P1,161,52.7,28.7,453,119,683,P1,False,D,4,,0,333,
Malda,811,Malda-811,170,Primary School 170,288,269,0,557,48.29,282,50.6,278,80,6,433,P1,198,64.2,18.5,305,86,435,P1,False,D,4,,0,237,
Malda,811,Malda-811,171,Anganwadi Centre 171,315,316,1,632,50.0,342,54.1,317,110,6,501,P1,207,63.3,22.0,365,105,532,P1,False,D,4,,0,269,
Malda,811,Malda-811,172,Market Building 172,263,261,0,524,49.81,280,53.4,177,78,20,432,P1,24,41.0,18.1,194,67,417,P1,False,D,4,,0,223,
Malda,811,Malda-811,173,Govt Office 173,245,243,1,489,49.69,206,42.1,161,46,16,376,P1,11,42.8,12.2,220,58,412,P1,False,D,4,,0,208,
Malda,811,Malda-811,174,Community Hall 174,336,317,1,654,48.47,365,55.8,320,131,12,575,P1,189,55.7,22.8,274,113,568,P1,False,D,4,,0,278,
Malda,811,Malda-811,175,Temple Hall 175,385,385,0,770,50.0,383,49.7,298,78,13,621,P1,72,48.0,12.6,376,108,594,P1,False,D,4,,0,328,
Malda,811,Malda-811,176,Club Building 176,366,362,1,729,49.66,371,50.9,299,183,4,601,P1,116,49.8,30.4,412,156,636,P1,False,D,4,,0,310,
Malda,811,Malda-811,177,Anganwadi Centre 177,307,283,0,590,47.97,189,32.0,225,126,4,470,P1,99,47.9,26.8,214,56,473,P1,False,D,4,,0,251,
Malda,811,Malda-811,178,Govt Office 178,363,352,1,716,49.16,236,33.0,315,116,15,612,P1,155,51.5,19.0,303,59,594,P1,False,D,4,,0,305,
Malda,811,Malda-811,179,Health Sub-Centre 179,357,354,0,711,49.79,271,38.1,372,153,5,609,P1,219,61.1,25.1,284,130,593,P1,False,D,4,,0,302,
Malda,811,Malda-811,180,Temple Hall 180,300,290,1,591,49.07,179,30.3,232,124,10,472,P1,108,49.2,26.3,193,73,457,P1,False,D,4,,0,251,
Malda,811,Malda-811,181,Madrasa 181,282,260,1,543,47.88,235,43.3,201,127,5,432,P1,74,46.5,29.4,155,115,448,P1,False,D,4,,0,231,
Malda,811,Malda-811,182,Temple Hall 182,342,315,1,658,47.87,354,53.8,288,137,8,505,P1,151,57.0,27.1,263,109,534,P1,False,D,4,,0,280,
Malda,811,Malda-811,183,Govt Office 183,281,280,1,562,49.82,283,50.4,266,110,10,478,P1,156,55.6,23.0,268,58,488,P1,False,D,4,,0,239,
Malda,811,Malda-811,184,Temple Hall 184,429,388,1,818,47.43,254,31.1,415,219,2,704,P1,196,58.9,31.1,354,143,701,P1,False,D,4,,0,348,
Malda,811,Malda-811,185,High School 185,301,272,0,573,47.47,215,37.5,257,132,9,472,P1,125,54.4,28.0,260,58,499,P1,False,D,4,,0,244,
Malda,811,Malda-811,186,Panchayat Bhavan 186,376,370,1,747,49.53,387,51.8,324,84,18,650,P1,106,49.8,12.9,353,101,596,P1,False,D,4,,0,318,
Malda,811,Malda-811,187,Club Building 187,391,401,1,793,50.57,241,30.4,388,158,9,687,P1,230,56.5,23.0,341,88,638,P1,False,D,4,,0,337,
Malda,811,Malda-811,188,Temple Hall 188,370,339,0,709,47.81,268,37.8,308,128,11,617,P1,144,49.9,20.7,367,123,557,P1,False,D,4,,0,302,
Malda,811,Malda-811,189,Madrasa 189,355,354,1,710,49.86,378,53.2,255,83,17,563,P1,53,45.3,14.7,299,100,619,P1,False,D,4,,0,302,
Malda,812,Malda-812,1,Health Sub-Centre 1,340,336,1,677,49.63,291,43.0,340,71,8,574,P1,191,59.2,12.4,310,165,571,P1,False,D,4,,0,288,
Malda,812,Malda-812,2,Madrasa 2,303,295,1,599,49.25,280,46.7,277,93,10,479,P1,182,57.8,19.4,274,126,511,P1,False,D,4,,0,255,
Malda,812,Malda-812,3,Govt Office 3,251,247,1,499,49.5,293,58.7,230,80,7,406,P1,146,56.7,19.7,225,47,422,P1,False,D,4,,0,212,
Malda,812,Malda-812,4,Community Hall 4,383,380,0,763,49.8,360,47.2,328,58,20,585,P1,155,56.1,9.9,408,162,634,P1,False,D,4,,0,325,
Malda,812,Malda-812,5,Anganwadi Centre 5,288,265,1,554,47.83,186,33.6,216,68,14,482,P1,36,44.8,14.1,273,113,481,P1,False,D,4,,0,236,
Malda,812,Malda-812,6,Post Office 6,280,261,0,541,48.24,242,44.7,247,140,8,461,P1,107,53.6,30.4,234,69,439,P1,False,D,4,,0,230,
Malda,812,Malda-812,7,Anganwadi Centre 7,402,397,0,799,49.69,305,38.2,403,129,4,663,P1,274,60.8,19.5,329,183,684,P1,False,D,4,,0,340,
Malda,812,Malda-812,8,Market Building 8,351,328,1,680,48.24,379,55.7,293,116,6,544,P1,170,53.9,21.3,239,82,537,P1,False,D,4,,0,289,
Malda,812,Malda-812,9,Madrasa 9,419,390,1,810,48.15,292,36.0,392,173,3,663,P1,219,59.1,26.1,325,213,679,P1,False,D,4,,0,345,
Malda,812,Malda-812,10,Govt Office 10,359,324,0,683,47.44,379,55.5,268,119,11,525,P1,147,51.0,22.7,372,145,581,P1,False,D,4,,0,291,
Malda,812,Malda-812,11,High School 11,339,331,0,670,49.4,388,57.9,285,100,15,562,P1,129,50.7,17.8,277,68,552,P1,False,D,4,,0,285,
Malda,812,Malda-812,12,Market Building 12,305,300,1,606,49.5,293,48.3,228,94,11,484,P1,82,47.1,19.4,277,137,487,P1,False,D,4,,0,258,
Malda,812,Malda-812,13,Health Sub-Centre 13,401,398,0,799,49.81,374,46.8,358,153,10,613,P1,205,58.4,25.0,384,109,700,P1,False,D,4,,0,340,
Malda,812,Malda-812,14,Panchayat Bhavan 14,362,371,1,734,50.54,355,48.4,357,144,6,566,P1,213,63.1,25.4,314,102,609,P1,False,D,4,,0,312,
Malda,812,Malda-812,15,Health Sub-Centre 15,411,384,0,795,48.3,349,43.9,454,129,3,648,P1,325,70.1,19.9,392,149,681,P1,False,D,4,,0,338,
Malda,812,Malda-812,16,Govt Office 16,372,333,0,705,47.23,406,57.6,248,64,24,540,P1,49,45.9,11.9,288,118,584,P1,False,D,4,,0,300,
Malda,812,Malda-812,17,Anganwadi Centre 17,378,376,0,754,49.87,431,57.2,304,154,9,635,P1,143,47.9,24.3,335,181,597,P1,False,D,4,,0,321,
Malda,812,Malda-812,18,Club Building 18,282,255,0,537,47.49,184,34.3,222,97,15,466,P1,94,47.6,20.8,240,87,421,P1,False,D,4,,0,228,
Malda,812,Malda-812,19,High School 19,407,408,0,815,50.06,388,47.6,352,105,21,692,P1,144,50.9,15.2,364,197,714,P1,False,D,4,,0,347,
Malda,812,Malda-812,20,Panchayat Bhavan 20,243,238,1,482,49.38,233,48.3,244,78,5,415,P1,160,58.8,18.8,217,85,395,P1,False,D,4,,0,205,
Malda,812,Malda-812,21,Primary School 21,348,359,1,708,50.71,419,59.2,295,145,6,606,P1,141,48.7,23.9,340,153,548,P1,False,D,4,,0,301,
Malda,812,Malda-812,22,Primary School 22,314,324,1,639,50.7,214,33.5,257,128,14,517,P1,129,49.7,24.8,342,104,530,P1,False,D,4,,0,272,
Malda,812,Malda-812,23,Primary School 23,318,323,0,641,50.39,237,37.0,263,154,15,563,P1,109,46.7,27.4,247,158,496,P1,False,D,4,,0,273,
Malda,812,Malda-812,24,Post Office 24,348,349,1,698,50.0,290,41.5,343,102,11,586,P1,219,58.5,17.4,355,85,589,P1,False,D,4,,0,297,
Malda,812,Malda-812,25,Anganwadi Centre 25,305,300,1,606,49.5,269,44.4,223,94,15,468,P1,92,47.6,20.1,272,92,480,P1,False,D,4,,0,258,
Malda,812,Malda-812,26,Health Sub-Centre 26,328,316,1,645,48.99,330,51.2,359,94,4,504,P1,265,71.2,18.7,278,159,496,P1,False,D,4,,0,274,
Malda,812,Malda-812,27,High School 27,340,324,1,665,48.72,359,54.0,306,127,10,533,P1,179,57.4,23.8,303,56,557,P1,False,D,4,,0,283,
Malda,812,Malda-812,28,High School 28,252,252,1,505,49.9,231,45.7,263,137,4,445,P1,126,59.1,30.8,212,110,432,P1,False,D,4,,0,215,
Malda,812,Malda-812,29,High School 29,313,321,0,634,50.63,256,40.4,277,142,10,557,P1,135,49.7,25.5,236,138,548,P1,False,D,4,,0,270,
Malda,812,Malda-812,30,Market Building 30,270,260,0,530,49.06,312,58.9,247,100,6,455,P1,147,54.3,22.0,208,129,431,P1,False,D,4,,0,225,
Malda,812,Malda-812,31,Health Sub-Centre 31,278,269,0,547,49.18,254,46.4,257,77,5,457,P1,144,56.2,16.8,207,64,472,P1,False,D,4,,0,233,
Malda,812,Malda-812,32,High School 32,328,300,0,628,47.77,293,46.7,250,122,6,526,P1,107,47.5,23.2,247,143,535,P1,False,D,4,,0,267,
Malda,812,Malda-812,33,Community Hall 33,263,271,1,535,50.65,242,45.2,241,66,12,421,P1,144,57.2,15.7,224,104,450,P1,False,D,4,,0,228,
