district,ac_code,ac_name,part_no,booth_name,year,votes_P1,votes_P2,votes_P3,votes_P4,votes_NOTA,total_votes,winner,margin,turnout_pct
Purba Bardhaman,913,EBrd-913,152,Anganwadi Centre 152,2021,290,135,7,82,6,520,P1,155,79.4
Purba Bardhaman,913,EBrd-913,153,Market Building 153,2019,308,91,2,38,4,443,P1,217,87.4
Purba Bardhaman,913,EBrd-913,153,Market Building 153,2021,232,105,4,52,4,397,P1,127,78.3
Purba Bardhaman,913,EBrd-913,154,Panchayat Bhavan 154,2019,307,157,9,92,4,569,P1,150,78.5
Purba Bardhaman,913,EBrd-913,154,Panchayat Bhavan 154,2021,475,80,3,52,6,616,P1,395,85.0
Purba Bardhaman,913,EBrd-913,155,Panchayat Bhavan 155,2019,325,184,11,78,6,604,P1,141,84.1
Purba Bardhaman,913,EBrd-913,155,Panchayat Bhavan 155,2021,452,79,4,50,5,590,P1,373,82.2
Purba Bardhaman,913,EBrd-913,156,Temple Hall 156,2019,278,104,3,73,4,462,P1,174,79.1
Purba Bardhaman,913,EBrd-913,156,Temple Hall 156,2021,280,135,4,49,5,473,P1,145,81.0
Purba Bardhaman,913,EBrd-913,157,Post Office 157,2019,429,116,4,51,6,606,P1,313,82.3
Purba Bardhaman,913,EBrd-913,157,Post Office 157,2021,360,164,8,57,6,595,P1,196,80.8
Purba Bardhaman,913,EBrd-913,158,Primary School 158,2019,226,96,5,68,4,399,P1,130,81.3
Purba Bardhaman,913,EBrd-913,158,Primary School 158,2021,247,42,4,125,5,423,P1,122,86.2
Purba Bardhaman,913,EBrd-913,159,Temple Hall 159,2019,384,94,6,78,6,568,P1,290,78.9
Purba Bardhaman,913,EBrd-913,159,Temple Hall 159,2021,368,142,9,64,6,589,P1,226,81.8
Purba Bardhaman,913,EBrd-913,160,Govt Office 160,2019,312,164,6,78,6,566,P1,148,87.2
Purba Bardhaman,913,EBrd-913,160,Govt Office 160,2021,320,134,5,85,5,549,P1,186,84.6
Purba Bardhaman,913,EBrd-913,161,Post Office 161,2019,221,98,5,77,4,405,P1,123,81.7
Purba Bardhaman,913,EBrd-913,161,Post Office 161,2021,207,111,8,69,4,399,P1,96,80.4
Purba Bardhaman,913,EBrd-913,162,Panchayat Bhavan 162,2019,282,191,2,45,5,525,P1,91,80.9
Purba Bardhaman,913,EBrd-913,162,Panchayat Bhavan 162,2021,313,181,2,48,5,549,P1,132,84.6
Purba Bardhaman,913,EBrd-913,163,Govt Office 163,2019,373,169,6,49,5,602,P1,204,82.4
Purba Bardhaman,913,EBrd-913,163,Govt Office 163,2021,276,261,8,65,6,616,P1,15,84.3
Purba Bardhaman,913,EBrd-913,164,Post Office 164,2019,429,125,4,51,7,616,P1,304,85.0
Purba Bardhaman,913,EBrd-913,164,Post Office 164,2021,331,191,4,70,6,602,P1,140,83.0
Purba Bardhaman,913,EBrd-913,165,Health Sub-Centre 165,2019,304,179,11,94,5,593,P1,125,77.4
Purba Bardhaman,913,EBrd-913,165,Health Sub-Centre 165,2021,417,153,5,52,6,633,P1,264,82.6
Purba Bardhaman,914,EBrd-914,1,Anganwadi Centre 1,2019,318,136,6,44,5,509,P1,182,82.1
Purba Bardhaman,914,EBrd-914,1,Anganwadi Centre 1,2021,338,153,4,45,6,546,P1,185,88.1
Purba Bardhaman,914,EBrd-914,2,Panchayat Bhavan 2,2019,333,137,3,44,5,522,P1,196,83.8
Purba Bardhaman,914,EBrd-914,2,Panchayat Bhavan 2,2021,293,80,8,101,4,486,P1,192,78.0
Purba Bardhaman,914,EBrd-914,3,High School 3,2019,271,162,2,53,5,493,P1,109,82.4
Purba Bardhaman,914,EBrd-914,3,High School 3,2021,346,88,10,75,6,525,P1,258,87.8
Purba Bardhaman,914,EBrd-914,4,Temple Hall 4,2019,290,123,7,49,5,474,P1,167,84.9
Purba Bardhaman,914,EBrd-914,4,Temple Hall 4,2021,231,159,5,45,5,445,P1,72,79.7
Purba Bardhaman,914,EBrd-914,5,Anganwadi Centre 5,2019,304,193,2,48,5,552,P1,111,84.3
Purba Bardhaman,914,EBrd-914,5,Anganwadi Centre 5,2021,246,148,7,97,6,504,P1,98,76.9
Purba Bardhaman,914,EBrd-914,6,Health Sub-Centre 6,2019,391,117,11,87,7,613,P1,274,86.8
Purba Bardhaman,914,EBrd-914,6,Health Sub-Centre 6,2021,397,154,4,51,6,612,P1,243,86.7
Purba Bardhaman,914,EBrd-914,7,Temple Hall 7,2019,296,99,2,38,4,439,P1,197,86.8
Purba Bardhaman,914,EBrd-914,7,Temple Hall 7,2021,223,95,10,79,4,411,P1,128,81.2
Purba Bardhaman,914,EBrd-914,8,Temple Hall 8,2019,354,179,5,49,5,592,P1,175,85.3
Purba Bardhaman,914,EBrd-914,8,Temple Hall 8,2021,325,100,11,116,6,558,P1,209,80.4
Purba Bardhaman,914,EBrd-914,9,Panchayat Bhavan 9,2019,263,136,5,62,5,471,P1,127,81.8
Purba Bardhaman,914,EBrd-914,9,Panchayat Bhavan 9,2021,284,162,3,42,5,496,P1,122,86.1
Purba Bardhaman,914,EBrd-914,10,Temple Hall 10,2019,230,119,4,33,4,390,P1,111,78.8
Purba Bardhaman,914,EBrd-914,10,Temple Hall 10,2021,197,129,3,75,4,408,P1,68,82.4
Purba Bardhaman,914,EBrd-914,11,Post Office 11,2019,318,126,3,41,5,493,P1,192,77.3
Purba Bardhaman,914,EBrd-914,11,Post Office 11,2021,296,194,8,54,6,558,P1,102,87.5
Purba Bardhaman,914,EBrd-914,12,Market Building 12,2019,356,138,3,47,5,549,P1,218,77.4
Purba Bardhaman,914,EBrd-914,12,Market Building 12,2021,413,142,7,48,7,617,P1,271,87.0
Purba Bardhaman,914,EBrd-914,13,Anganwadi Centre 13,2019,306,91,9,65,5,476,P1,215,79.7
Purba Bardhaman,914,EBrd-914,13,Anganwadi Centre 13,2021,298,121,4,89,5,517,P1,177,86.6
Purba Bardhaman,914,EBrd-914,14,Post Office 14,2019,309,105,4,38,4,460,P1,204,88.1
Purba Bardhaman,914,EBrd-914,14,Post Office 14,2021,239,118,3,45,5,410,P1,121,78.5
Purba Bardhaman,914,EBrd-914,15,Panchayat Bhavan 15,2019,325,185,4,47,6,567,P1,140,84.1
Purba Bardhaman,914,EBrd-914,15,Panchayat Bhavan 15,2021,414,91,2,48,6,561,P1,323,83.2
Purba Bardhaman,914,EBrd-914,16,Community Hall 16,2019,287,47,7,99,5,445,P1,188,78.9
Purba Bardhaman,914,EBrd-914,16,Community Hall 16,2021,294,122,5,37,4,462,P1,172,81.9
Purba Bardhaman,914,EBrd-914,17,Health Sub-Centre 17,2019,271,105,4,53,4,437,P1,166,85.7
Purba Bardhaman,914,EBrd-914,17,Health Sub-Centre 17,2021,320,71,4,35,5,435,P1,249,85.3
Purba Bardhaman,914,EBrd-914,18,Club Building 18,2019,336,129,3,44,5,517,P1,207,76.9
Purba Bardhaman,914,EBrd-914,18,Club Building 18,2021,362,156,3,49,6,576,P1,206,85.7
Purba Bardhaman,914,EBrd-914,19,Market Building 19,2019,322,162,11,94,6,595,P1,160,77.7
Purba Bardhaman,914,EBrd-914,19,Market Building 19,2021,424,151,2,56,6,639,P1,273,83.4
Purba Bardhaman,914,EBrd-914,20,Market Building 20,2019,433,168,11,73,7,692,P1,265,88.2
Purba Bardhaman,914,EBrd-914,20,Market Building 20,2021,289,130,21,156,6,602,P1,133,76.7
Purba Bardhaman,914,EBrd-914,21,Club Building 21,2019,306,82,15,138,5,546,P1,168,83.4
Purba Bardhaman,914,EBrd-914,21,Club Building 21,2021,272,114,10,121,5,522,P1,151,79.7
Purba Bardhaman,914,EBrd-914,22,Health Sub-Centre 22,2019,457,155,7,54,7,680,P1,302,88.1
Purba Bardhaman,914,EBrd-914,22,Health Sub-Centre 22,2021,439,162,2,58,7,668,P1,277,86.5
Purba Bardhaman,914,EBrd-914,23,Madrasa 23,2019,347,132,7,104,6,596,P1,215,79.5
Purba Bardhaman,914,EBrd-914,23,Madrasa 23,2021,273,156,9,144,7,589,P1,117,78.5
Purba Bardhaman,914,EBrd-914,24,Market Building 24,2019,218,105,10,83,4,420,P1,113,76.9
Purba Bardhaman,914,EBrd-914,24,Market Building 24,2021,234,81,10,131,4,460,P1,103,84.2
Purba Bardhaman,914,EBrd-914,25,Health Sub-Centre 25,2019,277,105,6,70,5,463,P1,172,79.1
Purba Bardhaman,914,EBrd-914,25,Health Sub-Centre 25,2021,317,145,2,44,6,514,P1,172,87.9
Purba Bardhaman,914,EBrd-914,26,Temple Hall 26,2019,249,100,5,42,4,400,P1,149,82.0
Purba Bardhaman,914,EBrd-914,26,Temple Hall 26,2021,253,122,2,36,4,417,P1,131,85.5
Purba Bardhaman,914,EBrd-914,27,Govt Office 27,2019,223,169,3,49,5,449,P1,54,84.4
Purba Bardhaman,914,EBrd-914,27,Govt Office 27,2021,188,106,10,125,4,433,P1,63,81.4
Purba Bardhaman,914,EBrd-914,28,Temple Hall 28,2019,283,115,3,74,5,480,P1,168,87.1
Purba Bardhaman,914,EBrd-914,28,Temple Hall 28,2021,257,119,4,46,4,430,P1,138,78.0
Purba Bardhaman,914,EBrd-914,29,Primary School 29,2019,237,97,7,78,4,423,P1,140,85.8
Purba Bardhaman,914,EBrd-914,29,Primary School 29,2021,203,77,5,108,4,397,P1,95,80.5
Purba Bardhaman,914,EBrd-914,30,Health Sub-Centre 30,2019,397,128,5,48,6,584,P1,269,82.8
Purba Bardhaman,914,EBrd-914,30,Health Sub-Centre 30,2021,302,216,3,52,5,578,P1,86,82.0
Purba Bardhaman,914,EBrd-914,31,Health Sub-Centre 31,2019,292,120,7,86,6,511,P1,172,87.7
Purba Bardhaman,914,EBrd-914,31,Health Sub-Centre 31,2021,274,97,7,84,4,466,P1,177,79.9
Purba Bardhaman,914,EBrd-914,32,Primary School 32,2019,319,138,12,93,5,567,P1,181,80.4
Purba Bardhaman,914,EBrd-914,32,Primary School 32,2021,352,114,8,94,6,574,P1,238,81.4
Purba Bardhaman,914,EBrd-914,33,Panchayat Bhavan 33,2019,294,181,8,104,6,593,P1,113,77.6
Purba Bardhaman,914,EBrd-914,33,Panchayat Bhavan 33,2021,398,120,8,93,5,624,P1,278,81.7
Purba Bardhaman,914,EBrd-914,34,Club Building 34,2019,231,119,7,61,4,422,P1,112,80.8
Purba Bardhaman,914,EBrd-914,34,Club Building 34,2021,275,107,3,36,3,424,P1,168,81.2
Purba Bardhaman,914,EBrd-914,35,Club Building 35,2019,398,72,5,42,6,523,P1,326,87.9
Purba Bardhaman,914,EBrd-914,35,Club Building 35,2021,248,130,11,108,5,502,P1,118,84.4
Purba Bardhaman,914,EBrd-914,36,Community Hall 36,2019,290,119,12,98,5,524,P1,171,76.8
Purba Bardhaman,914,EBrd-914,36,Community Hall 36,2021,341,148,4,45,5,543,P1,193,79.6
Purba Bardhaman,914,EBrd-914,37,Panchayat Bhavan 37,2019,307,131,5,77,5,525,P1,176,77.4
Purba Bardhaman,914,EBrd-914,37,Panchayat Bhavan 37,2021,349,126,6,42,4,527,P1,223,77.7
Purba Bardhaman,914,EBrd-914,38,Market Building 38,2019,284,157,10,98,6,555,P1,127,77.7
Purba Bardhaman,914,EBrd-914,38,Market Building 38,2021,326,190,6,46,6,574,P1,136,80.4
Purba Bardhaman,914,EBrd-914,39,Post Office 39,2019,339,148,6,43,5,541,P1,191,77.2
Purba Bardhaman,914,EBrd-914,39,Post Office 39,2021,381,151,7,55,6,600,P1,230,85.6
Purba Bardhaman,914,EBrd-914,40,Health Sub-Centre 40,2019,410,195,2,58,7,672,P1,215,84.2
Purba Bardhaman,914,EBrd-914,40,Health Sub-Centre 40,2021,261,233,18,137,7,656,P1,28,82.2
Purba Bardhaman,914,EBrd-914,41,Anganwadi Centre 41,2019,368,139,8,86,6,607,P1,229,83.5
Purba Bardhaman,914,EBrd-914,41,Anganwadi Centre 41,2021,356,145,4,46,6,557,P1,211,76.6
Purba Bardhaman,914,EBrd-914,42,Madrasa 42,2019,282,184,12,104,6,588,P1,98,88.3
Purba Bardhaman,914,EBrd-914,42,Madrasa 42,2021,337,137,5,42,5,526,P1,200,79.0
Purba Bardhaman,914,EBrd-914,43,Govt Office 43,2019,299,94,3,36,5,437,P1,205,88.3
Purba Bardhaman,914,EBrd-914,43,Govt Office 43,2021,268,85,4,32,4,393,P1,183,79.4
Purba Bardhaman,914,EBrd-914,44,Health Sub-Centre 44,2019,349,175,7,46,6,583,P1,174,80.5
Purba Bardhaman,914,EBrd-914,44,Health Sub-Centre 44,2021,422,141,4,52,6,625,P1,281,86.3
Purba Bardhaman,914,EBrd-914,45,Anganwadi Centre 45,2019,335,152,6,92,6,591,P1,183,81.7
Purba Bardhaman,914,EBrd-914,45,Anganwadi Centre 45,2021,320,140,10,118,6,594,P1,180,82.2
Purba Bardhaman,914,EBrd-914,46,Club Building 46,2019,225,119,5,53,4,406,P1,106,78.2
Purba Bardhaman,914,EBrd-914,46,Club Building 46,2021,265,112,4,43,4,428,P1,153,82.5
Purba Bardhaman,914,EBrd-914,47,Temple Hall 47,2019,356,137,4,133,6,636,P1,219,82.9
Purba Bardhaman,914,EBrd-914,47,Temple Hall 47,2021,365,178,5,84,7,639,P1,187,83.3
Purba Bardhaman,914,EBrd-914,48,Panchayat Bhavan 48,2019,254,105,4,32,4,399,P1,149,80.0
Purba Bardhaman,914,EBrd-914,48,Panchayat Bhavan 48,2021,216,110,3,58,4,391,P1,106,78.4
Purba Bardhaman,914,EBrd-914,49,Govt Office 49,2019,205,70,10,121,4,410,P1,84,79.6
Purba Bardhaman,914,EBrd-914,49,Govt Office 49,2021,306,97,4,36,5,448,P1,209,87.0
Purba Bardhaman,914,EBrd-914,50,Anganwadi Centre 50,2019,334,145,5,87,5,576,P1,189,86.5
Purba Bardhaman,914,EBrd-914,50,Anganwadi Centre 50,2021,251,146,13,101,6,517,P1,105,77.6
Purba Bardhaman,914,EBrd-914,51,Panchayat Bhavan 51,2019,371,175,5,50,5,606,P1,196,82.3
Purba Bardhaman,914,EBrd-914,51,Panchayat Bhavan 51,2021,397,143,3,51,6,600,P1,254,81.5
Purba Bardhaman,914,EBrd-914,52,Panchayat Bhavan 52,2019,313,101,4,37,5,460,P1,212,82.9
Purba Bardhaman,914,EBrd-914,52,Panchayat Bhavan 52,2021,233,102,4,99,5,443,P1,131,79.8
Purba Bardhaman,914,EBrd-914,53,Primary School 53,2019,300,178,4,113,6,601,P1,122,83.5
Purba Bardhaman,914,EBrd-914,53,Primary School 53,2021,454,63,3,49,5,574,P1,391,79.7
Purba Bardhaman,914,EBrd-914,54,Govt Office 54,2019,244,130,5,77,5,461,P1,114,86.8
Purba Bardhaman,914,EBrd-914,54,Govt Office 54,2021,292,129,4,38,5,468,P1,163,88.1
Purba Bardhaman,914,EBrd-914,55,Post Office 55,2019,272,90,6,71,4,443,P1,182,82.2
Purba Bardhaman,914,EBrd-914,55,Post Office 55,2021,242,126,6,54,4,432,P1,116,80.1
Purba Bardhaman,914,EBrd-914,56,Health Sub-Centre 56,2019,426,133,3,53,7,622,P1,293,79.6
Purba Bardhaman,914,EBrd-914,56,Health Sub-Centre 56,2021,341,177,13,121,6,658,P1,164,84.3
Purba Bardhaman,914,EBrd-914,57,Madrasa 57,2019,353,205,11,113,7,689,P1,148,86.4
Purba Bardhaman,914,EBrd-914,57,Madrasa 57,2021,408,176,4,55,5,648,P1,232,81.3
Purba Bardhaman,914,EBrd-914,58,Govt Office 58,2019,272,148,7,64,5,496,P1,124,86.6
Purba Bardhaman,914,EBrd-914,58,Govt Office 58,2021,243,130,8,88,5,474,P1,113,82.7
Purba Bardhaman,914,EBrd-914,59,Post Office 59,2019,344,197,7,47,6,601,P1,147,86.4
Purba Bardhaman,914,EBrd-914,59,Post Office 59,2021,389,138,2,51,6,586,P1,251,84.2
Purba Bardhaman,914,EBrd-914,60,Primary School 60,2019,304,66,6,125,5,506,P1,179,83.0
Purba Bardhaman,914,EBrd-914,60,Primary School 60,2021,379,100,4,43,6,532,P1,279,87.2
Purba Bardhaman,914,EBrd-914,61,Club Building 61,2019,407,174,7,51,7,646,P1,233,86.9
Purba Bardhaman,914,EBrd-914,61,Club Building 61,2021,442,142,3,55,7,649,P1,300,87.3
Purba Bardhaman,914,EBrd-914,62,Club Building 62,2019,318,124,12,164,6,624,P1,154,85.4
Purba Bardhaman,914,EBrd-914,62,Club Building 62,2021,350,157,5,46,5,563,P1,193,77.0
Purba Bardhaman,914,EBrd-914,63,Post Office 63,2019,297,103,2,38,5,445,P1,194,77.9
Purba Bardhaman,914,EBrd-914,63,Post Office 63,2021,255,153,4,37,4,453,P1,102,79.3
Purba Bardhaman,914,EBrd-914,64,Post Office 64,2019,237,159,5,49,4,454,P1,78,83.9
Purba Bardhaman,914,EBrd-914,64,Post Office 64,2021,187,141,9,74,4,415,P1,46,76.7
Purba Bardhaman,914,EBrd-914,65,Club Building 65,2019,240,85,9,77,4,415,P1,155,80.9
Purba Bardhaman,914,EBrd-914,65,Club Building 65,2021,275,96,3,47,4,425,P1,179,82.8
Purba Bardhaman,914,EBrd-914,66,Panchayat Bhavan 66,2019,300,127,3,40,5,475,P1,173,87.0
Purba Bardhaman,914,EBrd-914,66,Panchayat Bhavan 66,2021,244,95,7,72,4,422,P1,149,77.3
Purba Bardhaman,914,EBrd-914,67,Panchayat Bhavan 67,2019,323,121,5,152,6,607,P1,171,78.5
Purba Bardhaman,914,EBrd-914,67,Panchayat Bhavan 67,2021,388,217,5,56,7,673,P1,171,87.1
Purba Bardhaman,914,EBrd-914,68,Temple Hall 68,2019,235,122,14,98,5,474,P1,113,86.0
Purba Bardhaman,914,EBrd-914,68,Temple Hall 68,2021,278,99,8,61,4,450,P1,179,81.7
Purba Bardhaman,914,EBrd-914,69,High School 69,2019,309,201,4,54,7,575,P1,108,77.6
Purba Bardhaman,914,EBrd-914,69,High School 69,2021,379,151,9,99,6,644,P1,228,86.9
Purba Bardhaman,914,EBrd-914,70,Post Office 70,2019,175,156,6,150,6,493,P1,19,88.0
Purba Bardhaman,914,EBrd-914,70,Post Office 70,2021,348,79,3,40,5,475,P1,269,84.8
Purba Bardhaman,914,EBrd-914,71,Panchayat Bhavan 71,2019,258,84,4,30,4,380,P1,174,78.7
Purba Bardhaman,914,EBrd-914,71,Panchayat Bhavan 71,2021,292,63,2,34,3,394,P1,229,81.6
Purba Bardhaman,914,EBrd-914,72,High School 72,2019,415,206,7,55,7,690,P1,209,86.2
Purba Bardhaman,914,EBrd-914,72,High School 72,2021,430,166,9,71,6,682,P1,264,85.2
Purba Bardhaman,914,EBrd-914,73,Temple Hall 73,2019,277,83,11,97,4,472,P1,180,80.5
Purba Bardhaman,914,EBrd-914,73,Temple Hall 73,2021,301,156,4,41,5,507,P1,145,86.5
Purba Bardhaman,914,EBrd-914,74,Temple Hall 74,2019,401,196,4,55,7,663,P1,205,84.9
Purba Bardhaman,914,EBrd-914,74,Temple Hall 74,2021,384,158,7,49,6,604,P1,226,77.3
Purba Bardhaman,914,EBrd-914,75,Health Sub-Centre 75,2019,334,139,3,44,5,525,P1,195,84.4
Purba Bardhaman,914,EBrd-914,75,Health Sub-Centre 75,2021,340,104,5,40,4,493,P1,236,79.3
Purba Bardhaman,914,EBrd-914,76,High School 76,2019,286,107,5,34,5,437,P1,179,83.6
Purba Bardhaman,914,EBrd-914,76,High School 76,2021,205,73,15,120,4,417,P1,85,79.7
Purba Bardhaman,914,EBrd-914,77,Post Office 77,2019,295,159,9,79,6,548,P1,136,78.7
Purba Bardhaman,914,EBrd-914,77,Post Office 77,2021,414,116,7,46,6,589,P1,298,84.6
Purba Bardhaman,914,EBrd-914,78,Community Hall 78,2019,360,109,6,41,6,522,P1,251,84.3
Purba Bardhaman,914,EBrd-914,78,Community Hall 78,2021,315,156,2,45,5,523,P1,159,84.5
Purba Bardhaman,914,EBrd-914,79,High School 79,2019,285,133,7,105,5,535,P1,152,88.1
Purba Bardhaman,914,EBrd-914,79,High School 79,2021,279,118,5,69,4,475,P1,161,78.3
Purba Bardhaman,914,EBrd-914,80,Temple Hall 80,2019,429,144,5,52,7,637,P1,285,82.8
Purba Bardhaman,914,EBrd-914,80,Temple Hall 80,2021,401,192,6,67,8,674,P1,209,87.6
Purba Bardhaman,914,EBrd-914,81,Primary School 81,2019,287,143,7,64,5,506,P1,144,82.5
Purba Bardhaman,914,EBrd-914,81,Primary School 81,2021,204,123,15,133,4,479,P1,71,78.1
Purba Bardhaman,914,EBrd-914,82,Club Building 82,2019,325,109,3,41,4,482,P1,216,85.8
Purba Bardhaman,914,EBrd-914,82,Club Building 82,2021,296,143,2,42,4,487,P1,153,86.7
Purba Bardhaman,914,EBrd-914,83,Market Building 83,2019,279,113,9,119,5,525,P1,160,81.0
Purba Bardhaman,914,EBrd-914,83,Market Building 83,2021,371,101,6,41,5,524,P1,270,80.9
Purba Bardhaman,914,EBrd-914,84,Post Office 84,2019,258,124,4,34,4,424,P1,134,84.3
Purba Bardhaman,914,EBrd-914,84,Post Office 84,2021,213,117,7,97,4,438,P1,96,87.1
Purba Bardhaman,914,EBrd-914,85,Anganwadi Centre 85,2019,329,105,3,50,5,492,P1,224,88.2
Purba Bardhaman,914,EBrd-914,85,Anganwadi Centre 85,2021,197,103,5,121,4,430,P1,76,77.1
Purba Bardhaman,914,EBrd-914,86,Market Building 86,2019,290,138,2,63,6,499,P1,152,82.8
Purba Bardhaman,914,EBrd-914,86,Market Building 86,2021,328,140,6,41,5,520,P1,188,86.2
Purba Bardhaman,914,EBrd-914,87,Govt Office 87,2019,266,75,3,51,4,399,P1,191,78.7
Purba Bardhaman,914,EBrd-914,87,Govt Office 87,2021,190,145,4,73,3,415,P1,45,81.9
Purba Bardhaman,914,EBrd-914,88,Madrasa 88,2019,194,86,4,82,3,369,P1,108,76.9
Purba Bardhaman,914,EBrd-914,88,Madrasa 88,2021,238,138,4,39,5,424,P1,100,88.3
Purba Bardhaman,914,EBrd-914,89,Market Building 89,2019,261,186,5,92,6,550,P1,75,88.3
Purba Bardhaman,914,EBrd-914,89,Market Building 89,2021,361,111,3,51,5,531,P1,250,85.2
Purba Bardhaman,914,EBrd-914,90,Post Office 90,2019,291,154,5,40,5,495,P1,137,83.3
Purba Bardhaman,914,EBrd-914,90,Post Office 90,2021,294,110,10,70,5,489,P1,184,82.3
Purba Bardhaman,914,EBrd-914,91,Post Office 91,2019,506,111,3,59,6,685,P1,395,85.2
Purba Bardhaman,914,EBrd-914,91,Post Office 91,2021,350,139,6,118,5,618,P1,211,76.9
Purba Bardhaman,914,EBrd-914,92,Panchayat Bhavan 92,2019,297,120,3,64,6,490,P1,177,81.0
Purba Bardhaman,914,EBrd-914,92,Panchayat Bhavan 92,2021,279,120,5,54,5,463,P1,159,76.5
Purba Bardhaman,914,EBrd-914,93,High School 93,2019,307,107,3,38,5,460,P1,200,77.1
Purba Bardhaman,914,EBrd-914,93,High School 93,2021,323,151,4,43,6,527,P1,172,88.3
Purba Bardhaman,914,EBrd-914,94,Primary School 94,2019,307,128,4,40,4,483,P1,179,85.5
Purba Bardhaman,914,EBrd-914,94,Primary School 94,2021,274,135,3,52,5,469,P1,139,83.0
Purba Bardhaman,914,EBrd-914,95,High School 95,2019,395,158,2,53,6,614,P1,237,85.9
Purba Bardhaman,914,EBrd-914,95,High School 95,2021,400,113,2,49,6,570,P1,287,79.7
Purba Bardhaman,914,EBrd-914,96,Madrasa 96,2019,305,106,2,39,4,456,P1,199,87.2
Purba Bardhaman,914,EBrd-914,96,Madrasa 96,2021,263,122,2,37,4,428,P1,141,81.8
Purba Bardhaman,914,EBrd-914,97,Madrasa 97,2019,292,133,5,77,5,512,P1,159,80.3
Purba Bardhaman,914,EBrd-914,97,Madrasa 97,2021,345,116,5,41,5,512,P1,229,80.3
Purba Bardhaman,914,EBrd-914,98,Primary School 98,2019,394,199,6,68,7,674,P1,195,82.2
Purba Bardhaman,914,EBrd-914,98,Primary School 98,2021,402,223,8,59,7,699,P1,179,85.2
Purba Bardhaman,914,EBrd-914,99,Madrasa 99,2019,315,257,5,52,6,635,P1,58,80.2
Purba Bardhaman,914,EBrd-914,99,Madrasa 99,2021,405,171,8,50,6,640,P1,234,80.8
Purba Bardhaman,914,EBrd-914,100,High School 100,2019,424,116,7,47,6,600,P1,308,79.1
Purba Bardhaman,914,EBrd-914,100,High School 100,2021,401,174,4,69,6,654,P1,227,86.2
Purba Bardhaman,914,EBrd-914,101,Madrasa 101,2019,253,79,12,81,4,429,P1,172,78.0
Purba Bardhaman,914,EBrd-914,101,Madrasa 101,2021,247,117,5,50,5,424,P1,130,77.1
Purba Bardhaman,914,EBrd-914,102,Govt Office 102,2019,238,148,3,62,5,456,P1,90,85.6
Purba Bardhaman,914,EBrd-914,102,Govt Office 102,2021,236,76,12,92,4,420,P1,144,78.8
Purba Bardhaman,914,EBrd-914,103,Govt Office 103,2019,269,169,4,94,5,541,P1,100,88.1
Purba Bardhaman,914,EBrd-914,103,Govt Office 103,2021,252,170,4,57,5,488,P1,82,79.5
Purba Bardhaman,914,EBrd-914,104,Panchayat Bhavan 104,2019,253,137,3,80,5,478,P1,116,78.2
Purba Bardhaman,914,EBrd-914,104,Panchayat Bhavan 104,2021,326,154,4,44,5,533,P1,172,87.2
Purba Bardhaman,914,EBrd-914,105,Community Hall 105,2019,297,121,9,81,5,513,P1,176,80.2
Purba Bardhaman,914,EBrd-914,105,Community Hall 105,2021,311,132,6,62,5,516,P1,179,80.6
Purba Bardhaman,914,EBrd-914,106,Club Building 106,2019,422,129,6,49,6,612,P1,293,79.6
Purba Bardhaman,914,EBrd-914,106,Club Building 106,2021,401,130,6,70,5,612,P1,271,79.6
Purba Bardhaman,914,EBrd-914,107,Community Hall 107,2019,281,144,9,120,6,560,P1,137,76.8
Purba Bardhaman,914,EBrd-914,107,Community Hall 107,2021,309,156,12,92,5,574,P1,153,78.7
Purba Bardhaman,914,EBrd-914,108,Temple Hall 108,2019,383,76,5,41,5,510,P1,307,83.1
Purba Bardhaman,914,EBrd-914,108,Temple Hall 108,2021,295,109,5,64,4,477,P1,186,77.7
Purba Bardhaman,914,EBrd-914,109,Anganwadi Centre 109,2019,290,170,4,48,5,517,P1,120,88.2
Purba Bardhaman,914,EBrd-914,109,Anganwadi Centre 109,2021,303,160,4,42,5,514,P1,143,87.7
Purba Bardhaman,914,EBrd-914,110,Anganwadi Centre 110,2019,295,190,3,47,5,540,P1,105,84.0
Purba Bardhaman,914,EBrd-914,110,Anganwadi Centre 110,2021,297,166,6,59,5,533,P1,131,82.9
Purba Bardhaman,914,EBrd-914,111,Primary School 111,2019,292,127,5,41,5,470,P1,165,88.0
Purba Bardhaman,914,EBrd-914,111,Primary School 111,2021,237,165,3,37,4,446,P1,72,83.5
Purba Bardhaman,914,EBrd-914,112,Market Building 112,2019,256,133,4,68,5,466,P1,123,77.2
Purba Bardhaman,914,EBrd-914,112,Market Building 112,2021,281,111,3,83,5,483,P1,170,80.0
Purba Bardhaman,914,EBrd-914,113,Post Office 113,2019,312,228,14,96,7,657,P1,84,86.6
Purba Bardhaman,914,EBrd-914,113,Post Office 113,2021,367,156,7,79,5,614,P1,211,80.9
Purba Bardhaman,914,EBrd-914,114,High School 114,2019,344,188,5,49,5,591,P1,156,77.6
Purba Bardhaman,914,EBrd-914,114,High School 114,2021,320,160,12,111,6,609,P1,160,79.9
Purba Bardhaman,914,EBrd-914,115,Community Hall 115,2019,385,179,15,122,7,708,P1,206,88.1
Purba Bardhaman,914,EBrd-914,115,Community Hall 115,2021,454,152,6,55,7,674,P1,302,83.8
Purba Bardhaman,914,EBrd-914,116,High School 116,2019,303,101,5,36,4,449,P1,202,86.0
