district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct
Purba Medinipur,315,PMed-315,2,Panchayat Bhavan 2,308,287,0,595,48.24
Purba Medinipur,315,PMed-315,3,Govt Office 3,302,297,1,600,49.5
Purba Medinipur,315,PMed-315,4,Madrasa 4,338,328,0,666,49.25
Purba Medinipur,315,PMed-315,5,Temple Hall 5,270,251,0,521,48.18
Purba Medinipur,315,PMed-315,6,Govt Office 6,317,287,1,605,47.44
Purba Medinipur,315,PMed-315,7,Community Hall 7,341,329,1,671,49.03
Purba Medinipur,315,PMed-315,8,High School 8,310,311,0,621,50.08
Purba Medinipur,315,PMed-315,9,Market Building 9,394,364,1,759,47.96
Purba Medinipur,315,PMed-315,10,Community Hall 10,395,373,1,769,48.5
Purba Medinipur,315,PMed-315,11,Madrasa 11,320,320,0,640,50.0
Purba Medinipur,315,PMed-315,12,Govt Office 12,417,402,1,820,49.02
Purba Medinipur,315,PMed-315,13,Temple Hall 13,428,389,0,817,47.61
Purba Medinipur,315,PMed-315,14,Temple Hall 14,355,336,1,692,48.55
Purba Medinipur,315,PMed-315,15,Madrasa 15,361,343,1,705,48.65
Purba Medinipur,315,PMed-315,16,Temple Hall 16,402,383,0,785,48.79
Purba Medinipur,315,PMed-315,17,Panchayat Bhavan 17,404,394,1,799,49.31
Purba Medinipur,315,PMed-315,18,Panchayat Bhavan 18,400,398,1,799,49.81
Purba Medinipur,315,PMed-315,19,Anganwadi Centre 19,317,316,0,633,49.92
Purba Medinipur,315,PMed-315,20,Club Building 20,357,350,0,707,49.5
Purba Medinipur,315,PMed-315,21,Anganwadi Centre 21,257,229,0,486,47.12
Purba Medinipur,315,PMed-315,22,Health Sub-Centre 22,328,321,1,650,49.38
Purba Medinipur,315,PMed-315,23,Club Building 23,283,280,1,564,49.65
Purba Medinipur,315,PMed-315,24,High School 24,391,400,1,792,50.51
Purba Medinipur,315,PMed-315,25,Anganwadi Centre 25,359,363,1,723,50.21
Purba Medinipur,315,PMed-315,26,Club Building 26,375,343,1,719,47.71
Purba Medinipur,315,PMed-315,27,Community Hall 27,260,266,1,527,50.47
Purba Medinipur,315,PMed-315,28,Primary School 28,286,267,1,554,48.19
Purba Medinipur,315,PMed-315,29,Market Building 29,374,342,0,716,47.77
Purba Medinipur,315,PMed-315,30,Primary School 30,380,374,1,755,49.54
Purba Medinipur,315,PMed-315,31,Market Building 31,357,337,0,694,48.56
Purba Medinipur,315,PMed-315,32,Post Office 32,277,283,0,560,50.54
Purba Medinipur,315,PMed-315,33,Market Building 33,345,337,1,683,49.34
Purba Medinipur,315,PMed-315,34,Post Office 34,335,341,0,676,50.44
Purba Medinipur,315,PMed-315,35,Market Building 35,280,288,0,568,50.7
Purba Medinipur,315,PMed-315,36,Anganwadi Centre 36,431,386,0,817,47.25
Purba Medinipur,315,PMed-315,37,Market Building 37,395,397,1,793,50.06
Purba Medinipur,315,PMed-315,38,Market Building 38,376,355,1,732,48.5
Purba Medinipur,315,PMed-315,39,Temple Hall 39,255,254,1,510,49.8
Purba Medinipur,315,PMed-315,40,Club Building 40,334,331,0,665,49.77
Purba Medinipur,315,PMed-315,41,Community Hall 41,401,374,1,776,48.2
Purba Medinipur,315,PMed-315,42,Panchayat Bhavan 42,408,372,1,781,47.63
Purba Medinipur,315,PMed-315,43,Post Office 43,357,345,0,702,49.15
Purba Medinipur,315,PMed-315,44,Health Sub-Centre 44,366,375,1,742,50.54
Purba Medinipur,315,PMed-315,45,Panchayat Bhavan 45,400,409,0,809,50.56
Purba Medinipur,315,PMed-315,46,High School 46,344,333,0,677,49.19
Purba Medinipur,315,PMed-315,47,Post Office 47,248,246,0,494,49.8
Purba Medinipur,315,PMed-315,48,Health Sub-Centre 48,325,319,1,645,49.46
Purba Medinipur,315,PMed-315,49,Market Building 49,368,340,1,709,47.95
Purba Medinipur,315,PMed-315,50,Primary School 50,396,398,1,795,50.06
Purba Medinipur,315,PMed-315,51,Community Hall 51,298,285,1,584,48.8
Purba Medinipur,315,PMed-315,52,Post Office 52,276,262,0,538,48.7
Purba Medinipur,315,PMed-315,53,Primary School 53,270,264,1,535,49.35
Purba Medinipur,315,PMed-315,54,Govt Office 54,239,241,1,481,50.1
Purba Medinipur,315,PMed-315,55,Community Hall 55,287,295,1,583,50.6
Purba Medinipur,315,PMed-315,56,Market Building 56,323,295,1,619,47.66
Purba Medinipur,315,PMed-315,57,Club Building 57,267,265,0,532,49.81
Purba Medinipur,315,PMed-315,58,Club Building 58,344,349,1,694,50.29
Purba Medinipur,315,PMed-315,59,Primary School 59,415,393,1,809,48.58
Purba Medinipur,315,PMed-315,60,Primary School 60,254,235,0,489,48.06
Purba Medinipur,315,PMed-315,61,Primary School 61,421,382,0,803,47.57
Purba Medinipur,315,PMed-315,62,Market Building 62,308,297,1,606,49.01
Purba Medinipur,315,PMed-315,63,Health Sub-Centre 63,306,281,0,587,47.87
Purba Medinipur,315,PMed-315,64,Post Office 64,382,376,1,759,49.54
Purba Medinipur,315,PMed-315,65,Govt Office 65,405,375,1,781,48.02
Purba Medinipur,315,PMed-315,66,High School 66,370,334,0,704,47.44
Purba Medinipur,315,PMed-315,67,Panchayat Bhavan 67,406,379,1,786,48.22
Purba Medinipur,315,PMed-315,68,Post Office 68,290,291,1,582,50.0
Purba Medinipur,315,PMed-315,69,Anganwadi Centre 69,315,306,0,621,49.28
Purba Medinipur,315,PMed-315,70,Anganwadi Centre 70,263,241,1,505,47.72
Purba Medinipur,315,PMed-315,71,Post Office 71,279,280,1,560,50.0
Purba Medinipur,315,PMed-315,72,Anganwadi Centre 72,279,280,0,559,50.09
Purba Medinipur,315,PMed-315,73,Temple Hall 73,312,304,0,616,49.35
Purba Medinipur,315,PMed-315,74,Market Building 74,265,246,0,511,48.14
Purba Medinipur,315,PMed-315,75,Govt Office 75,401,401,1,803,49.94
Purba Medinipur,315,PMed-315,76,Post Office 76,290,265,1,556,47.66
Purba Medinipur,315,PMed-315,77,Temple Hall 77,333,302,0,635,47.56
Purba Medinipur,315,PMed-315,78,Temple Hall 78,373,374,1,748,50.0
Purba Medinipur,315,PMed-315,79,Temple Hall 79,418,400,0,818,48.9
Purba Medinipur,315,PMed-315,80,Anganwadi Centre 80,399,399,0,798,50.0
Purba Medinipur,315,PMed-315,81,High School 81,320,291,1,612,47.55
Purba Medinipur,315,PMed-315,82,Health Sub-Centre 82,333,304,1,638,47.65
Purba Medinipur,315,PMed-315,83,Madrasa 83,273,253,1,527,48.01
Purba Medinipur,315,PMed-315,84,Panchayat Bhavan 84,353,356,1,710,50.14
Purba Medinipur,315,PMed-315,85,Market Building 85,374,337,1,712,47.33
Purba Medinipur,315,PMed-315,86,Anganwadi Centre 86,289,291,1,581,50.09
Purba Medinipur,315,PMed-315,87,High School 87,317,293,0,610,48.03
Purba Medinipur,315,PMed-315,88,Community Hall 88,381,392,1,774,50.65
Purba Medinipur,315,PMed-315,89,Govt Office 89,300,274,1,575,47.65
Purba Medinipur,315,PMed-315,90,Anganwadi Centre 90,284,275,0,559,49.19
Purba Medinipur,315,PMed-315,91,Temple Hall 91,348,314,1,663,47.36
Purba Medinipur,315,PMed-315,92,High School 92,404,387,1,792,48.86
Purba Medinipur,315,PMed-315,93,Primary School 93,338,342,1,681,50.22
Purba Medinipur,315,PMed-315,94,Govt Office 94,254,233,0,487,47.84
Purba Medinipur,315,PMed-315,95,Community Hall 95,257,255,0,512,49.8
Purba Medinipur,315,PMed-315,96,Primary School 96,339,308,1,648,47.53
Purba Medinipur,315,PMed-315,97,Madrasa 97,368,340,1,709,47.95
Purba Medinipur,315,PMed-315,98,Panchayat Bhavan 98,389,358,0,747,47.93
Purba Medinipur,315,PMed-315,99,Health Sub-Centre 99,299,277,0,576,48.09
Purba Medinipur,315,PMed-315,100,High School 100,356,347,1,704,49.29
Purba Medinipur,315,PMed-315,101,Market Building 101,302,295,0,597,49.41
Purba Medinipur,315,PMed-315,102,Market Building 102,298,306,0,604,50.66
Purba Medinipur,315,PMed-315,103,Panchayat Bhavan 103,423,397,0,820,48.41
Purba Medinipur,315,PMed-315,104,Temple Hall 104,400,357,0,757,47.16
Purba Medinipur,315,PMed-315,105,Temple Hall 105,343,346,1,690,50.14
Purba Medinipur,315,PMed-315,106,Madrasa 106,354,327,1,682,47.95
Purba Medinipur,315,PMed-315,107,Govt Office 107,309,288,1,598,48.16
Purba Medinipur,315,PMed-315,108,Post Office 108,269,265,1,535,49.53
Purba Medinipur,315,PMed-315,109,Primary School 109,242,246,1,489,50.31
Purba Medinipur,315,PMed-315,110,Health Sub-Centre 110,388,395,1,784,50.38
Purba Medinipur,315,PMed-315,111,Primary School 111,307,282,0,589,47.88
Purba Medinipur,315,PMed-315,112,Primary School 112,355,346,0,701,49.36
Purba Medinipur,315,PMed-315,113,Community Hall 113,244,239,0,483,49.48
Purba Medinipur,315,PMed-315,114,Health Sub-Centre 114,330,304,1,635,47.87
Purba Medinipur,315,PMed-315,115,Market Building 115,343,347,1,691,50.22
Purba Medinipur,315,PMed-315,116,Temple Hall 116,283,280,0,563,49.73
Purba Medinipur,315,PMed-315,117,Temple Hall 117,413,375,1,789,47.53
Purba Medinipur,315,PMed-315,118,Community Hall 118,376,365,0,741,49.26
Purba Medinipur,315,PMed-315,119,Market Building 119,336,331,1,668,49.55
Purba Medinipur,315,PMed-315,120,Club Building 120,269,258,0,527,48.96
Purba Medinipur,315,PMed-315,121,Govt Office 121,363,339,0,702,48.29
Purba Medinipur,315,PMed-315,122,Anganwadi Centre 122,405,363,0,768,47.27
Purba Medinipur,315,PMed-315,123,High School 123,316,311,0,627,49.6
Purba Medinipur,315,PMed-315,124,Madrasa 124,377,372,0,749,49.67
Purba Medinipur,315,PMed-315,125,Market Building 125,400,375,1,776,48.32
Purba Medinipur,315,PMed-315,126,Post Office 126,370,341,0,711,47.96
Purba Medinipur,315,PMed-315,127,Madrasa 127,422,398,0,820,48.54
Purba Medinipur,315,PMed-315,128,Govt Office 128,342,351,0,693,50.65
Purba Medinipur,315,PMed-315,129,Post Office 129,369,353,1,723,48.82
Purba Medinipur,315,PMed-315,130,Primary School 130,266,248,0,514,48.25
Purba Medinipur,315,PMed-315,131,Post Office 131,340,321,1,662,48.49
Purba Medinipur,315,PMed-315,132,Club Building 132,316,291,0,607,47.94
Purba Medinipur,315,PMed-315,133,Market Building 133,430,387,0,817,47.37
Purba Medinipur,315,PMed-315,134,Club Building 134,424,385,0,809,47.59
Purba Medinipur,315,PMed-315,135,Post Office 135,313,283,0,596,47.48
Purba Medinipur,315,PMed-315,136,Post Office 136,244,247,1,492,50.2
Purba Medinipur,315,PMed-315,137,Market Building 137,270,266,1,537,49.53
Purba Medinipur,315,PMed-315,138,Temple Hall 138,332,339,0,671,50.52
Purba Medinipur,315,PMed-315,139,Govt Office 139,387,390,1,778,50.13
Purba Medinipur,315,PMed-315,140,Govt Office 140,287,290,0,577,50.26
Purba Medinipur,315,PMed-315,141,Club Building 141,246,241,0,487,49.49
Purba Medinipur,315,PMed-315,142,Panchayat Bhavan 142,328,321,1,650,49.38
Purba Medinipur,315,PMed-315,143,Market Building 143,289,289,1,579,49.91
Purba Medinipur,315,PMed-315,144,Panchayat Bhavan 144,316,305,1,622,49.04
Purba Medinipur,315,PMed-315,145,Post Office 145,338,335,1,674,49.7
Purba Medinipur,315,PMed-315,146,Primary School 146,326,315,0,641,49.14
Purba Medinipur,315,PMed-315,147,Panchayat Bhavan 147,380,370,1,751,49.27
Purba Medinipur,315,PMed-315,148,Govt Office 148,261,256,1,518,49.42
Purba Medinipur,315,PMed-315,149,Panchayat Bhavan 149,263,269,0,532,50.56
Purba Medinipur,315,PMed-315,150,High School 150,287,297,1,585,50.77
Purba Medinipur,315,PMed-315,151,Madrasa 151,356,364,0,720,50.56
Purba Medinipur,315,PMed-315,152,High School 152,338,339,1,678,50.0
Purba Medinipur,315,PMed-315,153,Madrasa 153,402,403,0,805,50.06
Purba Medinipur,315,PMed-315,154,Post Office 154,286,283,0,569,49.74
Purba Medinipur,315,PMed-315,155,Anganwadi Centre 155,335,331,1,667,49.63
Purba Medinipur,315,PMed-315,156,Anganwadi Centre 156,411,386,0,797,48.43
Purba Medinipur,315,PMed-315,157,Panchayat Bhavan 157,377,343,0,720,47.64
Purba Medinipur,315,PMed-315,158,Anganwadi Centre 158,311,317,0,628,50.48
Purba Medinipur,315,PMed-315,159,Anganwadi Centre 159,370,363,1,734,49.46
Purba Medinipur,315,PMed-315,160,Club Building 160,377,372,0,749,49.67
Purba Medinipur,315,PMed-315,161,Market Building 161,409,393,1,803,48.94
Purba Medinipur,315,PMed-315,162,Health Sub-Centre 162,347,350,0,697,50.22
Purba Medinipur,315,PMed-315,163,Anganwadi Centre 163,356,331,1,688,48.11
Purba Medinipur,315,PMed-315,164,Market Building 164,361,366,0,727,50.34
Purba Medinipur,315,PMed-315,165,Primary School 165,325,313,0,638,49.06
Purba Medinipur,315,PMed-315,166,Temple Hall 166,403,389,0,792,49.12
Purba Medinipur,315,PMed-315,167,Primary School 167,348,355,0,703,50.5
Purba Medinipur,315,PMed-315,168,Community Hall 168,343,328,1,672,48.81
Purba Medinipur,315,PMed-315,169,High School 169,391,403,1,795,50.69
Purba Medinipur,315,PMed-315,170,Club Building 170,289,270,0,559,48.3
Purba Medinipur,315,PMed-315,171,Club Building 171,365,362,0,727,49.79
Purba Medinipur,315,PMed-315,172,Health Sub-Centre 172,282,267,0,549,48.63
Purba Medinipur,315,PMed-315,173,Community Hall 173,366,359,1,726,49.45
Purba Medinipur,315,PMed-315,174,Temple Hall 174,265,240,1,506,47.43
Purba Medinipur,315,PMed-315,175,High School 175,396,367,1,764,48.04
Purba Medinipur,315,PMed-315,176,Club Building 176,344,350,0,694,50.43
Purba Medinipur,315,PMed-315,177,Anganwadi Centre 177,383,377,0,760,49.61
Purba Medinipur,315,PMed-315,178,Panchayat Bhavan 178,326,294,1,621,47.34
Purba Medinipur,315,PMed-315,179,Primary School 179,258,239,0,497,48.09
Purba Medinipur,315,PMed-315,180,Anganwadi Centre 180,325,309,0,634,48.74
Purba Medinipur,315,PMed-315,181,Post Office 181,310,292,0,602,48.5
Purba Medinipur,315,PMed-315,182,Anganwadi Centre 182,339,349,0,688,50.73
Purba Medinipur,315,PMed-315,183,Madrasa 183,329,314,0,643,48.83
Purba Medinipur,315,PMed-315,184,Post Office 184,342,335,1,678,49.41
Purba Medinipur,315,PMed-315,185,Community Hall 185,363,345,1,709,48.66
Purba Medinipur,315,PMed-315,186,Panchayat Bhavan 186,303,286,1,590,48.47
Purba Medinipur,315,PMed-315,187,Health Sub-Centre 187,395,363,1,759,47.83
Purba Medinipur,315,PMed-315,188,Post Office 188,289,276,0,565,48.85
Purba Medinipur,315,PMed-315,189,Primary School 189,296,278,1,575,48.35
Purba Medinipur,315,PMed-315,190,Post Office 190,395,363,1,759,47.83
Purba Medinipur,315,PMed-315,191,Market Building 191,253,242,0,495,48.89
Purba Medinipur,315,PMed-315,192,Primary School 192,303,299,0,602,49.67
Purba Medinipur,315,PMed-315,193,Govt Office 193,251,239,0,490,48.78
Purba Medinipur,316,PMed-316,1,Market Building 1,288,286,0,574,49.83
Purba Medinipur,316,PMed-316,2,Market Building 2,297,289,0,586,49.32
Purba Medinipur,316,PMed-316,3,Market Building 3,373,342,0,715,47.83
Purba Medinipur,316,PMed-316,4,Govt Office 4,328,308,1,637,48.35
Purba Medinipur,316,PMed-316,5,Govt Office 5,284,267,1,552,48.37
Purba Medinipur,316,PMed-316,6,Club Building 6,329,322,1,652,49.39
Purba Medinipur,316,PMed-316,7,High School 7,358,360,1,719,50.07
Purba Medinipur,316,PMed-316,8,Market Building 8,373,351,1,725,48.41
Purba Medinipur,316,PMed-316,9,Primary School 9,419,401,0,820,48.9
Purba Medinipur,316,PMed-316,10,Anganwadi Centre 10,276,256,0,532,48.12
Purba Medinipur,316,PMed-316,11,Market Building 11,269,243,0,512,47.46
Purba Medinipur,316,PMed-316,12,Community Hall 12,255,239,0,494,48.38
Purba Medinipur,316,PMed-316,13,Temple Hall 13,245,240,0,485,49.48
Purba Medinipur,316,PMed-316,14,High School 14,272,251,0,523,47.99
Purba Medinipur,316,PMed-316,15,Club Building 15,382,378,1,761,49.67
Purba Medinipur,316,PMed-316,16,Anganwadi Centre 16,390,369,0,759,48.62
Purba Medinipur,316,PMed-316,17,Primary School 17,407,366,0,773,47.35
Purba Medinipur,316,PMed-316,18,Post Office 18,317,320,1,638,50.16
Purba Medinipur,316,PMed-316,19,Market Building 19,275,273,1,549,49.73
Purba Medinipur,316,PMed-316,20,Primary School 20,405,375,1,781,48.02
Purba Medinipur,316,PMed-316,21,Temple Hall 21,391,386,1,778,49.61
Purba Medinipur,316,PMed-316,22,Temple Hall 22,281,271,0,552,49.09
Purba Medinipur,316,PMed-316,23,Anganwadi Centre 23,314,297,0,611,48.61
Purba Medinipur,316,PMed-316,24,Community Hall 24,333,327,0,660,49.55
Purba Medinipur,316,PMed-316,25,Primary School 25,308,302,1,611,49.43
Purba Medinipur,316,PMed-316,26,Madrasa 26,404,399,1,804,49.63
Purba Medinipur,316,PMed-316,27,Govt Office 27,282,256,1,539,47.5
Purba Medinipur,316,PMed-316,28,Panchayat Bhavan 28,366,366,1,733,49.93
Purba Medinipur,316,PMed-316,29,Anganwadi Centre 29,395,403,0,798,50.5
Purba Medinipur,316,PMed-316,30,High School 30,290,267,1,558,47.85
Purba Medinipur,316,PMed-316,31,Govt Office 31,338,308,1,647,47.6
Purba Medinipur,316,PMed-316,32,Post Office 32,281,270,1,552,48.91
Purba Medinipur,316,PMed-316,33,Community Hall 33,367,329,0,696,47.27
Purba Medinipur,316,PMed-316,34,Anganwadi Centre 34,361,359,0,720,49.86
Purba Medinipur,316,PMed-316,35,Health Sub-Centre 35,259,267,0,526,50.76
Purba Medinipur,316,PMed-316,36,High School 36,259,243,1,503,48.31
Purba Medinipur,316,PMed-316,37,Anganwadi Centre 37,299,293,1,593,49.41
Purba Medinipur,316,PMed-316,38,Panchayat Bhavan 38,257,244,1,502,48.61
Purba Medinipur,316,PMed-316,39,Health Sub-Centre 39,409,411,0,820,50.12
Purba Medinipur,316,PMed-316,40,High School 40,269,242,1,512,47.27
Purba Medinipur,316,PMed-316,41,High School 41,385,370,0,755,49.01
Purba Medinipur,316,PMed-316,42,Community Hall 42,412,401,0,813,49.32
Purba Medinipur,316,PMed-316,43,Govt Office 43,247,251,1,499,50.3
Purba Medinipur,316,PMed-316,44,High School 44,391,388,1,780,49.74
Purba Medinipur,316,PMed-316,45,Community Hall 45,404,394,0,798,49.37
Purba Medinipur,316,PMed-316,46,Temple Hall 46,309,286,0,595,48.07
Purba Medinipur,316,PMed-316,47,High School 47,351,316,1,668,47.31
Purba Medinipur,316,PMed-316,48,Anganwadi Centre 48,347,354,1,702,50.43
Purba Medinipur,316,PMed-316,49,Madrasa 49,258,259,0,517,50.1
Purba Medinipur,316,PMed-316,50,Primary School 50,315,295,1,611,48.28
Purba Medinipur,316,PMed-316,51,Madrasa 51,272,247,1,520,47.5
Purba Medinipur,316,PMed-316,52,Club Building 52,303,289,0,592,48.82
Purba Medinipur,316,PMed-316,53,Panchayat Bhavan 53,379,358,0,737,48.58
Purba Medinipur,316,PMed-316,54,Market Building 54,340,335,0,675,49.63
Purba Medinipur,316,PMed-316,55,High School 55,301,306,0,607,50.41
Purba Medinipur,316,PMed-316,56,Temple Hall 56,276,261,1,538,48.51
Purba Medinipur,316,PMed-316,57,Post Office 57,293,292,1,586,49.83
Purba Medinipur,316,PMed-316,58,Madrasa 58,381,369,0,750,49.2
Purba Medinipur,316,PMed-316,59,Health Sub-Centre 59,407,389,1,797,48.81
Purba Medinipur,316,PMed-316,60,Panchayat Bhavan 60,348,347,0,695,49.93
Purba Medinipur,316,PMed-316,61,Health Sub-Centre 61,262,259,0,521,49.71
Purba Medinipur,316,PMed-316,62,Community Hall 62,285,255,0,540,47.22
Purba Medinipur,316,PMed-316,63,Temple Hall 63,388,376,0,764,49.21
Purba Medinipur,316,PMed-316,64,Anganwadi Centre 64,362,329,1,692,47.54
Purba Medinipur,316,PMed-316,65,Temple Hall 65,292,264,0,556,47.48
Purba Medinipur,316,PMed-316,66,High School 66,410,373,0,783,47.64
Purba Medinipur,316,PMed-316,67,Temple Hall 67,377,352,1,730,48.22
Purba Medinipur,316,PMed-316,68,High School 68,307,295,1,603,48.92
Purba Medinipur,316,PMed-316,69,Community Hall 69,311,317,0,628,50.48
Purba Medinipur,316,PMed-316,70,Post Office 70,401,412,1,814,50.61
Purba Medinipur,316,PMed-316,71,Club Building 71,362,352,1,715,49.23
Purba Medinipur,316,PMed-316,72,Club Building 72,294,293,1,588,49.83
Purba Medinipur,316,PMed-316,73,Market Building 73,402,369,0,771,47.86
Purba Medinipur,316,PMed-316,74,Panchayat Bhavan 74,365,376,1,742,50.67
Purba Medinipur,316,PMed-316,75,Primary School 75,259,239,0,498,47.99
Purba Medinipur,316,PMed-316,76,Temple Hall 76,401,402,1,804,50.0
Purba Medinipur,316,PMed-316,77,Community Hall 77,291,284,0,575,49.39
Purba Medinipur,316,PMed-316,78,Madrasa 78,255,242,1,498,48.59
Purba Medinipur,316,PMed-316,79,Community Hall 79,397,363,0,760,47.76
Purba Medinipur,316,PMed-316,80,Club Building 80,403,410,1,814,50.37
Purba Medinipur,316,PMed-316,81,Market Building 81,274,260,0,534,48.69
Purba Medinipur,316,PMed-316,82,Community Hall 82,319,328,1,648,50.62
Purba Medinipur,316,PMed-316,83,Health Sub-Centre 83,379,353,1,733,48.16
Purba Medinipur,316,PMed-316,84,Health Sub-Centre 84,400,401,1,802,50.0
Purba Medinipur,316,PMed-316,85,Club Building 85,336,307,0,643,47.74
Purba Medinipur,316,PMed-316,86,High School 86,350,351,1,702,50.0
Purba Medinipur,316,PMed-316,87,Govt Office 87,400,410,1,811,50.55
Purba Medinipur,316,PMed-316,88,Anganwadi Centre 88,396,391,0,787,49.68
Purba Medinipur,316,PMed-316,89,Club Building 89,291,263,1,555,47.39
Purba Medinipur,316,PMed-316,90,Temple Hall 90,366,329,0,695,47.34
Purba Medinipur,316,PMed-316,91,Temple Hall 91,342,316,1,659,47.95
Purba Medinipur,316,PMed-316,92,Govt Office 92,344,345,0,689,50.07
Purba Medinipur,316,PMed-316,93,Post Office 93,248,243,0,491,49.49
Purba Medinipur,316,PMed-316,94,Health Sub-Centre 94,284,292,1,577,50.61
Purba Medinipur,316,PMed-316,95,Madrasa 95,293,302,0,595,50.76
Purba Medinipur,316,PMed-316,96,Panchayat Bhavan 96,332,303,1,636,47.64
Purba Medinipur,316,PMed-316,97,Panchayat Bhavan 97,262,265,0,527,50.28
Purba Medinipur,316,PMed-316,98,Anganwadi Centre 98,248,238,1,487,48.87
Purba Medinipur,316,PMed-316,99,Temple Hall 99,332,303,0,635,47.72
Purba Medinipur,316,PMed-316,100,Club Building 100,335,308,0,643,47.9
