district,ac_code,ac_name,part_no,booth_name,year,votes_P1,votes_P2,votes_P3,votes_P4,votes_NOTA,total_votes,winner,margin,turnout_pct
Alipurduar,1705,Alp-1705,154,Madrasa 154,2021,293,222,8,97,6,626,P1,71,83.8
Alipurduar,1705,Alp-1705,155,Health Sub-Centre 155,2019,158,212,10,143,5,528,P2,54,80.0
Alipurduar,1705,Alp-1705,155,Health Sub-Centre 155,2021,287,216,6,45,5,559,P1,71,84.7
Alipurduar,1705,Alp-1705,156,Post Office 156,2019,308,245,10,75,6,644,P1,63,79.6
Alipurduar,1705,Alp-1705,156,Post Office 156,2021,289,285,8,93,7,682,P1,4,84.3
Alipurduar,1705,Alp-1705,157,Primary School 157,2019,200,169,9,88,5,471,P1,31,83.5
Alipurduar,1705,Alp-1705,157,Primary School 157,2021,206,221,3,40,5,475,P2,15,84.2
Alipurduar,1705,Alp-1705,158,Market Building 158,2019,353,171,6,73,7,610,P1,182,79.0
Alipurduar,1705,Alp-1705,158,Market Building 158,2021,284,204,6,93,5,592,P1,80,76.7
Alipurduar,1705,Alp-1705,159,Post Office 159,2019,336,140,2,46,5,529,P1,196,85.0
Alipurduar,1705,Alp-1705,159,Post Office 159,2021,205,199,11,91,4,510,P1,6,82.0
Alipurduar,1705,Alp-1705,160,Anganwadi Centre 160,2019,171,149,5,107,5,437,P1,22,81.8
Alipurduar,1705,Alp-1705,160,Anganwadi Centre 160,2021,191,163,6,69,4,433,P1,28,81.1
Alipurduar,1705,Alp-1705,161,Post Office 161,2019,164,190,3,41,4,402,P2,26,82.0
Alipurduar,1705,Alp-1705,161,Post Office 161,2021,180,162,6,50,4,402,P1,18,82.0
Alipurduar,1705,Alp-1705,162,Govt Office 162,2019,263,174,11,116,5,569,P1,89,76.9
Alipurduar,1705,Alp-1705,162,Govt Office 162,2021,293,263,6,57,6,625,P1,30,84.5
Alipurduar,1705,Alp-1705,163,Anganwadi Centre 163,2019,245,94,2,32,3,376,P1,151,76.1
Alipurduar,1705,Alp-1705,163,Anganwadi Centre 163,2021,174,107,8,101,4,394,P1,67,79.8
Alipurduar,1705,Alp-1705,164,Temple Hall 164,2019,231,262,8,70,6,577,P2,31,85.4
Alipurduar,1705,Alp-1705,164,Temple Hall 164,2021,224,209,13,106,6,558,P1,15,82.5
Alipurduar,1705,Alp-1705,165,Community Hall 165,2019,310,259,8,51,6,634,P1,51,83.2
Alipurduar,1705,Alp-1705,165,Community Hall 165,2021,372,218,5,54,7,656,P1,154,86.1
Alipurduar,1705,Alp-1705,166,Anganwadi Centre 166,2019,288,182,4,43,5,522,P1,106,84.5
Alipurduar,1705,Alp-1705,166,Anganwadi Centre 166,2021,274,198,5,42,5,524,P1,76,84.8
Alipurduar,1705,Alp-1705,167,Anganwadi Centre 167,2019,297,234,5,48,7,591,P1,63,80.4
Alipurduar,1705,Alp-1705,167,Anganwadi Centre 167,2021,287,236,5,47,7,582,P1,51,79.2
Alipurduar,1705,Alp-1705,168,High School 168,2019,212,201,5,49,4,471,P1,11,76.1
Alipurduar,1705,Alp-1705,168,High School 168,2021,279,161,2,60,6,508,P1,118,82.1
Alipurduar,1705,Alp-1705,169,Market Building 169,2019,238,179,3,39,5,464,P1,59,84.2
Alipurduar,1705,Alp-1705,169,Market Building 169,2021,183,131,4,101,4,423,P1,52,76.8
Alipurduar,1705,Alp-1705,170,Anganwadi Centre 170,2019,364,216,6,52,7,645,P1,148,82.0
Alipurduar,1705,Alp-1705,170,Anganwadi Centre 170,2021,413,197,7,54,7,678,P1,216,86.1
Alipurduar,1705,Alp-1705,171,Anganwadi Centre 171,2019,362,167,3,50,6,588,P1,195,76.3
Alipurduar,1705,Alp-1705,171,Anganwadi Centre 171,2021,261,255,6,59,6,587,P1,6,76.1
Alipurduar,1705,Alp-1705,172,Anganwadi Centre 172,2019,220,126,8,68,5,427,P1,94,86.4
Alipurduar,1705,Alp-1705,172,Anganwadi Centre 172,2021,199,149,3,36,4,391,P1,50,79.1
Alipurduar,1705,Alp-1705,173,Madrasa 173,2019,306,196,6,45,5,558,P1,110,83.0
Alipurduar,1705,Alp-1705,173,Madrasa 173,2021,150,166,6,192,5,519,P4,26,77.2
Alipurduar,1705,Alp-1705,174,Govt Office 174,2019,201,195,12,85,5,498,P1,6,80.2
Alipurduar,1705,Alp-1705,174,Govt Office 174,2021,210,133,10,134,4,491,P1,76,79.1
Alipurduar,1705,Alp-1705,175,Health Sub-Centre 175,2019,304,204,7,51,6,572,P1,100,87.1
Alipurduar,1705,Alp-1705,175,Health Sub-Centre 175,2021,263,192,7,49,5,516,P1,71,78.5
Alipurduar,1705,Alp-1705,176,Govt Office 176,2019,164,137,6,62,5,374,P1,27,76.8
Alipurduar,1705,Alp-1705,176,Govt Office 176,2021,179,135,2,66,5,387,P1,44,79.5
Alipurduar,1705,Alp-1705,177,Govt Office 177,2019,284,213,4,46,5,552,P1,71,77.4
Alipurduar,1705,Alp-1705,177,Govt Office 177,2021,350,154,3,47,6,560,P1,196,78.5
Alipurduar,1705,Alp-1705,178,Community Hall 178,2019,273,150,3,39,5,470,P1,123,79.8
Alipurduar,1705,Alp-1705,178,Community Hall 178,2021,263,195,3,43,4,508,P1,68,86.2
Alipurduar,1705,Alp-1705,179,Primary School 179,2019,286,177,3,50,6,522,P1,109,83.7
Alipurduar,1705,Alp-1705,179,Primary School 179,2021,255,229,6,42,6,538,P1,26,86.2
Alipurduar,1705,Alp-1705,180,Temple Hall 180,2019,295,205,5,45,6,556,P1,90,79.0
Alipurduar,1705,Alp-1705,180,Temple Hall 180,2021,211,194,16,135,6,562,P1,17,79.8
Alipurduar,1705,Alp-1705,181,Madrasa 181,2019,395,129,7,46,5,582,P1,266,85.0
Alipurduar,1705,Alp-1705,181,Madrasa 181,2021,238,149,18,144,5,554,P1,89,80.9
Alipurduar,1705,Alp-1705,182,Community Hall 182,2019,254,134,2,37,4,431,P1,120,83.0
Alipurduar,1705,Alp-1705,182,Community Hall 182,2021,140,137,9,124,3,413,P1,3,79.6
Alipurduar,1705,Alp-1705,183,Panchayat Bhavan 183,2019,316,227,11,91,7,652,P1,89,81.6
Alipurduar,1705,Alp-1705,183,Panchayat Bhavan 183,2021,329,288,5,56,7,685,P1,41,85.7
Alipurduar,1705,Alp-1705,184,Primary School 184,2019,251,165,13,113,5,547,P1,86,80.3
Alipurduar,1705,Alp-1705,184,Primary School 184,2021,303,207,4,47,5,566,P1,96,83.1
Alipurduar,1705,Alp-1705,185,Madrasa 185,2019,320,199,7,45,5,576,P1,121,82.3
Alipurduar,1705,Alp-1705,185,Madrasa 185,2021,249,227,5,43,5,529,P1,22,75.6
Alipurduar,1705,Alp-1705,186,Primary School 186,2019,270,179,3,59,5,516,P1,91,79.3
Alipurduar,1705,Alp-1705,186,Primary School 186,2021,225,245,4,57,6,537,P2,20,82.5
Alipurduar,1705,Alp-1705,187,Panchayat Bhavan 187,2019,244,138,8,157,6,553,P1,87,79.9
Alipurduar,1705,Alp-1705,187,Panchayat Bhavan 187,2021,300,181,2,46,5,534,P1,119,77.2
Alipurduar,1705,Alp-1705,188,Madrasa 188,2019,254,193,3,42,5,497,P1,61,78.9
Alipurduar,1705,Alp-1705,188,Madrasa 188,2021,241,211,9,82,6,549,P1,30,87.1
Alipurduar,1705,Alp-1705,189,Anganwadi Centre 189,2019,243,186,7,92,5,533,P1,57,77.9
Alipurduar,1705,Alp-1705,189,Anganwadi Centre 189,2021,277,204,3,54,6,544,P1,73,79.5
Alipurduar,1705,Alp-1705,190,High School 190,2019,294,168,4,42,6,514,P1,126,83.7
Alipurduar,1705,Alp-1705,190,High School 190,2021,282,151,2,41,5,481,P1,131,78.3
Alipurduar,1705,Alp-1705,191,Anganwadi Centre 191,2019,219,190,10,140,5,564,P1,29,79.3
Alipurduar,1705,Alp-1705,191,Anganwadi Centre 191,2021,235,224,6,85,6,556,P1,11,78.2
Alipurduar,1705,Alp-1705,192,Market Building 192,2019,178,201,2,40,4,425,P2,23,80.3
Alipurduar,1705,Alp-1705,192,Market Building 192,2021,197,157,12,85,5,456,P1,40,86.2
Alipurduar,1705,Alp-1705,193,Panchayat Bhavan 193,2019,215,187,5,44,5,456,P1,28,75.7
Alipurduar,1705,Alp-1705,193,Panchayat Bhavan 193,2021,243,181,10,84,6,524,P1,62,87.0
Alipurduar,1705,Alp-1705,194,High School 194,2019,253,160,3,38,5,459,P1,93,85.3
Alipurduar,1705,Alp-1705,194,High School 194,2021,232,177,1,39,5,454,P1,55,84.4
Alipurduar,1705,Alp-1705,195,Anganwadi Centre 195,2019,310,275,3,73,7,668,P1,35,85.4
Alipurduar,1705,Alp-1705,195,Anganwadi Centre 195,2021,307,229,3,69,6,614,P1,78,78.5
Alipurduar,1705,Alp-1705,196,Primary School 196,2019,270,220,7,63,5,565,P1,50,78.8
Alipurduar,1705,Alp-1705,196,Primary School 196,2021,224,192,9,130,6,561,P1,32,78.2
Alipurduar,1705,Alp-1705,197,Market Building 197,2019,242,167,3,47,5,464,P1,75,84.7
Alipurduar,1705,Alp-1705,197,Market Building 197,2021,257,162,5,37,5,466,P1,95,85.0
Alipurduar,1705,Alp-1705,198,Madrasa 198,2019,363,147,6,45,6,567,P1,216,77.9
Alipurduar,1705,Alp-1705,198,Madrasa 198,2021,292,193,4,99,7,595,P1,99,81.7
Alipurduar,1705,Alp-1705,199,Govt Office 199,2019,283,153,6,38,5,485,P1,130,80.8
Alipurduar,1705,Alp-1705,199,Govt Office 199,2021,215,201,3,94,5,518,P1,14,86.3
Alipurduar,1705,Alp-1705,200,Panchayat Bhavan 200,2019,230,234,3,43,6,516,P2,4,82.0
Alipurduar,1705,Alp-1705,200,Panchayat Bhavan 200,2021,249,169,5,66,6,495,P1,80,78.7
Alipurduar,1705,Alp-1705,201,Post Office 201,2019,145,174,5,97,5,426,P2,29,79.6
Alipurduar,1705,Alp-1705,201,Post Office 201,2021,261,149,4,37,5,456,P1,112,85.2
Alipurduar,1705,Alp-1705,202,Primary School 202,2019,265,220,5,46,6,542,P1,45,77.9
Alipurduar,1705,Alp-1705,202,Primary School 202,2021,237,230,4,53,6,530,P1,7,76.1
Alipurduar,1705,Alp-1705,203,Market Building 203,2019,231,122,4,31,4,392,P1,109,79.0
Alipurduar,1705,Alp-1705,203,Market Building 203,2021,185,170,2,50,5,412,P1,15,83.1
Alipurduar,1705,Alp-1705,204,Govt Office 204,2019,201,187,3,72,5,468,P1,14,82.5
Alipurduar,1705,Alp-1705,204,Govt Office 204,2021,263,182,5,39,6,495,P1,81,87.3
Alipurduar,1705,Alp-1705,205,Club Building 205,2019,276,232,14,110,7,639,P1,44,85.1
Alipurduar,1705,Alp-1705,205,Club Building 205,2021,269,202,9,87,5,572,P1,67,76.2
Alipurduar,1705,Alp-1705,206,Madrasa 206,2019,316,211,3,70,6,606,P1,105,78.9
Alipurduar,1705,Alp-1705,206,Madrasa 206,2021,363,204,5,51,7,630,P1,159,82.0
Alipurduar,1705,Alp-1705,207,Primary School 207,2019,243,173,4,37,5,462,P1,70,77.0
Alipurduar,1705,Alp-1705,207,Primary School 207,2021,225,205,6,67,6,509,P1,20,84.8
Alipurduar,1705,Alp-1705,208,Temple Hall 208,2019,188,155,2,32,4,381,P1,33,75.6
Alipurduar,1705,Alp-1705,208,Temple Hall 208,2021,187,92,8,110,3,400,P1,77,79.4
Alipurduar,1705,Alp-1705,209,Community Hall 209,2019,218,217,9,76,6,526,P1,1,81.8
Alipurduar,1705,Alp-1705,209,Community Hall 209,2021,261,182,6,43,4,496,P1,79,77.1
Alipurduar,1705,Alp-1705,210,Primary School 210,2019,172,218,8,96,5,499,P2,46,76.9
Alipurduar,1705,Alp-1705,210,Primary School 210,2021,210,293,5,46,5,559,P2,83,86.1
Alipurduar,1705,Alp-1705,211,Panchayat Bhavan 211,2019,228,164,3,37,3,435,P1,64,83.0
Alipurduar,1705,Alp-1705,211,Panchayat Bhavan 211,2021,188,176,3,46,4,417,P1,12,79.6
Alipurduar,1705,Alp-1705,212,High School 212,2019,327,184,3,54,6,574,P1,143,78.5
Alipurduar,1705,Alp-1705,212,High School 212,2021,289,247,3,51,6,596,P1,42,81.5
Alipurduar,1705,Alp-1705,213,Club Building 213,2019,271,260,6,80,6,623,P1,11,84.2
Alipurduar,1705,Alp-1705,213,Club Building 213,2021,278,214,11,75,6,584,P1,64,78.9
Alipurduar,1705,Alp-1705,214,Club Building 214,2019,214,184,7,44,4,453,P1,30,76.1
Alipurduar,1705,Alp-1705,214,Club Building 214,2021,244,182,8,75,5,514,P1,62,86.4
Alipurduar,1705,Alp-1705,215,Community Hall 215,2019,294,199,7,61,7,568,P1,95,81.8
Alipurduar,1705,Alp-1705,215,Community Hall 215,2021,283,159,7,90,6,545,P1,124,78.5
Alipurduar,1705,Alp-1705,216,Govt Office 216,2019,216,192,3,38,5,454,P1,24,82.4
Alipurduar,1705,Alp-1705,216,Govt Office 216,2021,212,170,4,34,5,425,P1,42,77.1
Alipurduar,1705,Alp-1705,217,Govt Office 217,2019,241,226,6,111,6,590,P1,15,85.0
Alipurduar,1705,Alp-1705,217,Govt Office 217,2021,271,235,5,45,7,563,P1,36,81.1
Alipurduar,1705,Alp-1705,218,Club Building 218,2019,310,241,8,58,6,623,P1,69,76.7
Alipurduar,1705,Alp-1705,218,Club Building 218,2021,323,300,6,56,8,693,P1,23,85.3
Alipurduar,1705,Alp-1705,219,Primary School 219,2019,342,201,3,51,7,604,P1,141,83.5
Alipurduar,1705,Alp-1705,219,Primary School 219,2021,205,222,9,157,5,598,P2,17,82.7
Alipurduar,1705,Alp-1705,220,Community Hall 220,2019,315,167,3,45,5,535,P1,148,83.5
Alipurduar,1705,Alp-1705,220,Community Hall 220,2021,297,152,5,39,5,498,P1,145,77.7
Alipurduar,1705,Alp-1705,221,Panchayat Bhavan 221,2019,198,167,4,77,4,450,P1,31,84.3
Alipurduar,1705,Alp-1705,221,Panchayat Bhavan 221,2021,219,145,5,32,3,404,P1,74,75.7
Alipurduar,1705,Alp-1705,222,Anganwadi Centre 222,2019,304,242,14,103,6,669,P1,62,84.5
Alipurduar,1705,Alp-1705,222,Anganwadi Centre 222,2021,292,220,17,119,6,654,P1,72,82.6
Alipurduar,1705,Alp-1705,223,Community Hall 223,2019,190,198,7,87,5,487,P2,8,78.0
Alipurduar,1705,Alp-1705,223,Community Hall 223,2021,182,228,6,68,4,488,P2,46,78.2
Alipurduar,1705,Alp-1705,224,Panchayat Bhavan 224,2019,319,173,6,122,7,627,P1,146,86.7
Alipurduar,1705,Alp-1705,224,Panchayat Bhavan 224,2021,347,197,5,49,7,605,P1,150,83.7
Alipurduar,1705,Alp-1705,225,Community Hall 225,2019,291,309,5,84,7,696,P2,18,85.0
Alipurduar,1705,Alp-1705,225,Community Hall 225,2021,375,255,2,61,7,700,P1,120,85.5
Alipurduar,1705,Alp-1705,226,High School 226,2019,302,152,11,110,6,581,P1,150,85.3
Alipurduar,1705,Alp-1705,226,High School 226,2021,298,157,6,52,6,519,P1,141,76.2
Alipurduar,1705,Alp-1705,227,Market Building 227,2019,274,296,8,93,7,678,P2,22,84.1
Alipurduar,1705,Alp-1705,227,Market Building 227,2021,379,198,3,55,6,641,P1,181,79.5
Alipurduar,1705,Alp-1705,228,Club Building 228,2019,304,159,12,115,6,596,P1,145,78.0
Alipurduar,1705,Alp-1705,228,Club Building 228,2021,329,221,5,50,7,612,P1,108,80.1
Alipurduar,1705,Alp-1705,229,High School 229,2019,187,158,3,47,4,399,P1,29,78.4
Alipurduar,1705,Alp-1705,229,High School 229,2021,222,153,4,58,4,441,P1,69,86.6
Alipurduar,1705,Alp-1705,230,Temple Hall 230,2019,194,139,7,77,4,421,P1,55,86.4
Alipurduar,1705,Alp-1705,230,Temple Hall 230,2021,237,140,4,34,4,419,P1,97,86.0
Alipurduar,1705,Alp-1705,231,Primary School 231,2019,326,252,2,56,6,642,P1,74,84.7
Alipurduar,1705,Alp-1705,231,Primary School 231,2021,356,189,5,49,6,605,P1,167,79.8
Alipurduar,1705,Alp-1705,232,Club Building 232,2019,173,191,5,62,4,435,P2,18,76.7
Alipurduar,1705,Alp-1705,232,Club Building 232,2021,263,148,3,38,5,457,P1,115,80.6
Alipurduar,1705,Alp-1705,233,Primary School 233,2019,231,214,3,42,5,495,P1,17,85.8
Alipurduar,1705,Alp-1705,233,Primary School 233,2021,233,166,6,71,4,480,P1,67,83.2
Alipurduar,1705,Alp-1705,234,Health Sub-Centre 234,2019,188,133,5,101,4,431,P1,55,82.3
Alipurduar,1705,Alp-1705,234,Health Sub-Centre 234,2021,211,193,6,40,3,453,P1,18,86.5
Alipurduar,1705,Alp-1705,235,High School 235,2019,299,259,6,75,7,646,P1,40,79.3
Alipurduar,1705,Alp-1705,235,High School 235,2021,325,276,4,71,7,683,P1,49,83.8
Alipurduar,1705,Alp-1705,236,Govt Office 236,2019,260,161,7,68,4,500,P1,99,78.9
Alipurduar,1705,Alp-1705,236,Govt Office 236,2021,302,180,6,43,5,536,P1,122,84.5
Alipurduar,1705,Alp-1705,237,Madrasa 237,2019,188,153,13,90,4,448,P1,35,86.7
Alipurduar,1705,Alp-1705,237,Madrasa 237,2021,204,168,4,55,3,434,P1,36,83.9
Alipurduar,1705,Alp-1705,238,Anganwadi Centre 238,2019,366,182,4,51,6,609,P1,184,85.7
Alipurduar,1705,Alp-1705,238,Anganwadi Centre 238,2021,298,203,5,45,6,557,P1,95,78.3
Alipurduar,1705,Alp-1705,239,Temple Hall 239,2019,339,221,2,72,7,641,P1,118,79.7
Alipurduar,1705,Alp-1705,239,Temple Hall 239,2021,296,324,8,54,7,689,P2,28,85.7
Alipurduar,1705,Alp-1705,240,Health Sub-Centre 240,2019,337,224,2,54,6,623,P1,113,85.2
Alipurduar,1705,Alp-1705,240,Health Sub-Centre 240,2021,275,238,9,79,6,607,P1,37,83.0
Alipurduar,1705,Alp-1705,241,Madrasa 241,2019,276,156,3,52,5,492,P1,120,79.2
Alipurduar,1705,Alp-1705,241,Madrasa 241,2021,234,237,5,42,5,523,P2,3,84.2
Alipurduar,1705,Alp-1705,242,Health Sub-Centre 242,2019,244,136,16,153,6,555,P1,91,79.2
Alipurduar,1705,Alp-1705,242,Health Sub-Centre 242,2021,270,215,5,43,6,539,P1,55,76.9
Alipurduar,1705,Alp-1705,243,Anganwadi Centre 243,2019,271,188,9,96,5,569,P1,83,80.0
Alipurduar,1705,Alp-1705,243,Anganwadi Centre 243,2021,350,176,4,49,6,585,P1,174,82.3
Alipurduar,1705,Alp-1705,244,Govt Office 244,2019,234,142,1,36,5,418,P1,92,76.1
Alipurduar,1705,Alp-1705,244,Govt Office 244,2021,228,158,10,78,5,479,P1,70,87.2
Alipurduar,1705,Alp-1705,245,Govt Office 245,2019,278,172,13,122,7,592,P1,106,86.3
Alipurduar,1705,Alp-1705,245,Govt Office 245,2021,289,209,3,81,7,589,P1,80,85.9
Alipurduar,1705,Alp-1705,246,Club Building 246,2019,196,198,2,58,5,459,P2,2,83.3
Alipurduar,1705,Alp-1705,246,Club Building 246,2021,235,172,4,37,4,452,P1,63,82.0
Alipurduar,1705,Alp-1705,247,Market Building 247,2019,221,151,4,39,5,420,P1,70,77.2
Alipurduar,1705,Alp-1705,247,Market Building 247,2021,256,164,4,38,4,466,P1,92,85.7
Alipurduar,1705,Alp-1705,248,Madrasa 248,2019,238,201,6,115,6,566,P1,37,77.4
Alipurduar,1705,Alp-1705,248,Madrasa 248,2021,252,216,5,104,7,584,P1,36,79.9
Alipurduar,1705,Alp-1705,249,Community Hall 249,2019,275,195,3,44,5,522,P1,80,81.8
Alipurduar,1705,Alp-1705,249,Community Hall 249,2021,306,177,7,56,6,552,P1,129,86.5
Alipurduar,1705,Alp-1705,250,Panchayat Bhavan 250,2019,222,207,9,82,5,525,P1,15,79.1
Alipurduar,1705,Alp-1705,250,Panchayat Bhavan 250,2021,261,213,6,55,6,541,P1,48,81.5
Alipurduar,1705,Alp-1705,251,Club Building 251,2019,274,179,4,42,4,503,P1,95,79.7
Alipurduar,1705,Alp-1705,251,Club Building 251,2021,202,186,10,136,5,539,P1,16,85.4
Alipurduar,1705,Alp-1705,252,Govt Office 252,2019,262,315,9,102,7,695,P2,53,86.3
Alipurduar,1705,Alp-1705,252,Govt Office 252,2021,329,277,3,72,6,687,P1,52,85.3
Alipurduar,1705,Alp-1705,253,Anganwadi Centre 253,2019,261,134,2,37,5,439,P1,127,79.4
Alipurduar,1705,Alp-1705,253,Anganwadi Centre 253,2021,181,207,2,44,4,438,P2,26,79.2
Alipurduar,1705,Alp-1705,254,Health Sub-Centre 254,2019,298,244,6,48,6,602,P1,54,81.6
Alipurduar,1705,Alp-1705,254,Health Sub-Centre 254,2021,386,136,6,47,5,580,P1,250,78.6
Alipurduar,1705,Alp-1705,255,Primary School 255,2019,195,268,2,44,5,514,P2,73,82.6
Alipurduar,1705,Alp-1705,255,Primary School 255,2021,283,152,3,41,5,484,P1,131,77.8
Alipurduar,1705,Alp-1705,256,Health Sub-Centre 256,2019,269,219,8,105,6,607,P1,50,78.2
Alipurduar,1705,Alp-1705,256,Health Sub-Centre 256,2021,198,299,9,122,7,635,P2,101,81.8
Alipurduar,1705,Alp-1705,257,Health Sub-Centre 257,2019,152,129,17,128,4,430,P1,23,76.6
Alipurduar,1705,Alp-1705,257,Health Sub-Centre 257,2021,178,155,7,139,5,484,P1,23,86.3
Alipurduar,1705,Alp-1705,258,Market Building 258,2019,321,237,4,61,6,629,P1,84,86.0
Alipurduar,1705,Alp-1705,258,Market Building 258,2021,303,246,6,76,6,637,P1,57,87.1
Alipurduar,1705,Alp-1705,259,Temple Hall 259,2019,264,203,5,42,5,519,P1,61,76.2
Alipurduar,1705,Alp-1705,259,Temple Hall 259,2021,186,235,10,89,5,525,P2,49,77.1
Alipurduar,1705,Alp-1705,260,Community Hall 260,2019,265,196,4,42,5,512,P1,69,81.5
Alipurduar,1705,Alp-1705,260,Community Hall 260,2021,266,220,2,47,5,540,P1,46,86.0
Alipurduar,1705,Alp-1705,261,Panchayat Bhavan 261,2019,365,166,6,47,6,590,P1,199,83.3
Alipurduar,1705,Alp-1705,261,Panchayat Bhavan 261,2021,245,163,18,127,5,558,P1,82,78.8
Alipurduar,1705,Alp-1705,262,Panchayat Bhavan 262,2019,222,197,5,37,4,465,P1,25,82.4
Alipurduar,1705,Alp-1705,262,Panchayat Bhavan 262,2021,218,176,6,68,4,472,P1,42,83.7
Alipurduar,1705,Alp-1705,263,Community Hall 263,2019,248,133,1,37,5,424,P1,115,87.1
Alipurduar,1705,Alp-1705,263,Community Hall 263,2021,207,169,4,34,4,418,P1,38,85.8
Alipurduar,1705,Alp-1705,264,Anganwadi Centre 264,2019,214,196,10,80,5,505,P1,18,76.3
Alipurduar,1705,Alp-1705,264,Anganwadi Centre 264,2021,306,202,5,46,5,564,P1,104,85.2
Alipurduar,1705,Alp-1705,265,Market Building 265,2019,193,150,4,119,4,470,P1,43,79.0
Alipurduar,1705,Alp-1705,265,Market Building 265,2021,286,155,2,43,4,490,P1,131,82.4
Alipurduar,1705,Alp-1705,266,High School 266,2019,207,238,10,81,5,541,P2,31,85.1
Alipurduar,1705,Alp-1705,266,High School 266,2021,275,164,3,41,5,488,P1,111,76.7
Alipurduar,1705,Alp-1705,267,Temple Hall 267,2019,239,184,7,105,5,540,P1,55,86.3
Alipurduar,1705,Alp-1705,267,Temple Hall 267,2021,287,179,6,41,5,518,P1,108,82.7
Alipurduar,1705,Alp-1705,268,Anganwadi Centre 268,2019,297,243,3,51,5,599,P1,54,79.9
Alipurduar,1705,Alp-1705,268,Anganwadi Centre 268,2021,267,178,16,170,7,638,P1,89,85.1
Alipurduar,1705,Alp-1705,269,Market Building 269,2019,233,214,5,45,5,502,P1,19,82.8
Alipurduar,1705,Alp-1705,269,Market Building 269,2021,241,170,10,93,5,519,P1,71,85.6
Alipurduar,1705,Alp-1705,270,Club Building 270,2019,244,182,8,55,5,494,P1,62,84.6
Alipurduar,1705,Alp-1705,270,Club Building 270,2021,275,172,2,43,5,497,P1,103,85.1
Alipurduar,1705,Alp-1705,271,Madrasa 271,2019,217,146,7,86,5,461,P1,71,83.4
Alipurduar,1705,Alp-1705,271,Madrasa 271,2021,219,182,5,43,5,454,P1,37,82.1
Alipurduar,1705,Alp-1705,272,Market Building 272,2019,303,208,3,51,5,570,P1,95,77.1
Alipurduar,1705,Alp-1705,272,Market Building 272,2021,312,169,10,75,5,571,P1,143,77.3
Alipurduar,1705,Alp-1705,273,Post Office 273,2019,256,188,13,95,6,558,P1,68,83.9
Alipurduar,1705,Alp-1705,273,Post Office 273,2021,232,226,5,41,5,509,P1,6,76.5
Alipurduar,1705,Alp-1705,274,Health Sub-Centre 274,2019,212,143,5,43,4,407,P1,69,84.1
Alipurduar,1705,Alp-1705,274,Health Sub-Centre 274,2021,188,151,5,59,4,407,P1,37,84.1
Alipurduar,1705,Alp-1705,275,Market Building 275,2019,285,228,10,88,6,617,P1,57,85.8
Alipurduar,1705,Alp-1705,275,Market Building 275,2021,257,264,6,70,5,602,P2,7,83.7
Alipurduar,1705,Alp-1705,276,Community Hall 276,2019,286,209,11,89,6,601,P1,77,79.7
Alipurduar,1705,Alp-1705,276,Community Hall 276,2021,269,304,8,59,5,645,P2,35,85.5
Alipurduar,1705,Alp-1705,277,Community Hall 277,2019,309,179,4,44,6,542,P1,130,76.0
Alipurduar,1705,Alp-1705,277,Community Hall 277,2021,327,212,6,48,5,598,P1,115,83.9
Alipurduar,1705,Alp-1705,278,Market Building 278,2019,234,137,15,116,4,506,P1,97,84.5
Alipurduar,1705,Alp-1705,278,Market Building 278,2021,240,195,3,41,4,483,P1,45,80.6
Alipurduar,1705,Alp-1705,279,Temple Hall 279,2019,296,219,4,111,6,636,P1,77,77.7
Alipurduar,1705,Alp-1705,279,Temple Hall 279,2021,312,295,4,56,8,675,P1,17,82.4
Alipurduar,1705,Alp-1705,280,Panchayat Bhavan 280,2019,396,205,5,55,7,668,P1,191,86.4
Alipurduar,1705,Alp-1705,280,Panchayat Bhavan 280,2021,247,265,12,95,6,625,P2,18,80.9
Alipurduar,1705,Alp-1705,281,Madrasa 281,2019,251,138,5,71,4,469,P1,113,84.2
Alipurduar,1705,Alp-1705,281,Madrasa 281,2021,260,169,3,40,5,477,P1,91,85.6
Alipurduar,1705,Alp-1705,282,Community Hall 282,2019,202,138,6,45,4,395,P1,64,79.2
Alipurduar,1705,Alp-1705,282,Community Hall 282,2021,182,173,3,52,4,414,P1,9,83.0
Alipurduar,1705,Alp-1705,283,Anganwadi Centre 283,2019,206,152,2,34,4,398,P1,54,75.7
Alipurduar,1705,Alp-1705,283,Anganwadi Centre 283,2021,297,116,2,39,5,459,P1,181,87.3
Alipurduar,1705,Alp-1705,284,Post Office 284,2019,214,206,11,109,4,544,P1,8,86.8
Alipurduar,1705,Alp-1705,284,Post Office 284,2021,261,197,2,44,5,509,P1,64,81.2
Alipurduar,1705,Alp-1705,285,Health Sub-Centre 285,2019,317,174,3,46,6,546,P1,143,80.3
Alipurduar,1705,Alp-1705,285,Health Sub-Centre 285,2021,271,196,2,45,5,519,P1,75,76.3
Alipurduar,1705,Alp-1705,286,Anganwadi Centre 286,2019,248,160,2,39,4,453,P1,88,84.0
Alipurduar,1705,Alp-1705,286,Anganwadi Centre 286,2021,189,148,4,92,5,438,P1,41,81.3
Alipurduar,1705,Alp-1705,287,Community Hall 287,2019,225,148,16,131,5,525,P1,77,84.7
Alipurduar,1705,Alp-1705,287,Community Hall 287,2021,235,139,13,94,5,486,P1,96,78.4
Alipurduar,1705,Alp-1705,288,Temple Hall 288,2019,290,228,5,47,5,575,P1,62,77.0
