district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct,adj_count,adj_pct,votes_P1_2021,votes_P2_2021,votes_P3_2021,total_votes_2021,winner_2021,margin_2021,P1_share_2021,P2_share_2021,votes_P1_2019,votes_P2_2019,total_votes_2019,winner_2019,flipped_19_21,booth_category,priority_score,worker_assigned,contact_count,votes_to_win_est,notes
North 24 Parganas,125,N24P-125,149,Anganwadi Centre 149,345,333,0,678,49.12,99,14.6,350,122,9,588,P1,228,59.5,20.7,312,95,576,P1,False,D,4,,0,285,
North 24 Parganas,125,N24P-125,150,Anganwadi Centre 150,357,332,0,689,48.19,100,14.5,340,198,6,597,P1,142,57.0,33.2,329,164,596,P1,False,D,4,,0,290,
North 24 Parganas,125,N24P-125,151,Madrasa 151,303,294,1,598,49.16,74,12.4,332,90,3,469,P1,242,70.8,19.2,305,88,498,P1,False,D,4,,0,252,
North 24 Parganas,125,N24P-125,152,Govt Office 152,351,316,0,667,47.38,117,17.5,298,151,7,514,P1,147,58.0,29.4,379,140,577,P1,False,D,4,,0,281,
North 24 Parganas,125,N24P-125,153,Market Building 153,254,229,0,483,47.41,60,12.4,229,133,5,419,P1,96,54.7,31.7,165,100,365,P1,False,D,4,,0,203,
North 24 Parganas,125,N24P-125,154,Community Hall 154,271,273,1,545,50.09,69,12.7,235,177,3,467,P1,58,50.3,37.9,231,114,417,P1,False,D,4,,0,229,
North 24 Parganas,125,N24P-125,155,Market Building 155,410,373,0,783,47.64,110,14.0,390,210,4,667,P1,180,58.5,31.5,413,182,663,P1,False,D,4,,0,330,
North 24 Parganas,125,N24P-125,156,Health Sub-Centre 156,336,340,0,676,50.3,69,10.2,335,131,4,518,P1,204,64.7,25.3,384,82,518,P1,False,D,4,,0,284,
North 24 Parganas,125,N24P-125,157,Primary School 157,345,323,1,669,48.28,115,17.2,282,175,3,515,P1,107,54.8,34.0,335,131,518,P1,False,D,4,,0,282,
North 24 Parganas,125,N24P-125,158,Club Building 158,326,297,0,623,47.67,95,15.2,244,109,10,512,P1,100,47.7,21.3,285,94,490,P1,False,D,4,,0,262,
North 24 Parganas,125,N24P-125,159,Community Hall 159,321,288,1,610,47.21,66,10.8,272,148,3,466,P1,124,58.4,31.8,295,116,492,P1,False,D,4,,0,257,
North 24 Parganas,125,N24P-125,160,High School 160,273,257,0,530,48.49,80,15.1,226,176,5,446,P1,50,50.7,39.5,232,110,409,P1,False,D,4,,0,223,
North 24 Parganas,125,N24P-125,161,Community Hall 161,387,353,0,740,47.7,96,13.0,329,236,6,627,P1,93,52.5,37.6,319,185,560,P1,False,D,4,,0,311,
North 24 Parganas,125,N24P-125,162,Temple Hall 162,279,258,0,537,48.04,97,18.1,201,103,10,410,P1,98,49.0,25.1,238,102,409,P1,False,D,4,,0,226,
North 24 Parganas,125,N24P-125,163,Primary School 163,399,376,0,775,48.52,138,17.8,356,198,6,653,P1,158,54.5,30.3,331,132,610,P1,False,D,4,,0,326,
North 24 Parganas,125,N24P-125,164,Temple Hall 164,283,262,0,545,48.07,60,11.0,235,114,4,431,P1,121,54.5,26.5,211,175,455,P1,False,D,4,,0,229,
North 24 Parganas,125,N24P-125,165,Panchayat Bhavan 165,281,279,0,560,49.82,64,11.4,323,109,4,480,P1,214,67.3,22.7,222,166,436,P1,False,D,4,,0,236,
North 24 Parganas,125,N24P-125,166,Temple Hall 166,391,380,0,771,49.29,93,12.1,395,184,3,671,P1,211,58.9,27.4,335,199,606,P1,False,D,4,,0,324,
North 24 Parganas,125,N24P-125,167,Community Hall 167,391,365,0,756,48.28,77,10.2,354,200,3,616,P1,154,57.5,32.5,442,110,613,P1,False,D,4,,0,318,
North 24 Parganas,125,N24P-125,168,Primary School 168,292,282,1,575,49.04,77,13.4,220,134,7,438,P1,86,50.2,30.6,313,97,456,P1,False,D,4,,0,242,
North 24 Parganas,125,N24P-125,169,Anganwadi Centre 169,296,271,1,568,47.71,60,10.6,294,125,5,466,P1,169,63.1,26.8,274,145,465,P1,False,D,4,,0,239,
North 24 Parganas,125,N24P-125,170,Primary School 170,269,254,0,523,48.57,94,18.0,259,133,5,445,P1,126,58.2,29.9,255,135,454,P1,False,D,4,,0,220,
North 24 Parganas,125,N24P-125,171,Panchayat Bhavan 171,264,258,1,523,49.33,73,14.0,310,81,3,435,P1,229,71.3,18.6,203,130,431,P1,False,D,4,,0,220,
North 24 Parganas,125,N24P-125,172,Madrasa 172,272,280,0,552,50.72,92,16.7,216,110,8,473,P1,82,45.7,23.3,256,165,467,P1,False,D,4,,0,232,
North 24 Parganas,125,N24P-125,173,Market Building 173,404,387,1,792,48.86,142,17.9,413,181,4,660,P1,232,62.6,27.4,293,253,644,P1,False,D,4,,0,333,
North 24 Parganas,125,N24P-125,174,Community Hall 174,285,286,0,571,50.09,94,16.5,240,143,2,435,P1,97,55.2,32.9,182,85,454,P1,False,D,4,,0,240,
North 24 Parganas,125,N24P-125,175,High School 175,403,410,1,814,50.37,108,13.3,364,205,3,632,P1,159,57.6,32.4,403,144,622,P1,False,D,4,,0,343,
North 24 Parganas,125,N24P-125,176,Temple Hall 176,411,402,1,814,49.39,132,16.2,472,150,8,691,P1,322,68.3,21.7,452,122,638,P1,False,D,4,,0,343,
North 24 Parganas,125,N24P-125,177,Anganwadi Centre 177,273,268,1,542,49.45,94,17.3,269,109,4,420,P1,160,64.0,26.0,281,130,456,P1,False,D,4,,0,228,
North 24 Parganas,125,N24P-125,178,Club Building 178,374,380,1,755,50.33,92,12.2,400,158,5,620,P1,242,64.5,25.5,401,142,604,P1,False,D,4,,0,318,
North 24 Parganas,125,N24P-125,179,Anganwadi Centre 179,318,285,0,603,47.26,73,12.1,252,174,10,514,P1,78,49.0,33.9,278,148,513,P1,False,D,4,,0,254,
North 24 Parganas,125,N24P-125,180,High School 180,408,407,0,815,49.94,117,14.4,395,173,5,631,P1,222,62.6,27.4,425,185,703,P1,False,D,4,,0,343,
North 24 Parganas,125,N24P-125,181,Temple Hall 181,341,317,0,658,48.18,78,11.9,317,164,3,535,P1,153,59.3,30.7,328,112,538,P1,False,D,4,,0,277,
North 24 Parganas,125,N24P-125,182,Primary School 182,267,270,1,538,50.19,84,15.6,295,103,5,442,P1,192,66.7,23.3,324,71,438,P1,False,D,4,,0,226,
North 24 Parganas,125,N24P-125,183,Primary School 183,262,258,0,520,49.62,55,10.6,302,105,2,453,P1,197,66.7,23.2,187,101,419,P1,False,D,4,,0,219,
North 24 Parganas,125,N24P-125,184,Primary School 184,319,315,0,634,49.68,101,15.9,367,84,5,501,P1,283,73.3,16.8,295,184,532,P1,False,D,4,,0,267,
North 24 Parganas,125,N24P-125,185,Club Building 185,356,331,1,688,48.11,101,14.7,357,169,6,584,P1,188,61.1,28.9,357,163,578,P1,False,D,4,,0,290,
North 24 Parganas,125,N24P-125,186,Market Building 186,280,274,0,554,49.46,96,17.3,306,108,5,460,P1,198,66.5,23.5,234,159,437,P1,False,D,4,,0,233,
North 24 Parganas,126,N24P-126,1,Temple Hall 1,404,391,0,795,49.18,40,5.0,298,201,15,654,P1,97,45.6,30.7,356,134,661,P1,False,B,3,,0,335,
North 24 Parganas,126,N24P-126,2,Govt Office 2,381,351,1,733,47.89,49,6.7,361,156,4,574,P1,205,62.9,27.2,354,162,573,P1,False,B,3,,0,308,
North 24 Parganas,126,N24P-126,3,Anganwadi Centre 3,408,403,0,811,49.69,40,4.9,428,183,6,679,P1,245,63.0,27.0,373,205,684,P1,False,B,3,,0,341,
North 24 Parganas,126,N24P-126,4,Primary School 4,373,340,0,713,47.69,48,6.7,326,164,4,544,P1,162,59.9,30.1,325,196,579,P1,False,B,3,,0,300,
North 24 Parganas,126,N24P-126,5,Club Building 5,415,390,1,806,48.39,50,6.2,328,182,11,617,P1,146,53.2,29.5,361,228,703,P1,False,B,3,,0,339,
North 24 Parganas,126,N24P-126,6,Club Building 6,363,354,0,717,49.37,60,8.4,383,143,6,585,P1,240,65.5,24.4,304,192,570,P1,False,A,1,,0,302,
North 24 Parganas,126,N24P-126,7,Govt Office 7,349,358,0,707,50.64,51,7.2,364,172,4,595,P1,192,61.2,28.9,289,206,550,P1,False,B,3,,0,298,
North 24 Parganas,126,N24P-126,8,Community Hall 8,356,360,1,717,50.21,47,6.6,445,56,2,556,P1,389,80.0,10.1,344,191,595,P1,False,A,1,,0,302,
North 24 Parganas,126,N24P-126,9,Madrasa 9,256,233,0,489,47.65,26,5.3,294,86,2,422,P1,208,69.7,20.4,238,98,373,P1,False,A,1,,0,206,
North 24 Parganas,126,N24P-126,10,Panchayat Bhavan 10,396,378,1,775,48.77,59,7.6,259,239,11,660,P1,20,39.2,36.2,269,229,591,P1,False,B,3,,0,326,
North 24 Parganas,126,N24P-126,11,Community Hall 11,306,301,0,607,49.59,42,6.9,197,130,8,484,P1,52,40.7,26.9,298,114,482,P1,False,B,3,,0,255,
North 24 Parganas,126,N24P-126,12,Post Office 12,407,395,0,802,49.25,45,5.6,327,219,9,646,P1,108,50.6,33.9,409,169,642,P1,False,B,3,,0,338,
North 24 Parganas,126,N24P-126,13,Health Sub-Centre 13,305,275,1,581,47.33,44,7.6,234,139,3,450,P1,95,52.0,30.9,284,143,474,P1,False,B,3,,0,245,
North 24 Parganas,126,N24P-126,14,High School 14,377,362,1,740,48.92,45,6.1,376,174,4,611,P1,202,61.5,28.5,363,148,568,P1,False,B,3,,0,311,
North 24 Parganas,126,N24P-126,15,Temple Hall 15,404,370,0,774,47.8,58,7.5,277,164,14,591,P1,113,46.9,27.7,386,150,637,P1,False,B,3,,0,326,
North 24 Parganas,126,N24P-126,16,Health Sub-Centre 16,274,275,0,549,50.09,47,8.6,297,126,5,470,P1,171,63.2,26.8,278,111,432,P1,False,B,3,,0,231,
North 24 Parganas,126,N24P-126,17,Primary School 17,339,316,1,656,48.17,43,6.6,318,136,5,511,P1,182,62.2,26.6,280,160,514,P1,False,B,3,,0,276,
North 24 Parganas,126,N24P-126,18,Club Building 18,283,269,0,552,48.73,31,5.6,211,195,5,451,P1,16,46.8,43.2,248,121,454,P1,False,B,3,,0,232,
North 24 Parganas,126,N24P-126,19,Madrasa 19,338,340,1,679,50.07,57,8.4,294,117,9,544,P1,175,54.0,21.5,303,169,525,P1,False,B,3,,0,286,
North 24 Parganas,126,N24P-126,20,Temple Hall 20,267,243,1,511,47.55,45,8.8,210,133,5,402,P1,77,52.2,33.1,222,132,418,P1,False,B,3,,0,215,
North 24 Parganas,126,N24P-126,21,Health Sub-Centre 21,425,388,1,814,47.67,55,6.8,354,262,8,698,P1,92,50.7,37.5,372,198,677,P1,False,B,3,,0,343,
North 24 Parganas,126,N24P-126,22,Club Building 22,313,301,0,614,49.02,36,5.9,295,154,3,508,P1,141,58.1,30.3,242,144,482,P1,False,B,3,,0,258,
North 24 Parganas,126,N24P-126,23,Temple Hall 23,252,234,0,486,48.15,25,5.1,228,121,3,388,P1,107,58.8,31.2,216,101,416,P1,False,B,3,,0,205,
North 24 Parganas,126,N24P-126,24,Post Office 24,357,346,1,704,49.15,42,6.0,276,158,9,589,P1,118,46.9,26.8,316,168,538,P1,False,B,3,,0,296,
North 24 Parganas,126,N24P-126,25,Community Hall 25,256,241,1,498,48.39,38,7.6,234,141,6,430,P1,93,54.4,32.8,244,108,391,P1,False,B,3,,0,210,
North 24 Parganas,126,N24P-126,26,Post Office 26,397,396,0,793,49.94,47,5.9,418,166,3,649,P1,252,64.4,25.6,444,160,671,P1,False,B,3,,0,334,
North 24 Parganas,126,N24P-126,27,Club Building 27,281,273,0,554,49.28,36,6.5,253,128,3,423,P1,125,59.8,30.3,301,114,465,P1,False,B,3,,0,233,
North 24 Parganas,126,N24P-126,28,Panchayat Bhavan 28,390,377,1,768,49.09,47,6.1,454,100,3,616,P1,354,73.7,16.2,362,162,633,P1,False,A,1,,0,323,
North 24 Parganas,126,N24P-126,29,Panchayat Bhavan 29,307,286,1,594,48.15,30,5.1,292,138,4,477,P1,154,61.2,28.9,303,140,493,P1,False,B,3,,0,250,
North 24 Parganas,126,N24P-126,30,Primary School 30,294,284,0,578,49.13,45,7.8,268,134,3,447,P1,134,60.0,30.0,249,124,440,P1,False,B,3,,0,243,
North 24 Parganas,126,N24P-126,31,Anganwadi Centre 31,400,392,1,793,49.43,56,7.1,439,113,2,613,P1,326,71.6,18.4,363,148,673,P1,False,A,1,,0,334,
North 24 Parganas,126,N24P-126,32,Panchayat Bhavan 32,363,349,0,712,49.02,55,7.7,330,158,7,558,P1,172,59.1,28.3,333,163,551,P1,False,B,3,,0,300,
North 24 Parganas,126,N24P-126,33,Primary School 33,284,256,0,540,47.41,30,5.6,223,137,2,422,P1,86,52.8,32.5,249,164,459,P1,False,B,3,,0,227,
North 24 Parganas,126,N24P-126,34,Primary School 34,380,357,0,737,48.44,55,7.5,337,207,7,604,P1,130,55.8,34.3,321,188,592,P1,False,B,3,,0,310,
North 24 Parganas,126,N24P-126,35,Madrasa 35,416,392,1,809,48.45,69,8.5,390,175,3,628,P1,215,62.1,27.9,458,148,673,P1,False,B,3,,0,340,
North 24 Parganas,126,N24P-126,36,Community Hall 36,404,390,0,794,49.12,41,5.2,478,126,7,671,P1,352,71.2,18.8,412,174,652,P1,False,A,1,,0,334,
North 24 Parganas,126,N24P-126,37,Club Building 37,320,289,1,610,47.38,41,6.7,258,168,7,495,P1,90,52.1,33.9,225,158,511,P1,False,B,3,,0,257,
North 24 Parganas,126,N24P-126,38,High School 38,331,330,1,662,49.85,49,7.4,313,141,6,555,P1,172,56.4,25.4,353,127,533,P1,False,B,3,,0,279,
North 24 Parganas,126,N24P-126,39,Temple Hall 39,387,390,1,778,50.13,45,5.8,331,174,5,593,P1,157,55.8,29.3,362,230,658,P1,False,B,3,,0,327,
North 24 Parganas,126,N24P-126,40,Primary School 40,301,302,1,604,50.0,39,6.5,271,145,7,519,P1,126,52.2,27.9,249,168,472,P1,False,B,3,,0,254,
North 24 Parganas,126,N24P-126,41,Temple Hall 41,298,309,1,608,50.82,55,9.0,240,173,7,517,P1,67,46.4,33.5,271,146,464,P1,False,B,3,,0,256,
North 24 Parganas,126,N24P-126,42,Market Building 42,406,399,0,805,49.57,56,7.0,409,198,3,675,P1,211,60.6,29.3,346,174,611,P1,False,B,3,,0,339,
North 24 Parganas,126,N24P-126,43,Madrasa 43,246,241,1,488,49.39,30,6.1,212,138,6,400,P1,74,53.0,34.5,214,93,395,P1,False,B,3,,0,205,
North 24 Parganas,126,N24P-126,44,Govt Office 44,346,321,0,667,48.13,50,7.5,354,107,4,512,P1,247,69.1,20.9,239,226,553,P1,False,A,1,,0,281,
North 24 Parganas,126,N24P-126,45,Post Office 45,390,359,0,749,47.93,38,5.1,407,173,4,645,P1,234,63.1,26.8,324,111,584,P1,False,B,3,,0,315,
North 24 Parganas,126,N24P-126,46,Community Hall 46,383,388,1,772,50.26,49,6.3,320,255,8,654,P1,65,48.9,39.0,395,182,641,P1,False,B,3,,0,325,
North 24 Parganas,126,N24P-126,47,Govt Office 47,285,262,0,547,47.9,29,5.3,286,96,5,425,P1,190,67.3,22.6,328,97,472,P1,False,A,1,,0,230,
North 24 Parganas,126,N24P-126,48,Market Building 48,403,395,1,799,49.44,56,7.0,374,221,3,675,P1,153,55.4,32.7,334,214,609,P1,False,B,3,,0,336,
North 24 Parganas,126,N24P-126,49,Govt Office 49,364,371,1,736,50.41,63,8.6,313,178,9,596,P1,135,52.5,29.9,342,159,559,P1,False,B,3,,0,310,
North 24 Parganas,126,N24P-126,50,Temple Hall 50,347,356,1,704,50.57,40,5.7,367,175,5,602,P1,192,61.0,29.1,312,137,544,P1,False,B,3,,0,296,
North 24 Parganas,126,N24P-126,51,Anganwadi Centre 51,312,279,1,592,47.13,38,6.4,280,149,9,514,P1,131,54.5,29.0,241,104,460,P1,False,B,3,,0,249,
North 24 Parganas,126,N24P-126,52,Primary School 52,320,323,1,644,50.16,45,7.0,345,139,3,538,P1,206,64.1,25.8,303,146,511,P1,False,B,3,,0,271,
North 24 Parganas,126,N24P-126,53,Post Office 53,379,390,1,770,50.65,45,5.8,422,173,2,662,P1,249,63.7,26.1,349,219,666,P1,False,B,3,,0,324,
North 24 Parganas,126,N24P-126,54,Temple Hall 54,378,373,1,752,49.6,50,6.6,437,123,4,622,P1,314,70.3,19.8,349,157,573,P1,False,A,1,,0,316,
North 24 Parganas,126,N24P-126,55,Panchayat Bhavan 55,327,297,1,625,47.52,35,5.6,345,95,2,489,P1,250,70.6,19.4,222,160,473,P1,False,A,1,,0,263,
North 24 Parganas,126,N24P-126,56,Health Sub-Centre 56,386,373,0,759,49.14,50,6.6,346,183,3,588,P1,163,58.8,31.1,418,99,575,P1,False,B,3,,0,319,
North 24 Parganas,126,N24P-126,57,Temple Hall 57,269,242,1,512,47.27,44,8.6,269,96,3,406,P1,173,66.3,23.6,279,83,402,P1,False,A,1,,0,215,
North 24 Parganas,126,N24P-126,58,High School 58,384,383,1,768,49.87,69,9.0,356,193,10,645,P1,163,55.2,29.9,374,188,625,P1,False,B,3,,0,323,
North 24 Parganas,126,N24P-126,59,Club Building 59,295,268,1,564,47.52,48,8.5,236,130,2,433,P1,106,54.5,30.0,290,106,440,P1,False,B,3,,0,237,
North 24 Parganas,126,N24P-126,60,High School 60,291,270,0,561,48.13,32,5.7,311,129,4,489,P1,182,63.6,26.4,206,187,437,P1,False,B,3,,0,236,
North 24 Parganas,126,N24P-126,61,Madrasa 61,345,356,1,702,50.71,64,9.1,364,181,2,606,P1,183,60.1,29.9,305,162,538,P1,False,B,3,,0,295,
North 24 Parganas,126,N24P-126,62,Panchayat Bhavan 62,342,325,1,668,48.65,41,6.1,340,129,4,521,P1,211,65.3,24.8,310,150,512,P1,False,A,1,,0,281,
North 24 Parganas,126,N24P-126,63,Market Building 63,252,227,1,480,47.29,38,7.9,216,112,4,384,P1,104,56.2,29.2,227,106,370,P1,False,B,3,,0,202,
North 24 Parganas,126,N24P-126,64,High School 64,301,277,0,578,47.92,47,8.1,207,137,11,439,P1,70,47.2,31.2,321,110,479,P1,False,B,3,,0,243,
North 24 Parganas,126,N24P-126,65,Primary School 65,337,320,1,658,48.63,53,8.1,310,161,4,523,P1,149,59.3,30.8,300,187,542,P1,False,B,3,,0,277,
North 24 Parganas,126,N24P-126,66,Madrasa 66,359,354,1,714,49.58,40,5.6,336,192,3,587,P1,144,57.2,32.7,385,175,622,P1,False,B,3,,0,300,
North 24 Parganas,126,N24P-126,67,Community Hall 67,348,338,0,686,49.27,50,7.3,309,156,6,520,P1,153,59.4,30.0,345,143,556,P1,False,B,3,,0,289,
North 24 Parganas,126,N24P-126,68,Panchayat Bhavan 68,334,344,1,679,50.66,34,5.0,404,126,2,589,P1,278,68.6,21.4,352,162,571,P1,False,A,1,,0,286,
North 24 Parganas,126,N24P-126,69,Temple Hall 69,331,323,0,654,49.39,42,6.4,259,104,18,535,P1,112,48.4,19.4,347,162,565,P1,False,B,3,,0,275,
North 24 Parganas,126,N24P-126,70,Govt Office 70,383,354,1,738,47.97,66,8.9,428,79,6,563,P1,349,76.0,14.0,345,168,571,P1,False,A,1,,0,311,
North 24 Parganas,126,N24P-126,71,Community Hall 71,334,333,1,668,49.85,34,5.1,276,195,3,523,P1,81,52.8,37.3,345,132,530,P1,False,B,3,,0,281,
North 24 Parganas,126,N24P-126,72,Club Building 72,268,263,0,531,49.53,30,5.6,253,119,3,438,P1,134,57.8,27.2,234,136,429,P1,False,B,3,,0,223,
North 24 Parganas,126,N24P-126,73,Madrasa 73,341,324,1,666,48.65,36,5.4,337,162,7,580,P1,175,58.1,27.9,301,157,540,P1,False,B,3,,0,280,
North 24 Parganas,126,N24P-126,74,Club Building 74,368,349,0,717,48.68,60,8.4,345,216,6,623,P1,129,55.4,34.7,284,193,545,P1,False,B,3,,0,302,
North 24 Parganas,126,N24P-126,75,Madrasa 75,304,283,1,588,48.13,41,7.0,245,167,2,458,P1,78,53.5,36.5,248,178,514,P1,False,B,3,,0,247,
North 24 Parganas,126,N24P-126,76,High School 76,379,360,1,740,48.65,43,5.8,304,197,9,601,P1,107,50.6,32.8,299,119,566,P1,False,B,3,,0,311,
North 24 Parganas,126,N24P-126,77,Post Office 77,274,248,1,523,47.42,32,6.1,278,91,4,410,P1,187,67.8,22.2,347,56,448,P1,False,A,1,,0,220,
North 24 Parganas,126,N24P-126,78,Anganwadi Centre 78,397,375,0,772,48.58,53,6.9,376,212,4,673,P1,164,55.9,31.5,345,204,633,P1,False,B,3,,0,325,
North 24 Parganas,126,N24P-126,79,Govt Office 79,296,277,1,574,48.26,36,6.3,333,113,6,495,P1,220,67.3,22.8,349,85,482,P1,False,A,1,,0,242,
North 24 Parganas,126,N24P-126,80,Club Building 80,308,288,0,596,48.32,44,7.4,251,134,6,458,P1,117,54.8,29.3,303,128,516,P1,False,B,3,,0,251,
North 24 Parganas,126,N24P-126,81,High School 81,389,397,1,787,50.44,50,6.4,355,228,9,662,P1,127,53.6,34.4,355,236,656,P1,False,B,3,,0,331,
North 24 Parganas,126,N24P-126,82,Post Office 82,337,319,0,656,48.63,41,6.2,272,194,10,555,P1,78,49.0,35.0,302,182,550,P1,False,B,3,,0,276,
North 24 Parganas,126,N24P-126,83,Post Office 83,392,393,1,786,50.0,43,5.5,389,187,5,641,P1,202,60.7,29.2,500,108,675,P1,False,B,3,,0,331,
North 24 Parganas,126,N24P-126,84,Temple Hall 84,414,387,1,802,48.25,73,9.1,463,138,3,668,P1,325,69.3,20.7,305,174,631,P1,False,A,1,,0,338,
North 24 Parganas,126,N24P-126,85,Club Building 85,307,283,0,590,47.97,33,5.6,323,116,2,488,P1,207,66.2,23.8,268,144,457,P1,False,A,1,,0,248,
North 24 Parganas,126,N24P-126,86,Health Sub-Centre 86,265,242,1,508,47.64,26,5.1,299,68,2,408,P1,231,73.3,16.7,200,131,411,P1,False,A,1,,0,214,
North 24 Parganas,126,N24P-126,87,Madrasa 87,356,341,0,697,48.92,46,6.6,361,180,5,601,P1,181,60.1,30.0,331,140,599,P1,False,B,3,,0,293,
North 24 Parganas,126,N24P-126,88,Primary School 88,304,284,1,589,48.22,29,4.9,251,109,18,514,P1,121,48.8,21.2,317,90,452,P1,False,B,3,,0,248,
North 24 Parganas,126,N24P-126,89,Club Building 89,301,283,0,584,48.46,32,5.5,287,145,2,481,P1,142,59.7,30.1,279,171,506,P1,False,B,3,,0,246,
North 24 Parganas,126,N24P-126,90,Anganwadi Centre 90,412,406,1,819,49.57,45,5.5,396,159,9,681,P1,237,58.1,23.3,318,255,650,P1,False,B,3,,0,345,
North 24 Parganas,126,N24P-126,91,Market Building 91,382,374,0,756,49.47,37,4.9,302,228,7,629,P1,74,48.0,36.2,387,185,636,P1,False,B,3,,0,318,
North 24 Parganas,126,N24P-126,92,Club Building 92,356,324,1,681,47.58,53,7.8,374,91,6,517,P1,283,72.3,17.6,361,146,564,P1,False,A,1,,0,287,
North 24 Parganas,126,N24P-126,93,Club Building 93,321,312,1,634,49.21,41,6.5,290,152,4,491,P1,138,59.1,31.0,316,147,515,P1,False,B,3,,0,267,
North 24 Parganas,126,N24P-126,94,Post Office 94,237,245,1,483,50.72,35,7.2,218,136,4,393,P1,82,55.5,34.6,256,103,399,P1,False,B,3,,0,203,
North 24 Parganas,126,N24P-126,95,Panchayat Bhavan 95,352,328,0,680,48.24,38,5.6,284,153,13,545,P1,131,52.1,28.1,403,88,546,P1,False,B,3,,0,286,
North 24 Parganas,126,N24P-126,96,Market Building 96,334,338,0,672,50.3,56,8.3,270,197,3,519,P1,73,52.0,38.0,299,181,534,P1,False,B,3,,0,283,
North 24 Parganas,126,N24P-126,97,Health Sub-Centre 97,281,285,0,566,50.35,33,5.8,297,137,3,483,P1,160,61.5,28.4,263,126,486,P1,False,B,3,,0,238,
North 24 Parganas,126,N24P-126,98,Post Office 98,359,341,0,700,48.71,55,7.9,333,146,5,532,P1,187,62.6,27.4,399,143,602,P1,False,B,3,,0,295,
North 24 Parganas,126,N24P-126,99,High School 99,262,268,0,530,50.57,46,8.7,298,98,4,440,P1,200,67.7,22.3,282,99,423,P1,False,A,1,,0,223,
North 24 Parganas,126,N24P-126,100,Temple Hall 100,370,342,1,713,47.97,62,8.7,344,172,6,574,P1,172,59.9,30.0,376,115,618,P1,False,B,3,,0,300,
North 24 Parganas,126,N24P-126,101,Post Office 101,320,331,1,652,50.77,37,5.7,392,83,2,528,P1,309,74.2,15.7,267,170,554,P1,False,A,1,,0,274,
North 24 Parganas,126,N24P-126,102,Club Building 102,294,304,0,598,50.84,52,8.7,276,175,2,512,P1,101,53.9,34.2,344,116,515,P1,False,B,3,,0,252,
North 24 Parganas,126,N24P-126,103,Post Office 103,248,254,0,502,50.6,32,6.4,225,130,1,394,P1,95,57.1,33.0,234,108,380,P1,False,B,3,,0,211,
North 24 Parganas,126,N24P-126,104,Club Building 104,367,366,0,733,49.93,39,5.3,318,214,2,591,P1,104,53.8,36.2,302,206,630,P1,False,B,3,,0,308,
North 24 Parganas,126,N24P-126,105,High School 105,336,334,1,671,49.78,38,5.7,317,185,3,558,P1,132,56.8,33.2,402,89,546,P1,False,B,3,,0,282,
North 24 Parganas,126,N24P-126,106,Club Building 106,312,299,1,612,48.86,31,5.1,266,150,5,474,P1,116,56.1,31.6,279,191,522,P1,False,B,3,,0,258,
North 24 Parganas,126,N24P-126,107,Market Building 107,331,328,1,660,49.7,44,6.7,291,170,4,528,P1,121,55.1,32.2,313,167,533,P1,False,B,3,,0,278,
North 24 Parganas,126,N24P-126,108,Govt Office 108,277,263,0,540,48.7,29,5.4,237,109,9,460,P1,128,51.5,23.7,224,112,410,P1,False,B,3,,0,227,
North 24 Parganas,126,N24P-126,109,Panchayat Bhavan 109,288,272,0,560,48.57,30,5.4,213,169,10,472,P1,44,45.1,35.8,239,150,432,P1,False,B,3,,0,236,
North 24 Parganas,126,N24P-126,110,Madrasa 110,302,307,1,610,50.33,32,5.2,349,106,3,506,P1,243,69.0,20.9,268,149,480,P1,False,A,1,,0,257,
North 24 Parganas,126,N24P-126,111,Anganwadi Centre 111,369,339,1,709,47.81,35,4.9,308,182,4,576,P1,126,53.5,31.6,275,200,566,P1,False,B,3,,0,298,
North 24 Parganas,126,N24P-126,112,Health Sub-Centre 112,267,256,1,524,48.85,47,9.0,212,141,3,396,P1,71,53.5,35.6,255,148,448,P1,False,B,3,,0,221,
North 24 Parganas,126,N24P-126,113,Health Sub-Centre 113,293,280,1,574,48.78,33,5.7,316,117,3,481,P1,199,65.7,24.3,276,144,467,P1,False,A,1,,0,242,
North 24 Parganas,126,N24P-126,114,Market Building 114,422,382,1,805,47.45,57,7.1,276,199,6,641,P1,77,43.1,31.0,470,123,658,P1,False,B,3,,0,339,
North 24 Parganas,126,N24P-126,115,Health Sub-Centre 115,369,355,0,724,49.03,52,7.2,368,177,2,605,P1,191,60.8,29.3,372,135,610,P1,False,B,3,,0,305,
North 24 Parganas,126,N24P-126,116,Post Office 116,315,290,0,605,47.93,51,8.4,228,187,6,488,P1,41,46.7,38.3,298,120,465,P1,False,B,3,,0,255,
North 24 Parganas,126,N24P-126,117,Temple Hall 117,253,233,0,486,47.94,43,8.8,223,110,4,370,P1,113,60.3,29.7,237,135,413,P1,False,B,3,,0,205,
North 24 Parganas,126,N24P-126,118,Post Office 118,277,261,1,539,48.42,30,5.6,244,132,3,418,P1,112,58.4,31.6,270,102,413,P1,False,B,3,,0,227,
North 24 Parganas,126,N24P-126,119,Market Building 119,250,234,0,484,48.35,28,5.8,260,107,4,408,P1,153,63.7,26.2,219,118,375,P1,False,B,3,,0,204,
North 24 Parganas,126,N24P-126,120,High School 120,253,246,1,500,49.2,34,6.8,221,134,3,395,P1,87,55.9,33.9,281,106,430,P1,False,B,3,,0,210,
