district,ac_code,ac_name,part_no,booth_name,year,votes_P1,votes_P2,votes_P3,votes_P4,votes_NOTA,total_votes,winner,margin,turnout_pct
Paschim Bardhaman,1408,WBrd-1408,120,Post Office 120,2021,253,225,10,109,7,604,P1,28,78.7
Paschim Bardhaman,1408,WBrd-1408,121,Panchayat Bhavan 121,2019,282,178,7,51,5,523,P1,104,81.5
Paschim Bardhaman,1408,WBrd-1408,121,Panchayat Bhavan 121,2021,272,184,4,42,5,507,P1,88,79.0
Paschim Bardhaman,1408,WBrd-1408,122,Anganwadi Centre 122,2019,301,209,3,48,6,567,P1,92,80.3
Paschim Bardhaman,1408,WBrd-1408,122,Anganwadi Centre 122,2021,375,142,5,47,5,574,P1,233,81.3
Paschim Bardhaman,1408,WBrd-1408,123,Primary School 123,2019,244,190,7,108,5,554,P1,54,85.5
Paschim Bardhaman,1408,WBrd-1408,123,Primary School 123,2021,302,164,4,42,6,518,P1,138,79.9
Paschim Bardhaman,1408,WBrd-1408,124,Post Office 124,2019,250,137,16,132,6,541,P1,113,84.1
Paschim Bardhaman,1408,WBrd-1408,124,Post Office 124,2021,294,162,9,72,5,542,P1,132,84.3
Paschim Bardhaman,1408,WBrd-1408,125,High School 125,2019,282,173,3,73,5,536,P1,109,77.1
Paschim Bardhaman,1408,WBrd-1408,125,High School 125,2021,326,202,4,49,5,586,P1,124,84.3
Paschim Bardhaman,1408,WBrd-1408,126,Anganwadi Centre 126,2019,231,120,2,33,4,390,P1,111,79.3
Paschim Bardhaman,1408,WBrd-1408,126,Anganwadi Centre 126,2021,227,140,2,34,5,408,P1,87,82.9
Paschim Bardhaman,1408,WBrd-1408,127,Post Office 127,2019,316,222,6,64,6,614,P1,94,84.3
Paschim Bardhaman,1408,WBrd-1408,127,Post Office 127,2021,299,224,8,59,6,596,P1,75,81.9
Paschim Bardhaman,1408,WBrd-1408,128,Temple Hall 128,2019,276,142,4,38,5,465,P1,134,84.4
Paschim Bardhaman,1408,WBrd-1408,128,Temple Hall 128,2021,239,136,5,81,4,465,P1,103,84.4
Paschim Bardhaman,1408,WBrd-1408,129,Temple Hall 129,2019,178,134,5,135,5,457,P1,43,80.0
Paschim Bardhaman,1408,WBrd-1408,129,Temple Hall 129,2021,215,132,6,75,5,433,P1,83,75.8
Paschim Bardhaman,1408,WBrd-1408,130,Primary School 130,2019,362,186,7,48,6,609,P1,176,81.2
Paschim Bardhaman,1408,WBrd-1408,130,Primary School 130,2021,296,255,4,54,6,615,P1,41,82.0
Paschim Bardhaman,1408,WBrd-1408,131,Post Office 131,2019,246,181,10,100,5,542,P1,65,81.9
Paschim Bardhaman,1408,WBrd-1408,131,Post Office 131,2021,328,113,4,70,6,521,P1,215,78.7
Paschim Bardhaman,1408,WBrd-1408,132,Anganwadi Centre 132,2019,390,140,8,110,7,655,P1,250,80.7
Paschim Bardhaman,1408,WBrd-1408,132,Anganwadi Centre 132,2021,405,208,5,56,7,681,P1,197,83.9
Paschim Bardhaman,1408,WBrd-1408,133,High School 133,2019,278,157,3,80,5,523,P1,121,80.8
Paschim Bardhaman,1408,WBrd-1408,133,High School 133,2021,246,144,13,124,5,532,P1,102,82.2
Paschim Bardhaman,1408,WBrd-1408,134,Primary School 134,2019,380,143,5,47,6,581,P1,237,75.3
Paschim Bardhaman,1408,WBrd-1408,134,Primary School 134,2021,327,198,4,48,6,583,P1,129,75.5
Paschim Bardhaman,1408,WBrd-1408,135,Market Building 135,2019,276,217,5,44,6,548,P1,59,78.7
Paschim Bardhaman,1408,WBrd-1408,135,Market Building 135,2021,382,157,2,52,6,599,P1,225,86.1
Paschim Bardhaman,1408,WBrd-1408,136,Primary School 136,2019,316,146,2,44,5,513,P1,170,79.7
Paschim Bardhaman,1408,WBrd-1408,136,Primary School 136,2021,276,135,11,114,6,542,P1,141,84.2
Paschim Bardhaman,1408,WBrd-1408,137,High School 137,2019,239,123,4,89,5,460,P1,116,83.2
Paschim Bardhaman,1408,WBrd-1408,137,High School 137,2021,269,118,4,35,4,430,P1,151,77.8
Paschim Bardhaman,1408,WBrd-1408,138,Temple Hall 138,2019,220,168,4,35,4,431,P1,52,82.1
Paschim Bardhaman,1408,WBrd-1408,138,Temple Hall 138,2021,219,147,4,54,4,428,P1,72,81.5
Paschim Bardhaman,1408,WBrd-1408,139,High School 139,2019,208,189,5,45,5,452,P1,19,79.7
Paschim Bardhaman,1408,WBrd-1408,139,High School 139,2021,284,144,5,38,5,476,P1,140,84.0
Paschim Bardhaman,1408,WBrd-1408,140,Anganwadi Centre 140,2019,161,132,5,162,5,465,P4,1,82.2
Paschim Bardhaman,1408,WBrd-1408,140,Anganwadi Centre 140,2021,204,161,9,76,4,454,P1,43,80.2
Paschim Bardhaman,1408,WBrd-1408,141,Govt Office 141,2019,295,162,5,41,5,508,P1,133,82.2
Paschim Bardhaman,1408,WBrd-1408,141,Govt Office 141,2021,261,148,14,104,5,532,P1,113,86.1
Paschim Bardhaman,1408,WBrd-1408,142,Madrasa 142,2019,210,141,4,32,3,390,P1,69,79.8
Paschim Bardhaman,1408,WBrd-1408,142,Madrasa 142,2021,206,116,5,45,4,376,P1,90,76.9
Paschim Bardhaman,1408,WBrd-1408,143,High School 143,2019,312,192,6,91,6,607,P1,120,77.3
Paschim Bardhaman,1408,WBrd-1408,143,High School 143,2021,339,173,11,95,7,625,P1,166,79.6
Paschim Bardhaman,1408,WBrd-1408,144,Health Sub-Centre 144,2019,320,158,2,46,5,531,P1,162,86.1
Paschim Bardhaman,1408,WBrd-1408,144,Health Sub-Centre 144,2021,271,164,6,77,5,523,P1,107,84.8
Paschim Bardhaman,1408,WBrd-1408,145,Anganwadi Centre 145,2019,345,187,2,51,6,591,P1,158,82.0
Paschim Bardhaman,1408,WBrd-1408,145,Anganwadi Centre 145,2021,258,124,9,158,5,554,P1,100,76.8
Paschim Bardhaman,1408,WBrd-1408,146,Market Building 146,2019,219,162,2,46,4,433,P1,57,75.8
Paschim Bardhaman,1408,WBrd-1408,146,Market Building 146,2021,247,150,5,85,5,492,P1,97,86.2
Paschim Bardhaman,1408,WBrd-1408,147,Health Sub-Centre 147,2019,452,148,5,55,7,667,P1,304,82.9
Paschim Bardhaman,1408,WBrd-1408,147,Health Sub-Centre 147,2021,301,176,14,142,6,639,P1,125,79.4
Paschim Bardhaman,1408,WBrd-1408,148,Community Hall 148,2019,241,179,9,82,5,516,P1,62,78.8
Paschim Bardhaman,1408,WBrd-1408,148,Community Hall 148,2021,246,146,10,110,4,516,P1,100,78.8
Paschim Bardhaman,1408,WBrd-1408,149,Govt Office 149,2019,233,156,4,35,4,432,P1,77,79.0
Paschim Bardhaman,1408,WBrd-1408,149,Govt Office 149,2021,241,148,3,70,5,467,P1,93,85.4
Paschim Bardhaman,1408,WBrd-1408,150,Health Sub-Centre 150,2019,295,92,7,118,5,517,P1,177,81.0
Paschim Bardhaman,1408,WBrd-1408,150,Health Sub-Centre 150,2021,263,177,4,40,5,489,P1,86,76.6
Paschim Bardhaman,1408,WBrd-1408,151,Panchayat Bhavan 151,2019,262,154,7,78,6,507,P1,108,76.0
Paschim Bardhaman,1408,WBrd-1408,151,Panchayat Bhavan 151,2021,282,131,9,82,5,509,P1,151,76.3
Paschim Bardhaman,1408,WBrd-1408,152,High School 152,2019,177,129,6,61,4,377,P1,48,76.2
Paschim Bardhaman,1408,WBrd-1408,152,High School 152,2021,233,122,5,31,3,394,P1,111,79.6
Paschim Bardhaman,1408,WBrd-1408,153,Primary School 153,2019,242,129,4,80,4,459,P1,113,83.8
Paschim Bardhaman,1408,WBrd-1408,153,Primary School 153,2021,248,142,2,37,5,434,P1,106,79.2
Paschim Bardhaman,1408,WBrd-1408,154,Panchayat Bhavan 154,2019,195,196,5,60,4,460,P2,1,80.6
Paschim Bardhaman,1408,WBrd-1408,154,Panchayat Bhavan 154,2021,251,130,4,95,5,485,P1,121,84.9
Paschim Bardhaman,1408,WBrd-1408,155,Anganwadi Centre 155,2019,349,156,3,48,5,561,P1,193,78.6
Paschim Bardhaman,1408,WBrd-1408,155,Anganwadi Centre 155,2021,287,165,13,110,6,581,P1,122,81.4
Paschim Bardhaman,1408,WBrd-1408,156,Market Building 156,2019,257,121,2,36,4,420,P1,136,75.5
Paschim Bardhaman,1408,WBrd-1408,156,Market Building 156,2021,298,85,3,35,5,426,P1,213,76.6
Paschim Bardhaman,1408,WBrd-1408,157,Panchayat Bhavan 157,2019,286,159,4,44,4,497,P1,127,78.6
Paschim Bardhaman,1408,WBrd-1408,157,Panchayat Bhavan 157,2021,290,110,13,91,5,509,P1,180,80.5
Paschim Bardhaman,1408,WBrd-1408,158,Health Sub-Centre 158,2019,260,152,7,83,5,507,P1,108,79.2
Paschim Bardhaman,1408,WBrd-1408,158,Health Sub-Centre 158,2021,324,161,4,45,5,539,P1,163,84.2
Paschim Bardhaman,1408,WBrd-1408,159,Govt Office 159,2019,336,158,3,94,7,598,P1,178,81.5
Paschim Bardhaman,1408,WBrd-1408,159,Govt Office 159,2021,339,185,7,56,6,593,P1,154,80.8
Paschim Bardhaman,1408,WBrd-1408,160,Community Hall 160,2019,228,132,1,35,4,400,P1,96,82.1
Paschim Bardhaman,1408,WBrd-1408,160,Community Hall 160,2021,210,102,7,50,4,373,P1,108,76.6
Paschim Bardhaman,1408,WBrd-1408,161,High School 161,2019,379,173,5,126,7,690,P1,206,84.1
Paschim Bardhaman,1408,WBrd-1408,161,High School 161,2021,352,211,7,69,6,645,P1,141,78.7
Paschim Bardhaman,1408,WBrd-1408,162,Anganwadi Centre 162,2019,304,237,6,48,6,601,P1,67,79.6
Paschim Bardhaman,1408,WBrd-1408,162,Anganwadi Centre 162,2021,256,197,10,103,5,571,P1,59,75.6
Paschim Bardhaman,1408,WBrd-1408,163,High School 163,2019,268,156,5,37,5,471,P1,112,80.0
Paschim Bardhaman,1408,WBrd-1408,163,High School 163,2021,273,176,3,42,4,498,P1,97,84.6
Paschim Bardhaman,1408,WBrd-1408,164,Health Sub-Centre 164,2019,325,157,2,46,5,535,P1,168,79.9
Paschim Bardhaman,1408,WBrd-1408,164,Health Sub-Centre 164,2021,289,182,4,86,5,566,P1,107,84.5
Paschim Bardhaman,1408,WBrd-1408,165,Post Office 165,2019,201,166,7,123,5,502,P1,35,85.4
Paschim Bardhaman,1408,WBrd-1408,165,Post Office 165,2021,222,151,11,85,5,474,P1,71,80.6
Paschim Bardhaman,1408,WBrd-1408,166,Anganwadi Centre 166,2019,291,213,7,61,6,578,P1,78,82.6
Paschim Bardhaman,1408,WBrd-1408,166,Anganwadi Centre 166,2021,305,201,4,47,5,562,P1,104,80.3
Paschim Bardhaman,1408,WBrd-1408,167,Govt Office 167,2019,239,112,2,35,4,392,P1,127,79.0
Paschim Bardhaman,1408,WBrd-1408,167,Govt Office 167,2021,237,147,5,33,5,427,P1,90,86.1
Paschim Bardhaman,1408,WBrd-1408,168,Community Hall 168,2019,327,164,4,45,5,545,P1,163,83.7
Paschim Bardhaman,1408,WBrd-1408,168,Community Hall 168,2021,297,138,5,48,5,493,P1,159,75.7
Paschim Bardhaman,1408,WBrd-1408,169,Madrasa 169,2019,269,163,5,69,6,512,P1,106,74.9
Paschim Bardhaman,1408,WBrd-1408,169,Madrasa 169,2021,285,167,5,98,5,560,P1,118,81.9
Paschim Bardhaman,1408,WBrd-1408,170,Panchayat Bhavan 170,2019,171,145,11,92,4,423,P1,26,77.5
Paschim Bardhaman,1408,WBrd-1408,170,Panchayat Bhavan 170,2021,287,109,4,36,4,440,P1,178,80.6
Paschim Bardhaman,1408,WBrd-1408,171,Anganwadi Centre 171,2019,348,201,6,54,6,615,P1,147,77.7
Paschim Bardhaman,1408,WBrd-1408,171,Anganwadi Centre 171,2021,293,164,7,133,5,602,P1,129,76.1
Paschim Bardhaman,1408,WBrd-1408,172,Govt Office 172,2019,211,117,5,78,4,415,P1,94,82.3
Paschim Bardhaman,1408,WBrd-1408,172,Govt Office 172,2021,179,153,6,75,5,418,P1,26,82.9
Paschim Bardhaman,1408,WBrd-1408,173,Madrasa 173,2019,350,115,5,41,6,517,P1,235,82.5
Paschim Bardhaman,1408,WBrd-1408,173,Madrasa 173,2021,263,156,6,68,6,499,P1,107,79.6
Paschim Bardhaman,1408,WBrd-1408,174,Health Sub-Centre 174,2019,390,175,6,50,6,627,P1,215,78.1
Paschim Bardhaman,1408,WBrd-1408,174,Health Sub-Centre 174,2021,400,141,5,49,7,602,P1,259,75.0
Paschim Bardhaman,1408,WBrd-1408,175,Market Building 175,2019,324,228,9,64,7,632,P1,96,77.6
Paschim Bardhaman,1408,WBrd-1408,175,Market Building 175,2021,337,249,5,59,6,656,P1,88,80.6
Paschim Bardhaman,1408,WBrd-1408,176,Community Hall 176,2019,318,154,4,43,6,525,P1,164,82.2
Paschim Bardhaman,1408,WBrd-1408,176,Community Hall 176,2021,334,143,2,46,6,531,P1,191,83.1
Paschim Bardhaman,1408,WBrd-1408,177,Club Building 177,2019,409,176,6,53,6,650,P1,233,85.0
Paschim Bardhaman,1408,WBrd-1408,177,Club Building 177,2021,329,184,10,85,6,614,P1,145,80.3
Paschim Bardhaman,1408,WBrd-1408,178,Anganwadi Centre 178,2019,348,211,3,63,6,631,P1,137,84.8
Paschim Bardhaman,1408,WBrd-1408,178,Anganwadi Centre 178,2021,321,160,7,116,6,610,P1,161,82.0
Paschim Bardhaman,1408,WBrd-1408,179,High School 179,2019,330,120,2,43,5,500,P1,210,85.6
Paschim Bardhaman,1408,WBrd-1408,179,High School 179,2021,268,152,5,61,5,491,P1,116,84.1
Paschim Bardhaman,1408,WBrd-1408,180,Anganwadi Centre 180,2019,294,99,3,49,4,449,P1,195,80.3
Paschim Bardhaman,1408,WBrd-1408,180,Anganwadi Centre 180,2021,283,102,4,34,5,428,P1,181,76.6
Paschim Bardhaman,1408,WBrd-1408,181,Health Sub-Centre 181,2019,278,160,4,72,6,520,P1,118,78.3
Paschim Bardhaman,1408,WBrd-1408,181,Health Sub-Centre 181,2021,351,145,3,47,5,551,P1,206,83.0
Paschim Bardhaman,1408,WBrd-1408,182,Panchayat Bhavan 182,2019,321,237,6,98,8,670,P1,84,84.3
Paschim Bardhaman,1408,WBrd-1408,182,Panchayat Bhavan 182,2021,323,248,6,58,6,641,P1,75,80.6
Paschim Bardhaman,1408,WBrd-1408,183,Post Office 183,2019,239,140,3,35,5,422,P1,99,81.9
Paschim Bardhaman,1408,WBrd-1408,183,Post Office 183,2021,208,92,14,98,5,417,P1,110,81.0
Paschim Bardhaman,1408,WBrd-1408,184,Govt Office 184,2019,333,201,8,66,6,614,P1,132,81.4
Paschim Bardhaman,1408,WBrd-1408,184,Govt Office 184,2021,345,182,3,50,6,586,P1,163,77.7
Paschim Bardhaman,1408,WBrd-1408,185,Club Building 185,2019,244,84,12,106,4,450,P1,138,86.4
Paschim Bardhaman,1408,WBrd-1408,185,Club Building 185,2021,221,140,4,32,4,401,P1,81,77.0
Paschim Bardhaman,1408,WBrd-1408,186,Govt Office 186,2019,190,138,5,71,4,408,P1,52,75.3
Paschim Bardhaman,1408,WBrd-1408,186,Govt Office 186,2021,251,100,9,98,5,463,P1,151,85.4
Paschim Bardhaman,1408,WBrd-1408,187,Temple Hall 187,2019,188,116,5,79,4,392,P1,72,76.7
Paschim Bardhaman,1408,WBrd-1408,187,Temple Hall 187,2021,202,123,4,73,4,406,P1,79,79.5
Paschim Bardhaman,1408,WBrd-1408,188,Community Hall 188,2019,228,120,2,32,4,386,P1,108,80.2
Paschim Bardhaman,1408,WBrd-1408,188,Community Hall 188,2021,191,124,5,73,4,397,P1,67,82.5
Paschim Bardhaman,1408,WBrd-1408,189,Govt Office 189,2019,431,138,2,55,6,632,P1,293,83.0
Paschim Bardhaman,1408,WBrd-1408,189,Govt Office 189,2021,322,165,15,114,6,622,P1,157,81.7
Paschim Bardhaman,1408,WBrd-1408,190,Anganwadi Centre 190,2019,181,124,5,83,4,397,P1,57,80.5
Paschim Bardhaman,1408,WBrd-1408,190,Anganwadi Centre 190,2021,215,135,2,42,4,398,P1,80,80.7
Paschim Bardhaman,1408,WBrd-1408,191,Market Building 191,2019,206,147,4,38,4,399,P1,59,81.6
Paschim Bardhaman,1408,WBrd-1408,191,Market Building 191,2021,266,82,1,34,4,387,P1,184,79.1
Paschim Bardhaman,1408,WBrd-1408,192,Market Building 192,2019,327,213,11,113,6,670,P1,114,84.1
Paschim Bardhaman,1408,WBrd-1408,192,Market Building 192,2021,350,150,6,124,6,636,P1,200,79.8
Paschim Bardhaman,1408,WBrd-1408,193,High School 193,2019,250,124,1,36,4,415,P1,126,83.2
Paschim Bardhaman,1408,WBrd-1408,193,High School 193,2021,199,110,5,77,5,396,P1,89,79.4
Paschim Bardhaman,1408,WBrd-1408,194,Panchayat Bhavan 194,2019,274,151,1,41,5,472,P1,123,77.0
Paschim Bardhaman,1408,WBrd-1408,194,Panchayat Bhavan 194,2021,179,156,9,159,6,509,P1,20,83.0
Paschim Bardhaman,1408,WBrd-1408,195,Madrasa 195,2019,471,109,3,55,7,645,P1,362,79.2
Paschim Bardhaman,1408,WBrd-1408,195,Madrasa 195,2021,296,163,18,127,5,609,P1,133,74.8
Paschim Bardhaman,1408,WBrd-1408,196,Primary School 196,2019,379,135,4,48,5,571,P1,244,76.6
Paschim Bardhaman,1408,WBrd-1408,196,Primary School 196,2021,302,157,7,115,6,587,P1,145,78.8
Paschim Bardhaman,1408,WBrd-1408,197,Temple Hall 197,2019,264,129,11,86,5,495,P1,135,81.3
Paschim Bardhaman,1408,WBrd-1408,197,Temple Hall 197,2021,320,141,5,41,5,512,P1,179,84.1
Paschim Bardhaman,1408,WBrd-1408,198,Primary School 198,2019,218,205,9,123,6,561,P1,13,85.0
Paschim Bardhaman,1408,WBrd-1408,198,Primary School 198,2021,232,223,11,94,7,567,P1,9,85.9
Paschim Bardhaman,1408,WBrd-1408,199,Anganwadi Centre 199,2019,352,214,4,58,7,635,P1,138,78.9
Paschim Bardhaman,1408,WBrd-1408,199,Anganwadi Centre 199,2021,370,181,3,52,7,613,P1,189,76.1
Paschim Bardhaman,1408,WBrd-1408,200,Health Sub-Centre 200,2019,269,184,10,92,5,560,P1,85,85.6
Paschim Bardhaman,1408,WBrd-1408,200,Health Sub-Centre 200,2021,257,199,5,90,6,557,P1,58,85.2
Paschim Bardhaman,1409,WBrd-1409,1,Panchayat Bhavan 1,2019,311,123,2,42,4,482,P1,188,82.0
Paschim Bardhaman,1409,WBrd-1409,1,Panchayat Bhavan 1,2021,237,95,3,106,5,446,P1,131,75.9
Paschim Bardhaman,1409,WBrd-1409,2,Community Hall 2,2019,232,256,8,114,5,615,P2,24,85.8
Paschim Bardhaman,1409,WBrd-1409,2,Community Hall 2,2021,353,136,8,62,5,564,P1,217,78.7
Paschim Bardhaman,1409,WBrd-1409,3,High School 3,2019,270,153,2,40,5,470,P1,117,86.2
Paschim Bardhaman,1409,WBrd-1409,3,High School 3,2021,214,150,4,38,4,410,P1,64,75.2
Paschim Bardhaman,1409,WBrd-1409,4,Panchayat Bhavan 4,2019,311,202,4,48,5,570,P1,109,84.9
Paschim Bardhaman,1409,WBrd-1409,4,Panchayat Bhavan 4,2021,258,190,6,49,5,508,P1,68,75.7
Paschim Bardhaman,1409,WBrd-1409,5,Community Hall 5,2019,227,131,4,64,5,431,P1,96,80.7
Paschim Bardhaman,1409,WBrd-1409,5,Community Hall 5,2021,213,155,3,44,4,419,P1,58,78.5
Paschim Bardhaman,1409,WBrd-1409,6,Temple Hall 6,2019,261,198,2,50,6,517,P1,63,75.5
Paschim Bardhaman,1409,WBrd-1409,6,Temple Hall 6,2021,302,197,4,58,5,566,P1,105,82.6
Paschim Bardhaman,1409,WBrd-1409,7,Madrasa 7,2019,231,142,2,36,4,415,P1,89,80.6
Paschim Bardhaman,1409,WBrd-1409,7,Madrasa 7,2021,248,92,12,86,5,443,P1,156,86.0
Paschim Bardhaman,1409,WBrd-1409,8,Temple Hall 8,2019,281,169,9,67,5,531,P1,112,82.1
Paschim Bardhaman,1409,WBrd-1409,8,Temple Hall 8,2021,273,169,2,42,5,491,P1,104,75.9
Paschim Bardhaman,1409,WBrd-1409,9,Post Office 9,2019,240,186,12,89,5,532,P1,54,79.5
Paschim Bardhaman,1409,WBrd-1409,9,Post Office 9,2021,315,199,7,45,6,572,P1,116,85.5
Paschim Bardhaman,1409,WBrd-1409,10,Anganwadi Centre 10,2019,314,188,13,92,6,613,P1,126,83.9
Paschim Bardhaman,1409,WBrd-1409,10,Anganwadi Centre 10,2021,319,167,8,69,6,569,P1,152,77.8
Paschim Bardhaman,1409,WBrd-1409,11,Panchayat Bhavan 11,2019,237,148,11,188,5,589,P1,49,78.2
Paschim Bardhaman,1409,WBrd-1409,11,Panchayat Bhavan 11,2021,309,151,14,101,6,581,P1,158,77.2
Paschim Bardhaman,1409,WBrd-1409,12,Post Office 12,2019,240,219,8,104,5,576,P1,21,85.6
Paschim Bardhaman,1409,WBrd-1409,12,Post Office 12,2021,285,162,3,66,4,520,P1,123,77.3
Paschim Bardhaman,1409,WBrd-1409,13,Temple Hall 13,2019,286,156,5,39,5,491,P1,130,78.1
Paschim Bardhaman,1409,WBrd-1409,13,Temple Hall 13,2021,266,164,2,45,5,482,P1,102,76.6
Paschim Bardhaman,1409,WBrd-1409,14,Anganwadi Centre 14,2019,295,74,4,33,4,410,P1,221,79.3
Paschim Bardhaman,1409,WBrd-1409,14,Anganwadi Centre 14,2021,182,132,11,91,4,420,P1,50,81.2
Paschim Bardhaman,1409,WBrd-1409,15,Temple Hall 15,2019,211,132,7,76,4,430,P1,79,81.4
Paschim Bardhaman,1409,WBrd-1409,15,Temple Hall 15,2021,191,115,4,93,4,407,P1,76,77.1
Paschim Bardhaman,1409,WBrd-1409,16,Panchayat Bhavan 16,2019,376,210,2,56,8,652,P1,166,80.7
Paschim Bardhaman,1409,WBrd-1409,16,Panchayat Bhavan 16,2021,355,236,4,55,6,656,P1,119,81.2
Paschim Bardhaman,1409,WBrd-1409,17,Madrasa 17,2019,293,153,3,68,6,523,P1,140,80.8
Paschim Bardhaman,1409,WBrd-1409,17,Madrasa 17,2021,228,172,9,77,5,491,P1,56,75.9
Paschim Bardhaman,1409,WBrd-1409,18,High School 18,2019,361,170,6,78,7,622,P1,191,82.2
Paschim Bardhaman,1409,WBrd-1409,18,High School 18,2021,378,148,2,60,7,595,P1,230,78.6
Paschim Bardhaman,1409,WBrd-1409,19,Club Building 19,2019,219,111,5,82,5,422,P1,108,82.9
Paschim Bardhaman,1409,WBrd-1409,19,Club Building 19,2021,203,127,8,58,4,400,P1,76,78.6
Paschim Bardhaman,1409,WBrd-1409,20,Madrasa 20,2019,259,237,7,79,6,588,P1,22,75.6
Paschim Bardhaman,1409,WBrd-1409,20,Madrasa 20,2021,366,176,14,97,7,660,P1,190,84.8
Paschim Bardhaman,1409,WBrd-1409,21,Health Sub-Centre 21,2019,222,119,7,61,4,413,P1,103,81.0
Paschim Bardhaman,1409,WBrd-1409,21,Health Sub-Centre 21,2021,198,110,4,67,4,383,P1,88,75.1
Paschim Bardhaman,1409,WBrd-1409,22,Club Building 22,2019,190,124,7,82,4,407,P1,66,76.8
Paschim Bardhaman,1409,WBrd-1409,22,Club Building 22,2021,225,164,5,34,4,432,P1,61,81.5
Paschim Bardhaman,1409,WBrd-1409,23,Govt Office 23,2019,247,110,4,31,5,397,P1,137,82.0
Paschim Bardhaman,1409,WBrd-1409,23,Govt Office 23,2021,194,145,1,33,4,377,P1,49,77.9
Paschim Bardhaman,1409,WBrd-1409,24,Govt Office 24,2019,291,156,3,50,4,504,P1,135,79.0
Paschim Bardhaman,1409,WBrd-1409,24,Govt Office 24,2021,244,167,5,108,5,529,P1,77,82.9
Paschim Bardhaman,1409,WBrd-1409,25,Club Building 25,2019,269,153,17,153,6,598,P1,116,77.8
Paschim Bardhaman,1409,WBrd-1409,25,Club Building 25,2021,383,202,7,52,6,650,P1,181,84.5
Paschim Bardhaman,1409,WBrd-1409,26,Community Hall 26,2019,241,82,9,79,4,415,P1,159,84.3
Paschim Bardhaman,1409,WBrd-1409,26,Community Hall 26,2021,227,121,2,45,4,399,P1,106,81.1
Paschim Bardhaman,1409,WBrd-1409,27,Panchayat Bhavan 27,2019,306,114,3,44,4,471,P1,192,84.9
Paschim Bardhaman,1409,WBrd-1409,27,Panchayat Bhavan 27,2021,274,136,3,59,5,477,P1,138,85.9
Paschim Bardhaman,1409,WBrd-1409,28,Community Hall 28,2019,312,146,2,44,5,509,P1,166,83.7
Paschim Bardhaman,1409,WBrd-1409,28,Community Hall 28,2021,299,136,4,39,5,483,P1,163,79.4
Paschim Bardhaman,1409,WBrd-1409,29,Market Building 29,2019,296,159,14,146,6,621,P1,137,77.9
Paschim Bardhaman,1409,WBrd-1409,29,Market Building 29,2021,386,178,2,54,7,627,P1,208,78.7
Paschim Bardhaman,1409,WBrd-1409,30,Club Building 30,2019,307,101,5,36,4,453,P1,206,79.8
Paschim Bardhaman,1409,WBrd-1409,30,Club Building 30,2021,215,106,10,92,4,427,P1,109,75.2
Paschim Bardhaman,1409,WBrd-1409,31,Club Building 31,2019,375,206,7,60,7,655,P1,169,80.5
Paschim Bardhaman,1409,WBrd-1409,31,Club Building 31,2021,387,198,4,55,7,651,P1,189,80.0
Paschim Bardhaman,1409,WBrd-1409,32,Market Building 32,2019,252,126,11,163,6,558,P1,89,75.2
Paschim Bardhaman,1409,WBrd-1409,32,Market Building 32,2021,277,151,8,119,5,560,P1,126,75.5
Paschim Bardhaman,1409,WBrd-1409,33,Temple Hall 33,2019,250,126,5,45,5,431,P1,124,76.7
Paschim Bardhaman,1409,WBrd-1409,33,Temple Hall 33,2021,227,155,3,43,4,432,P1,72,76.9
Paschim Bardhaman,1409,WBrd-1409,34,Temple Hall 34,2019,257,210,3,85,5,560,P1,47,80.1
Paschim Bardhaman,1409,WBrd-1409,34,Temple Hall 34,2021,261,208,4,72,6,551,P1,53,78.8
Paschim Bardhaman,1409,WBrd-1409,35,High School 35,2019,248,147,4,36,4,439,P1,101,80.7
Paschim Bardhaman,1409,WBrd-1409,35,High School 35,2021,248,132,7,68,4,459,P1,116,84.4
Paschim Bardhaman,1409,WBrd-1409,36,Govt Office 36,2019,251,179,14,103,6,553,P1,72,79.9
Paschim Bardhaman,1409,WBrd-1409,36,Govt Office 36,2021,327,168,4,45,6,550,P1,159,79.5
Paschim Bardhaman,1409,WBrd-1409,37,Madrasa 37,2019,290,181,7,55,5,538,P1,109,81.3
Paschim Bardhaman,1409,WBrd-1409,37,Madrasa 37,2021,332,147,3,45,5,532,P1,185,80.4
Paschim Bardhaman,1409,WBrd-1409,38,Health Sub-Centre 38,2019,245,138,3,35,4,425,P1,107,85.5
Paschim Bardhaman,1409,WBrd-1409,38,Health Sub-Centre 38,2021,219,109,8,60,4,400,P1,110,80.5
Paschim Bardhaman,1409,WBrd-1409,39,Market Building 39,2019,261,240,9,108,7,625,P1,21,86.1
Paschim Bardhaman,1409,WBrd-1409,39,Market Building 39,2021,324,157,10,83,5,579,P1,167,79.8
Paschim Bardhaman,1409,WBrd-1409,40,Market Building 40,2019,258,205,4,55,5,527,P1,53,85.1
Paschim Bardhaman,1409,WBrd-1409,40,Market Building 40,2021,276,170,2,47,6,501,P1,106,80.9
Paschim Bardhaman,1409,WBrd-1409,41,Health Sub-Centre 41,2019,362,114,5,42,5,528,P1,248,84.2
Paschim Bardhaman,1409,WBrd-1409,41,Health Sub-Centre 41,2021,298,181,2,46,5,532,P1,117,84.8
Paschim Bardhaman,1409,WBrd-1409,42,Govt Office 42,2019,250,126,4,34,4,418,P1,124,75.7
