district,ac_code,ac_name,part_no,booth_name,year,votes_P1,votes_P2,votes_P3,votes_P4,votes_NOTA,total_votes,winner,margin,turnout_pct
Paschim Medinipur,616,WMed-616,1,Community Hall 1,2019,359,178,3,50,6,596,P1,181,80.4
Paschim Medinipur,616,WMed-616,1,Community Hall 1,2021,321,159,8,111,6,605,P1,162,81.6
Paschim Medinipur,616,WMed-616,2,High School 2,2019,293,136,2,41,5,477,P1,157,82.4
Paschim Medinipur,616,WMed-616,2,High School 2,2021,339,87,4,38,5,473,P1,252,81.7
Paschim Medinipur,616,WMed-616,3,Primary School 3,2019,250,123,5,32,4,414,P1,127,84.3
Paschim Medinipur,616,WMed-616,3,Primary School 3,2021,221,138,4,32,4,399,P1,83,81.3
Paschim Medinipur,616,WMed-616,4,Club Building 4,2019,229,125,4,70,4,432,P1,104,80.0
Paschim Medinipur,616,WMed-616,4,Club Building 4,2021,304,70,2,36,4,416,P1,234,77.0
Paschim Medinipur,616,WMed-616,5,Anganwadi Centre 5,2019,301,119,5,36,5,466,P1,182,81.2
Paschim Medinipur,616,WMed-616,5,Anganwadi Centre 5,2021,268,142,3,57,4,474,P1,126,82.6
Paschim Medinipur,616,WMed-616,6,Anganwadi Centre 6,2019,263,111,3,35,3,415,P1,152,81.1
Paschim Medinipur,616,WMed-616,6,Anganwadi Centre 6,2021,225,140,2,35,3,405,P1,85,79.1
Paschim Medinipur,616,WMed-616,7,Madrasa 7,2019,221,130,5,42,5,403,P1,91,75.9
Paschim Medinipur,616,WMed-616,7,Madrasa 7,2021,216,144,3,45,4,412,P1,72,77.6
Paschim Medinipur,616,WMed-616,8,Govt Office 8,2019,376,146,6,46,6,580,P1,230,79.3
Paschim Medinipur,616,WMed-616,8,Govt Office 8,2021,330,183,5,96,6,620,P1,147,84.8
Paschim Medinipur,616,WMed-616,9,Community Hall 9,2019,233,104,4,30,3,374,P1,129,76.2
Paschim Medinipur,616,WMed-616,9,Community Hall 9,2021,226,110,4,30,3,373,P1,116,76.0
Paschim Medinipur,616,WMed-616,10,Temple Hall 10,2019,323,121,5,39,5,493,P1,202,74.4
Paschim Medinipur,616,WMed-616,10,Temple Hall 10,2021,275,148,3,73,4,503,P1,127,75.9
Paschim Medinipur,616,WMed-616,11,Club Building 11,2019,209,109,2,39,4,363,P1,100,74.2
Paschim Medinipur,616,WMed-616,11,Club Building 11,2021,251,75,3,30,3,362,P1,176,74.0
Paschim Medinipur,616,WMed-616,12,Post Office 12,2019,272,146,5,104,5,532,P1,126,77.6
Paschim Medinipur,616,WMed-616,12,Post Office 12,2021,337,162,5,45,5,554,P1,175,80.8
Paschim Medinipur,616,WMed-616,13,Post Office 13,2019,246,138,3,36,4,427,P1,108,78.6
Paschim Medinipur,616,WMed-616,13,Post Office 13,2021,257,146,3,37,4,447,P1,111,82.3
Paschim Medinipur,616,WMed-616,14,Post Office 14,2019,386,123,2,49,5,565,P1,263,78.5
Paschim Medinipur,616,WMed-616,14,Post Office 14,2021,388,108,2,47,6,551,P1,280,76.5
Paschim Medinipur,616,WMed-616,15,Community Hall 15,2019,337,149,4,45,5,540,P1,188,74.1
Paschim Medinipur,616,WMed-616,15,Community Hall 15,2021,304,152,9,143,5,613,P1,152,84.1
Paschim Medinipur,616,WMed-616,16,Market Building 16,2019,316,115,4,39,5,479,P1,201,78.4
Paschim Medinipur,616,WMed-616,16,Market Building 16,2021,341,115,5,41,4,506,P1,226,82.8
Paschim Medinipur,616,WMed-616,17,Market Building 17,2019,314,150,2,47,5,518,P1,164,76.9
Paschim Medinipur,616,WMed-616,17,Market Building 17,2021,393,87,3,45,5,533,P1,306,79.1
Paschim Medinipur,616,WMed-616,18,High School 18,2019,273,118,1,38,4,434,P1,155,77.0
Paschim Medinipur,616,WMed-616,18,High School 18,2021,297,121,1,40,6,465,P1,176,82.4
Paschim Medinipur,616,WMed-616,19,Primary School 19,2019,247,164,4,91,5,511,P1,83,82.2
Paschim Medinipur,616,WMed-616,19,Primary School 19,2021,263,176,3,41,5,488,P1,87,78.5
Paschim Medinipur,616,WMed-616,20,Club Building 20,2019,360,179,6,48,5,598,P1,181,83.1
Paschim Medinipur,616,WMed-616,20,Club Building 20,2021,336,108,19,142,6,611,P1,194,84.9
Paschim Medinipur,616,WMed-616,21,Primary School 21,2019,247,101,4,31,4,387,P1,146,75.3
Paschim Medinipur,616,WMed-616,21,Primary School 21,2021,306,65,4,33,5,413,P1,241,80.4
Paschim Medinipur,616,WMed-616,22,Community Hall 22,2019,291,188,2,46,5,532,P1,103,84.3
Paschim Medinipur,616,WMed-616,22,Community Hall 22,2021,289,132,3,52,5,481,P1,157,76.2
Paschim Medinipur,616,WMed-616,23,Panchayat Bhavan 23,2019,247,126,3,34,5,415,P1,121,76.4
Paschim Medinipur,616,WMed-616,23,Panchayat Bhavan 23,2021,280,110,6,60,4,460,P1,170,84.7
Paschim Medinipur,616,WMed-616,24,Panchayat Bhavan 24,2019,378,155,7,104,6,650,P1,223,84.6
Paschim Medinipur,616,WMed-616,24,Panchayat Bhavan 24,2021,345,175,5,47,6,578,P1,170,75.3
Paschim Medinipur,616,WMed-616,25,Community Hall 25,2019,199,138,4,81,4,426,P1,61,74.3
Paschim Medinipur,616,WMed-616,25,Community Hall 25,2021,208,120,5,125,5,463,P1,83,80.8
Paschim Medinipur,616,WMed-616,26,Govt Office 26,2019,254,164,10,141,6,575,P1,90,77.7
Paschim Medinipur,616,WMed-616,26,Govt Office 26,2021,290,154,10,127,6,587,P1,136,79.3
Paschim Medinipur,616,WMed-616,27,Community Hall 27,2019,279,166,6,90,6,547,P1,113,76.3
Paschim Medinipur,616,WMed-616,27,Community Hall 27,2021,301,104,8,157,6,576,P1,144,80.3
Paschim Medinipur,616,WMed-616,28,Community Hall 28,2019,346,193,5,49,6,599,P1,153,78.6
Paschim Medinipur,616,WMed-616,28,Community Hall 28,2021,300,219,2,50,6,577,P1,81,75.7
Paschim Medinipur,616,WMed-616,29,Community Hall 29,2019,292,176,12,81,6,567,P1,116,82.4
Paschim Medinipur,616,WMed-616,29,Community Hall 29,2021,321,177,3,47,5,553,P1,144,80.4
Paschim Medinipur,616,WMed-616,30,Primary School 30,2019,312,173,3,46,5,539,P1,139,83.2
Paschim Medinipur,616,WMed-616,30,Primary School 30,2021,273,149,3,49,5,479,P1,124,73.9
Paschim Medinipur,616,WMed-616,31,Community Hall 31,2019,290,179,5,44,4,522,P1,111,82.9
Paschim Medinipur,616,WMed-616,31,Community Hall 31,2021,313,159,4,44,4,524,P1,154,83.2
Paschim Medinipur,616,WMed-616,32,Anganwadi Centre 32,2019,287,188,4,54,5,538,P1,99,74.4
Paschim Medinipur,616,WMed-616,32,Anganwadi Centre 32,2021,366,147,5,46,6,570,P1,219,78.8
Paschim Medinipur,616,WMed-616,33,Community Hall 33,2019,351,132,5,96,6,590,P1,219,73.9
Paschim Medinipur,616,WMed-616,33,Community Hall 33,2021,316,120,7,182,7,632,P1,134,79.2
Paschim Medinipur,616,WMed-616,34,Anganwadi Centre 34,2019,331,211,2,71,7,622,P1,120,80.4
Paschim Medinipur,616,WMed-616,34,Anganwadi Centre 34,2021,347,147,4,96,6,600,P1,200,77.5
Paschim Medinipur,616,WMed-616,35,High School 35,2019,310,111,2,43,5,471,P1,199,74.5
Paschim Medinipur,616,WMed-616,35,High School 35,2021,234,107,13,131,4,489,P1,103,77.4
Paschim Medinipur,616,WMed-616,36,High School 36,2019,393,133,5,48,5,584,P1,260,77.4
Paschim Medinipur,616,WMed-616,36,High School 36,2021,350,178,6,47,6,587,P1,172,77.7
Paschim Medinipur,616,WMed-616,37,Govt Office 37,2019,304,116,5,37,5,467,P1,188,83.4
Paschim Medinipur,616,WMed-616,37,Govt Office 37,2021,287,117,3,38,4,449,P1,170,80.2
Paschim Medinipur,616,WMed-616,38,Health Sub-Centre 38,2019,208,101,7,65,3,384,P1,107,74.4
Paschim Medinipur,616,WMed-616,38,Health Sub-Centre 38,2021,266,95,3,33,4,401,P1,171,77.7
Paschim Medinipur,616,WMed-616,39,Madrasa 39,2019,394,168,6,50,6,624,P1,226,81.5
Paschim Medinipur,616,WMed-616,39,Madrasa 39,2021,260,152,7,146,5,570,P1,108,74.4
Paschim Medinipur,616,WMed-616,40,Anganwadi Centre 40,2019,340,125,5,41,6,517,P1,215,82.6
Paschim Medinipur,616,WMed-616,40,Anganwadi Centre 40,2021,255,137,9,118,5,524,P1,118,83.7
Paschim Medinipur,616,WMed-616,41,Primary School 41,2019,340,206,6,49,6,607,P1,134,74.7
Paschim Medinipur,616,WMed-616,41,Primary School 41,2021,397,206,6,55,6,670,P1,191,82.4
Paschim Medinipur,616,WMed-616,42,Temple Hall 42,2019,269,142,10,90,6,517,P1,127,81.2
Paschim Medinipur,616,WMed-616,42,Temple Hall 42,2021,288,140,5,80,6,519,P1,148,81.5
Paschim Medinipur,616,WMed-616,43,Anganwadi Centre 43,2019,392,135,5,48,6,586,P1,257,79.0
Paschim Medinipur,616,WMed-616,43,Anganwadi Centre 43,2021,337,184,3,70,6,600,P1,153,80.9
Paschim Medinipur,616,WMed-616,44,Health Sub-Centre 44,2019,227,110,10,84,5,436,P1,117,83.8
Paschim Medinipur,616,WMed-616,44,Health Sub-Centre 44,2021,219,120,3,51,4,397,P1,99,76.3
Paschim Medinipur,616,WMed-616,45,Govt Office 45,2019,249,122,1,36,5,413,P1,127,80.7
Paschim Medinipur,616,WMed-616,45,Govt Office 45,2021,235,135,1,36,4,411,P1,100,80.3
Paschim Medinipur,616,WMed-616,46,Madrasa 46,2019,401,117,3,48,7,576,P1,284,84.5
Paschim Medinipur,616,WMed-616,46,Madrasa 46,2021,376,136,3,48,6,569,P1,240,83.4
Paschim Medinipur,616,WMed-616,47,Post Office 47,2019,235,101,3,30,5,374,P1,134,77.3
Paschim Medinipur,616,WMed-616,47,Post Office 47,2021,212,121,4,29,5,371,P1,91,76.7
Paschim Medinipur,616,WMed-616,48,Madrasa 48,2019,339,148,3,46,5,541,P1,191,80.9
Paschim Medinipur,616,WMed-616,48,Madrasa 48,2021,249,128,9,108,5,499,P1,121,74.6
Paschim Medinipur,616,WMed-616,49,Madrasa 49,2019,283,117,2,38,5,445,P1,166,82.0
Paschim Medinipur,616,WMed-616,49,Madrasa 49,2021,272,132,3,37,4,448,P1,140,82.5
Paschim Medinipur,616,WMed-616,50,Anganwadi Centre 50,2019,255,131,2,36,5,429,P1,124,75.9
Paschim Medinipur,616,WMed-616,50,Anganwadi Centre 50,2021,256,134,5,57,4,456,P1,122,80.7
Paschim Medinipur,616,WMed-616,51,Madrasa 51,2019,210,163,2,35,5,415,P1,47,84.7
Paschim Medinipur,616,WMed-616,51,Madrasa 51,2021,199,106,3,59,4,371,P1,93,75.7
Paschim Medinipur,616,WMed-616,52,Post Office 52,2019,269,159,2,41,5,476,P1,110,77.3
Paschim Medinipur,616,WMed-616,52,Post Office 52,2021,290,141,5,38,5,479,P1,149,77.8
Paschim Medinipur,616,WMed-616,53,High School 53,2019,262,136,11,178,7,594,P1,84,77.1
Paschim Medinipur,616,WMed-616,53,High School 53,2021,372,181,7,52,6,618,P1,191,80.3
Paschim Medinipur,616,WMed-616,54,Club Building 54,2019,342,112,5,41,4,504,P1,230,78.8
Paschim Medinipur,616,WMed-616,54,Club Building 54,2021,272,165,2,55,5,499,P1,107,78.0
Paschim Medinipur,616,WMed-616,55,Club Building 55,2019,389,197,3,56,6,651,P1,192,84.9
Paschim Medinipur,616,WMed-616,55,Club Building 55,2021,390,178,7,50,6,631,P1,212,82.3
Paschim Medinipur,616,WMed-616,56,Community Hall 56,2019,198,171,19,172,6,566,P1,26,78.3
Paschim Medinipur,616,WMed-616,56,Community Hall 56,2021,339,158,5,45,5,552,P1,181,76.3
Paschim Medinipur,616,WMed-616,57,Community Hall 57,2019,245,149,3,36,5,438,P1,96,75.1
Paschim Medinipur,616,WMed-616,57,Community Hall 57,2021,234,142,11,86,6,479,P1,92,82.2
Paschim Medinipur,616,WMed-616,58,Panchayat Bhavan 58,2019,275,236,6,79,6,602,P1,39,78.5
Paschim Medinipur,616,WMed-616,58,Panchayat Bhavan 58,2021,347,166,12,109,6,640,P1,181,83.4
Paschim Medinipur,616,WMed-616,59,Temple Hall 59,2019,346,146,3,46,6,547,P1,200,77.3
Paschim Medinipur,616,WMed-616,59,Temple Hall 59,2021,329,117,10,86,6,548,P1,212,77.4
Paschim Medinipur,616,WMed-616,60,Post Office 60,2019,369,161,5,48,6,589,P1,208,80.4
Paschim Medinipur,616,WMed-616,60,Post Office 60,2021,310,189,10,85,5,599,P1,121,81.7
Paschim Medinipur,616,WMed-616,61,Panchayat Bhavan 61,2019,236,157,4,36,4,437,P1,79,74.8
Paschim Medinipur,616,WMed-616,61,Panchayat Bhavan 61,2021,261,160,8,60,5,494,P1,101,84.6
Paschim Medinipur,616,WMed-616,62,Madrasa 62,2019,279,126,11,84,5,505,P1,153,76.5
Paschim Medinipur,616,WMed-616,62,Madrasa 62,2021,264,172,5,52,5,498,P1,92,75.5
Paschim Medinipur,616,WMed-616,63,Club Building 63,2019,344,126,5,42,5,522,P1,218,78.1
Paschim Medinipur,616,WMed-616,63,Club Building 63,2021,291,185,4,55,6,541,P1,106,81.0
Paschim Medinipur,616,WMed-616,64,Post Office 64,2019,231,135,4,32,5,407,P1,96,75.1
Paschim Medinipur,616,WMed-616,64,Post Office 64,2021,243,126,5,42,3,419,P1,117,77.3
Paschim Medinipur,616,WMed-616,65,Health Sub-Centre 65,2019,294,125,8,69,5,501,P1,169,74.2
Paschim Medinipur,616,WMed-616,65,Health Sub-Centre 65,2021,271,213,4,45,4,537,P1,58,79.6
Paschim Medinipur,616,WMed-616,66,Primary School 66,2019,300,214,4,59,6,583,P1,86,82.2
Paschim Medinipur,616,WMed-616,66,Primary School 66,2021,358,155,4,47,6,570,P1,203,80.4
Paschim Medinipur,616,WMed-616,67,Market Building 67,2019,273,107,5,33,5,423,P1,166,77.2
Paschim Medinipur,616,WMed-616,67,Market Building 67,2021,268,144,5,36,5,458,P1,124,83.6
Paschim Medinipur,616,WMed-616,68,Panchayat Bhavan 68,2019,284,116,5,35,5,445,P1,168,80.8
Paschim Medinipur,616,WMed-616,68,Panchayat Bhavan 68,2021,272,89,8,73,5,447,P1,183,81.1
Paschim Medinipur,616,WMed-616,69,Govt Office 69,2019,281,100,2,45,4,432,P1,181,75.8
Paschim Medinipur,616,WMed-616,69,Govt Office 69,2021,284,145,5,38,4,476,P1,139,83.5
Paschim Medinipur,616,WMed-616,70,Market Building 70,2019,319,121,17,147,6,610,P1,172,79.9
Paschim Medinipur,616,WMed-616,70,Market Building 70,2021,370,198,5,52,6,631,P1,172,82.7
Paschim Medinipur,616,WMed-616,71,High School 71,2019,300,142,13,122,6,583,P1,158,84.6
Paschim Medinipur,616,WMed-616,71,High School 71,2021,291,173,13,93,5,575,P1,118,83.5
Paschim Medinipur,616,WMed-616,72,Panchayat Bhavan 72,2019,235,164,10,84,4,497,P1,71,77.9
Paschim Medinipur,616,WMed-616,72,Panchayat Bhavan 72,2021,275,117,10,73,5,480,P1,158,75.2
Paschim Medinipur,616,WMed-616,73,Temple Hall 73,2019,231,116,4,31,3,385,P1,115,78.9
Paschim Medinipur,616,WMed-616,73,Temple Hall 73,2021,200,130,7,70,4,411,P1,70,84.2
Paschim Medinipur,616,WMed-616,74,Health Sub-Centre 74,2019,275,97,1,36,5,414,P1,178,77.8
Paschim Medinipur,616,WMed-616,74,Health Sub-Centre 74,2021,224,138,6,64,4,436,P1,86,82.0
Paschim Medinipur,616,WMed-616,75,Post Office 75,2019,326,205,2,60,7,600,P1,121,77.7
Paschim Medinipur,616,WMed-616,75,Post Office 75,2021,328,210,4,50,6,598,P1,118,77.5
Paschim Medinipur,616,WMed-616,76,Community Hall 76,2019,332,161,5,46,5,549,P1,171,77.9
Paschim Medinipur,616,WMed-616,76,Community Hall 76,2021,319,157,4,66,5,551,P1,162,78.2
Paschim Medinipur,616,WMed-616,77,High School 77,2019,271,170,5,121,5,572,P1,101,74.1
Paschim Medinipur,616,WMed-616,77,High School 77,2021,422,119,5,49,6,601,P1,303,77.8
Paschim Medinipur,616,WMed-616,78,Post Office 78,2019,361,188,4,50,7,610,P1,173,75.8
Paschim Medinipur,616,WMed-616,78,Post Office 78,2021,370,141,11,154,7,683,P1,216,84.8
Paschim Medinipur,616,WMed-616,79,Govt Office 79,2019,335,143,6,42,5,531,P1,192,84.3
Paschim Medinipur,616,WMed-616,79,Govt Office 79,2021,287,176,4,42,5,514,P1,111,81.6
Paschim Medinipur,616,WMed-616,80,High School 80,2019,209,148,2,34,4,397,P1,61,79.4
Paschim Medinipur,616,WMed-616,80,High School 80,2021,283,83,4,33,3,406,P1,200,81.2
Paschim Medinipur,616,WMed-616,81,Community Hall 81,2019,225,115,5,31,4,380,P1,110,78.7
Paschim Medinipur,616,WMed-616,81,Community Hall 81,2021,222,122,2,33,3,382,P1,100,79.1
Paschim Medinipur,616,WMed-616,82,Govt Office 82,2019,303,97,3,82,6,491,P1,206,79.4
Paschim Medinipur,616,WMed-616,82,Govt Office 82,2021,262,91,8,94,4,459,P1,168,74.3
Paschim Medinipur,616,WMed-616,83,Club Building 83,2019,328,152,4,44,5,533,P1,176,80.0
Paschim Medinipur,616,WMed-616,83,Club Building 83,2021,275,158,12,100,6,551,P1,117,82.7
Paschim Medinipur,616,WMed-616,84,Temple Hall 84,2019,242,120,5,86,4,457,P1,122,84.3
Paschim Medinipur,616,WMed-616,84,Temple Hall 84,2021,304,103,2,39,4,452,P1,201,83.4
Paschim Medinipur,616,WMed-616,85,Health Sub-Centre 85,2019,259,197,8,58,5,527,P1,62,81.3
Paschim Medinipur,616,WMed-616,85,Health Sub-Centre 85,2021,274,160,3,59,5,501,P1,114,77.3
Paschim Medinipur,616,WMed-616,86,High School 86,2019,365,155,2,50,6,578,P1,210,80.6
Paschim Medinipur,616,WMed-616,86,High School 86,2021,374,161,6,47,6,594,P1,213,82.8
Paschim Medinipur,616,WMed-616,87,Temple Hall 87,2019,264,147,4,37,5,457,P1,117,81.5
Paschim Medinipur,616,WMed-616,87,Temple Hall 87,2021,214,173,6,43,4,440,P1,41,78.4
Paschim Medinipur,616,WMed-616,88,Health Sub-Centre 88,2019,307,243,7,55,7,619,P1,64,77.2
Paschim Medinipur,616,WMed-616,88,Health Sub-Centre 88,2021,302,209,8,69,6,594,P1,93,74.1
Paschim Medinipur,616,WMed-616,89,Temple Hall 89,2019,281,117,5,35,4,442,P1,164,76.5
Paschim Medinipur,616,WMed-616,89,Temple Hall 89,2021,293,118,2,40,4,457,P1,175,79.1
Paschim Medinipur,616,WMed-616,90,Temple Hall 90,2019,396,103,2,48,5,554,P1,293,75.7
Paschim Medinipur,616,WMed-616,90,Temple Hall 90,2021,265,214,7,73,4,563,P1,51,76.9
Paschim Medinipur,616,WMed-616,91,Madrasa 91,2019,281,117,3,43,5,449,P1,164,83.8
Paschim Medinipur,616,WMed-616,91,Madrasa 91,2021,294,109,5,35,4,447,P1,185,83.4
Paschim Medinipur,616,WMed-616,92,Primary School 92,2019,329,120,2,43,5,499,P1,209,75.5
Paschim Medinipur,616,WMed-616,92,Primary School 92,2021,276,200,2,47,6,531,P1,76,80.3
Paschim Medinipur,616,WMed-616,93,Temple Hall 93,2019,257,119,5,33,3,417,P1,138,81.6
Paschim Medinipur,616,WMed-616,93,Temple Hall 93,2021,172,165,7,57,5,406,P1,7,79.5
Paschim Medinipur,616,WMed-616,94,Anganwadi Centre 94,2019,343,107,3,42,5,500,P1,236,76.3
Paschim Medinipur,616,WMed-616,94,Anganwadi Centre 94,2021,342,147,4,45,5,543,P1,195,82.9
Paschim Medinipur,616,WMed-616,95,Club Building 95,2019,303,65,3,34,4,409,P1,238,81.6
Paschim Medinipur,616,WMed-616,95,Club Building 95,2021,188,110,8,91,4,401,P1,78,80.0
Paschim Medinipur,616,WMed-616,96,Market Building 96,2019,267,190,9,117,6,589,P1,77,79.1
Paschim Medinipur,616,WMed-616,96,Market Building 96,2021,356,164,6,94,6,626,P1,192,84.0
Paschim Medinipur,616,WMed-616,97,Madrasa 97,2019,301,181,8,119,6,615,P1,120,77.9
Paschim Medinipur,616,WMed-616,97,Madrasa 97,2021,326,180,4,88,7,605,P1,146,76.7
Paschim Medinipur,616,WMed-616,98,High School 98,2019,217,173,3,47,4,444,P1,44,85.1
Paschim Medinipur,616,WMed-616,98,High School 98,2021,268,102,2,35,4,411,P1,166,78.7
Paschim Medinipur,616,WMed-616,99,Post Office 99,2019,285,177,6,40,5,513,P1,108,78.9
Paschim Medinipur,616,WMed-616,99,Post Office 99,2021,324,112,5,39,4,484,P1,212,74.5
Paschim Medinipur,616,WMed-616,100,Community Hall 100,2019,279,170,3,42,5,499,P1,109,77.5
Paschim Medinipur,616,WMed-616,100,Community Hall 100,2021,265,186,5,42,5,503,P1,79,78.1
Paschim Medinipur,616,WMed-616,101,Temple Hall 101,2019,312,224,4,50,6,596,P1,88,76.6
Paschim Medinipur,616,WMed-616,101,Temple Hall 101,2021,414,128,5,49,6,602,P1,286,77.4
Paschim Medinipur,616,WMed-616,102,Panchayat Bhavan 102,2019,264,195,5,42,5,511,P1,69,82.7
Paschim Medinipur,616,WMed-616,102,Panchayat Bhavan 102,2021,316,131,6,39,5,497,P1,185,80.4
Paschim Medinipur,616,WMed-616,103,Govt Office 103,2019,266,155,3,53,5,482,P1,111,76.5
Paschim Medinipur,616,WMed-616,103,Govt Office 103,2021,284,122,7,98,5,516,P1,162,81.9
Paschim Medinipur,616,WMed-616,104,Health Sub-Centre 104,2019,287,132,3,39,5,466,P1,155,74.6
Paschim Medinipur,616,WMed-616,104,Health Sub-Centre 104,2021,302,177,3,45,6,533,P1,125,85.3
Paschim Medinipur,616,WMed-616,105,High School 105,2019,183,124,6,103,4,420,P1,59,77.8
Paschim Medinipur,616,WMed-616,105,High School 105,2021,320,78,2,38,4,442,P1,242,81.9
Paschim Medinipur,616,WMed-616,106,Primary School 106,2019,304,119,2,40,5,470,P1,185,84.2
Paschim Medinipur,616,WMed-616,106,Primary School 106,2021,270,114,4,34,4,426,P1,156,76.3
Paschim Medinipur,616,WMed-616,107,Panchayat Bhavan 107,2019,289,150,4,40,5,488,P1,139,76.1
Paschim Medinipur,616,WMed-616,107,Panchayat Bhavan 107,2021,266,158,7,51,5,487,P1,108,76.0
Paschim Medinipur,616,WMed-616,108,Community Hall 108,2019,327,97,4,39,4,471,P1,230,76.8
Paschim Medinipur,616,WMed-616,108,Community Hall 108,2021,295,151,2,43,4,495,P1,144,80.8
Paschim Medinipur,616,WMed-616,109,Health Sub-Centre 109,2019,325,137,6,41,5,514,P1,188,81.1
Paschim Medinipur,616,WMed-616,109,Health Sub-Centre 109,2021,303,171,7,51,5,537,P1,132,84.7
Paschim Medinipur,616,WMed-616,110,Club Building 110,2019,368,203,7,50,6,634,P1,165,78.6
Paschim Medinipur,616,WMed-616,110,Club Building 110,2021,431,153,7,52,5,648,P1,278,80.3
Paschim Medinipur,616,WMed-616,111,High School 111,2019,329,145,5,42,5,526,P1,184,74.2
Paschim Medinipur,616,WMed-616,111,High School 111,2021,259,277,2,54,6,598,P2,18,84.3
Paschim Medinipur,616,WMed-616,112,Madrasa 112,2019,284,122,4,60,5,475,P1,162,85.0
Paschim Medinipur,616,WMed-616,112,Madrasa 112,2021,295,133,5,38,4,475,P1,162,85.0
Paschim Medinipur,616,WMed-616,113,Madrasa 113,2019,244,173,4,38,5,464,P1,71,77.6
Paschim Medinipur,616,WMed-616,113,Madrasa 113,2021,263,137,3,37,4,444,P1,126,74.2
Paschim Medinipur,616,WMed-616,114,Community Hall 114,2019,336,157,9,95,7,604,P1,179,77.8
Paschim Medinipur,616,WMed-616,114,Community Hall 114,2021,313,184,13,109,6,625,P1,129,80.5
Paschim Medinipur,616,WMed-616,115,Health Sub-Centre 115,2019,280,134,3,38,6,461,P1,146,84.7
Paschim Medinipur,616,WMed-616,115,Health Sub-Centre 115,2021,260,135,5,35,4,439,P1,125,80.7
Paschim Medinipur,616,WMed-616,116,Temple Hall 116,2019,250,180,6,52,5,493,P1,70,75.6
Paschim Medinipur,616,WMed-616,116,Temple Hall 116,2021,310,136,2,43,5,496,P1,174,76.1
Paschim Medinipur,616,WMed-616,117,Health Sub-Centre 117,2019,285,177,5,42,4,513,P1,108,81.8
Paschim Medinipur,616,WMed-616,117,Health Sub-Centre 117,2021,289,155,6,39,5,494,P1,134,78.8
Paschim Medinipur,616,WMed-616,118,Market Building 118,2019,377,203,6,52,7,645,P1,174,80.0
Paschim Medinipur,616,WMed-616,118,Market Building 118,2021,344,232,12,87,7,682,P1,112,84.6
Paschim Medinipur,616,WMed-616,119,Primary School 119,2019,315,204,11,127,7,664,P1,111,83.0
Paschim Medinipur,616,WMed-616,119,Primary School 119,2021,327,216,4,82,6,635,P1,111,79.4
Paschim Medinipur,616,WMed-616,120,Club Building 120,2019,304,189,7,49,5,554,P1,115,80.6
Paschim Medinipur,616,WMed-616,120,Club Building 120,2021,273,152,4,103,5,537,P1,121,78.2
Paschim Medinipur,616,WMed-616,121,Market Building 121,2019,262,121,3,35,5,426,P1,141,78.5
Paschim Medinipur,616,WMed-616,121,Market Building 121,2021,261,122,4,59,4,450,P1,139,82.9
Paschim Medinipur,616,WMed-616,122,Community Hall 122,2019,439,157,6,54,6,662,P1,282,82.5
Paschim Medinipur,616,WMed-616,122,Community Hall 122,2021,283,181,10,148,7,629,P1,102,78.4
Paschim Medinipur,616,WMed-616,123,Panchayat Bhavan 123,2019,334,166,6,44,5,555,P1,168,77.8
Paschim Medinipur,616,WMed-616,123,Panchayat Bhavan 123,2021,303,233,7,47,5,595,P1,70,83.5
Paschim Medinipur,616,WMed-616,124,Panchayat Bhavan 124,2019,273,122,5,39,5,444,P1,151,77.9
Paschim Medinipur,616,WMed-616,124,Panchayat Bhavan 124,2021,262,129,3,36,5,435,P1,133,76.3
Paschim Medinipur,616,WMed-616,125,Govt Office 125,2019,286,146,7,66,5,510,P1,140,76.3
Paschim Medinipur,616,WMed-616,125,Govt Office 125,2021,336,145,6,50,5,542,P1,191,81.1
