district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct,adj_count,adj_pct,votes_P1_2021,votes_P2_2021,votes_P3_2021,total_votes_2021,winner_2021,margin_2021,P1_share_2021,P2_share_2021,votes_P1_2019,votes_P2_2019,total_votes_2019,winner_2019,flipped_19_21,booth_category,priority_score,worker_assigned,contact_count,votes_to_win_est,notes
Paschim Bardhaman,1408,WBrd-1408,116,Market Building 116,354,352,0,706,49.86,12,1.7,367,138,3,561,P1,229,65.4,24.6,278,209,541,P1,False,A,1,,0,294,
Paschim Bardhaman,1408,WBrd-1408,117,Govt Office 117,304,283,1,588,48.13,8,1.4,323,115,2,487,P1,208,66.3,23.6,258,173,506,P1,False,A,1,,0,245,
Paschim Bardhaman,1408,WBrd-1408,118,Market Building 118,248,248,0,496,50.0,8,1.6,232,137,2,410,P1,95,56.6,33.4,296,86,425,P1,False,B,3,,0,206,
Paschim Bardhaman,1408,WBrd-1408,119,Community Hall 119,386,381,0,767,49.67,12,1.6,261,212,5,606,P1,49,43.1,35.0,335,231,638,P1,False,B,3,,0,319,
Paschim Bardhaman,1408,WBrd-1408,120,Post Office 120,386,380,1,767,49.54,18,2.3,253,225,10,604,P1,28,41.9,37.3,283,232,580,P1,False,B,3,,0,319,
Paschim Bardhaman,1408,WBrd-1408,121,Panchayat Bhavan 121,323,318,1,642,49.53,9,1.4,272,184,4,507,P1,88,53.6,36.3,282,178,523,P1,False,B,3,,0,267,
Paschim Bardhaman,1408,WBrd-1408,122,Anganwadi Centre 122,354,351,1,706,49.72,14,2.0,375,142,5,574,P1,233,65.3,24.7,301,209,567,P1,False,A,1,,0,294,
Paschim Bardhaman,1408,WBrd-1408,123,Primary School 123,325,323,0,648,49.85,16,2.5,302,164,4,518,P1,138,58.3,31.7,244,190,554,P1,False,B,3,,0,269,
Paschim Bardhaman,1408,WBrd-1408,124,Post Office 124,336,306,1,643,47.59,12,1.9,294,162,9,542,P1,132,54.2,29.9,250,137,541,P1,False,B,3,,0,267,
Paschim Bardhaman,1408,WBrd-1408,125,High School 125,358,337,0,695,48.49,14,2.0,326,202,4,586,P1,124,55.6,34.5,282,173,536,P1,False,B,3,,0,289,
Paschim Bardhaman,1408,WBrd-1408,126,Anganwadi Centre 126,253,238,1,492,48.37,10,2.0,227,140,2,408,P1,87,55.6,34.3,231,120,390,P1,False,B,3,,0,205,
Paschim Bardhaman,1408,WBrd-1408,127,Post Office 127,363,364,1,728,50.0,11,1.5,299,224,8,596,P1,75,50.2,37.6,316,222,614,P1,False,B,3,,0,303,
Paschim Bardhaman,1408,WBrd-1408,128,Temple Hall 128,277,274,0,551,49.73,11,2.0,239,136,5,465,P1,103,51.4,29.2,276,142,465,P1,False,B,3,,0,229,
Paschim Bardhaman,1408,WBrd-1408,129,Temple Hall 129,299,272,0,571,47.64,8,1.4,215,132,6,433,P1,83,49.7,30.5,178,134,457,P1,False,B,3,,0,237,
Paschim Bardhaman,1408,WBrd-1408,130,Primary School 130,390,359,1,750,47.87,17,2.3,296,255,4,615,P1,41,48.1,41.5,362,186,609,P1,False,B,3,,0,312,
Paschim Bardhaman,1408,WBrd-1408,131,Post Office 131,331,330,1,662,49.85,16,2.4,328,113,4,521,P1,215,63.0,21.7,246,181,542,P1,False,B,3,,0,275,
Paschim Bardhaman,1408,WBrd-1408,132,Anganwadi Centre 132,425,387,0,812,47.66,19,2.3,405,208,5,681,P1,197,59.5,30.5,390,140,655,P1,False,B,3,,0,338,
Paschim Bardhaman,1408,WBrd-1408,133,High School 133,339,307,1,647,47.45,12,1.9,246,144,13,532,P1,102,46.2,27.1,278,157,523,P1,False,B,3,,0,269,
Paschim Bardhaman,1408,WBrd-1408,134,Primary School 134,381,391,0,772,50.65,12,1.6,327,198,4,583,P1,129,56.1,34.0,380,143,581,P1,False,B,3,,0,321,
Paschim Bardhaman,1408,WBrd-1408,135,Market Building 135,347,349,0,696,50.14,15,2.2,382,157,2,599,P1,225,63.8,26.2,276,217,548,P1,False,B,3,,0,289,
Paschim Bardhaman,1408,WBrd-1408,136,Primary School 136,329,314,1,644,48.76,11,1.7,276,135,11,542,P1,141,50.9,24.9,316,146,513,P1,False,B,3,,0,268,
Paschim Bardhaman,1408,WBrd-1408,137,High School 137,285,268,0,553,48.46,9,1.6,269,118,4,430,P1,151,62.6,27.4,239,123,460,P1,False,B,3,,0,230,
Paschim Bardhaman,1408,WBrd-1408,138,Temple Hall 138,268,256,1,525,48.76,11,2.1,219,147,4,428,P1,72,51.2,34.3,220,168,431,P1,False,B,3,,0,218,
Paschim Bardhaman,1408,WBrd-1408,139,High School 139,292,275,0,567,48.5,14,2.5,284,144,5,476,P1,140,59.7,30.3,208,189,452,P1,False,B,3,,0,236,
Paschim Bardhaman,1408,WBrd-1408,140,Anganwadi Centre 140,280,285,1,566,50.35,11,1.9,204,161,9,454,P1,43,44.9,35.5,161,132,465,P4,True,B,3,,0,235,
Paschim Bardhaman,1408,WBrd-1408,141,Govt Office 141,310,307,1,618,49.68,16,2.6,261,148,14,532,P1,113,49.1,27.8,295,162,508,P1,False,B,3,,0,257,
Paschim Bardhaman,1408,WBrd-1408,142,Madrasa 142,243,246,0,489,50.31,9,1.8,206,116,5,376,P1,90,54.8,30.9,210,141,390,P1,False,B,3,,0,203,
Paschim Bardhaman,1408,WBrd-1408,143,High School 143,409,375,1,785,47.77,19,2.4,339,173,11,625,P1,166,54.2,27.7,312,192,607,P1,False,B,3,,0,326,
Paschim Bardhaman,1408,WBrd-1408,144,Health Sub-Centre 144,319,298,0,617,48.3,15,2.4,271,164,6,523,P1,107,51.8,31.4,320,158,531,P1,False,B,3,,0,257,
Paschim Bardhaman,1408,WBrd-1408,145,Anganwadi Centre 145,364,356,1,721,49.38,17,2.4,258,124,9,554,P1,100,46.6,22.4,345,187,591,P1,False,B,3,,0,300,
Paschim Bardhaman,1408,WBrd-1408,146,Market Building 146,291,280,0,571,49.04,9,1.6,247,150,5,492,P1,97,50.2,30.5,219,162,433,P1,False,B,3,,0,237,
Paschim Bardhaman,1408,WBrd-1408,147,Health Sub-Centre 147,413,392,0,805,48.7,14,1.7,301,176,14,639,P1,125,47.1,27.5,452,148,667,P1,False,B,3,,0,335,
Paschim Bardhaman,1408,WBrd-1408,148,Community Hall 148,343,311,1,655,47.48,12,1.8,246,146,10,516,P1,100,47.7,28.3,241,179,516,P1,False,B,3,,0,272,
Paschim Bardhaman,1408,WBrd-1408,149,Govt Office 149,281,266,0,547,48.63,12,2.2,241,148,3,467,P1,93,51.6,31.7,233,156,432,P1,False,B,3,,0,227,
Paschim Bardhaman,1408,WBrd-1408,150,Health Sub-Centre 150,332,306,0,638,47.96,12,1.9,263,177,4,489,P1,86,53.8,36.2,295,92,517,P1,False,B,3,,0,265,
Paschim Bardhaman,1408,WBrd-1408,151,Panchayat Bhavan 151,348,318,1,667,47.68,10,1.5,282,131,9,509,P1,151,55.4,25.7,262,154,507,P1,False,B,3,,0,277,
Paschim Bardhaman,1408,WBrd-1408,152,High School 152,244,251,0,495,50.71,13,2.6,233,122,5,394,P1,111,59.1,31.0,177,129,377,P1,False,B,3,,0,206,
Paschim Bardhaman,1408,WBrd-1408,153,Primary School 153,287,260,1,548,47.45,13,2.4,248,142,2,434,P1,106,57.1,32.7,242,129,459,P1,False,B,3,,0,228,
Paschim Bardhaman,1408,WBrd-1408,154,Panchayat Bhavan 154,285,285,1,571,49.91,9,1.6,251,130,4,485,P1,121,51.8,26.8,195,196,460,P2,True,B,3,,0,237,
Paschim Bardhaman,1408,WBrd-1408,155,Anganwadi Centre 155,375,338,1,714,47.34,18,2.5,287,165,13,581,P1,122,49.4,28.4,349,156,561,P1,False,B,3,,0,297,
Paschim Bardhaman,1408,WBrd-1408,156,Market Building 156,280,275,1,556,49.46,13,2.3,298,85,3,426,P1,213,70.0,20.0,257,121,420,P1,False,A,1,,0,231,
Paschim Bardhaman,1408,WBrd-1408,157,Panchayat Bhavan 157,326,306,0,632,48.42,16,2.5,290,110,13,509,P1,180,57.0,21.6,286,159,497,P1,False,B,3,,0,263,
Paschim Bardhaman,1408,WBrd-1408,158,Health Sub-Centre 158,337,303,0,640,47.34,16,2.5,324,161,4,539,P1,163,60.1,29.9,260,152,507,P1,False,B,3,,0,266,
Paschim Bardhaman,1408,WBrd-1408,159,Govt Office 159,382,351,1,734,47.82,16,2.2,339,185,7,593,P1,154,57.2,31.2,336,158,598,P1,False,B,3,,0,305,
Paschim Bardhaman,1408,WBrd-1408,160,Community Hall 160,254,232,1,487,47.64,9,1.8,210,102,7,373,P1,108,56.3,27.3,228,132,400,P1,False,B,3,,0,203,
Paschim Bardhaman,1408,WBrd-1408,161,High School 161,422,398,0,820,48.54,18,2.2,352,211,7,645,P1,141,54.6,32.7,379,173,690,P1,False,B,3,,0,341,
Paschim Bardhaman,1408,WBrd-1408,162,Anganwadi Centre 162,398,357,0,755,47.28,18,2.4,256,197,10,571,P1,59,44.8,34.5,304,237,601,P1,False,B,3,,0,314,
Paschim Bardhaman,1408,WBrd-1408,163,High School 163,292,296,1,589,50.25,14,2.4,273,176,3,498,P1,97,54.8,35.3,268,156,471,P1,False,B,3,,0,245,
Paschim Bardhaman,1408,WBrd-1408,164,Health Sub-Centre 164,343,327,0,670,48.81,17,2.5,289,182,4,566,P1,107,51.1,32.2,325,157,535,P1,False,B,3,,0,279,
Paschim Bardhaman,1408,WBrd-1408,165,Post Office 165,309,279,0,588,47.45,11,1.9,222,151,11,474,P1,71,46.8,31.9,201,166,502,P1,False,B,3,,0,245,
Paschim Bardhaman,1408,WBrd-1408,166,Anganwadi Centre 166,360,339,1,700,48.43,14,2.0,305,201,4,562,P1,104,54.3,35.8,291,213,578,P1,False,B,3,,0,291,
Paschim Bardhaman,1408,WBrd-1408,167,Govt Office 167,255,241,0,496,48.59,10,2.0,237,147,5,427,P1,90,55.5,34.4,239,112,392,P1,False,B,3,,0,206,
Paschim Bardhaman,1408,WBrd-1408,168,Community Hall 168,333,317,1,651,48.69,14,2.2,297,138,5,493,P1,159,60.2,28.0,327,164,545,P1,False,B,3,,0,271,
Paschim Bardhaman,1408,WBrd-1408,169,Madrasa 169,349,334,1,684,48.83,13,1.9,285,167,5,560,P1,118,50.9,29.8,269,163,512,P1,False,B,3,,0,284,
Paschim Bardhaman,1408,WBrd-1408,170,Panchayat Bhavan 170,285,260,1,546,47.62,12,2.2,287,109,4,440,P1,178,65.2,24.8,171,145,423,P1,False,A,1,,0,227,
Paschim Bardhaman,1408,WBrd-1408,171,Anganwadi Centre 171,404,386,1,791,48.8,17,2.1,293,164,7,602,P1,129,48.7,27.2,348,201,615,P1,False,B,3,,0,329,
Paschim Bardhaman,1408,WBrd-1408,172,Govt Office 172,255,249,0,504,49.4,13,2.6,179,153,6,418,P1,26,42.8,36.6,211,117,415,P1,False,B,3,,0,210,
Paschim Bardhaman,1408,WBrd-1408,173,Madrasa 173,328,299,0,627,47.69,14,2.2,263,156,6,499,P1,107,52.7,31.3,350,115,517,P1,False,B,3,,0,261,
Paschim Bardhaman,1408,WBrd-1408,174,Health Sub-Centre 174,415,388,0,803,48.32,15,1.9,400,141,5,602,P1,259,66.4,23.4,390,175,627,P1,False,A,1,,0,334,
Paschim Bardhaman,1408,WBrd-1408,175,Market Building 175,410,403,1,814,49.51,20,2.5,337,249,5,656,P1,88,51.4,38.0,324,228,632,P1,False,B,3,,0,338,
Paschim Bardhaman,1408,WBrd-1408,176,Community Hall 176,324,315,0,639,49.3,11,1.7,334,143,2,531,P1,191,62.9,26.9,318,154,525,P1,False,B,3,,0,266,
Paschim Bardhaman,1408,WBrd-1408,177,Club Building 177,380,384,1,765,50.2,15,2.0,329,184,10,614,P1,145,53.6,30.0,409,176,650,P1,False,B,3,,0,318,
Paschim Bardhaman,1408,WBrd-1408,178,Anganwadi Centre 178,383,360,1,744,48.39,13,1.7,321,160,7,610,P1,161,52.6,26.2,348,211,631,P1,False,B,3,,0,309,
Paschim Bardhaman,1408,WBrd-1408,179,High School 179,307,277,0,584,47.43,13,2.2,268,152,5,491,P1,116,54.6,31.0,330,120,500,P1,False,B,3,,0,243,
Paschim Bardhaman,1408,WBrd-1408,180,Anganwadi Centre 180,284,274,1,559,49.02,13,2.3,283,102,4,428,P1,181,66.1,23.8,294,99,449,P1,False,A,1,,0,232,
Paschim Bardhaman,1408,WBrd-1408,181,Health Sub-Centre 181,347,317,0,664,47.74,11,1.7,351,145,3,551,P1,206,63.7,26.3,278,160,520,P1,False,B,3,,0,276,
Paschim Bardhaman,1408,WBrd-1408,182,Panchayat Bhavan 182,398,397,0,795,49.94,17,2.1,323,248,6,641,P1,75,50.4,38.7,321,237,670,P1,False,B,3,,0,331,
Paschim Bardhaman,1408,WBrd-1408,183,Post Office 183,259,255,1,515,49.51,8,1.6,208,92,14,417,P1,110,49.9,22.1,239,140,422,P1,False,B,3,,0,214,
Paschim Bardhaman,1408,WBrd-1408,184,Govt Office 184,388,366,0,754,48.54,11,1.5,345,182,3,586,P1,163,58.9,31.1,333,201,614,P1,False,B,3,,0,314,
Paschim Bardhaman,1408,WBrd-1408,185,Club Building 185,263,257,1,521,49.33,8,1.5,221,140,4,401,P1,81,55.1,34.9,244,84,450,P1,False,B,3,,0,217,
Paschim Bardhaman,1408,WBrd-1408,186,Govt Office 186,272,270,0,542,49.82,8,1.5,251,100,9,463,P1,151,54.2,21.6,190,138,408,P1,False,B,3,,0,225,
Paschim Bardhaman,1408,WBrd-1408,187,Temple Hall 187,257,254,0,511,49.71,11,2.2,202,123,4,406,P1,79,49.8,30.3,188,116,392,P1,False,B,3,,0,212,
Paschim Bardhaman,1408,WBrd-1408,188,Community Hall 188,242,239,0,481,49.69,11,2.3,191,124,5,397,P1,67,48.1,31.2,228,120,386,P1,False,B,3,,0,200,
Paschim Bardhaman,1408,WBrd-1408,189,Govt Office 189,378,383,0,761,50.33,12,1.6,322,165,15,622,P1,157,51.8,26.5,431,138,632,P1,False,B,3,,0,316,
Paschim Bardhaman,1408,WBrd-1408,190,Anganwadi Centre 190,254,239,0,493,48.48,11,2.2,215,135,2,398,P1,80,54.0,33.9,181,124,397,P1,False,B,3,,0,205,
Paschim Bardhaman,1408,WBrd-1408,191,Market Building 191,256,233,0,489,47.65,12,2.5,266,82,1,387,P1,184,68.7,21.2,206,147,399,P1,False,A,1,,0,203,
Paschim Bardhaman,1408,WBrd-1408,192,Market Building 192,396,401,0,797,50.31,16,2.0,350,150,6,636,P1,200,55.0,23.6,327,213,670,P1,False,B,3,,0,331,
Paschim Bardhaman,1408,WBrd-1408,193,High School 193,255,243,1,499,48.7,10,2.0,199,110,5,396,P1,89,50.3,27.8,250,124,415,P1,False,B,3,,0,207,
Paschim Bardhaman,1408,WBrd-1408,194,Panchayat Bhavan 194,306,306,1,613,49.92,14,2.3,179,156,9,509,P1,20,35.2,30.6,274,151,472,P1,False,B,3,,0,255,
Paschim Bardhaman,1408,WBrd-1408,195,Madrasa 195,419,394,1,814,48.4,14,1.7,296,163,18,609,P1,133,48.6,26.8,471,109,645,P1,False,B,3,,0,338,
Paschim Bardhaman,1408,WBrd-1408,196,Primary School 196,374,371,0,745,49.8,11,1.5,302,157,7,587,P1,145,51.4,26.7,379,135,571,P1,False,B,3,,0,310,
Paschim Bardhaman,1408,WBrd-1408,197,Temple Hall 197,309,299,1,609,49.1,9,1.5,320,141,5,512,P1,179,62.5,27.5,264,129,495,P1,False,B,3,,0,253,
Paschim Bardhaman,1408,WBrd-1408,198,Primary School 198,325,335,0,660,50.76,11,1.7,232,223,11,567,P1,9,40.9,39.3,218,205,561,P1,False,B,3,,0,274,
Paschim Bardhaman,1408,WBrd-1408,199,Anganwadi Centre 199,420,385,0,805,47.83,15,1.9,370,181,3,613,P1,189,60.4,29.5,352,214,635,P1,False,B,3,,0,335,
Paschim Bardhaman,1408,WBrd-1408,200,Health Sub-Centre 200,345,309,0,654,47.25,12,1.8,257,199,5,557,P1,58,46.1,35.7,269,184,560,P1,False,B,3,,0,272,
Paschim Bardhaman,1409,WBrd-1409,1,Panchayat Bhavan 1,306,281,1,588,47.79,10,1.7,237,95,3,446,P1,131,53.1,21.3,311,123,482,P1,False,B,3,,0,245,
Paschim Bardhaman,1409,WBrd-1409,2,Community Hall 2,367,350,0,717,48.81,13,1.8,353,136,8,564,P1,217,62.6,24.1,232,256,615,P2,True,B,3,,0,298,
Paschim Bardhaman,1409,WBrd-1409,3,High School 3,269,275,1,545,50.46,11,2.0,214,150,4,410,P1,64,52.2,36.6,270,153,470,P1,False,B,3,,0,227,
Paschim Bardhaman,1409,WBrd-1409,4,Panchayat Bhavan 4,346,325,0,671,48.44,12,1.8,258,190,6,508,P1,68,50.8,37.4,311,202,570,P1,False,B,3,,0,279,
Paschim Bardhaman,1409,WBrd-1409,5,Community Hall 5,277,256,1,534,47.94,8,1.5,213,155,3,419,P1,58,50.8,37.0,227,131,431,P1,False,B,3,,0,222,
Paschim Bardhaman,1409,WBrd-1409,6,Temple Hall 6,355,329,1,685,48.03,16,2.3,302,197,4,566,P1,105,53.4,34.8,261,198,517,P1,False,B,3,,0,285,
Paschim Bardhaman,1409,WBrd-1409,7,Madrasa 7,261,253,1,515,49.13,10,1.9,248,92,12,443,P1,156,56.0,20.8,231,142,415,P1,False,B,3,,0,214,
Paschim Bardhaman,1409,WBrd-1409,8,Temple Hall 8,328,318,1,647,49.15,10,1.5,273,169,2,491,P1,104,55.6,34.4,281,169,531,P1,False,B,3,,0,269,
Paschim Bardhaman,1409,WBrd-1409,9,Post Office 9,338,331,0,669,49.48,10,1.5,315,199,7,572,P1,116,55.1,34.8,240,186,532,P1,False,B,3,,0,278,
Paschim Bardhaman,1409,WBrd-1409,10,Anganwadi Centre 10,379,352,0,731,48.15,12,1.6,319,167,8,569,P1,152,56.1,29.3,314,188,613,P1,False,B,3,,0,304,
Paschim Bardhaman,1409,WBrd-1409,11,Panchayat Bhavan 11,377,376,0,753,49.93,13,1.7,309,151,14,581,P1,158,53.2,26.0,237,148,589,P1,False,B,3,,0,313,
Paschim Bardhaman,1409,WBrd-1409,12,Post Office 12,342,330,1,673,49.03,10,1.5,285,162,3,520,P1,123,54.8,31.2,240,219,576,P1,False,B,3,,0,280,
Paschim Bardhaman,1409,WBrd-1409,13,Temple Hall 13,319,309,1,629,49.13,11,1.7,266,164,2,482,P1,102,55.2,34.0,286,156,491,P1,False,B,3,,0,262,
Paschim Bardhaman,1409,WBrd-1409,14,Anganwadi Centre 14,256,261,0,517,50.48,10,1.9,182,132,11,420,P1,50,43.3,31.4,295,74,410,P1,False,B,3,,0,215,
Paschim Bardhaman,1409,WBrd-1409,15,Temple Hall 15,276,251,1,528,47.54,14,2.7,191,115,4,407,P1,76,46.9,28.3,211,132,430,P1,False,B,3,,0,220,
Paschim Bardhaman,1409,WBrd-1409,16,Panchayat Bhavan 16,424,384,0,808,47.52,15,1.9,355,236,4,656,P1,119,54.1,36.0,376,210,652,P1,False,B,3,,0,336,
Paschim Bardhaman,1409,WBrd-1409,17,Madrasa 17,331,315,1,647,48.69,10,1.5,228,172,9,491,P1,56,46.4,35.0,293,153,523,P1,False,B,3,,0,269,
Paschim Bardhaman,1409,WBrd-1409,18,High School 18,387,369,1,757,48.75,15,2.0,378,148,2,595,P1,230,63.5,24.9,361,170,622,P1,False,B,3,,0,315,
Paschim Bardhaman,1409,WBrd-1409,19,Club Building 19,260,249,0,509,48.92,13,2.6,203,127,8,400,P1,76,50.7,31.8,219,111,422,P1,False,B,3,,0,212,
Paschim Bardhaman,1409,WBrd-1409,20,Madrasa 20,396,382,0,778,49.1,20,2.6,366,176,14,660,P1,190,55.5,26.7,259,237,588,P1,False,B,3,,0,324,
Paschim Bardhaman,1409,WBrd-1409,21,Health Sub-Centre 21,253,257,0,510,50.39,10,2.0,198,110,4,383,P1,88,51.7,28.7,222,119,413,P1,False,B,3,,0,212,
Paschim Bardhaman,1409,WBrd-1409,22,Club Building 22,277,252,1,530,47.55,8,1.5,225,164,5,432,P1,61,52.1,38.0,190,124,407,P1,False,B,3,,0,220,
Paschim Bardhaman,1409,WBrd-1409,23,Govt Office 23,245,239,0,484,49.38,9,1.9,194,145,1,377,P1,49,51.5,38.5,247,110,397,P1,False,B,3,,0,201,
Paschim Bardhaman,1409,WBrd-1409,24,Govt Office 24,315,323,0,638,50.63,10,1.6,244,167,5,529,P1,77,46.1,31.6,291,156,504,P1,False,B,3,,0,265,
Paschim Bardhaman,1409,WBrd-1409,25,Club Building 25,383,386,0,769,50.2,15,2.0,383,202,7,650,P1,181,58.9,31.1,269,153,598,P1,False,B,3,,0,320,
Paschim Bardhaman,1409,WBrd-1409,26,Community Hall 26,244,248,0,492,50.41,7,1.4,227,121,2,399,P1,106,56.9,30.3,241,82,415,P1,False,B,3,,0,205,
Paschim Bardhaman,1409,WBrd-1409,27,Panchayat Bhavan 27,287,267,1,555,48.11,10,1.8,274,136,3,477,P1,138,57.4,28.5,306,114,471,P1,False,B,3,,0,231,
Paschim Bardhaman,1409,WBrd-1409,28,Community Hall 28,311,296,1,608,48.68,12,2.0,299,136,4,483,P1,163,61.9,28.2,312,146,509,P1,False,B,3,,0,253,
Paschim Bardhaman,1409,WBrd-1409,29,Market Building 29,398,399,0,797,50.06,17,2.1,386,178,2,627,P1,208,61.6,28.4,296,159,621,P1,False,B,3,,0,331,
Paschim Bardhaman,1409,WBrd-1409,30,Club Building 30,295,273,0,568,48.06,11,1.9,215,106,10,427,P1,109,50.4,24.8,307,101,453,P1,False,B,3,,0,236,
Paschim Bardhaman,1409,WBrd-1409,31,Club Building 31,422,391,1,814,48.03,15,1.8,387,198,4,651,P1,189,59.4,30.4,375,206,655,P1,False,B,3,,0,338,
Paschim Bardhaman,1409,WBrd-1409,32,Market Building 32,373,368,1,742,49.6,11,1.5,277,151,8,560,P1,126,49.5,27.0,252,126,558,P1,False,B,3,,0,309,
Paschim Bardhaman,1409,WBrd-1409,33,Temple Hall 33,286,275,1,562,48.93,8,1.4,227,155,3,432,P1,72,52.5,35.9,250,126,431,P1,False,B,3,,0,234,
Paschim Bardhaman,1409,WBrd-1409,34,Temple Hall 34,347,351,1,699,50.21,11,1.6,261,208,4,551,P1,53,47.4,37.7,257,210,560,P1,False,B,3,,0,291,
Paschim Bardhaman,1409,WBrd-1409,35,High School 35,284,259,1,544,47.61,14,2.6,248,132,7,459,P1,116,54.0,28.8,248,147,439,P1,False,B,3,,0,226,
Paschim Bardhaman,1409,WBrd-1409,36,Govt Office 36,345,347,0,692,50.14,18,2.6,327,168,4,550,P1,159,59.5,30.5,251,179,553,P1,False,B,3,,0,288,
Paschim Bardhaman,1409,WBrd-1409,37,Madrasa 37,329,333,0,662,50.3,11,1.7,332,147,3,532,P1,185,62.4,27.6,290,181,538,P1,False,B,3,,0,275,
Paschim Bardhaman,1409,WBrd-1409,38,Health Sub-Centre 38,247,249,1,497,50.1,13,2.6,219,109,8,400,P1,110,54.8,27.3,245,138,425,P1,False,B,3,,0,207,
Paschim Bardhaman,1409,WBrd-1409,39,Market Building 39,366,360,0,726,49.59,17,2.3,324,157,10,579,P1,167,56.0,27.1,261,240,625,P1,False,B,3,,0,302,
Paschim Bardhaman,1409,WBrd-1409,40,Market Building 40,306,312,1,619,50.4,16,2.6,276,170,2,501,P1,106,55.1,33.9,258,205,527,P1,False,B,3,,0,257,
Paschim Bardhaman,1409,WBrd-1409,41,Health Sub-Centre 41,311,316,0,627,50.4,12,1.9,298,181,2,532,P1,117,56.0,34.0,362,114,528,P1,False,B,3,,0,261,
Paschim Bardhaman,1409,WBrd-1409,42,Govt Office 42,282,269,1,552,48.73,9,1.6,222,107,11,425,P1,115,52.2,25.2,250,126,418,P1,False,B,3,,0,230,
Paschim Bardhaman,1409,WBrd-1409,43,Panchayat Bhavan 43,292,274,0,566,48.41,13,2.3,263,102,7,456,P1,161,57.7,22.4,192,198,474,P2,True,B,3,,0,235,
Paschim Bardhaman,1409,WBrd-1409,44,Anganwadi Centre 44,405,393,1,799,49.19,14,1.8,359,244,5,670,P1,115,53.6,36.4,331,223,616,P1,False,B,3,,0,332,
Paschim Bardhaman,1409,WBrd-1409,45,Club Building 45,253,260,1,514,50.58,10,1.9,253,110,3,404,P1,143,62.6,27.2,228,115,402,P1,False,B,3,,0,214,
Paschim Bardhaman,1409,WBrd-1409,46,Anganwadi Centre 46,329,301,1,631,47.7,14,2.2,264,141,6,485,P1,123,54.4,29.1,247,211,544,P1,False,B,3,,0,262,
Paschim Bardhaman,1409,WBrd-1409,47,Primary School 47,306,312,0,618,50.49,10,1.6,330,119,4,499,P1,211,66.1,23.8,326,117,507,P1,False,A,1,,0,257,
Paschim Bardhaman,1409,WBrd-1409,48,Community Hall 48,404,365,0,769,47.46,18,2.3,308,217,6,600,P1,91,51.3,36.2,281,210,583,P1,False,B,3,,0,320,
Paschim Bardhaman,1409,WBrd-1409,49,Primary School 49,382,396,1,779,50.83,14,1.8,304,180,14,605,P1,124,50.2,29.8,319,232,655,P1,False,B,3,,0,324,
Paschim Bardhaman,1409,WBrd-1409,50,Market Building 50,302,276,1,579,47.67,15,2.6,231,118,11,454,P1,113,50.9,26.0,219,165,458,P1,False,B,3,,0,241,
Paschim Bardhaman,1409,WBrd-1409,51,Panchayat Bhavan 51,383,387,1,771,50.19,17,2.2,292,179,14,630,P1,113,46.3,28.4,414,168,647,P1,False,B,3,,0,321,
Paschim Bardhaman,1409,WBrd-1409,52,Temple Hall 52,364,371,0,735,50.48,15,2.0,247,178,22,626,P1,69,39.5,28.4,366,160,612,P1,False,B,3,,0,306,
Paschim Bardhaman,1409,WBrd-1409,53,Community Hall 53,267,269,1,537,50.09,9,1.7,254,148,2,463,P1,106,54.9,32.0,182,111,421,P1,False,B,3,,0,223,
Paschim Bardhaman,1409,WBrd-1409,54,Govt Office 54,371,380,1,752,50.53,19,2.5,357,134,7,589,P1,223,60.6,22.8,348,120,637,P1,False,B,3,,0,313,
Paschim Bardhaman,1409,WBrd-1409,55,Anganwadi Centre 55,343,313,0,656,47.71,10,1.5,289,196,4,544,P1,93,53.1,36.0,272,148,554,P1,False,B,3,,0,273,
Paschim Bardhaman,1409,WBrd-1409,56,Club Building 56,338,328,0,666,49.25,12,1.8,327,130,3,508,P1,197,64.4,25.6,336,177,569,P1,False,B,3,,0,277,
Paschim Bardhaman,1409,WBrd-1409,57,Govt Office 57,247,242,0,489,49.49,7,1.4,189,147,3,390,P1,42,48.5,37.7,214,104,383,P1,False,B,3,,0,203,
Paschim Bardhaman,1409,WBrd-1409,58,Health Sub-Centre 58,348,360,1,709,50.78,12,1.7,350,130,6,534,P1,220,65.5,24.3,282,175,534,P1,False,A,1,,0,295,
Paschim Bardhaman,1409,WBrd-1409,59,Post Office 59,335,322,1,658,48.94,14,2.1,297,195,4,547,P1,102,54.3,35.6,288,220,565,P1,False,B,3,,0,274,
Paschim Bardhaman,1409,WBrd-1409,60,Community Hall 60,289,272,0,561,48.48,14,2.5,278,132,5,455,P1,146,61.1,29.0,236,144,449,P1,False,B,3,,0,233,
Paschim Bardhaman,1409,WBrd-1409,61,High School 61,265,262,0,527,49.72,9,1.7,256,139,2,439,P1,117,58.3,31.7,249,133,427,P1,False,B,3,,0,219,
Paschim Bardhaman,1409,WBrd-1409,62,Madrasa 62,349,346,0,695,49.78,17,2.4,264,194,2,523,P1,70,50.5,37.1,283,132,523,P1,False,B,3,,0,289,
Paschim Bardhaman,1409,WBrd-1409,63,Health Sub-Centre 63,379,363,0,742,48.92,18,2.4,293,146,5,585,P1,147,50.1,25.0,320,206,619,P1,False,B,3,,0,309,
