district,ac_code,ac_name,part_no,booth_name,year,votes_P1,votes_P2,votes_P3,votes_P4,votes_NOTA,total_votes,winner,margin,turnout_pct
Malda,811,Malda-811,16,Anganwadi Centre 16,2021,280,159,15,109,5,568,P1,121,80.1
Malda,811,Malda-811,17,Panchayat Bhavan 17,2019,235,107,9,99,4,454,P1,128,81.1
Malda,811,Malda-811,17,Panchayat Bhavan 17,2021,215,93,9,136,4,457,P1,79,81.6
Malda,811,Malda-811,18,Temple Hall 18,2019,156,115,19,163,4,457,P4,7,80.6
Malda,811,Malda-811,18,Temple Hall 18,2021,285,75,3,80,4,447,P1,205,78.8
Malda,811,Malda-811,19,Temple Hall 19,2019,415,94,13,137,7,666,P1,278,84.3
Malda,811,Malda-811,19,Temple Hall 19,2021,292,185,9,201,7,694,P1,91,87.8
Malda,811,Malda-811,20,Club Building 20,2019,309,76,15,127,5,532,P1,182,79.4
Malda,811,Malda-811,20,Club Building 20,2021,268,118,15,110,5,516,P1,150,77.0
Malda,811,Malda-811,21,Govt Office 21,2019,205,96,4,120,4,429,P1,85,77.2
Malda,811,Malda-811,21,Govt Office 21,2021,275,83,3,65,4,430,P1,192,77.3
Malda,811,Malda-811,22,Health Sub-Centre 22,2019,419,86,6,45,5,561,P1,333,88.1
Malda,811,Malda-811,22,Health Sub-Centre 22,2021,286,81,8,150,5,530,P1,136,83.2
Malda,811,Malda-811,23,Panchayat Bhavan 23,2019,311,56,7,181,6,561,P1,130,81.3
Malda,811,Malda-811,23,Panchayat Bhavan 23,2021,247,118,6,194,6,571,P1,53,82.8
Malda,811,Malda-811,24,High School 24,2019,339,135,9,136,7,626,P1,203,82.4
Malda,811,Malda-811,24,High School 24,2021,335,139,10,109,7,600,P1,196,78.9
Malda,811,Malda-811,25,Anganwadi Centre 25,2019,208,79,14,114,4,419,P1,94,81.0
Malda,811,Malda-811,25,Anganwadi Centre 25,2021,216,113,9,67,4,409,P1,103,79.1
Malda,811,Malda-811,26,Panchayat Bhavan 26,2019,319,156,3,91,5,574,P1,163,83.3
Malda,811,Malda-811,26,Panchayat Bhavan 26,2021,281,109,17,132,6,545,P1,149,79.1
Malda,811,Malda-811,27,Post Office 27,2019,408,202,5,56,7,678,P1,206,87.4
Malda,811,Malda-811,27,Post Office 27,2021,283,142,12,162,6,605,P1,121,78.0
Malda,811,Malda-811,28,Community Hall 28,2019,319,133,4,108,5,569,P1,186,80.1
Malda,811,Malda-811,28,Community Hall 28,2021,326,131,19,144,7,627,P1,182,88.3
Malda,811,Malda-811,29,Govt Office 29,2019,286,224,7,99,6,622,P1,62,86.3
Malda,811,Malda-811,29,Govt Office 29,2021,245,144,10,185,6,590,P1,60,81.8
Malda,811,Malda-811,30,Anganwadi Centre 30,2019,381,121,5,107,6,620,P1,260,79.5
Malda,811,Malda-811,30,Anganwadi Centre 30,2021,254,76,18,243,6,597,P1,11,76.5
Malda,811,Malda-811,31,Post Office 31,2019,354,96,6,147,7,610,P1,207,81.3
Malda,811,Malda-811,31,Post Office 31,2021,332,135,16,169,6,658,P1,163,87.7
Malda,811,Malda-811,32,Anganwadi Centre 32,2019,304,115,12,91,6,528,P1,189,85.6
Malda,811,Malda-811,32,Anganwadi Centre 32,2021,256,87,8,137,5,493,P1,119,79.9
Malda,811,Malda-811,33,Panchayat Bhavan 33,2019,254,121,4,33,5,417,P1,133,77.9
Malda,811,Malda-811,33,Panchayat Bhavan 33,2021,216,126,12,105,4,463,P1,90,86.5
Malda,811,Malda-811,34,Anganwadi Centre 34,2019,220,77,6,121,4,428,P1,99,78.4
Malda,811,Malda-811,34,Anganwadi Centre 34,2021,274,109,3,76,4,466,P1,165,85.3
Malda,811,Malda-811,35,Post Office 35,2019,383,151,3,77,7,621,P1,232,85.2
Malda,811,Malda-811,35,Post Office 35,2021,415,144,6,50,6,621,P1,271,85.2
Malda,811,Malda-811,36,Market Building 36,2019,216,138,9,71,5,439,P1,78,82.1
Malda,811,Malda-811,36,Market Building 36,2021,180,78,9,163,5,435,P1,17,81.3
Malda,811,Malda-811,37,Health Sub-Centre 37,2019,247,96,7,72,5,427,P1,151,82.3
Malda,811,Malda-811,37,Health Sub-Centre 37,2021,176,113,13,102,3,407,P1,63,78.4
Malda,811,Malda-811,38,Health Sub-Centre 38,2019,368,142,21,170,8,709,P1,198,86.8
Malda,811,Malda-811,38,Health Sub-Centre 38,2021,425,144,3,55,6,633,P1,281,77.5
Malda,811,Malda-811,39,Panchayat Bhavan 39,2019,334,82,8,80,4,508,P1,252,80.0
Malda,811,Malda-811,39,Panchayat Bhavan 39,2021,240,119,16,120,5,500,P1,120,78.7
Malda,811,Malda-811,40,Club Building 40,2019,286,138,3,76,4,507,P1,148,78.1
Malda,811,Malda-811,40,Club Building 40,2021,290,127,7,109,4,537,P1,163,82.7
Malda,811,Malda-811,41,Post Office 41,2019,326,160,6,61,5,558,P1,166,78.9
Malda,811,Malda-811,41,Post Office 41,2021,316,108,4,114,6,548,P1,202,77.5
Malda,811,Malda-811,42,High School 42,2019,332,94,4,115,6,551,P1,217,80.3
Malda,811,Malda-811,42,High School 42,2021,342,160,8,58,5,573,P1,182,83.5
Malda,811,Malda-811,43,Panchayat Bhavan 43,2019,307,89,8,116,4,524,P1,191,76.9
Malda,811,Malda-811,43,Panchayat Bhavan 43,2021,297,124,5,128,5,559,P1,169,82.1
Malda,811,Malda-811,44,Post Office 44,2019,252,139,10,82,5,488,P1,113,82.6
Malda,811,Malda-811,44,Post Office 44,2021,258,92,5,131,6,492,P1,127,83.2
Malda,811,Malda-811,45,Panchayat Bhavan 45,2019,210,137,12,114,4,477,P1,73,82.5
Malda,811,Malda-811,45,Panchayat Bhavan 45,2021,223,54,6,162,5,450,P1,61,77.9
Malda,811,Malda-811,46,Madrasa 46,2019,368,148,4,47,6,573,P1,220,77.3
Malda,811,Malda-811,46,Madrasa 46,2021,335,105,9,193,7,649,P1,142,87.6
Malda,811,Malda-811,47,Health Sub-Centre 47,2019,386,136,9,99,6,636,P1,250,84.1
Malda,811,Malda-811,47,Health Sub-Centre 47,2021,386,89,20,139,6,640,P1,247,84.7
Malda,811,Malda-811,48,Community Hall 48,2019,249,66,15,222,6,558,P1,27,83.0
Malda,811,Malda-811,48,Community Hall 48,2021,376,80,3,84,6,549,P1,292,81.7
Malda,811,Malda-811,49,High School 49,2019,355,171,4,77,6,613,P1,184,77.0
Malda,811,Malda-811,49,High School 49,2021,373,156,15,140,7,691,P1,217,86.8
Malda,811,Malda-811,50,Post Office 50,2019,232,111,10,94,4,451,P1,121,78.4
Malda,811,Malda-811,50,Post Office 50,2021,223,130,7,134,5,499,P1,89,86.8
Malda,811,Malda-811,51,Anganwadi Centre 51,2019,263,102,11,159,5,540,P1,104,84.0
Malda,811,Malda-811,51,Anganwadi Centre 51,2021,305,133,5,69,6,518,P1,172,80.6
Malda,811,Malda-811,52,Health Sub-Centre 52,2019,318,126,13,120,6,583,P1,192,77.2
Malda,811,Malda-811,52,Health Sub-Centre 52,2021,305,61,20,205,6,597,P1,100,79.1
Malda,811,Malda-811,53,High School 53,2019,217,85,12,114,3,431,P1,103,84.7
Malda,811,Malda-811,53,High School 53,2021,202,108,5,91,4,410,P1,94,80.6
Malda,811,Malda-811,54,Temple Hall 54,2019,265,68,7,78,4,422,P1,187,78.3
Malda,811,Malda-811,54,Temple Hall 54,2021,185,71,13,157,4,430,P1,28,79.8
Malda,811,Malda-811,55,Anganwadi Centre 55,2019,289,56,11,198,6,560,P1,91,78.5
Malda,811,Malda-811,55,Anganwadi Centre 55,2021,307,116,10,112,6,551,P1,191,77.3
Malda,811,Malda-811,56,Health Sub-Centre 56,2019,300,100,3,71,5,479,P1,200,82.6
Malda,811,Malda-811,56,Health Sub-Centre 56,2021,265,99,10,103,4,481,P1,162,82.9
Malda,811,Malda-811,57,Community Hall 57,2019,304,142,10,83,5,544,P1,162,81.7
Malda,811,Malda-811,57,Community Hall 57,2021,274,116,13,128,6,537,P1,146,80.6
Malda,811,Malda-811,58,Health Sub-Centre 58,2019,256,99,5,76,5,441,P1,157,83.4
Malda,811,Malda-811,58,Health Sub-Centre 58,2021,200,91,14,101,3,409,P1,99,77.3
Malda,811,Malda-811,59,Govt Office 59,2019,328,134,7,150,6,625,P1,178,79.3
Malda,811,Malda-811,59,Govt Office 59,2021,356,68,20,187,6,637,P1,169,80.8
Malda,811,Malda-811,60,Market Building 60,2019,327,146,9,68,5,555,P1,181,85.0
Malda,811,Malda-811,60,Market Building 60,2021,374,62,5,103,5,549,P1,271,84.1
Malda,811,Malda-811,61,Community Hall 61,2019,294,115,5,90,5,509,P1,179,76.4
Malda,811,Malda-811,61,Community Hall 61,2021,295,160,3,64,7,529,P1,135,79.4
Malda,811,Malda-811,62,Anganwadi Centre 62,2019,384,137,3,49,6,579,P1,247,78.9
Malda,811,Malda-811,62,Anganwadi Centre 62,2021,323,148,9,97,5,582,P1,175,79.3
Malda,811,Malda-811,63,Madrasa 63,2019,305,140,22,182,6,655,P1,123,80.3
Malda,811,Malda-811,63,Madrasa 63,2021,411,126,18,153,7,715,P1,258,87.6
Malda,811,Malda-811,64,Panchayat Bhavan 64,2019,291,100,14,148,6,559,P1,143,85.5
Malda,811,Malda-811,64,Panchayat Bhavan 64,2021,318,55,15,158,5,551,P1,160,84.3
Malda,811,Malda-811,65,Post Office 65,2019,421,104,13,99,6,643,P1,317,83.6
Malda,811,Malda-811,65,Post Office 65,2021,401,64,10,154,6,635,P1,247,82.6
Malda,811,Malda-811,66,Club Building 66,2019,243,107,13,114,4,481,P1,129,81.5
Malda,811,Malda-811,66,Club Building 66,2021,305,105,6,47,5,468,P1,200,79.3
Malda,811,Malda-811,67,Primary School 67,2019,257,113,1,36,4,411,P1,144,76.7
Malda,811,Malda-811,67,Primary School 67,2021,235,100,6,79,4,424,P1,135,79.1
Malda,811,Malda-811,68,Post Office 68,2019,263,98,14,191,6,572,P1,72,80.7
Malda,811,Malda-811,68,Post Office 68,2021,299,99,10,128,6,542,P1,171,76.4
Malda,811,Malda-811,69,Panchayat Bhavan 69,2019,373,146,13,124,6,662,P1,227,85.3
Malda,811,Malda-811,69,Panchayat Bhavan 69,2021,387,145,7,133,6,678,P1,242,87.4
Malda,811,Malda-811,70,Govt Office 70,2019,290,104,4,36,3,437,P1,186,86.7
Malda,811,Malda-811,70,Govt Office 70,2021,216,107,9,81,4,417,P1,109,82.7
Malda,811,Malda-811,71,Madrasa 71,2019,209,107,11,105,5,437,P1,102,85.7
Malda,811,Malda-811,71,Madrasa 71,2021,271,69,5,69,4,418,P1,202,82.0
Malda,811,Malda-811,72,Temple Hall 72,2019,288,165,4,74,4,535,P1,123,84.5
Malda,811,Malda-811,72,Temple Hall 72,2021,261,125,16,150,5,557,P1,111,88.0
Malda,811,Malda-811,73,High School 73,2019,332,175,6,142,7,662,P1,157,82.6
Malda,811,Malda-811,73,High School 73,2021,354,152,16,168,7,697,P1,186,87.0
Malda,811,Malda-811,74,Health Sub-Centre 74,2019,302,134,13,94,5,548,P1,168,80.5
Malda,811,Malda-811,74,Health Sub-Centre 74,2021,278,194,5,61,5,543,P1,84,79.7
Malda,811,Malda-811,75,Market Building 75,2019,305,119,4,120,6,554,P1,185,77.3
Malda,811,Malda-811,75,Market Building 75,2021,334,154,12,99,6,605,P1,180,84.4
Malda,811,Malda-811,76,Primary School 76,2019,339,163,16,121,6,645,P1,176,85.0
Malda,811,Malda-811,76,Primary School 76,2021,342,160,11,92,6,611,P1,182,80.5
Malda,811,Malda-811,77,Madrasa 77,2019,382,73,13,158,6,632,P1,224,80.3
Malda,811,Malda-811,77,Madrasa 77,2021,374,139,11,86,6,616,P1,235,78.3
Malda,811,Malda-811,78,Community Hall 78,2019,270,127,13,126,4,540,P1,143,76.9
Malda,811,Malda-811,78,Community Hall 78,2021,299,126,4,117,5,551,P1,173,78.5
Malda,811,Malda-811,79,Temple Hall 79,2019,238,105,8,94,4,449,P1,133,81.8
Malda,811,Malda-811,79,Temple Hall 79,2021,225,76,9,157,4,471,P1,68,85.8
Malda,811,Malda-811,80,Club Building 80,2019,264,130,5,67,4,470,P1,134,79.9
Malda,811,Malda-811,80,Club Building 80,2021,215,114,13,116,4,462,P1,99,78.6
Malda,811,Malda-811,81,Club Building 81,2019,258,146,9,138,6,557,P1,112,86.0
Malda,811,Malda-811,81,Club Building 81,2021,288,134,8,123,5,558,P1,154,86.1
Malda,811,Malda-811,82,High School 82,2019,293,106,16,146,5,566,P1,147,79.1
Malda,811,Malda-811,82,High School 82,2021,333,110,8,167,6,624,P1,166,87.2
Malda,811,Malda-811,83,Temple Hall 83,2019,296,140,14,219,6,675,P1,77,82.7
Malda,811,Malda-811,83,Temple Hall 83,2021,423,92,8,174,8,705,P1,249,86.4
Malda,811,Malda-811,84,High School 84,2019,278,76,7,153,5,519,P1,125,82.4
Malda,811,Malda-811,84,High School 84,2021,299,133,2,57,5,496,P1,166,78.7
Malda,811,Malda-811,85,Health Sub-Centre 85,2019,251,140,11,89,5,496,P1,111,80.8
Malda,811,Malda-811,85,Health Sub-Centre 85,2021,267,88,11,113,6,485,P1,154,79.0
Malda,811,Malda-811,86,Panchayat Bhavan 86,2019,305,64,26,205,7,607,P1,100,83.4
Malda,811,Malda-811,86,Panchayat Bhavan 86,2021,242,220,12,123,6,603,P1,22,82.8
Malda,811,Malda-811,87,Temple Hall 87,2019,235,133,8,60,4,440,P1,102,85.9
Malda,811,Malda-811,87,Temple Hall 87,2021,223,110,3,52,3,391,P1,113,76.4
Malda,811,Malda-811,88,Post Office 88,2019,371,131,8,181,7,698,P1,190,87.1
Malda,811,Malda-811,88,Post Office 88,2021,351,134,13,179,7,684,P1,172,85.4
Malda,811,Malda-811,89,Primary School 89,2019,316,157,8,60,6,547,P1,159,87.9
Malda,811,Malda-811,89,Primary School 89,2021,281,120,11,90,6,508,P1,161,81.7
Malda,811,Malda-811,90,Anganwadi Centre 90,2019,193,52,30,241,5,521,P4,48,81.2
Malda,811,Malda-811,90,Anganwadi Centre 90,2021,343,123,8,77,6,557,P1,220,86.8
Malda,811,Malda-811,91,Primary School 91,2019,188,63,11,113,5,380,P1,75,76.8
Malda,811,Malda-811,91,Primary School 91,2021,200,96,6,73,4,379,P1,104,76.6
Malda,811,Malda-811,92,Madrasa 92,2019,265,120,7,75,5,472,P1,145,87.4
Malda,811,Malda-811,92,Madrasa 92,2021,225,113,3,90,5,436,P1,112,80.7
Malda,811,Malda-811,93,Post Office 93,2019,215,141,7,67,5,435,P1,74,76.4
Malda,811,Malda-811,93,Post Office 93,2021,266,109,5,54,4,438,P1,157,77.0
Malda,811,Malda-811,94,Club Building 94,2019,318,173,7,99,6,603,P1,145,87.8
Malda,811,Malda-811,94,Club Building 94,2021,330,156,13,97,5,601,P1,174,87.5
Malda,811,Malda-811,95,High School 95,2019,250,122,15,108,4,499,P1,128,85.3
Malda,811,Malda-811,95,High School 95,2021,306,94,5,94,6,505,P1,212,86.3
Malda,811,Malda-811,96,High School 96,2019,339,66,16,233,8,662,P1,106,87.5
Malda,811,Malda-811,96,High School 96,2021,304,129,26,194,7,660,P1,110,87.2
Malda,811,Malda-811,97,Panchayat Bhavan 97,2019,260,93,12,165,5,535,P1,95,81.9
Malda,811,Malda-811,97,Panchayat Bhavan 97,2021,255,121,11,169,7,563,P1,86,86.2
Malda,811,Malda-811,98,Community Hall 98,2019,223,52,18,222,5,520,P1,1,85.8
Malda,811,Malda-811,98,Community Hall 98,2021,281,90,11,115,6,503,P1,166,83.0
Malda,811,Malda-811,99,Temple Hall 99,2019,284,73,3,50,4,414,P1,211,80.1
Malda,811,Malda-811,99,Temple Hall 99,2021,275,87,4,75,5,446,P1,188,86.3
Malda,811,Malda-811,100,Anganwadi Centre 100,2019,244,103,5,76,4,432,P1,141,83.1
Malda,811,Malda-811,100,Anganwadi Centre 100,2021,245,45,10,146,5,451,P1,99,86.7
Malda,811,Malda-811,101,Post Office 101,2019,321,141,7,124,7,600,P1,180,81.7
Malda,811,Malda-811,101,Post Office 101,2021,258,117,19,175,6,575,P1,83,78.3
Malda,811,Malda-811,102,Panchayat Bhavan 102,2019,387,161,5,78,7,638,P1,226,84.5
Malda,811,Malda-811,102,Panchayat Bhavan 102,2021,346,141,12,94,6,599,P1,205,79.3
Malda,811,Malda-811,103,Club Building 103,2019,290,200,6,43,6,545,P1,90,82.7
Malda,811,Malda-811,103,Club Building 103,2021,288,111,4,110,4,517,P1,177,78.5
Malda,811,Malda-811,104,High School 104,2019,374,113,10,76,5,578,P1,261,81.6
Malda,811,Malda-811,104,High School 104,2021,290,78,14,184,5,571,P1,106,80.6
Malda,811,Malda-811,105,Anganwadi Centre 105,2019,265,123,6,94,5,493,P1,142,80.4
Malda,811,Malda-811,105,Anganwadi Centre 105,2021,345,139,4,45,4,537,P1,206,87.6
Malda,811,Malda-811,106,Madrasa 106,2019,277,67,17,119,5,485,P1,158,82.9
Malda,811,Malda-811,106,Madrasa 106,2021,280,123,6,74,5,488,P1,157,83.4
Malda,811,Malda-811,107,Temple Hall 107,2019,237,94,11,136,5,483,P1,101,80.5
Malda,811,Malda-811,107,Temple Hall 107,2021,277,137,10,68,5,497,P1,140,82.8
Malda,811,Malda-811,108,High School 108,2019,356,147,15,110,6,634,P1,209,81.9
Malda,811,Malda-811,108,High School 108,2021,284,90,20,217,6,617,P1,67,79.7
Malda,811,Malda-811,109,Primary School 109,2019,320,131,5,40,5,501,P1,189,79.7
Malda,811,Malda-811,109,Primary School 109,2021,284,124,7,73,4,492,P1,160,78.2
Malda,811,Malda-811,110,Market Building 110,2019,391,182,8,98,6,685,P1,209,86.7
Malda,811,Malda-811,110,Market Building 110,2021,364,145,5,126,6,646,P1,219,81.8
Malda,811,Malda-811,111,Panchayat Bhavan 111,2019,282,112,5,121,5,525,P1,161,84.1
Malda,811,Malda-811,111,Panchayat Bhavan 111,2021,242,93,18,159,4,516,P1,83,82.7
Malda,811,Malda-811,112,Primary School 112,2019,291,156,14,99,6,566,P1,135,79.9
Malda,811,Malda-811,112,Primary School 112,2021,398,131,6,50,6,591,P1,267,83.5
Malda,811,Malda-811,113,Community Hall 113,2019,257,119,22,228,7,633,P1,29,80.4
Malda,811,Malda-811,113,Community Hall 113,2021,380,206,4,63,7,660,P1,174,83.9
Malda,811,Malda-811,114,Govt Office 114,2019,234,120,3,48,4,409,P1,114,78.1
Malda,811,Malda-811,114,Govt Office 114,2021,206,96,11,86,4,403,P1,110,76.9
Malda,811,Malda-811,115,Health Sub-Centre 115,2019,319,118,6,78,5,526,P1,201,79.1
Malda,811,Malda-811,115,Health Sub-Centre 115,2021,316,93,11,96,5,521,P1,220,78.3
Malda,811,Malda-811,116,Market Building 116,2019,259,143,9,97,4,512,P1,116,80.8
Malda,811,Malda-811,116,Market Building 116,2021,263,166,4,77,5,515,P1,97,81.2
Malda,811,Malda-811,117,Community Hall 117,2019,283,193,15,164,6,661,P1,90,85.8
Malda,811,Malda-811,117,Community Hall 117,2021,341,91,15,141,6,594,P1,200,77.1
Malda,811,Malda-811,118,Market Building 118,2019,295,89,6,144,5,539,P1,151,80.9
Malda,811,Malda-811,118,Market Building 118,2021,332,102,3,87,6,530,P1,230,79.6
Malda,811,Malda-811,119,Club Building 119,2019,298,168,8,174,7,655,P1,124,80.7
Malda,811,Malda-811,119,Club Building 119,2021,265,149,10,209,6,639,P1,56,78.7
Malda,811,Malda-811,120,Community Hall 120,2019,226,94,7,96,4,427,P1,130,82.9
Malda,811,Malda-811,120,Community Hall 120,2021,203,83,9,114,5,414,P1,89,80.4
Malda,811,Malda-811,121,Govt Office 121,2019,313,123,11,147,6,600,P1,166,85.0
Malda,811,Malda-811,121,Govt Office 121,2021,309,132,5,100,5,551,P1,177,78.0
Malda,811,Malda-811,122,Govt Office 122,2019,254,107,10,70,4,445,P1,147,78.9
Malda,811,Malda-811,122,Govt Office 122,2021,184,83,13,155,4,439,P1,29,77.8
Malda,811,Malda-811,123,Market Building 123,2019,257,59,3,58,4,381,P1,198,79.2
Malda,811,Malda-811,123,Market Building 123,2021,255,62,7,87,4,415,P1,168,86.3
Malda,811,Malda-811,124,Govt Office 124,2019,448,159,4,57,6,674,P1,289,84.4
Malda,811,Malda-811,124,Govt Office 124,2021,459,117,3,55,6,640,P1,342,80.1
Malda,811,Malda-811,125,Anganwadi Centre 125,2019,301,74,8,77,5,465,P1,224,81.2
Malda,811,Malda-811,125,Anganwadi Centre 125,2021,289,55,14,103,5,466,P1,186,81.3
Malda,811,Malda-811,126,Panchayat Bhavan 126,2019,324,199,7,64,7,601,P1,125,86.8
Malda,811,Malda-811,126,Panchayat Bhavan 126,2021,262,97,22,173,6,560,P1,89,80.9
Malda,811,Malda-811,127,Market Building 127,2019,295,110,5,45,4,459,P1,185,84.4
Malda,811,Malda-811,127,Market Building 127,2021,233,115,7,79,5,439,P1,118,80.7
Malda,811,Malda-811,128,Community Hall 128,2019,282,47,13,125,4,471,P1,157,86.9
Malda,811,Malda-811,128,Community Hall 128,2021,281,135,1,41,6,464,P1,146,85.6
Malda,811,Malda-811,129,Club Building 129,2019,335,134,2,45,5,521,P1,201,84.0
Malda,811,Malda-811,129,Club Building 129,2021,293,142,8,92,6,541,P1,151,87.3
Malda,811,Malda-811,130,Madrasa 130,2019,271,111,8,175,6,571,P1,96,78.3
Malda,811,Malda-811,130,Madrasa 130,2021,311,154,6,134,6,611,P1,157,83.8
Malda,811,Malda-811,131,Madrasa 131,2019,268,58,18,231,6,581,P1,37,76.5
Malda,811,Malda-811,131,Madrasa 131,2021,313,83,10,171,7,584,P1,142,76.9
Malda,811,Malda-811,132,Madrasa 132,2019,293,117,12,185,6,613,P1,108,77.9
Malda,811,Malda-811,132,Madrasa 132,2021,334,170,4,97,7,612,P1,164,77.8
Malda,811,Malda-811,133,Govt Office 133,2019,333,103,6,138,6,586,P1,195,82.9
Malda,811,Malda-811,133,Govt Office 133,2021,296,133,13,145,6,593,P1,151,83.9
Malda,811,Malda-811,134,Madrasa 134,2019,236,96,9,90,4,435,P1,140,77.7
Malda,811,Malda-811,134,Madrasa 134,2021,190,78,9,158,4,439,P1,32,78.4
Malda,811,Malda-811,135,Anganwadi Centre 135,2019,367,150,6,53,5,581,P1,217,85.3
Malda,811,Malda-811,135,Anganwadi Centre 135,2021,360,119,7,76,6,568,P1,241,83.4
Malda,811,Malda-811,136,Post Office 136,2019,219,78,14,96,4,411,P1,123,84.2
Malda,811,Malda-811,136,Post Office 136,2021,198,78,10,87,4,377,P1,111,77.3
Malda,811,Malda-811,137,Govt Office 137,2019,327,91,16,147,5,586,P1,180,87.7
Malda,811,Malda-811,137,Govt Office 137,2021,294,153,8,112,5,572,P1,141,85.6
Malda,811,Malda-811,138,Govt Office 138,2019,155,91,16,174,4,440,P4,19,81.2
Malda,811,Malda-811,138,Govt Office 138,2021,253,83,9,79,5,429,P1,170,79.2
Malda,811,Malda-811,139,Post Office 139,2019,212,129,12,109,5,467,P1,83,85.1
Malda,811,Malda-811,139,Post Office 139,2021,278,94,5,61,4,442,P1,184,80.5
Malda,811,Malda-811,140,Post Office 140,2019,350,151,13,152,7,673,P1,198,87.9
Malda,811,Malda-811,140,Post Office 140,2021,351,135,11,111,7,615,P1,216,80.3
Malda,811,Malda-811,141,Post Office 141,2019,344,202,8,74,6,634,P1,142,83.1
Malda,811,Malda-811,141,Post Office 141,2021,287,217,3,93,7,607,P1,70,79.6
Malda,811,Malda-811,142,Health Sub-Centre 142,2019,301,154,16,176,7,654,P1,125,81.3
Malda,811,Malda-811,142,Health Sub-Centre 142,2021,371,97,15,151,6,640,P1,220,79.6
Malda,811,Malda-811,143,Govt Office 143,2019,351,66,17,193,6,633,P1,158,82.1
Malda,811,Malda-811,143,Govt Office 143,2021,351,140,9,127,6,633,P1,211,82.1
Malda,811,Malda-811,144,Govt Office 144,2019,281,102,9,93,5,490,P1,179,84.3
Malda,811,Malda-811,144,Govt Office 144,2021,256,81,13,106,4,460,P1,150,79.2
Malda,811,Malda-811,145,Madrasa 145,2019,460,157,5,57,7,686,P1,303,86.1
Malda,811,Malda-811,145,Madrasa 145,2021,374,93,8,188,7,670,P1,186,84.1
Malda,811,Malda-811,146,Anganwadi Centre 146,2019,253,147,12,188,6,606,P1,65,78.9
Malda,811,Malda-811,146,Anganwadi Centre 146,2021,343,135,15,109,6,608,P1,208,79.2
Malda,811,Malda-811,147,Govt Office 147,2019,315,90,23,170,6,604,P1,145,79.4
Malda,811,Malda-811,147,Govt Office 147,2021,316,111,20,161,6,614,P1,155,80.7
Malda,811,Malda-811,148,Madrasa 148,2019,267,70,5,83,5,430,P1,184,86.0
Malda,811,Malda-811,148,Madrasa 148,2021,250,90,4,61,4,409,P1,160,81.8
Malda,811,Malda-811,149,Community Hall 149,2019,259,127,4,75,4,469,P1,132,83.3
Malda,811,Malda-811,149,Community Hall 149,2021,280,80,8,103,5,476,P1,177,84.5
Malda,811,Malda-811,150,Madrasa 150,2019,248,120,10,162,6,546,P1,86,82.9
Malda,811,Malda-811,150,Madrasa 150,2021,343,175,2,50,6,576,P1,168,87.4
Malda,811,Malda-811,151,Temple Hall 151,2019,246,102,20,144,5,517,P1,102,88.1
Malda,811,Malda-811,151,Temple Hall 151,2021,321,124,4,40,6,495,P1,197,84.3
Malda,811,Malda-811,152,Primary School 152,2019,284,132,4,86,5,511,P1,152,78.4
Malda,811,Malda-811,152,Primary School 152,2021,272,168,5,65,5,515,P1,104,79.0
Malda,811,Malda-811,153,Primary School 153,2019,229,85,7,57,5,383,P1,144,77.2
Malda,811,Malda-811,153,Primary School 153,2021,199,47,12,123,5,386,P1,76,77.8
Malda,811,Malda-811,154,Madrasa 154,2019,486,107,11,84,8,696,P1,379,87.0
Malda,811,Malda-811,154,Madrasa 154,2021,299,162,19,180,6,666,P1,119,83.2
Malda,811,Malda-811,155,Primary School 155,2019,283,64,6,128,4,485,P1,155,79.6
Malda,811,Malda-811,155,Primary School 155,2021,222,96,9,177,5,509,P1,45,83.6
Malda,811,Malda-811,156,Panchayat Bhavan 156,2019,244,84,6,54,4,392,P1,160,77.9
Malda,811,Malda-811,156,Panchayat Bhavan 156,2021,263,93,4,32,3,395,P1,170,78.5
Malda,811,Malda-811,157,Market Building 157,2019,248,134,3,70,4,459,P1,114,88.3
Malda,811,Malda-811,157,Market Building 157,2021,237,109,5,96,5,452,P1,128,86.9
Malda,811,Malda-811,158,Post Office 158,2019,326,90,12,117,6,551,P1,209,79.5
