district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct,adj_count,adj_pct,votes_P1_2021,votes_P2_2021,votes_P3_2021,total_votes_2021,winner_2021,margin_2021,P1_share_2021,P2_share_2021,votes_P1_2019,votes_P2_2019,total_votes_2019,winner_2019,flipped_19_21,booth_category,priority_score,worker_assigned,contact_count,votes_to_win_est,notes
Darjeeling,1906,Drj-1906,27,Community Hall 27,302,310,1,613,50.57,21,3.4,172,233,3,450,P2,61,38.2,51.8,180,202,451,P2,False,B,3,,0,240,
Darjeeling,1906,Drj-1906,28,Anganwadi Centre 28,242,250,1,493,50.71,18,3.7,148,180,1,365,P2,32,40.5,49.3,127,180,390,P2,False,B,3,,0,193,
Darjeeling,1906,Drj-1906,29,Community Hall 29,385,347,0,732,47.4,25,3.4,223,209,9,520,P1,14,42.9,40.2,286,194,533,P1,False,B,3,,0,286,
Darjeeling,1906,Drj-1906,30,Club Building 30,276,264,0,540,48.89,20,3.7,172,197,4,410,P2,25,42.0,48.0,173,166,394,P1,True,B,3,,0,211,
Darjeeling,1906,Drj-1906,31,Community Hall 31,277,284,1,562,50.53,14,2.5,229,155,4,427,P1,74,53.6,36.3,218,138,396,P1,False,B,3,,0,220,
Darjeeling,1906,Drj-1906,32,Anganwadi Centre 32,357,349,0,706,49.43,24,3.4,195,265,6,518,P2,70,37.6,51.2,212,210,521,P1,True,B,3,,0,276,
Darjeeling,1906,Drj-1906,33,Market Building 33,316,285,0,601,47.42,21,3.5,164,193,9,452,P2,29,36.3,42.7,191,146,436,P1,True,B,3,,0,235,
Darjeeling,1906,Drj-1906,34,Primary School 34,327,318,1,646,49.23,22,3.4,177,232,5,454,P2,55,39.0,51.1,213,248,512,P2,False,B,3,,0,252,
Darjeeling,1906,Drj-1906,35,Club Building 35,313,307,1,621,49.44,21,3.4,134,171,16,440,P2,37,30.5,38.9,216,194,455,P1,True,B,3,,0,243,
Darjeeling,1906,Drj-1906,36,Market Building 36,288,289,1,578,50.0,19,3.3,183,186,3,433,P2,3,42.3,43.0,196,186,425,P1,True,B,3,,0,226,
Darjeeling,1906,Drj-1906,37,Club Building 37,278,262,0,540,48.52,18,3.3,183,189,3,414,P2,6,44.2,45.7,190,194,437,P2,False,B,3,,0,211,
Darjeeling,1906,Drj-1906,38,Health Sub-Centre 38,266,273,1,540,50.56,14,2.6,200,189,1,433,P1,11,46.2,43.6,183,202,428,P2,True,B,3,,0,211,
Darjeeling,1906,Drj-1906,39,Community Hall 39,358,367,1,726,50.55,20,2.8,227,260,5,552,P2,33,41.1,47.1,261,262,581,P2,False,B,3,,0,284,
Darjeeling,1906,Drj-1906,40,High School 40,333,302,1,636,47.48,20,3.1,175,237,2,478,P2,62,36.6,49.6,161,204,465,P2,False,B,3,,0,249,
Darjeeling,1906,Drj-1906,41,Primary School 41,265,252,0,517,48.74,17,3.3,151,156,9,389,P2,5,38.8,40.1,164,160,410,P1,True,B,3,,0,202,
Darjeeling,1906,Drj-1906,42,Health Sub-Centre 42,278,287,0,565,50.8,17,3.0,210,162,4,413,P1,48,50.8,39.2,160,197,400,P2,True,B,3,,0,221,
Darjeeling,1906,Drj-1906,43,Primary School 43,329,318,0,647,49.15,14,2.2,211,214,3,472,P2,3,44.7,45.3,201,228,514,P2,False,B,3,,0,253,
Darjeeling,1906,Drj-1906,44,Post Office 44,344,330,1,675,48.89,19,2.8,227,244,6,533,P2,17,42.6,45.8,256,168,481,P1,True,B,3,,0,264,
Darjeeling,1906,Drj-1906,45,Club Building 45,273,261,1,535,48.79,20,3.7,163,148,9,411,P1,15,39.7,36.0,140,142,377,P2,True,B,3,,0,209,
Darjeeling,1906,Drj-1906,46,Post Office 46,323,299,1,623,47.99,23,3.7,265,149,2,461,P1,116,57.5,32.3,189,175,474,P1,False,B,3,,0,243,
Darjeeling,1906,Drj-1906,47,High School 47,412,376,1,789,47.66,28,3.5,144,228,9,577,P2,38,25.0,39.5,258,213,582,P1,True,B,3,,0,308,
Darjeeling,1906,Drj-1906,48,High School 48,243,237,0,480,49.38,17,3.5,127,141,6,357,P2,14,35.6,39.5,128,171,355,P2,False,B,3,,0,188,
Darjeeling,1906,Drj-1906,49,Temple Hall 49,363,327,0,690,47.39,23,3.3,243,221,3,522,P1,22,46.6,42.3,223,217,489,P1,False,B,3,,0,270,
Darjeeling,1906,Drj-1906,50,Market Building 50,388,379,1,768,49.35,28,3.6,262,270,6,591,P2,8,44.3,45.7,216,246,551,P2,False,B,3,,0,300,
Darjeeling,1906,Drj-1906,51,Club Building 51,281,280,1,562,49.82,22,3.9,183,185,4,409,P2,2,44.7,45.2,147,167,448,P2,False,B,3,,0,220,
Darjeeling,1906,Drj-1906,52,Post Office 52,412,378,0,790,47.85,20,2.5,189,178,30,618,P4,26,30.6,28.8,238,301,599,P2,True,B,3,,0,309,
Darjeeling,1906,Drj-1906,53,Panchayat Bhavan 53,375,346,0,721,47.99,19,2.6,194,233,5,515,P2,39,37.7,45.2,228,271,581,P2,False,B,3,,0,282,
Darjeeling,1906,Drj-1906,54,Panchayat Bhavan 54,258,232,1,491,47.25,17,3.5,208,145,2,392,P1,63,53.1,37.0,156,156,373,P1,False,B,3,,0,192,
Darjeeling,1906,Drj-1906,55,High School 55,351,353,1,705,50.07,18,2.6,242,228,7,537,P1,14,45.1,42.5,256,258,572,P2,True,B,3,,0,275,
Darjeeling,1906,Drj-1906,56,Health Sub-Centre 56,240,240,1,481,49.9,11,2.3,114,203,6,369,P2,89,30.9,55.0,171,134,357,P1,True,B,3,,0,188,
Darjeeling,1906,Drj-1906,57,Govt Office 57,399,373,1,773,48.25,25,3.2,216,242,8,623,P2,26,34.7,38.8,206,188,554,P1,True,B,3,,0,302,
Darjeeling,1906,Drj-1906,58,Post Office 58,319,308,0,627,49.12,24,3.8,227,186,4,459,P1,41,49.5,40.5,208,198,491,P1,False,B,3,,0,245,
Darjeeling,1906,Drj-1906,59,Community Hall 59,405,393,0,798,49.25,30,3.8,201,240,5,591,P2,39,34.0,40.6,269,240,614,P1,True,B,3,,0,312,
Darjeeling,1906,Drj-1906,60,Madrasa 60,403,367,0,770,47.66,23,3.0,265,227,4,602,P1,38,44.0,37.7,224,304,586,P2,True,B,3,,0,301,
Darjeeling,1906,Drj-1906,61,Madrasa 61,350,339,0,689,49.2,26,3.8,261,210,4,555,P1,51,47.0,37.8,211,224,488,P2,True,B,3,,0,269,
Darjeeling,1906,Drj-1906,62,Primary School 62,337,327,1,665,49.17,25,3.8,204,256,2,512,P2,52,39.8,50.0,169,204,516,P2,False,B,3,,0,260,
Darjeeling,1906,Drj-1906,63,Health Sub-Centre 63,264,242,0,506,47.83,16,3.2,175,149,2,360,P1,26,48.6,41.4,199,128,363,P1,False,B,3,,0,198,
Darjeeling,1906,Drj-1906,64,Madrasa 64,329,301,1,631,47.7,20,3.2,186,222,5,454,P2,36,41.0,48.9,225,152,464,P1,True,B,3,,0,247,
Darjeeling,1906,Drj-1906,65,Madrasa 65,408,410,1,819,50.06,27,3.3,326,245,5,647,P1,81,50.4,37.9,229,222,621,P1,False,B,3,,0,320,
Darjeeling,1906,Drj-1906,66,Primary School 66,369,362,0,731,49.52,19,2.6,201,276,4,565,P2,75,35.6,48.8,240,231,538,P1,True,B,3,,0,286,
Darjeeling,1906,Drj-1906,67,Club Building 67,430,388,1,819,47.37,18,2.2,341,216,2,619,P1,125,55.1,34.9,206,307,587,P2,True,B,3,,0,320,
Darjeeling,1906,Drj-1906,68,Community Hall 68,263,265,1,529,50.09,16,3.0,126,135,15,386,P2,9,32.6,35.0,110,187,392,P2,False,B,3,,0,207,
Darjeeling,1906,Drj-1906,69,Market Building 69,242,238,0,480,49.58,13,2.7,180,114,3,380,P1,66,47.4,30.0,141,157,379,P2,True,B,3,,0,188,
Darjeeling,1906,Drj-1906,70,Health Sub-Centre 70,408,405,0,813,49.82,22,2.7,302,219,4,579,P1,83,52.2,37.8,171,285,643,P2,True,B,3,,0,318,
Darjeeling,1906,Drj-1906,71,Govt Office 71,262,251,1,514,48.83,18,3.5,181,136,4,366,P1,45,49.5,37.2,171,188,408,P2,True,B,3,,0,201,
Darjeeling,1906,Drj-1906,72,Post Office 72,356,357,0,713,50.07,23,3.2,283,195,6,532,P1,88,53.2,36.7,193,225,516,P2,True,B,3,,0,279,
Darjeeling,1906,Drj-1906,73,Community Hall 73,277,280,1,558,50.18,21,3.8,150,153,11,417,P2,3,36.0,36.7,199,178,419,P1,True,B,3,,0,218,
Darjeeling,1906,Drj-1906,74,Govt Office 74,305,302,0,607,49.75,15,2.5,216,225,2,490,P2,9,44.1,45.9,233,206,488,P1,True,B,3,,0,237,
Darjeeling,1906,Drj-1906,75,Health Sub-Centre 75,258,262,0,520,50.38,19,3.7,150,153,4,403,P2,3,37.2,38.0,209,163,414,P1,True,B,3,,0,203,
Darjeeling,1906,Drj-1906,76,Market Building 76,329,317,0,646,49.07,24,3.7,208,230,3,487,P2,22,42.7,47.2,216,195,475,P1,True,B,3,,0,252,
Darjeeling,1906,Drj-1906,77,Post Office 77,316,323,0,639,50.55,22,3.4,186,233,5,480,P2,47,38.8,48.5,182,213,451,P2,False,B,3,,0,250,
Darjeeling,1906,Drj-1906,78,Panchayat Bhavan 78,240,245,0,485,50.52,15,3.1,185,145,4,366,P1,40,50.5,39.6,159,87,346,P1,False,B,3,,0,190,
Darjeeling,1906,Drj-1906,79,Market Building 79,382,358,1,741,48.31,23,3.1,207,250,7,532,P2,43,38.9,47.0,258,236,549,P1,True,B,3,,0,290,
Darjeeling,1906,Drj-1906,80,High School 80,318,296,0,614,48.21,22,3.6,190,203,5,450,P2,13,42.2,45.1,212,184,441,P1,True,B,3,,0,240,
Darjeeling,1906,Drj-1906,81,Anganwadi Centre 81,367,331,1,699,47.35,26,3.7,231,267,2,559,P2,36,41.3,47.8,279,227,562,P1,True,B,3,,0,273,
Darjeeling,1906,Drj-1906,82,Market Building 82,395,380,0,775,49.03,25,3.2,265,271,9,616,P2,6,43.0,44.0,316,210,584,P1,True,B,3,,0,303,
Darjeeling,1906,Drj-1906,83,Community Hall 83,405,409,0,814,50.25,19,2.3,191,295,7,582,P2,104,32.8,50.7,318,204,580,P1,True,B,3,,0,318,
Darjeeling,1906,Drj-1906,84,Govt Office 84,415,401,0,816,49.14,29,3.6,186,250,8,575,P2,64,32.3,43.5,307,215,579,P1,True,B,3,,0,319,
Darjeeling,1906,Drj-1906,85,Madrasa 85,335,344,1,680,50.59,20,2.9,184,222,6,513,P2,38,35.9,43.3,212,200,534,P1,True,B,3,,0,266,
Darjeeling,1906,Drj-1906,86,Health Sub-Centre 86,371,367,0,738,49.73,19,2.6,160,192,15,535,P2,30,29.9,35.9,266,243,595,P1,True,B,3,,0,288,
Darjeeling,1906,Drj-1906,87,Community Hall 87,300,279,0,579,48.19,16,2.8,162,175,9,420,P2,13,38.6,41.7,201,188,432,P1,True,B,3,,0,226,
Darjeeling,1906,Drj-1906,88,Post Office 88,360,366,0,726,50.41,28,3.9,247,230,4,530,P1,17,46.6,43.4,245,236,564,P1,False,B,3,,0,284,
Darjeeling,1906,Drj-1906,89,Panchayat Bhavan 89,272,274,1,547,50.09,18,3.3,179,187,4,410,P2,8,43.7,45.6,160,151,399,P1,True,B,3,,0,214,
Darjeeling,1906,Drj-1906,90,Madrasa 90,377,382,1,760,50.26,22,2.9,294,257,7,612,P1,37,48.0,42.0,268,260,587,P1,False,B,3,,0,297,
Darjeeling,1906,Drj-1906,91,Post Office 91,311,308,1,620,49.68,20,3.2,188,233,3,486,P2,45,38.7,47.9,209,228,496,P2,False,B,3,,0,242,
Darjeeling,1906,Drj-1906,92,Community Hall 92,292,272,0,564,48.23,18,3.2,180,161,3,444,P1,19,40.5,36.3,153,203,426,P2,True,B,3,,0,220,
Darjeeling,1906,Drj-1906,93,Post Office 93,320,288,1,609,47.29,18,3.0,186,203,4,447,P2,17,41.6,45.4,170,172,447,P2,False,B,3,,0,238,
Darjeeling,1906,Drj-1906,94,Club Building 94,275,265,1,541,48.98,18,3.3,155,149,15,436,P1,6,35.6,34.2,192,183,429,P1,False,B,3,,0,211,
Darjeeling,1906,Drj-1906,95,Club Building 95,367,347,1,715,48.53,28,3.9,211,178,11,503,P1,33,41.9,35.4,198,286,538,P2,True,B,3,,0,279,
Darjeeling,1906,Drj-1906,96,High School 96,269,251,1,521,48.18,18,3.5,180,165,3,383,P1,15,47.0,43.1,147,204,399,P2,True,B,3,,0,204,
Darjeeling,1906,Drj-1906,97,Anganwadi Centre 97,370,379,0,749,50.6,21,2.8,263,199,4,529,P1,64,49.7,37.6,259,238,552,P1,False,B,3,,0,293,
Darjeeling,1906,Drj-1906,98,Temple Hall 98,295,265,1,561,47.24,12,2.1,183,173,8,431,P1,10,42.5,40.1,186,131,396,P1,False,B,3,,0,219,
Darjeeling,1906,Drj-1906,99,Primary School 99,341,331,0,672,49.26,18,2.7,229,202,3,484,P1,27,47.3,41.7,241,220,514,P1,False,B,3,,0,263,
Darjeeling,1906,Drj-1906,100,Panchayat Bhavan 100,357,334,0,691,48.34,26,3.8,288,213,5,557,P1,75,51.7,38.2,244,210,505,P1,False,B,3,,0,270,
Darjeeling,1906,Drj-1906,101,Club Building 101,349,321,0,670,47.91,18,2.7,163,182,15,501,P2,19,32.5,36.3,207,224,486,P2,False,B,3,,0,262,
Darjeeling,1906,Drj-1906,102,Govt Office 102,255,241,0,496,48.59,13,2.6,91,172,8,365,P2,81,24.9,47.1,164,162,362,P1,True,B,3,,0,194,
Darjeeling,1906,Drj-1906,103,Market Building 103,258,240,0,498,48.19,16,3.2,127,189,3,351,P2,62,36.2,53.8,164,130,356,P1,True,B,3,,0,195,
Darjeeling,1906,Drj-1906,104,Panchayat Bhavan 104,330,296,1,627,47.21,14,2.2,208,226,4,482,P2,18,43.2,46.9,194,249,505,P2,False,B,3,,0,245,
Darjeeling,1906,Drj-1906,105,Anganwadi Centre 105,328,301,0,629,47.85,14,2.2,194,205,5,457,P2,11,42.5,44.9,171,211,446,P2,False,B,3,,0,246,
Darjeeling,1906,Drj-1906,106,Club Building 106,382,392,1,775,50.58,29,3.7,252,236,3,553,P1,16,45.6,42.7,224,229,626,P2,True,B,3,,0,303,
Darjeeling,1906,Drj-1906,107,High School 107,245,240,0,485,49.48,15,3.1,164,172,3,373,P2,8,44.0,46.1,188,157,383,P1,True,B,3,,0,190,
Darjeeling,1906,Drj-1906,108,Temple Hall 108,338,326,1,665,49.02,24,3.6,183,202,5,473,P2,19,38.7,42.7,261,213,526,P1,True,B,3,,0,260,
Darjeeling,1906,Drj-1906,109,Community Hall 109,361,356,0,717,49.65,26,3.6,249,256,6,570,P2,7,43.7,44.9,237,234,567,P1,True,B,3,,0,280,
Darjeeling,1906,Drj-1906,110,Anganwadi Centre 110,361,345,1,707,48.8,23,3.3,156,149,9,514,P4,38,30.4,29.0,225,247,525,P2,True,B,3,,0,276,
Darjeeling,1906,Drj-1906,111,High School 111,370,359,1,730,49.18,23,3.2,304,219,2,581,P1,85,52.3,37.7,245,252,553,P2,True,B,3,,0,285,
Darjeeling,1906,Drj-1906,112,Club Building 112,374,379,1,754,50.27,22,2.9,213,286,3,578,P2,73,36.9,49.5,233,251,543,P2,False,B,3,,0,295,
Darjeeling,1906,Drj-1906,113,Market Building 113,295,304,0,599,50.75,21,3.5,168,188,9,436,P2,20,38.5,43.1,194,225,465,P2,False,B,3,,0,234,
Darjeeling,1906,Drj-1906,114,Club Building 114,381,393,1,775,50.71,19,2.5,263,276,8,605,P2,13,43.5,45.6,311,221,595,P1,True,B,3,,0,303,
Darjeeling,1906,Drj-1906,115,Anganwadi Centre 115,255,230,1,486,47.33,17,3.5,158,141,3,350,P1,17,45.1,40.3,185,152,374,P1,False,B,3,,0,190,
Darjeeling,1906,Drj-1906,116,High School 116,411,393,0,804,48.88,21,2.6,176,252,9,595,P2,76,29.6,42.4,208,257,633,P2,False,B,3,,0,314,
Darjeeling,1906,Drj-1906,117,Primary School 117,379,350,1,730,47.95,27,3.7,223,180,9,565,P1,43,39.5,31.9,249,245,549,P1,False,B,3,,0,285,
Darjeeling,1906,Drj-1906,118,Primary School 118,345,322,0,667,48.28,16,2.4,235,225,4,511,P1,10,46.0,44.0,203,176,525,P1,False,B,3,,0,261,
Darjeeling,1906,Drj-1906,119,Market Building 119,295,266,0,561,47.42,20,3.6,199,194,6,452,P1,5,44.0,42.9,177,192,439,P2,True,B,3,,0,219,
Darjeeling,1906,Drj-1906,120,Post Office 120,333,310,0,643,48.21,18,2.8,182,211,7,499,P2,29,36.5,42.3,241,166,453,P1,True,B,3,,0,251,
Darjeeling,1906,Drj-1906,121,Panchayat Bhavan 121,319,302,0,621,48.63,16,2.6,183,222,5,457,P2,39,40.0,48.6,196,159,449,P1,True,B,3,,0,243,
Darjeeling,1906,Drj-1906,122,Health Sub-Centre 122,269,249,0,518,48.07,20,3.9,194,148,4,380,P1,46,51.1,38.9,166,135,381,P1,False,B,3,,0,202,
Darjeeling,1906,Drj-1906,123,Temple Hall 123,336,334,0,670,49.85,15,2.2,230,210,7,511,P1,20,45.0,41.1,240,207,497,P1,False,B,3,,0,262,
Darjeeling,1906,Drj-1906,124,Anganwadi Centre 124,361,325,1,687,47.31,25,3.6,181,170,8,483,P1,11,37.5,35.2,167,214,549,P2,True,B,3,,0,268,
Darjeeling,1906,Drj-1906,125,High School 125,400,360,0,760,47.37,24,3.2,279,263,4,603,P1,16,46.3,43.6,229,299,608,P2,True,B,3,,0,297,
Darjeeling,1906,Drj-1906,126,Govt Office 126,411,378,1,790,47.85,19,2.4,320,223,6,603,P1,97,53.1,37.0,304,251,640,P1,False,B,3,,0,309,
Darjeeling,1906,Drj-1906,127,Madrasa 127,320,295,0,615,47.97,23,3.7,203,193,2,440,P1,10,46.1,43.9,249,153,446,P1,False,B,3,,0,240,
Darjeeling,1906,Drj-1906,128,High School 128,273,274,0,547,50.09,12,2.2,150,154,6,385,P2,4,39.0,40.0,131,212,428,P2,False,B,3,,0,214,
Darjeeling,1906,Drj-1906,129,Club Building 129,325,309,1,635,48.66,20,3.1,288,147,6,483,P1,141,59.6,30.4,228,190,486,P1,False,B,3,,0,248,
Darjeeling,1906,Drj-1906,130,Post Office 130,403,394,0,797,49.44,18,2.3,279,227,6,562,P1,52,49.6,40.4,200,318,597,P2,True,B,3,,0,311,
Darjeeling,1906,Drj-1906,131,Community Hall 131,240,247,0,487,50.72,16,3.3,164,135,6,377,P1,29,43.5,35.8,181,158,377,P1,False,B,3,,0,190,
Darjeeling,1906,Drj-1906,132,Govt Office 132,261,250,0,511,48.92,12,2.3,175,159,6,414,P1,16,42.3,38.4,173,188,401,P2,True,B,3,,0,200,
Darjeeling,1906,Drj-1906,133,Panchayat Bhavan 133,357,360,1,718,50.14,15,2.1,242,217,4,510,P1,25,47.5,42.5,188,200,559,P2,True,B,3,,0,281,
Darjeeling,1906,Drj-1906,134,High School 134,295,291,0,586,49.66,20,3.4,238,188,5,474,P1,50,50.2,39.7,202,205,452,P2,True,B,3,,0,229,
Darjeeling,1906,Drj-1906,135,Anganwadi Centre 135,249,253,0,502,50.4,17,3.4,170,150,4,381,P1,20,44.6,39.4,162,144,359,P1,False,B,3,,0,196,
Darjeeling,1906,Drj-1906,136,Post Office 136,401,385,1,787,48.92,28,3.6,333,229,2,624,P1,104,53.4,36.7,283,262,605,P1,False,B,3,,0,308,
Darjeeling,1906,Drj-1906,137,Post Office 137,314,309,1,624,49.52,22,3.5,223,183,4,473,P1,40,47.1,38.7,177,217,463,P2,True,B,3,,0,244,
Darjeeling,1906,Drj-1906,138,Govt Office 138,365,347,0,712,48.74,25,3.5,252,215,9,549,P1,37,45.9,39.2,172,217,506,P2,True,B,3,,0,278,
Darjeeling,1906,Drj-1906,139,Govt Office 139,307,278,0,585,47.52,18,3.1,237,176,3,459,P1,61,51.6,38.3,238,163,460,P1,False,B,3,,0,229,
Darjeeling,1906,Drj-1906,140,Madrasa 140,374,350,1,725,48.28,18,2.5,287,211,4,554,P1,76,51.8,38.1,214,259,526,P2,True,B,3,,0,283,
Darjeeling,1906,Drj-1906,141,Community Hall 141,307,312,1,620,50.32,19,3.1,243,194,2,485,P1,49,50.1,40.0,155,154,470,P1,False,B,3,,0,242,
Darjeeling,1906,Drj-1906,142,Govt Office 142,376,364,1,741,49.12,21,2.8,255,266,5,579,P2,11,44.0,45.9,232,247,537,P2,False,B,3,,0,290,
Darjeeling,1906,Drj-1906,143,Club Building 143,278,266,0,544,48.9,15,2.8,202,182,2,426,P1,20,47.4,42.7,128,198,411,P2,True,B,3,,0,213,
Darjeeling,1906,Drj-1906,144,Community Hall 144,398,369,0,767,48.11,21,2.7,279,219,14,620,P1,60,45.0,35.3,323,180,559,P1,False,B,3,,0,300,
Darjeeling,1906,Drj-1906,145,Panchayat Bhavan 145,254,239,1,494,48.38,17,3.4,179,145,5,391,P1,34,45.8,37.1,151,166,381,P2,True,B,3,,0,193,
Darjeeling,1906,Drj-1906,146,Health Sub-Centre 146,404,371,0,775,47.87,25,3.2,234,284,4,577,P2,50,40.6,49.2,185,217,561,P2,False,B,3,,0,303,
Darjeeling,1906,Drj-1906,147,Panchayat Bhavan 147,314,323,0,637,50.71,15,2.4,256,174,3,478,P1,82,53.6,36.4,250,213,514,P1,False,B,3,,0,249,
Darjeeling,1906,Drj-1906,148,Anganwadi Centre 148,290,266,0,556,47.84,19,3.4,265,134,5,443,P1,131,59.8,30.2,218,171,432,P1,False,B,3,,0,217,
Darjeeling,1906,Drj-1906,149,Health Sub-Centre 149,388,359,1,748,47.99,27,3.6,163,259,13,554,P2,96,29.4,46.8,265,259,582,P1,True,B,3,,0,292,
Darjeeling,1906,Drj-1906,150,Govt Office 150,381,373,0,754,49.47,21,2.8,220,235,3,552,P2,15,39.9,42.6,268,214,589,P1,True,B,3,,0,295,
Darjeeling,1906,Drj-1906,151,Panchayat Bhavan 151,304,274,1,579,47.32,19,3.3,116,203,13,431,P2,87,26.9,47.1,197,138,429,P1,True,B,3,,0,226,
Darjeeling,1906,Drj-1906,152,High School 152,355,347,0,702,49.43,25,3.6,204,230,5,512,P2,26,39.8,44.9,281,192,526,P1,True,B,3,,0,274,
Darjeeling,1906,Drj-1906,153,Madrasa 153,359,360,1,720,50.0,21,2.9,315,197,4,569,P1,118,55.4,34.6,212,170,515,P1,False,B,3,,0,281,
Darjeeling,1906,Drj-1906,154,Community Hall 154,301,288,1,590,48.81,16,2.7,218,181,1,443,P1,37,49.2,40.9,165,224,432,P2,True,B,3,,0,231,
Darjeeling,1906,Drj-1906,155,Community Hall 155,408,404,1,813,49.69,19,2.3,348,177,3,583,P1,171,59.7,30.4,223,257,606,P2,True,B,3,,0,318,
Darjeeling,1906,Drj-1906,156,Govt Office 156,387,367,0,754,48.67,28,3.7,278,216,6,549,P1,62,50.6,39.3,217,245,577,P2,True,B,3,,0,295,
Darjeeling,1906,Drj-1906,157,Community Hall 157,380,387,1,768,50.39,21,2.7,192,238,13,565,P2,46,34.0,42.1,259,279,602,P2,False,B,3,,0,300,
Darjeeling,1906,Drj-1906,158,Govt Office 158,292,282,1,575,49.04,19,3.3,144,191,8,416,P2,47,34.6,45.9,177,167,422,P1,True,B,3,,0,225,
Darjeeling,1906,Drj-1906,159,Govt Office 159,329,320,0,649,49.31,25,3.9,254,189,3,493,P1,65,51.5,38.3,167,244,482,P2,True,B,3,,0,254,
Darjeeling,1906,Drj-1906,160,Anganwadi Centre 160,320,319,1,640,49.84,16,2.5,230,188,2,465,P1,42,49.5,40.4,206,200,470,P1,False,B,3,,0,250,
Darjeeling,1906,Drj-1906,161,Club Building 161,313,287,0,600,47.83,17,2.8,137,150,9,436,P2,13,31.4,34.4,218,170,431,P1,True,B,3,,0,234,
Darjeeling,1906,Drj-1906,162,Primary School 162,269,244,0,513,47.56,12,2.3,152,171,3,370,P2,19,41.1,46.2,124,168,373,P2,False,B,3,,0,200,
Darjeeling,1906,Drj-1906,163,Madrasa 163,300,287,0,587,48.89,23,3.9,180,211,4,475,P2,31,37.9,44.4,149,150,436,P2,False,B,3,,0,229,
Darjeeling,1906,Drj-1906,164,Market Building 164,389,369,1,759,48.62,27,3.6,225,230,11,573,P2,5,39.3,40.1,212,219,563,P2,False,B,3,,0,297,
Darjeeling,1906,Drj-1906,165,Club Building 165,316,312,1,629,49.6,15,2.4,176,208,7,465,P2,32,37.8,44.7,234,165,443,P1,True,B,3,,0,246,
Darjeeling,1906,Drj-1906,166,Govt Office 166,253,256,0,509,50.29,13,2.6,158,194,4,391,P2,36,40.4,49.6,205,137,380,P1,True,B,3,,0,199,
Darjeeling,1906,Drj-1906,167,Post Office 167,319,294,0,613,47.96,21,3.4,177,140,12,431,P1,37,41.1,32.5,166,215,461,P2,True,B,3,,0,240,
Darjeeling,1906,Drj-1906,168,Govt Office 168,326,313,1,640,48.91,19,3.0,180,218,9,488,P2,38,36.9,44.7,184,199,498,P2,False,B,3,,0,250,
Darjeeling,1906,Drj-1906,169,Primary School 169,260,249,0,509,48.92,18,3.5,180,168,4,387,P1,12,46.5,43.4,101,200,404,P2,True,B,3,,0,199,
Darjeeling,1906,Drj-1906,170,Post Office 170,354,320,1,675,47.41,25,3.7,238,242,2,533,P2,4,44.7,45.4,226,196,537,P1,True,B,3,,0,264,
Darjeeling,1906,Drj-1906,171,Market Building 171,262,268,0,530,50.57,16,3.0,161,165,8,427,P2,4,37.7,38.6,200,172,413,P1,True,B,3,,0,207,
Darjeeling,1906,Drj-1906,172,Govt Office 172,279,284,1,564,50.35,12,2.1,221,148,6,423,P1,73,52.2,35.0,203,202,450,P1,False,B,3,,0,220,
Darjeeling,1906,Drj-1906,173,Panchayat Bhavan 173,321,319,0,640,49.84,24,3.8,223,202,8,502,P1,21,44.4,40.2,254,183,498,P1,False,B,3,,0,250,
Darjeeling,1906,Drj-1906,174,Govt Office 174,244,245,0,489,50.1,16,3.3,151,167,3,353,P2,16,42.8,47.3,104,155,354,P2,False,B,3,,0,191,
Darjeeling,1906,Drj-1906,175,Temple Hall 175,334,316,1,651,48.54,22,3.4,277,184,4,512,P1,93,54.1,35.9,173,190,495,P2,True,B,3,,0,254,
Darjeeling,1906,Drj-1906,176,Govt Office 176,382,350,1,733,47.75,28,3.8,212,273,8,573,P2,61,37.0,47.6,187,198,515,P2,False,B,3,,0,286,
Darjeeling,1906,Drj-1906,177,Panchayat Bhavan 177,361,368,0,729,50.48,26,3.6,295,220,7,573,P1,75,51.5,38.4,224,240,563,P2,True,B,3,,0,285,
Darjeeling,1906,Drj-1906,178,Club Building 178,244,239,0,483,49.48,13,2.7,144,141,7,346,P1,3,41.6,40.8,204,138,380,P1,False,B,3,,0,189,
Darjeeling,1906,Drj-1906,179,Madrasa 179,307,303,0,610,49.67,20,3.3,169,202,3,430,P2,33,39.3,47.0,240,193,481,P1,True,B,3,,0,238,
Darjeeling,1906,Drj-1906,180,Community Hall 180,402,371,0,773,47.99,29,3.8,212,239,4,566,P2,27,37.5,42.2,197,248,585,P2,False,B,3,,0,302,
Darjeeling,1906,Drj-1906,181,Temple Hall 181,355,347,1,703,49.36,15,2.1,255,235,3,545,P1,20,46.8,43.1,183,171,512,P1,False,B,3,,0,275,
Darjeeling,1906,Drj-1906,182,Primary School 182,286,262,0,548,47.81,19,3.5,184,168,2,404,P1,16,45.5,41.6,126,211,403,P2,True,B,3,,0,214,
Darjeeling,1906,Drj-1906,183,Market Building 183,342,338,1,681,49.63,17,2.5,308,167,4,528,P1,141,58.3,31.6,174,230,518,P2,True,B,3,,0,266,
Darjeeling,1906,Drj-1906,184,Club Building 184,249,257,1,507,50.69,16,3.2,165,131,11,407,P1,34,40.5,32.2,167,89,387,P1,False,B,3,,0,198,
