district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct
Purba Bardhaman,915,EBrd-915,7,Temple Hall 7,406,408,0,814,50.12
Purba Bardhaman,915,EBrd-915,8,Madrasa 8,268,271,1,540,50.19
Purba Bardhaman,915,EBrd-915,9,Anganwadi Centre 9,313,318,0,631,50.4
Purba Bardhaman,915,EBrd-915,10,Temple Hall 10,375,376,0,751,50.07
Purba Bardhaman,915,EBrd-915,11,Health Sub-Centre 11,261,246,1,508,48.43
Purba Bardhaman,915,EBrd-915,12,Market Building 12,278,270,1,549,49.18
Purba Bardhaman,915,EBrd-915,13,Market Building 13,279,281,0,560,50.18
Purba Bardhaman,915,EBrd-915,14,Community Hall 14,384,374,1,759,49.28
Purba Bardhaman,915,EBrd-915,15,Temple Hall 15,293,290,1,584,49.66
Purba Bardhaman,915,EBrd-915,16,Community Hall 16,311,297,0,608,48.85
Purba Bardhaman,915,EBrd-915,17,Primary School 17,262,260,1,523,49.71
Purba Bardhaman,915,EBrd-915,18,Club Building 18,258,233,0,491,47.45
Purba Bardhaman,915,EBrd-915,19,Market Building 19,338,333,0,671,49.63
Purba Bardhaman,915,EBrd-915,20,High School 20,259,251,0,510,49.22
Purba Bardhaman,915,EBrd-915,21,Temple Hall 21,301,276,1,578,47.75
Purba Bardhaman,915,EBrd-915,22,Primary School 22,369,345,1,715,48.25
Purba Bardhaman,915,EBrd-915,23,Club Building 23,249,249,0,498,50.0
Purba Bardhaman,915,EBrd-915,24,Primary School 24,321,312,1,634,49.21
Purba Bardhaman,915,EBrd-915,25,Govt Office 25,352,317,0,669,47.38
Purba Bardhaman,915,EBrd-915,26,Market Building 26,254,262,0,516,50.78
Purba Bardhaman,915,EBrd-915,27,Health Sub-Centre 27,262,269,0,531,50.66
Purba Bardhaman,915,EBrd-915,28,Madrasa 28,334,315,0,649,48.54
Purba Bardhaman,915,EBrd-915,29,Panchayat Bhavan 29,369,380,1,750,50.67
Purba Bardhaman,915,EBrd-915,30,Panchayat Bhavan 30,324,308,1,633,48.66
Purba Bardhaman,915,EBrd-915,31,Madrasa 31,361,356,0,717,49.65
Purba Bardhaman,915,EBrd-915,32,Primary School 32,324,294,1,619,47.5
Purba Bardhaman,915,EBrd-915,33,High School 33,424,396,0,820,48.29
Purba Bardhaman,915,EBrd-915,34,Market Building 34,298,302,0,600,50.33
Purba Bardhaman,915,EBrd-915,35,Community Hall 35,363,353,0,716,49.3
Purba Bardhaman,915,EBrd-915,36,Health Sub-Centre 36,399,357,0,756,47.22
Purba Bardhaman,915,EBrd-915,37,Primary School 37,393,381,1,775,49.16
Purba Bardhaman,915,EBrd-915,38,Community Hall 38,370,349,0,719,48.54
Purba Bardhaman,915,EBrd-915,39,Temple Hall 39,256,246,1,503,48.91
Purba Bardhaman,915,EBrd-915,40,Govt Office 40,427,384,0,811,47.35
Purba Bardhaman,915,EBrd-915,41,Primary School 41,276,269,1,546,49.27
Purba Bardhaman,915,EBrd-915,42,Temple Hall 42,321,329,0,650,50.62
Purba Bardhaman,915,EBrd-915,43,Club Building 43,269,276,1,546,50.55
Purba Bardhaman,915,EBrd-915,44,Post Office 44,393,370,1,764,48.43
Purba Bardhaman,915,EBrd-915,45,Post Office 45,404,387,1,792,48.86
Purba Bardhaman,915,EBrd-915,46,Post Office 46,244,241,0,485,49.69
Purba Bardhaman,915,EBrd-915,47,Panchayat Bhavan 47,323,311,1,635,48.98
Purba Bardhaman,915,EBrd-915,48,Temple Hall 48,390,350,1,741,47.23
Purba Bardhaman,915,EBrd-915,49,High School 49,261,268,1,530,50.57
Purba Bardhaman,915,EBrd-915,50,Community Hall 50,421,387,0,808,47.9
Purba Bardhaman,915,EBrd-915,51,Market Building 51,347,342,0,689,49.64
Purba Bardhaman,915,EBrd-915,52,Community Hall 52,270,268,1,539,49.72
Purba Bardhaman,915,EBrd-915,53,Govt Office 53,309,301,1,611,49.26
Purba Bardhaman,915,EBrd-915,54,Panchayat Bhavan 54,412,391,1,804,48.63
Purba Bardhaman,915,EBrd-915,55,Anganwadi Centre 55,281,252,0,533,47.28
Purba Bardhaman,915,EBrd-915,56,Temple Hall 56,332,326,0,658,49.54
Purba Bardhaman,915,EBrd-915,57,Community Hall 57,411,396,1,808,49.01
Purba Bardhaman,915,EBrd-915,58,Govt Office 58,254,258,1,513,50.29
Purba Bardhaman,915,EBrd-915,59,Govt Office 59,362,325,0,687,47.31
Purba Bardhaman,915,EBrd-915,60,Govt Office 60,257,239,1,497,48.09
Purba Bardhaman,915,EBrd-915,61,Health Sub-Centre 61,286,261,1,548,47.63
Purba Bardhaman,915,EBrd-915,62,Primary School 62,411,371,1,783,47.38
Purba Bardhaman,915,EBrd-915,63,Market Building 63,374,366,1,741,49.39
Purba Bardhaman,915,EBrd-915,64,Panchayat Bhavan 64,394,359,1,754,47.61
Purba Bardhaman,915,EBrd-915,65,Panchayat Bhavan 65,260,265,1,526,50.38
Purba Bardhaman,915,EBrd-915,66,High School 66,330,315,1,646,48.76
Purba Bardhaman,915,EBrd-915,67,Madrasa 67,309,296,0,605,48.93
Purba Bardhaman,915,EBrd-915,68,Club Building 68,394,396,1,791,50.06
Purba Bardhaman,915,EBrd-915,69,Madrasa 69,339,304,0,643,47.28
Purba Bardhaman,915,EBrd-915,70,Govt Office 70,304,288,1,593,48.57
Purba Bardhaman,915,EBrd-915,71,Post Office 71,395,391,1,787,49.68
Purba Bardhaman,915,EBrd-915,72,Panchayat Bhavan 72,304,308,1,613,50.24
Purba Bardhaman,915,EBrd-915,73,Govt Office 73,325,305,0,630,48.41
Purba Bardhaman,915,EBrd-915,74,Post Office 74,327,302,1,630,47.94
Purba Bardhaman,915,EBrd-915,75,Anganwadi Centre 75,285,283,1,569,49.74
Purba Bardhaman,915,EBrd-915,76,Madrasa 76,394,383,1,778,49.23
Purba Bardhaman,915,EBrd-915,77,Govt Office 77,313,297,0,610,48.69
Purba Bardhaman,915,EBrd-915,78,Club Building 78,303,272,0,575,47.3
Purba Bardhaman,915,EBrd-915,79,Primary School 79,381,347,0,728,47.66
Purba Bardhaman,915,EBrd-915,80,High School 80,294,275,0,569,48.33
Purba Bardhaman,915,EBrd-915,81,Club Building 81,263,244,1,508,48.03
Purba Bardhaman,915,EBrd-915,82,Temple Hall 82,328,308,1,637,48.35
Purba Bardhaman,915,EBrd-915,83,Madrasa 83,378,359,0,737,48.71
Purba Bardhaman,915,EBrd-915,84,Club Building 84,346,333,1,680,48.97
Purba Bardhaman,915,EBrd-915,85,Club Building 85,336,305,0,641,47.58
Purba Bardhaman,915,EBrd-915,86,Market Building 86,345,320,1,666,48.05
Purba Bardhaman,915,EBrd-915,87,Community Hall 87,274,258,1,533,48.41
Purba Bardhaman,915,EBrd-915,88,Post Office 88,319,320,1,640,50.0
Purba Bardhaman,915,EBrd-915,89,Temple Hall 89,283,254,0,537,47.3
Purba Bardhaman,915,EBrd-915,90,Madrasa 90,341,314,1,656,47.87
Purba Bardhaman,915,EBrd-915,91,Post Office 91,391,393,1,785,50.06
Purba Bardhaman,915,EBrd-915,92,Primary School 92,329,298,0,627,47.53
Purba Bardhaman,915,EBrd-915,93,Post Office 93,300,297,0,597,49.75
Purba Bardhaman,915,EBrd-915,94,Health Sub-Centre 94,360,329,1,690,47.68
Purba Bardhaman,915,EBrd-915,95,Club Building 95,257,261,1,519,50.29
Purba Bardhaman,915,EBrd-915,96,Post Office 96,368,350,1,719,48.68
Purba Bardhaman,915,EBrd-915,97,Post Office 97,412,378,1,791,47.79
Purba Bardhaman,915,EBrd-915,98,Madrasa 98,292,285,1,578,49.31
Purba Bardhaman,915,EBrd-915,99,Temple Hall 99,399,368,0,767,47.98
Purba Bardhaman,915,EBrd-915,100,High School 100,417,398,0,815,48.83
Purba Bardhaman,915,EBrd-915,101,High School 101,395,372,0,767,48.5
Purba Bardhaman,915,EBrd-915,102,Health Sub-Centre 102,367,358,0,725,49.38
Purba Bardhaman,915,EBrd-915,103,Panchayat Bhavan 103,306,296,1,603,49.09
Purba Bardhaman,915,EBrd-915,104,Panchayat Bhavan 104,362,366,0,728,50.27
Purba Bardhaman,915,EBrd-915,105,Madrasa 105,264,248,1,513,48.34
Purba Bardhaman,915,EBrd-915,106,Govt Office 106,374,372,0,746,49.87
Purba Bardhaman,915,EBrd-915,107,Panchayat Bhavan 107,304,287,1,592,48.48
Purba Bardhaman,915,EBrd-915,108,Govt Office 108,370,333,0,703,47.37
Purba Bardhaman,915,EBrd-915,109,Panchayat Bhavan 109,409,399,0,808,49.38
Purba Bardhaman,915,EBrd-915,110,Panchayat Bhavan 110,399,404,1,804,50.25
Purba Bardhaman,915,EBrd-915,111,Health Sub-Centre 111,410,398,0,808,49.26
Purba Bardhaman,915,EBrd-915,112,Primary School 112,401,415,1,817,50.8
Purba Bardhaman,915,EBrd-915,113,Primary School 113,412,383,0,795,48.18
Purba Bardhaman,915,EBrd-915,114,Govt Office 114,384,393,0,777,50.58
Purba Bardhaman,915,EBrd-915,115,Post Office 115,305,277,0,582,47.59
Purba Bardhaman,915,EBrd-915,116,Primary School 116,294,299,0,593,50.42
Purba Bardhaman,915,EBrd-915,117,Post Office 117,319,325,1,645,50.39
Purba Bardhaman,915,EBrd-915,118,Club Building 118,332,319,1,652,48.93
Purba Bardhaman,915,EBrd-915,119,Panchayat Bhavan 119,311,296,0,607,48.76
Purba Bardhaman,915,EBrd-915,120,Govt Office 120,328,327,1,656,49.85
Purba Bardhaman,915,EBrd-915,121,Community Hall 121,371,352,0,723,48.69
Purba Bardhaman,915,EBrd-915,122,Post Office 122,274,264,1,539,48.98
Purba Bardhaman,915,EBrd-915,123,Club Building 123,273,268,1,542,49.45
Purba Bardhaman,915,EBrd-915,124,High School 124,381,383,1,765,50.07
Purba Bardhaman,915,EBrd-915,125,Health Sub-Centre 125,368,367,1,736,49.86
Purba Bardhaman,915,EBrd-915,126,Primary School 126,263,250,1,514,48.64
Purba Bardhaman,915,EBrd-915,127,Primary School 127,309,308,0,617,49.92
Purba Bardhaman,915,EBrd-915,128,Market Building 128,294,299,0,593,50.42
Purba Bardhaman,915,EBrd-915,129,Primary School 129,360,352,0,712,49.44
Purba Bardhaman,915,EBrd-915,130,Community Hall 130,307,293,1,601,48.75
Purba Bardhaman,915,EBrd-915,131,High School 131,355,346,1,702,49.29
Purba Bardhaman,915,EBrd-915,132,Panchayat Bhavan 132,262,243,1,506,48.02
Purba Bardhaman,915,EBrd-915,133,Health Sub-Centre 133,289,284,1,574,49.48
Purba Bardhaman,915,EBrd-915,134,Govt Office 134,299,281,0,580,48.45
Purba Bardhaman,915,EBrd-915,135,Temple Hall 135,369,361,1,731,49.38
Purba Bardhaman,915,EBrd-915,136,Club Building 136,305,286,0,591,48.39
Purba Bardhaman,915,EBrd-915,137,Madrasa 137,296,267,0,563,47.42
Purba Bardhaman,915,EBrd-915,138,Market Building 138,293,302,1,596,50.67
Purba Bardhaman,915,EBrd-915,139,Health Sub-Centre 139,348,318,1,667,47.68
Purba Bardhaman,915,EBrd-915,140,Post Office 140,365,329,0,694,47.41
Purba Bardhaman,915,EBrd-915,141,Community Hall 141,387,399,1,787,50.7
Purba Bardhaman,915,EBrd-915,142,Madrasa 142,307,310,0,617,50.24
Purba Bardhaman,915,EBrd-915,143,Primary School 143,256,249,1,506,49.21
Purba Bardhaman,915,EBrd-915,144,Temple Hall 144,382,375,0,757,49.54
Purba Bardhaman,915,EBrd-915,145,Post Office 145,293,278,1,572,48.6
Purba Bardhaman,915,EBrd-915,146,Anganwadi Centre 146,318,307,1,626,49.04
Purba Bardhaman,915,EBrd-915,147,Club Building 147,299,271,0,570,47.54
Purba Bardhaman,915,EBrd-915,148,Post Office 148,401,397,1,799,49.69
Purba Bardhaman,915,EBrd-915,149,High School 149,324,316,0,640,49.38
Purba Bardhaman,915,EBrd-915,150,Health Sub-Centre 150,356,364,0,720,50.56
Purba Bardhaman,915,EBrd-915,151,Community Hall 151,321,292,1,614,47.56
Purba Bardhaman,915,EBrd-915,152,Market Building 152,260,252,1,513,49.12
Purba Bardhaman,915,EBrd-915,153,Health Sub-Centre 153,359,339,1,699,48.5
Purba Bardhaman,915,EBrd-915,154,Madrasa 154,345,311,0,656,47.41
Purba Bardhaman,915,EBrd-915,155,Community Hall 155,336,331,1,668,49.55
Purba Bardhaman,915,EBrd-915,156,Market Building 156,297,287,0,584,49.14
Purba Bardhaman,915,EBrd-915,157,Post Office 157,327,325,0,652,49.85
Purba Bardhaman,915,EBrd-915,158,Market Building 158,391,377,1,769,49.02
Purba Bardhaman,915,EBrd-915,159,Temple Hall 159,384,358,1,743,48.18
Purba Bardhaman,915,EBrd-915,160,Market Building 160,374,361,1,736,49.05
Purba Bardhaman,915,EBrd-915,161,Temple Hall 161,252,248,1,501,49.5
Purba Bardhaman,915,EBrd-915,162,Panchayat Bhavan 162,408,368,0,776,47.42
Purba Bardhaman,915,EBrd-915,163,High School 163,250,257,1,508,50.59
Purba Bardhaman,915,EBrd-915,164,High School 164,412,402,1,815,49.33
Purba Bardhaman,915,EBrd-915,165,High School 165,312,299,1,612,48.86
Purba Bardhaman,915,EBrd-915,166,Market Building 166,269,243,1,513,47.37
Purba Bardhaman,915,EBrd-915,167,Govt Office 167,270,250,0,520,48.08
Purba Bardhaman,915,EBrd-915,168,Community Hall 168,345,338,0,683,49.49
Purba Bardhaman,915,EBrd-915,169,Post Office 169,332,301,1,634,47.48
Purba Bardhaman,915,EBrd-915,170,Anganwadi Centre 170,277,253,1,531,47.65
Purba Bardhaman,915,EBrd-915,171,High School 171,400,403,0,803,50.19
Purba Bardhaman,915,EBrd-915,172,Anganwadi Centre 172,345,329,1,675,48.74
Purba Bardhaman,915,EBrd-915,173,Madrasa 173,316,316,1,633,49.92
Purba Bardhaman,915,EBrd-915,174,Anganwadi Centre 174,333,343,0,676,50.74
Purba Bardhaman,915,EBrd-915,175,Primary School 175,271,265,0,536,49.44
Purba Bardhaman,915,EBrd-915,176,Market Building 176,349,319,1,669,47.68
Purba Bardhaman,915,EBrd-915,177,Post Office 177,367,362,1,730,49.59
Purba Bardhaman,916,EBrd-916,1,High School 1,258,259,1,518,50.0
Purba Bardhaman,916,EBrd-916,2,Panchayat Bhavan 2,378,345,0,723,47.72
Purba Bardhaman,916,EBrd-916,3,Panchayat Bhavan 3,266,269,1,536,50.19
Purba Bardhaman,916,EBrd-916,4,Post Office 4,350,329,0,679,48.45
Purba Bardhaman,916,EBrd-916,5,Market Building 5,382,392,1,775,50.58
Purba Bardhaman,916,EBrd-916,6,Anganwadi Centre 6,263,256,0,519,49.33
Purba Bardhaman,916,EBrd-916,7,Primary School 7,358,353,1,712,49.58
Purba Bardhaman,916,EBrd-916,8,Health Sub-Centre 8,387,369,0,756,48.81
Purba Bardhaman,916,EBrd-916,9,Market Building 9,372,373,1,746,50.0
Purba Bardhaman,916,EBrd-916,10,Panchayat Bhavan 10,249,251,0,500,50.2
Purba Bardhaman,916,EBrd-916,11,Post Office 11,357,330,1,688,47.97
Purba Bardhaman,916,EBrd-916,12,Market Building 12,324,325,1,650,50.0
Purba Bardhaman,916,EBrd-916,13,Club Building 13,333,333,1,667,49.93
Purba Bardhaman,916,EBrd-916,14,Panchayat Bhavan 14,250,238,1,489,48.67
Purba Bardhaman,916,EBrd-916,15,Temple Hall 15,273,270,0,543,49.72
Purba Bardhaman,916,EBrd-916,16,High School 16,349,315,1,665,47.37
Purba Bardhaman,916,EBrd-916,17,Govt Office 17,261,245,0,506,48.42
Purba Bardhaman,916,EBrd-916,18,Madrasa 18,306,315,1,622,50.64
Purba Bardhaman,916,EBrd-916,19,Govt Office 19,272,272,0,544,50.0
Purba Bardhaman,916,EBrd-916,20,Primary School 20,276,265,0,541,48.98
Purba Bardhaman,916,EBrd-916,21,Community Hall 21,398,407,0,805,50.56
Purba Bardhaman,916,EBrd-916,22,Market Building 22,331,320,1,652,49.08
Purba Bardhaman,916,EBrd-916,23,Anganwadi Centre 23,348,321,0,669,47.98
Purba Bardhaman,916,EBrd-916,24,High School 24,365,371,0,736,50.41
Purba Bardhaman,916,EBrd-916,25,Primary School 25,274,256,0,530,48.3
Purba Bardhaman,916,EBrd-916,26,Primary School 26,399,403,0,802,50.25
Purba Bardhaman,916,EBrd-916,27,Post Office 27,410,394,1,805,48.94
Purba Bardhaman,916,EBrd-916,28,Primary School 28,305,285,1,591,48.22
Purba Bardhaman,916,EBrd-916,29,Community Hall 29,292,287,0,579,49.57
Purba Bardhaman,916,EBrd-916,30,Club Building 30,255,263,0,518,50.77
Purba Bardhaman,916,EBrd-916,31,Anganwadi Centre 31,334,344,0,678,50.74
Purba Bardhaman,916,EBrd-916,32,Temple Hall 32,343,344,1,688,50.0
Purba Bardhaman,916,EBrd-916,33,Community Hall 33,257,240,0,497,48.29
Purba Bardhaman,916,EBrd-916,34,Madrasa 34,371,374,0,745,50.2
Purba Bardhaman,916,EBrd-916,35,Health Sub-Centre 35,305,292,1,598,48.83
Purba Bardhaman,916,EBrd-916,36,Anganwadi Centre 36,272,246,0,518,47.49
Purba Bardhaman,916,EBrd-916,37,Market Building 37,297,279,0,576,48.44
Purba Bardhaman,916,EBrd-916,38,Primary School 38,251,258,1,510,50.59
Purba Bardhaman,916,EBrd-916,39,Primary School 39,311,318,1,630,50.48
Purba Bardhaman,916,EBrd-916,40,Post Office 40,249,258,1,508,50.79
Purba Bardhaman,916,EBrd-916,41,Govt Office 41,343,332,1,676,49.11
Purba Bardhaman,916,EBrd-916,42,Anganwadi Centre 42,301,300,1,602,49.83
Purba Bardhaman,916,EBrd-916,43,Panchayat Bhavan 43,280,281,1,562,50.0
Purba Bardhaman,916,EBrd-916,44,Anganwadi Centre 44,315,300,1,616,48.7
Purba Bardhaman,916,EBrd-916,45,Post Office 45,368,339,0,707,47.95
Purba Bardhaman,916,EBrd-916,46,Market Building 46,256,233,0,489,47.65
Purba Bardhaman,916,EBrd-916,47,Govt Office 47,321,306,1,628,48.73
Purba Bardhaman,916,EBrd-916,48,Health Sub-Centre 48,341,321,0,662,48.49
Purba Bardhaman,916,EBrd-916,49,Community Hall 49,396,374,0,770,48.57
Purba Bardhaman,916,EBrd-916,50,Community Hall 50,370,358,0,728,49.18
Purba Bardhaman,916,EBrd-916,51,Madrasa 51,331,304,1,636,47.8
Purba Bardhaman,916,EBrd-916,52,Anganwadi Centre 52,355,340,0,695,48.92
Purba Bardhaman,916,EBrd-916,53,Primary School 53,355,352,1,708,49.72
Purba Bardhaman,916,EBrd-916,54,Community Hall 54,363,339,0,702,48.29
Purba Bardhaman,916,EBrd-916,55,Panchayat Bhavan 55,374,386,1,761,50.72
Purba Bardhaman,916,EBrd-916,56,Market Building 56,336,334,0,670,49.85
Purba Bardhaman,916,EBrd-916,57,Market Building 57,309,293,0,602,48.67
Purba Bardhaman,916,EBrd-916,58,Panchayat Bhavan 58,309,317,1,627,50.56
Purba Bardhaman,916,EBrd-916,59,Anganwadi Centre 59,397,374,0,771,48.51
Purba Bardhaman,916,EBrd-916,60,Health Sub-Centre 60,262,244,0,506,48.22
Purba Bardhaman,916,EBrd-916,61,Panchayat Bhavan 61,336,327,1,664,49.25
Purba Bardhaman,916,EBrd-916,62,Temple Hall 62,247,252,1,500,50.4
Purba Bardhaman,916,EBrd-916,63,Temple Hall 63,253,236,0,489,48.26
Purba Bardhaman,916,EBrd-916,64,Market Building 64,398,372,0,770,48.31
Purba Bardhaman,916,EBrd-916,65,Community Hall 65,394,401,1,796,50.38
Purba Bardhaman,916,EBrd-916,66,Health Sub-Centre 66,366,363,1,730,49.73
Purba Bardhaman,916,EBrd-916,67,Anganwadi Centre 67,286,274,1,561,48.84
Purba Bardhaman,916,EBrd-916,68,Primary School 68,364,332,0,696,47.7
Purba Bardhaman,916,EBrd-916,69,Temple Hall 69,237,245,1,483,50.72
Purba Bardhaman,916,EBrd-916,70,Panchayat Bhavan 70,254,241,0,495,48.69
Purba Bardhaman,916,EBrd-916,71,Post Office 71,350,321,1,672,47.77
Purba Bardhaman,916,EBrd-916,72,Temple Hall 72,249,238,1,488,48.77
Purba Bardhaman,916,EBrd-916,73,High School 73,297,287,1,585,49.06
Purba Bardhaman,916,EBrd-916,74,Club Building 74,366,348,0,714,48.74
Purba Bardhaman,916,EBrd-916,75,Community Hall 75,297,274,1,572,47.9
Purba Bardhaman,916,EBrd-916,76,Anganwadi Centre 76,352,330,1,683,48.32
Purba Bardhaman,916,EBrd-916,77,Health Sub-Centre 77,314,283,0,597,47.4
Purba Bardhaman,916,EBrd-916,78,Post Office 78,386,392,1,779,50.32
Purba Bardhaman,916,EBrd-916,79,Primary School 79,402,374,1,777,48.13
Purba Bardhaman,916,EBrd-916,80,Panchayat Bhavan 80,265,250,0,515,48.54
Purba Bardhaman,916,EBrd-916,81,Market Building 81,365,362,1,728,49.73
Purba Bardhaman,916,EBrd-916,82,Madrasa 82,358,322,0,680,47.35
Purba Bardhaman,916,EBrd-916,83,Anganwadi Centre 83,254,253,0,507,49.9
Purba Bardhaman,916,EBrd-916,84,Post Office 84,312,299,1,612,48.86
Purba Bardhaman,916,EBrd-916,85,High School 85,388,353,0,741,47.64
Purba Bardhaman,916,EBrd-916,86,Temple Hall 86,403,402,1,806,49.88
Purba Bardhaman,916,EBrd-916,87,Post Office 87,371,341,1,713,47.83
Purba Bardhaman,916,EBrd-916,88,Post Office 88,285,265,1,551,48.09
Purba Bardhaman,916,EBrd-916,89,Temple Hall 89,280,285,1,566,50.35
Purba Bardhaman,916,EBrd-916,90,Primary School 90,284,255,1,540,47.22
Purba Bardhaman,916,EBrd-916,91,Anganwadi Centre 91,383,365,0,748,48.8
Purba Bardhaman,916,EBrd-916,92,Madrasa 92,366,364,1,731,49.79
Purba Bardhaman,916,EBrd-916,93,Primary School 93,388,370,1,759,48.75
Purba Bardhaman,916,EBrd-916,94,Anganwadi Centre 94,347,349,1,697,50.07
Purba Bardhaman,916,EBrd-916,95,Health Sub-Centre 95,389,396,1,786,50.38
Purba Bardhaman,916,EBrd-916,96,Govt Office 96,374,373,1,748,49.87
Purba Bardhaman,916,EBrd-916,97,Govt Office 97,347,349,1,697,50.07
Purba Bardhaman,916,EBrd-916,98,Anganwadi Centre 98,369,355,0,724,49.03
Purba Bardhaman,916,EBrd-916,99,Market Building 99,370,368,0,738,49.86
Purba Bardhaman,916,EBrd-916,100,Primary School 100,368,363,1,732,49.59
Purba Bardhaman,916,EBrd-916,101,Madrasa 101,363,366,1,730,50.14
Purba Bardhaman,916,EBrd-916,102,Community Hall 102,327,332,0,659,50.38
Purba Bardhaman,916,EBrd-916,103,High School 103,339,342,0,681,50.22
Purba Bardhaman,916,EBrd-916,104,Anganwadi Centre 104,378,376,1,755,49.8
Purba Bardhaman,916,EBrd-916,105,Health Sub-Centre 105,316,317,0,633,50.08
Purba Bardhaman,916,EBrd-916,106,Primary School 106,383,372,1,756,49.21
Purba Bardhaman,916,EBrd-916,107,Govt Office 107,396,378,0,774,48.84
Purba Bardhaman,916,EBrd-916,108,Community Hall 108,262,246,0,508,48.43
Purba Bardhaman,916,EBrd-916,109,Post Office 109,272,268,0,540,49.63
Purba Bardhaman,916,EBrd-916,110,Market Building 110,256,240,1,497,48.29
Purba Bardhaman,916,EBrd-916,111,Post Office 111,335,330,1,666,49.55
Purba Bardhaman,916,EBrd-916,112,Anganwadi Centre 112,334,324,1,659,49.17
Purba Bardhaman,916,EBrd-916,113,Health Sub-Centre 113,362,334,0,696,47.99
Purba Bardhaman,916,EBrd-916,114,Govt Office 114,354,365,1,720,50.69
Purba Bardhaman,916,EBrd-916,115,Madrasa 115,395,398,1,794,50.13
Purba Bardhaman,916,EBrd-916,116,Panchayat Bhavan 116,261,253,1,515,49.13
Purba Bardhaman,916,EBrd-916,117,Madrasa 117,281,256,1,538,47.58
Purba Bardhaman,916,EBrd-916,118,Community Hall 118,285,284,1,570,49.82
Purba Bardhaman,916,EBrd-916,119,High School 119,349,326,1,676,48.22
Purba Bardhaman,916,EBrd-916,120,Temple Hall 120,351,335,1,687,48.76
Purba Bardhaman,916,EBrd-916,121,Panchayat Bhavan 121,260,233,0,493,47.26
Purba Bardhaman,916,EBrd-916,122,Anganwadi Centre 122,346,340,0,686,49.56
Purba Bardhaman,916,EBrd-916,123,Primary School 123,377,384,0,761,50.46
Purba Bardhaman,916,EBrd-916,124,High School 124,264,264,0,528,50.0
Purba Bardhaman,916,EBrd-916,125,Community Hall 125,394,355,1,750,47.33
Purba Bardhaman,916,EBrd-916,126,Govt Office 126,264,244,1,509,47.94
Purba Bardhaman,916,EBrd-916,127,Post Office 127,393,380,1,774,49.1
Purba Bardhaman,916,EBrd-916,128,Post Office 128,291,268,0,559,47.94
Purba Bardhaman,916,EBrd-916,129,Club Building 129,301,290,0,591,49.07
Purba Bardhaman,916,EBrd-916,130,Panchayat Bhavan 130,325,293,0,618,47.41
Purba Bardhaman,916,EBrd-916,131,Primary School 131,387,376,0,763,49.28
Purba Bardhaman,916,EBrd-916,132,Post Office 132,370,353,0,723,48.82
Purba Bardhaman,916,EBrd-916,133,Primary School 133,406,365,1,772,47.28
Purba Bardhaman,916,EBrd-916,134,Post Office 134,274,251,1,526,47.72
Purba Bardhaman,916,EBrd-916,135,Market Building 135,388,387,1,776,49.87
Purba Bardhaman,916,EBrd-916,136,High School 136,326,299,0,625,47.84
Purba Bardhaman,916,EBrd-916,137,Govt Office 137,302,292,0,594,49.16
Purba Bardhaman,916,EBrd-916,138,Anganwadi Centre 138,379,346,1,726,47.66
Purba Bardhaman,916,EBrd-916,139,Post Office 139,370,348,1,719,48.4
Purba Bardhaman,916,EBrd-916,140,Panchayat Bhavan 140,368,373,0,741,50.34
Purba Bardhaman,916,EBrd-916,141,Health Sub-Centre 141,252,236,1,489,48.26
