district,ac_code,ac_name,part_no,booth_name,year,votes_P1,votes_P2,votes_P3,votes_P4,votes_NOTA,total_votes,winner,margin,turnout_pct
Purba Medinipur,314,PMed-314,135,Post Office 135,2021,312,102,3,39,4,460,P1,210,88.0
Purba Medinipur,314,PMed-314,136,Govt Office 136,2019,342,117,4,42,5,510,P1,225,87.2
Purba Medinipur,314,PMed-314,136,Govt Office 136,2021,354,122,4,44,5,529,P1,232,90.4
Purba Medinipur,314,PMed-314,137,Temple Hall 137,2019,311,90,5,67,5,478,P1,221,86.3
Purba Medinipur,314,PMed-314,137,Temple Hall 137,2021,304,69,7,81,5,466,P1,223,84.1
Purba Medinipur,314,PMed-314,138,Club Building 138,2019,326,112,4,39,5,486,P1,214,82.9
Purba Medinipur,314,PMed-314,138,Club Building 138,2021,366,102,3,44,5,520,P1,264,88.7
Purba Medinipur,314,PMed-314,139,Temple Hall 139,2019,457,159,3,79,7,705,P1,298,87.7
Purba Medinipur,314,PMed-314,139,Temple Hall 139,2021,504,150,3,62,8,727,P1,354,90.4
Purba Medinipur,314,PMed-314,140,Madrasa 140,2019,437,154,3,56,6,656,P1,283,88.6
Purba Medinipur,314,PMed-314,140,Madrasa 140,2021,446,110,3,52,6,617,P1,336,83.4
Purba Medinipur,314,PMed-314,141,Market Building 141,2019,355,127,9,94,5,590,P1,228,84.0
Purba Medinipur,314,PMed-314,141,Market Building 141,2021,425,141,3,54,6,629,P1,284,89.6
Purba Medinipur,314,PMed-314,142,Govt Office 142,2019,354,125,3,45,5,532,P1,229,82.2
Purba Medinipur,314,PMed-314,142,Govt Office 142,2021,386,115,4,46,6,557,P1,271,86.1
Purba Medinipur,314,PMed-314,143,Community Hall 143,2019,338,133,5,42,5,523,P1,205,89.2
Purba Medinipur,314,PMed-314,143,Community Hall 143,2021,282,142,3,40,4,471,P1,140,80.4
Purba Medinipur,314,PMed-314,144,Market Building 144,2019,343,85,2,40,5,475,P1,258,85.0
Purba Medinipur,314,PMed-314,144,Market Building 144,2021,325,119,2,43,5,494,P1,206,88.4
Purba Medinipur,314,PMed-314,145,Anganwadi Centre 145,2019,323,100,4,38,5,470,P1,223,90.2
Purba Medinipur,314,PMed-314,145,Anganwadi Centre 145,2021,277,112,4,36,5,434,P1,165,83.3
Purba Medinipur,314,PMed-314,146,Anganwadi Centre 146,2019,342,124,9,71,5,551,P1,218,90.8
Purba Medinipur,314,PMed-314,146,Anganwadi Centre 146,2021,430,69,6,44,6,555,P1,361,91.4
Purba Medinipur,314,PMed-314,147,Madrasa 147,2019,315,121,5,38,5,484,P1,194,85.4
Purba Medinipur,314,PMed-314,147,Madrasa 147,2021,389,67,3,42,6,507,P1,322,89.4
Purba Medinipur,314,PMed-314,148,Anganwadi Centre 148,2019,395,177,3,54,6,635,P1,218,88.3
Purba Medinipur,314,PMed-314,148,Anganwadi Centre 148,2021,380,177,4,51,6,618,P1,203,86.0
Purba Medinipur,314,PMed-314,149,High School 149,2019,314,153,2,64,6,539,P1,161,88.2
Purba Medinipur,314,PMed-314,149,High School 149,2021,375,119,2,48,5,549,P1,256,89.9
Purba Medinipur,314,PMed-314,150,Panchayat Bhavan 150,2019,408,202,5,56,7,678,P1,206,83.2
Purba Medinipur,314,PMed-314,150,Panchayat Bhavan 150,2021,403,175,7,83,8,676,P1,228,82.9
Purba Medinipur,314,PMed-314,151,Temple Hall 151,2019,430,142,4,53,7,636,P1,288,92.3
Purba Medinipur,314,PMed-314,151,Temple Hall 151,2021,386,115,4,46,6,557,P1,271,80.8
Purba Medinipur,314,PMed-314,152,Anganwadi Centre 152,2019,288,137,6,126,6,563,P1,151,80.5
Purba Medinipur,314,PMed-314,152,Anganwadi Centre 152,2021,464,93,2,54,6,619,P1,371,88.6
Purba Medinipur,314,PMed-314,153,Temple Hall 153,2019,402,222,4,58,7,693,P1,180,88.6
Purba Medinipur,314,PMed-314,153,Temple Hall 153,2021,415,210,7,56,7,695,P1,205,88.9
Purba Medinipur,314,PMed-314,154,Health Sub-Centre 154,2019,503,66,7,50,6,632,P1,437,88.9
Purba Medinipur,314,PMed-314,154,Health Sub-Centre 154,2021,464,105,7,50,6,632,P1,359,88.9
Purba Medinipur,314,PMed-314,155,Market Building 155,2019,326,146,7,67,6,552,P1,180,87.3
Purba Medinipur,314,PMed-314,155,Market Building 155,2021,339,143,4,44,6,536,P1,196,84.8
Purba Medinipur,314,PMed-314,156,Primary School 156,2019,422,65,6,43,5,541,P1,357,89.1
Purba Medinipur,314,PMed-314,156,Primary School 156,2021,391,107,4,46,6,554,P1,284,91.3
Purba Medinipur,314,PMed-314,157,Club Building 157,2019,393,163,4,51,7,618,P1,230,83.2
Purba Medinipur,314,PMed-314,157,Club Building 157,2021,476,127,6,55,6,670,P1,349,90.2
Purba Medinipur,314,PMed-314,158,Madrasa 158,2019,288,95,5,34,4,426,P1,193,84.7
Purba Medinipur,314,PMed-314,158,Madrasa 158,2021,293,89,4,34,5,425,P1,204,84.5
Purba Medinipur,314,PMed-314,159,Community Hall 159,2019,564,81,4,61,6,716,P1,483,89.9
Purba Medinipur,314,PMed-314,159,Community Hall 159,2021,468,179,7,57,8,719,P1,289,90.3
Purba Medinipur,314,PMed-314,160,Club Building 160,2019,486,78,4,53,6,627,P1,408,91.0
Purba Medinipur,314,PMed-314,160,Club Building 160,2021,385,148,3,51,5,592,P1,237,85.9
Purba Medinipur,314,PMed-314,161,Market Building 161,2019,336,144,3,91,6,580,P1,192,89.6
Purba Medinipur,314,PMed-314,161,Market Building 161,2021,297,129,4,94,5,529,P1,168,81.8
Purba Medinipur,314,PMed-314,162,Govt Office 162,2019,329,175,3,53,5,565,P1,154,86.4
Purba Medinipur,314,PMed-314,162,Govt Office 162,2021,354,134,2,47,5,542,P1,220,82.9
Purba Medinipur,314,PMed-314,163,High School 163,2019,434,107,4,55,7,607,P1,327,86.0
Purba Medinipur,314,PMed-314,163,High School 163,2021,423,127,5,51,6,612,P1,296,86.7
Purba Medinipur,314,PMed-314,164,Community Hall 164,2019,341,96,3,41,4,485,P1,245,92.0
Purba Medinipur,314,PMed-314,164,Community Hall 164,2021,270,117,4,34,5,430,P1,153,81.6
Purba Medinipur,314,PMed-314,165,Health Sub-Centre 165,2019,360,143,5,46,5,559,P1,217,89.7
Purba Medinipur,314,PMed-314,165,Health Sub-Centre 165,2021,298,129,6,108,5,546,P1,169,87.6
Purba Medinipur,314,PMed-314,166,Health Sub-Centre 166,2019,231,141,3,34,4,413,P1,90,83.3
Purba Medinipur,314,PMed-314,166,Health Sub-Centre 166,2021,278,102,8,54,4,446,P1,176,89.9
Purba Medinipur,314,PMed-314,167,Temple Hall 167,2019,340,140,3,74,6,563,P1,200,83.8
Purba Medinipur,314,PMed-314,167,Temple Hall 167,2021,323,135,8,80,6,552,P1,188,82.1
Purba Medinipur,314,PMed-314,168,Anganwadi Centre 168,2019,411,185,4,55,7,662,P1,226,84.4
Purba Medinipur,314,PMed-314,168,Anganwadi Centre 168,2021,323,108,22,204,7,664,P1,119,84.7
Purba Medinipur,314,PMed-314,169,Community Hall 169,2019,322,72,2,38,4,438,P1,250,82.0
Purba Medinipur,314,PMed-314,169,Community Hall 169,2021,316,105,5,37,5,468,P1,211,87.6
Purba Medinipur,314,PMed-314,170,Govt Office 170,2019,247,142,3,38,4,434,P1,105,82.2
Purba Medinipur,314,PMed-314,170,Govt Office 170,2021,319,64,5,33,4,425,P1,255,80.5
Purba Medinipur,314,PMed-314,171,Club Building 171,2019,467,117,3,55,7,649,P1,350,89.3
Purba Medinipur,314,PMed-314,171,Club Building 171,2021,441,91,5,48,6,591,P1,350,81.3
Purba Medinipur,314,PMed-314,172,Community Hall 172,2019,420,214,3,61,6,704,P1,206,88.6
Purba Medinipur,314,PMed-314,172,Community Hall 172,2021,387,271,7,59,7,731,P1,116,91.9
Purba Medinipur,314,PMed-314,173,Madrasa 173,2019,402,172,7,50,7,638,P1,230,90.6
Purba Medinipur,314,PMed-314,173,Madrasa 173,2021,452,110,6,50,6,624,P1,342,88.6
Purba Medinipur,314,PMed-314,174,Govt Office 174,2019,361,175,4,57,6,603,P1,186,90.5
Purba Medinipur,314,PMed-314,174,Govt Office 174,2021,394,147,5,49,6,601,P1,247,90.2
Purba Medinipur,314,PMed-314,175,Govt Office 175,2019,273,105,3,35,5,421,P1,168,86.3
Purba Medinipur,314,PMed-314,175,Govt Office 175,2021,316,90,2,39,4,451,P1,226,92.4
Purba Medinipur,314,PMed-314,176,Anganwadi Centre 176,2019,432,148,5,53,6,644,P1,284,81.9
Purba Medinipur,314,PMed-314,176,Anganwadi Centre 176,2021,432,160,7,56,6,661,P1,272,84.1
Purba Medinipur,314,PMed-314,177,Club Building 177,2019,424,157,5,53,6,645,P1,267,84.1
Purba Medinipur,314,PMed-314,177,Club Building 177,2021,470,100,9,60,7,646,P1,370,84.2
Purba Medinipur,314,PMed-314,178,High School 178,2019,301,75,2,36,3,417,P1,226,80.5
Purba Medinipur,314,PMed-314,178,High School 178,2021,267,104,6,70,4,451,P1,163,87.1
Purba Medinipur,314,PMed-314,179,Club Building 179,2019,417,189,5,55,7,673,P1,228,86.5
Purba Medinipur,314,PMed-314,179,Club Building 179,2021,424,137,10,90,6,667,P1,287,85.7
Purba Medinipur,314,PMed-314,180,Community Hall 180,2019,358,106,2,44,6,516,P1,252,86.0
Purba Medinipur,314,PMed-314,180,Community Hall 180,2021,397,76,5,43,4,525,P1,321,87.5
Purba Medinipur,314,PMed-314,181,Health Sub-Centre 181,2019,412,85,2,48,5,552,P1,327,80.8
Purba Medinipur,314,PMed-314,181,Health Sub-Centre 181,2021,409,124,4,50,5,592,P1,285,86.7
Purba Medinipur,314,PMed-314,182,Temple Hall 182,2019,285,121,3,70,4,483,P1,164,82.0
Purba Medinipur,314,PMed-314,182,Temple Hall 182,2021,314,136,3,64,4,521,P1,178,88.5
Purba Medinipur,314,PMed-314,183,Market Building 183,2019,277,88,7,61,5,438,P1,189,80.2
Purba Medinipur,314,PMed-314,183,Market Building 183,2021,261,44,16,114,4,439,P1,147,80.4
Purba Medinipur,314,PMed-314,184,Post Office 184,2019,372,171,8,85,7,643,P1,201,92.4
Purba Medinipur,314,PMed-314,184,Post Office 184,2021,378,143,10,69,5,605,P1,235,86.9
Purba Medinipur,315,PMed-315,1,Health Sub-Centre 1,2019,287,98,4,83,5,477,P1,189,84.0
Purba Medinipur,315,PMed-315,1,Health Sub-Centre 1,2021,357,85,4,40,6,492,P1,272,86.6
Purba Medinipur,315,PMed-315,2,Panchayat Bhavan 2,2019,317,118,6,38,4,483,P1,199,81.2
Purba Medinipur,315,PMed-315,2,Panchayat Bhavan 2,2021,362,83,2,42,5,494,P1,279,83.0
Purba Medinipur,315,PMed-315,3,Govt Office 3,2019,311,151,6,73,6,547,P1,160,91.2
Purba Medinipur,315,PMed-315,3,Govt Office 3,2021,321,131,10,69,6,537,P1,190,89.5
Purba Medinipur,315,PMed-315,4,Madrasa 4,2019,384,147,2,51,6,590,P1,237,88.6
Purba Medinipur,315,PMed-315,4,Madrasa 4,2021,378,108,6,43,5,540,P1,270,81.1
Purba Medinipur,315,PMed-315,5,Temple Hall 5,2019,255,111,3,62,4,435,P1,144,83.5
Purba Medinipur,315,PMed-315,5,Temple Hall 5,2021,348,83,2,41,5,479,P1,265,91.9
Purba Medinipur,315,PMed-315,6,Govt Office 6,2019,285,97,7,98,5,492,P1,187,81.3
Purba Medinipur,315,PMed-315,6,Govt Office 6,2021,385,71,3,42,6,507,P1,314,83.8
Purba Medinipur,315,PMed-315,7,Community Hall 7,2019,404,88,4,45,5,546,P1,316,81.4
Purba Medinipur,315,PMed-315,7,Community Hall 7,2021,335,180,4,50,6,575,P1,155,85.7
Purba Medinipur,315,PMed-315,8,High School 8,2019,289,158,9,80,5,541,P1,131,87.1
Purba Medinipur,315,PMed-315,8,High School 8,2021,401,100,3,47,5,556,P1,301,89.5
Purba Medinipur,315,PMed-315,9,Market Building 9,2019,486,117,6,55,7,671,P1,369,88.4
Purba Medinipur,315,PMed-315,9,Market Building 9,2021,436,124,12,87,6,665,P1,312,87.6
Purba Medinipur,315,PMed-315,10,Community Hall 10,2019,503,137,7,57,7,711,P1,366,92.5
Purba Medinipur,315,PMed-315,10,Community Hall 10,2021,474,107,3,86,7,677,P1,367,88.0
Purba Medinipur,315,PMed-315,11,Madrasa 11,2019,343,118,8,62,6,537,P1,225,83.9
Purba Medinipur,315,PMed-315,11,Madrasa 11,2021,412,110,5,47,6,580,P1,302,90.6
Purba Medinipur,315,PMed-315,12,Govt Office 12,2019,395,194,3,84,7,683,P1,201,83.3
Purba Medinipur,315,PMed-315,12,Govt Office 12,2021,418,206,6,56,7,693,P1,212,84.5
Purba Medinipur,315,PMed-315,13,Temple Hall 13,2019,504,93,7,52,7,663,P1,411,81.2
Purba Medinipur,315,PMed-315,13,Temple Hall 13,2021,484,111,3,57,6,661,P1,373,80.9
Purba Medinipur,315,PMed-315,14,Temple Hall 14,2019,363,138,11,120,6,638,P1,225,92.2
Purba Medinipur,315,PMed-315,14,Temple Hall 14,2021,452,113,5,52,6,628,P1,339,90.8
Purba Medinipur,315,PMed-315,15,Madrasa 15,2019,408,106,2,49,6,571,P1,302,81.0
Purba Medinipur,315,PMed-315,15,Madrasa 15,2021,367,148,5,46,7,573,P1,219,81.3
Purba Medinipur,315,PMed-315,16,Temple Hall 16,2019,336,282,5,89,7,719,P1,54,91.6
Purba Medinipur,315,PMed-315,16,Temple Hall 16,2021,432,186,8,54,6,686,P1,246,87.4
Purba Medinipur,315,PMed-315,17,Panchayat Bhavan 17,2019,454,203,8,58,6,729,P1,251,91.2
Purba Medinipur,315,PMed-315,17,Panchayat Bhavan 17,2021,404,174,5,52,7,642,P1,230,80.4
Purba Medinipur,315,PMed-315,18,Panchayat Bhavan 18,2019,388,155,12,151,7,713,P1,233,89.2
Purba Medinipur,315,PMed-315,18,Panchayat Bhavan 18,2021,401,234,11,74,7,727,P1,167,91.0
Purba Medinipur,315,PMed-315,19,Anganwadi Centre 19,2019,423,100,3,50,5,581,P1,323,91.8
Purba Medinipur,315,PMed-315,19,Anganwadi Centre 19,2021,361,157,3,49,5,575,P1,204,90.8
Purba Medinipur,315,PMed-315,20,Club Building 20,2019,405,132,4,50,6,597,P1,273,84.4
Purba Medinipur,315,PMed-315,20,Club Building 20,2021,406,86,7,77,5,581,P1,320,82.2
Purba Medinipur,315,PMed-315,21,Anganwadi Centre 21,2019,313,85,3,37,4,442,P1,228,90.9
Purba Medinipur,315,PMed-315,21,Anganwadi Centre 21,2021,219,116,6,59,4,404,P1,103,83.1
Purba Medinipur,315,PMed-315,22,Health Sub-Centre 22,2019,325,81,7,108,6,527,P1,217,81.1
Purba Medinipur,315,PMed-315,22,Health Sub-Centre 22,2021,405,118,5,47,6,581,P1,287,89.4
Purba Medinipur,315,PMed-315,23,Club Building 23,2019,272,138,5,38,5,458,P1,134,81.2
Purba Medinipur,315,PMed-315,23,Club Building 23,2021,242,118,11,80,5,456,P1,124,80.9
Purba Medinipur,315,PMed-315,24,High School 24,2019,439,169,5,56,7,676,P1,270,85.4
Purba Medinipur,315,PMed-315,24,High School 24,2021,443,147,4,55,6,655,P1,296,82.7
Purba Medinipur,315,PMed-315,25,Anganwadi Centre 25,2019,400,123,5,47,7,582,P1,277,80.5
Purba Medinipur,315,PMed-315,25,Anganwadi Centre 25,2021,399,150,4,51,5,609,P1,249,84.2
Purba Medinipur,315,PMed-315,26,Club Building 26,2019,396,134,4,54,6,594,P1,262,82.6
Purba Medinipur,315,PMed-315,26,Club Building 26,2021,363,86,15,131,6,601,P1,232,83.6
Purba Medinipur,315,PMed-315,27,Community Hall 27,2019,266,100,3,72,5,446,P1,166,84.6
Purba Medinipur,315,PMed-315,27,Community Hall 27,2021,300,128,4,49,5,486,P1,172,92.2
Purba Medinipur,315,PMed-315,28,Primary School 28,2019,291,111,7,65,6,480,P1,180,86.6
Purba Medinipur,315,PMed-315,28,Primary School 28,2021,272,136,5,36,4,453,P1,136,81.8
Purba Medinipur,315,PMed-315,29,Market Building 29,2019,423,154,5,61,6,649,P1,269,90.6
Purba Medinipur,315,PMed-315,29,Market Building 29,2021,412,114,2,50,6,584,P1,298,81.6
Purba Medinipur,315,PMed-315,30,Primary School 30,2019,365,181,7,52,5,610,P1,184,80.8
Purba Medinipur,315,PMed-315,30,Primary School 30,2021,407,156,7,49,7,626,P1,251,82.9
Purba Medinipur,315,PMed-315,31,Market Building 31,2019,387,127,3,49,6,572,P1,260,82.4
Purba Medinipur,315,PMed-315,31,Market Building 31,2021,450,110,3,53,6,622,P1,340,89.6
Purba Medinipur,315,PMed-315,32,Post Office 32,2019,305,147,2,43,6,503,P1,158,89.8
Purba Medinipur,315,PMed-315,32,Post Office 32,2021,317,124,4,40,5,490,P1,193,87.5
Purba Medinipur,315,PMed-315,33,Market Building 33,2019,310,160,6,72,5,553,P1,150,81.0
Purba Medinipur,315,PMed-315,33,Market Building 33,2021,373,149,6,46,6,580,P1,224,84.9
Purba Medinipur,315,PMed-315,34,Post Office 34,2019,404,139,5,70,6,624,P1,265,92.3
Purba Medinipur,315,PMed-315,34,Post Office 34,2021,391,98,6,43,5,543,P1,293,80.3
Purba Medinipur,315,PMed-315,35,Market Building 35,2019,313,81,7,99,5,505,P1,214,88.9
Purba Medinipur,315,PMed-315,35,Market Building 35,2021,301,55,7,91,5,459,P1,210,80.8
Purba Medinipur,315,PMed-315,36,Anganwadi Centre 36,2019,460,149,5,98,7,719,P1,311,88.0
Purba Medinipur,315,PMed-315,36,Anganwadi Centre 36,2021,425,195,5,57,7,689,P1,230,84.3
Purba Medinipur,315,PMed-315,37,Market Building 37,2019,463,129,3,57,6,658,P1,334,83.0
Purba Medinipur,315,PMed-315,37,Market Building 37,2021,475,127,2,58,7,669,P1,348,84.4
Purba Medinipur,315,PMed-315,38,Market Building 38,2019,411,157,6,51,6,631,P1,254,86.2
Purba Medinipur,315,PMed-315,38,Market Building 38,2021,466,136,7,53,6,668,P1,330,91.3
Purba Medinipur,315,PMed-315,39,Temple Hall 39,2019,254,85,3,86,4,432,P1,168,84.7
Purba Medinipur,315,PMed-315,39,Temple Hall 39,2021,219,88,17,127,4,455,P1,92,89.2
Purba Medinipur,315,PMed-315,40,Club Building 40,2019,385,132,4,47,7,575,P1,253,86.5
Purba Medinipur,315,PMed-315,40,Club Building 40,2021,333,148,2,57,6,546,P1,185,82.1
Purba Medinipur,315,PMed-315,41,Community Hall 41,2019,424,150,3,54,7,638,P1,274,82.2
Purba Medinipur,315,PMed-315,41,Community Hall 41,2021,439,130,7,50,7,633,P1,309,81.6
Purba Medinipur,315,PMed-315,42,Panchayat Bhavan 42,2019,477,166,3,61,7,714,P1,311,91.4
Purba Medinipur,315,PMed-315,42,Panchayat Bhavan 42,2021,390,138,16,117,6,667,P1,252,85.4
Purba Medinipur,315,PMed-315,43,Post Office 43,2019,334,208,5,75,6,628,P1,126,89.5
Purba Medinipur,315,PMed-315,43,Post Office 43,2021,388,127,6,45,7,573,P1,261,81.6
Purba Medinipur,315,PMed-315,44,Health Sub-Centre 44,2019,392,144,3,53,5,597,P1,248,80.5
Purba Medinipur,315,PMed-315,44,Health Sub-Centre 44,2021,380,199,8,81,8,676,P1,181,91.1
Purba Medinipur,315,PMed-315,45,Panchayat Bhavan 45,2019,456,179,5,59,7,706,P1,277,87.3
Purba Medinipur,315,PMed-315,45,Panchayat Bhavan 45,2021,503,91,4,108,8,714,P1,395,88.3
Purba Medinipur,315,PMed-315,46,High School 46,2019,380,159,4,50,6,599,P1,221,88.5
Purba Medinipur,315,PMed-315,46,High School 46,2021,336,153,5,44,5,543,P1,183,80.2
Purba Medinipur,315,PMed-315,47,Post Office 47,2019,258,91,11,86,3,449,P1,167,90.9
Purba Medinipur,315,PMed-315,47,Post Office 47,2021,301,84,4,34,5,428,P1,217,86.6
Purba Medinipur,315,PMed-315,48,Health Sub-Centre 48,2019,357,97,7,89,6,556,P1,260,86.2
Purba Medinipur,315,PMed-315,48,Health Sub-Centre 48,2021,399,120,3,61,5,588,P1,279,91.2
Purba Medinipur,315,PMed-315,49,Market Building 49,2019,390,150,4,50,6,600,P1,240,84.6
Purba Medinipur,315,PMed-315,49,Market Building 49,2021,408,132,3,51,6,600,P1,276,84.6
Purba Medinipur,315,PMed-315,50,Primary School 50,2019,404,180,4,55,6,649,P1,224,81.6
Purba Medinipur,315,PMed-315,50,Primary School 50,2021,464,174,3,61,7,709,P1,290,89.2
Purba Medinipur,315,PMed-315,51,Community Hall 51,2019,310,170,5,43,5,533,P1,140,91.3
Purba Medinipur,315,PMed-315,51,Community Hall 51,2021,289,106,9,74,5,483,P1,183,82.7
Purba Medinipur,315,PMed-315,52,Post Office 52,2019,281,118,2,38,4,443,P1,163,82.3
Purba Medinipur,315,PMed-315,52,Post Office 52,2021,282,116,5,35,4,442,P1,166,82.2
Purba Medinipur,315,PMed-315,53,Primary School 53,2019,327,100,5,39,4,475,P1,227,88.8
Purba Medinipur,315,PMed-315,53,Primary School 53,2021,333,100,3,41,4,481,P1,233,89.9
Purba Medinipur,315,PMed-315,54,Govt Office 54,2019,298,79,2,36,3,418,P1,219,86.9
Purba Medinipur,315,PMed-315,54,Govt Office 54,2021,209,108,5,67,4,393,P1,101,81.7
Purba Medinipur,315,PMed-315,55,Community Hall 55,2019,339,119,5,41,5,509,P1,220,87.3
Purba Medinipur,315,PMed-315,55,Community Hall 55,2021,345,77,2,41,4,469,P1,268,80.4
Purba Medinipur,315,PMed-315,56,Market Building 56,2019,328,140,3,44,5,520,P1,188,84.0
Purba Medinipur,315,PMed-315,56,Market Building 56,2021,297,93,10,116,6,522,P1,181,84.3
Purba Medinipur,315,PMed-315,57,Club Building 57,2019,334,88,3,39,4,468,P1,246,88.0
Purba Medinipur,315,PMed-315,57,Club Building 57,2021,367,67,5,39,4,482,P1,300,90.6
Purba Medinipur,315,PMed-315,58,Club Building 58,2019,422,94,6,46,6,574,P1,328,82.7
Purba Medinipur,315,PMed-315,58,Club Building 58,2021,369,126,4,76,6,581,P1,243,83.7
Purba Medinipur,315,PMed-315,59,Primary School 59,2019,387,149,14,123,7,680,P1,238,84.1
Purba Medinipur,315,PMed-315,59,Primary School 59,2021,431,215,8,57,7,718,P1,216,88.8
Purba Medinipur,315,PMed-315,60,Primary School 60,2019,222,145,4,56,5,432,P1,77,88.3
Purba Medinipur,315,PMed-315,60,Primary School 60,2021,247,111,3,32,4,397,P1,136,81.2
Purba Medinipur,315,PMed-315,61,Primary School 61,2019,521,96,5,56,8,686,P1,425,85.4
Purba Medinipur,315,PMed-315,61,Primary School 61,2021,481,126,6,55,6,674,P1,355,83.9
Purba Medinipur,315,PMed-315,62,Market Building 62,2019,401,60,10,75,6,552,P1,326,91.1
Purba Medinipur,315,PMed-315,62,Market Building 62,2021,291,148,9,62,6,516,P1,143,85.1
Purba Medinipur,315,PMed-315,63,Health Sub-Centre 63,2019,393,60,3,42,6,504,P1,333,85.9
Purba Medinipur,315,PMed-315,63,Health Sub-Centre 63,2021,343,86,2,41,5,477,P1,257,81.3
Purba Medinipur,315,PMed-315,64,Post Office 64,2019,493,112,7,53,8,673,P1,381,88.7
Purba Medinipur,315,PMed-315,64,Post Office 64,2021,410,173,7,51,7,648,P1,237,85.4
Purba Medinipur,315,PMed-315,65,Govt Office 65,2019,409,166,4,53,7,639,P1,243,81.8
Purba Medinipur,315,PMed-315,65,Govt Office 65,2021,457,172,3,60,7,699,P1,285,89.5
Purba Medinipur,315,PMed-315,66,High School 66,2019,357,171,7,70,5,610,P1,186,86.6
Purba Medinipur,315,PMed-315,66,High School 66,2021,391,153,5,82,7,638,P1,238,90.6
Purba Medinipur,315,PMed-315,67,Panchayat Bhavan 67,2019,421,196,3,79,8,707,P1,225,89.9
Purba Medinipur,315,PMed-315,67,Panchayat Bhavan 67,2021,405,172,4,53,7,641,P1,233,81.6
Purba Medinipur,315,PMed-315,68,Post Office 68,2019,369,78,4,40,5,496,P1,291,85.2
Purba Medinipur,315,PMed-315,68,Post Office 68,2021,385,83,6,41,5,520,P1,302,89.3
Purba Medinipur,315,PMed-315,69,Anganwadi Centre 69,2019,301,152,4,41,5,503,P1,149,81.0
Purba Medinipur,315,PMed-315,69,Anganwadi Centre 69,2021,361,93,6,40,5,505,P1,268,81.3
Purba Medinipur,315,PMed-315,70,Anganwadi Centre 70,2019,265,81,6,80,4,436,P1,184,86.3
Purba Medinipur,315,PMed-315,70,Anganwadi Centre 70,2021,332,79,3,38,5,457,P1,253,90.5
Purba Medinipur,315,PMed-315,71,Post Office 71,2019,355,83,5,39,4,486,P1,272,86.8
Purba Medinipur,315,PMed-315,71,Post Office 71,2021,294,149,4,44,5,496,P1,145,88.6
Purba Medinipur,315,PMed-315,72,Anganwadi Centre 72,2019,261,159,2,40,5,467,P1,102,83.5
Purba Medinipur,315,PMed-315,72,Anganwadi Centre 72,2021,341,93,4,40,4,482,P1,248,86.2
Purba Medinipur,315,PMed-315,73,Temple Hall 73,2019,303,149,3,42,5,502,P1,154,81.5
Purba Medinipur,315,PMed-315,73,Temple Hall 73,2021,413,85,5,45,6,554,P1,328,89.9
Purba Medinipur,315,PMed-315,74,Market Building 74,2019,281,129,1,40,5,456,P1,152,89.2
Purba Medinipur,315,PMed-315,74,Market Building 74,2021,272,108,3,56,4,443,P1,164,86.7
Purba Medinipur,315,PMed-315,75,Govt Office 75,2019,437,128,8,117,7,697,P1,309,86.8
Purba Medinipur,315,PMed-315,75,Govt Office 75,2021,480,83,5,74,6,648,P1,397,80.7
Purba Medinipur,315,PMed-315,76,Post Office 76,2019,270,109,5,66,4,454,P1,161,81.7
Purba Medinipur,315,PMed-315,76,Post Office 76,2021,329,106,3,41,5,484,P1,223,87.1
Purba Medinipur,315,PMed-315,77,Temple Hall 77,2019,374,134,2,49,5,564,P1,240,88.8
Purba Medinipur,315,PMed-315,77,Temple Hall 77,2021,370,75,3,73,6,527,P1,295,83.0
Purba Medinipur,315,PMed-315,78,Temple Hall 78,2019,428,135,6,51,5,625,P1,293,83.6
Purba Medinipur,315,PMed-315,78,Temple Hall 78,2021,432,148,3,55,7,645,P1,284,86.2
Purba Medinipur,315,PMed-315,79,Temple Hall 79,2019,457,195,3,64,8,727,P1,262,88.9
