district,ac_code,ac_name,part_no,booth_name,year,votes_P1,votes_P2,votes_P3,votes_P4,votes_NOTA,total_votes,winner,margin,turnout_pct
Cooch Behar,1208,CB-1208,145,Madrasa 145,2019,244,193,3,41,5,486,P1,51,76.9
Cooch Behar,1208,CB-1208,145,Madrasa 145,2021,284,189,3,44,5,525,P1,95,83.1
Cooch Behar,1208,CB-1208,146,Temple Hall 146,2019,219,221,9,112,5,566,P2,2,79.4
Cooch Behar,1208,CB-1208,146,Temple Hall 146,2021,276,218,4,46,5,549,P1,58,77.0
Cooch Behar,1208,CB-1208,147,High School 147,2019,256,109,2,34,5,406,P1,147,76.7
Cooch Behar,1208,CB-1208,147,High School 147,2021,198,163,2,34,4,401,P1,35,75.8
Cooch Behar,1208,CB-1208,148,Community Hall 148,2019,343,220,10,69,7,649,P1,123,80.1
Cooch Behar,1208,CB-1208,148,Community Hall 148,2021,277,226,6,123,6,638,P1,51,78.8
Cooch Behar,1208,CB-1208,149,Club Building 149,2019,212,202,3,88,5,510,P1,10,81.7
Cooch Behar,1208,CB-1208,149,Club Building 149,2021,242,173,5,36,5,461,P1,69,73.9
Cooch Behar,1208,CB-1208,150,Club Building 150,2019,303,131,5,38,5,482,P1,172,77.0
Cooch Behar,1208,CB-1208,150,Club Building 150,2021,278,154,2,41,5,480,P1,124,76.7
Cooch Behar,1208,CB-1208,151,Govt Office 151,2019,224,170,2,38,4,438,P1,54,73.7
Cooch Behar,1208,CB-1208,151,Govt Office 151,2021,272,157,4,39,5,477,P1,115,80.3
Cooch Behar,1208,CB-1208,152,High School 152,2019,214,290,5,93,5,607,P2,76,76.6
Cooch Behar,1208,CB-1208,152,High School 152,2021,309,256,7,68,7,647,P1,53,81.7
Cooch Behar,1208,CB-1208,153,Govt Office 153,2019,392,189,6,52,7,646,P1,203,82.8
Cooch Behar,1208,CB-1208,153,Govt Office 153,2021,277,268,5,92,7,649,P1,9,83.2
Cooch Behar,1208,CB-1208,154,Anganwadi Centre 154,2019,347,188,5,49,5,594,P1,159,74.5
Cooch Behar,1208,CB-1208,154,Anganwadi Centre 154,2021,266,306,7,75,6,660,P2,40,82.8
Cooch Behar,1208,CB-1208,155,Health Sub-Centre 155,2019,233,156,5,34,5,433,P1,77,76.9
Cooch Behar,1208,CB-1208,155,Health Sub-Centre 155,2021,178,127,5,97,5,412,P1,51,73.2
Cooch Behar,1208,CB-1208,156,Anganwadi Centre 156,2019,360,134,5,44,6,549,P1,226,74.6
Cooch Behar,1208,CB-1208,156,Anganwadi Centre 156,2021,304,224,2,50,6,586,P1,80,79.6
Cooch Behar,1208,CB-1208,157,Post Office 157,2019,331,235,7,49,7,629,P1,96,77.1
Cooch Behar,1208,CB-1208,157,Post Office 157,2021,351,234,3,55,6,649,P1,117,79.5
Cooch Behar,1208,CB-1208,158,Primary School 158,2019,287,123,2,39,4,455,P1,164,77.6
Cooch Behar,1208,CB-1208,158,Primary School 158,2021,208,157,9,96,5,475,P1,51,81.1
Cooch Behar,1208,CB-1208,159,Primary School 159,2019,195,180,5,42,4,426,P1,15,82.1
Cooch Behar,1208,CB-1208,159,Primary School 159,2021,234,124,1,35,4,398,P1,110,76.7
Cooch Behar,1208,CB-1208,160,Temple Hall 160,2019,262,198,6,40,5,511,P1,64,76.0
Cooch Behar,1208,CB-1208,160,Temple Hall 160,2021,247,154,3,92,6,502,P1,93,74.7
Cooch Behar,1208,CB-1208,161,Health Sub-Centre 161,2019,321,210,8,61,6,606,P1,111,79.6
Cooch Behar,1208,CB-1208,161,Health Sub-Centre 161,2021,279,174,10,100,5,568,P1,105,74.6
Cooch Behar,1208,CB-1208,162,Madrasa 162,2019,245,169,6,47,6,473,P1,76,77.5
Cooch Behar,1208,CB-1208,162,Madrasa 162,2021,250,193,5,49,4,501,P1,57,82.1
Cooch Behar,1208,CB-1208,163,Club Building 163,2019,252,147,4,64,5,472,P1,105,73.1
Cooch Behar,1208,CB-1208,163,Club Building 163,2021,324,146,5,42,5,522,P1,178,80.8
Cooch Behar,1208,CB-1208,164,Club Building 164,2019,174,137,6,44,4,365,P1,37,75.4
Cooch Behar,1208,CB-1208,164,Club Building 164,2021,227,98,4,29,3,361,P1,129,74.6
Cooch Behar,1208,CB-1208,165,Market Building 165,2019,358,141,2,48,6,555,P1,217,79.9
Cooch Behar,1208,CB-1208,165,Market Building 165,2021,311,178,5,55,5,554,P1,133,79.7
Cooch Behar,1208,CB-1208,166,Market Building 166,2019,222,121,2,32,4,381,P1,101,74.1
Cooch Behar,1208,CB-1208,166,Market Building 166,2021,200,156,4,32,3,395,P1,44,76.8
Cooch Behar,1208,CB-1208,167,Market Building 167,2019,256,177,5,136,6,580,P1,79,76.6
Cooch Behar,1208,CB-1208,167,Market Building 167,2021,311,209,5,59,6,590,P1,102,77.9
Cooch Behar,1208,CB-1208,168,Health Sub-Centre 168,2019,379,218,6,54,7,664,P1,161,82.8
Cooch Behar,1208,CB-1208,168,Health Sub-Centre 168,2021,346,238,4,75,7,670,P1,108,83.5
Cooch Behar,1208,CB-1208,169,Community Hall 169,2019,295,175,5,42,6,523,P1,120,77.5
Cooch Behar,1208,CB-1208,169,Community Hall 169,2021,272,191,4,42,5,514,P1,81,76.1
Cooch Behar,1208,CB-1208,170,Health Sub-Centre 170,2019,257,209,10,69,5,550,P1,48,78.3
Cooch Behar,1208,CB-1208,170,Health Sub-Centre 170,2021,367,144,6,47,6,570,P1,223,81.2
Cooch Behar,1208,CB-1208,171,Community Hall 171,2019,264,147,2,56,4,473,P1,117,73.4
Cooch Behar,1208,CB-1208,171,Community Hall 171,2021,224,221,2,43,4,494,P1,3,76.7
Cooch Behar,1208,CB-1208,172,Madrasa 172,2019,165,141,7,46,3,362,P1,24,74.8
Cooch Behar,1208,CB-1208,172,Madrasa 172,2021,230,131,5,39,3,408,P1,99,84.3
Cooch Behar,1208,CB-1208,173,Primary School 173,2019,191,141,4,51,4,391,P1,50,78.5
Cooch Behar,1208,CB-1208,173,Primary School 173,2021,155,162,8,52,3,380,P2,7,76.3
Cooch Behar,1208,CB-1208,174,Club Building 174,2019,265,233,7,56,6,567,P1,32,75.6
Cooch Behar,1208,CB-1208,174,Club Building 174,2021,316,218,7,72,6,619,P1,98,82.5
Cooch Behar,1208,CB-1208,175,Health Sub-Centre 175,2019,305,188,3,47,5,548,P1,117,76.2
Cooch Behar,1208,CB-1208,175,Health Sub-Centre 175,2021,258,177,4,106,5,550,P1,81,76.5
Cooch Behar,1208,CB-1208,176,High School 176,2019,220,194,13,103,5,535,P1,26,81.7
Cooch Behar,1208,CB-1208,176,High School 176,2021,272,111,8,102,5,498,P1,161,76.0
Cooch Behar,1208,CB-1208,177,Temple Hall 177,2019,391,164,3,52,6,616,P1,227,79.7
Cooch Behar,1208,CB-1208,177,Temple Hall 177,2021,267,209,12,121,6,615,P1,58,79.6
Cooch Behar,1208,CB-1208,178,Club Building 178,2019,222,132,4,43,4,405,P1,90,78.0
Cooch Behar,1208,CB-1208,178,Club Building 178,2021,222,130,1,34,5,392,P1,92,75.5
Cooch Behar,1208,CB-1208,179,Club Building 179,2019,229,177,4,37,4,451,P1,52,75.2
Cooch Behar,1208,CB-1208,179,Club Building 179,2021,217,227,4,48,6,502,P2,10,83.7
Cooch Behar,1208,CB-1208,180,Market Building 180,2019,278,157,7,62,5,509,P1,121,83.2
Cooch Behar,1208,CB-1208,180,Market Building 180,2021,315,136,3,42,5,501,P1,179,81.9
Cooch Behar,1208,CB-1208,181,Health Sub-Centre 181,2019,213,186,2,50,5,456,P1,27,80.6
Cooch Behar,1208,CB-1208,181,Health Sub-Centre 181,2021,226,162,3,36,4,431,P1,64,76.1
Cooch Behar,1208,CB-1208,182,Govt Office 182,2019,241,169,3,38,5,456,P1,72,79.7
Cooch Behar,1208,CB-1208,182,Govt Office 182,2021,263,167,4,39,5,478,P1,96,83.6
Cooch Behar,1208,CB-1208,183,Anganwadi Centre 183,2019,276,184,2,44,5,511,P1,92,81.1
Cooch Behar,1208,CB-1208,183,Anganwadi Centre 183,2021,194,178,8,110,5,495,P1,16,78.6
Cooch Behar,1208,CB-1208,184,Health Sub-Centre 184,2019,225,122,10,83,5,445,P1,103,75.6
Cooch Behar,1208,CB-1208,184,Health Sub-Centre 184,2021,219,146,11,96,5,477,P1,73,81.0
Cooch Behar,1208,CB-1208,185,Temple Hall 185,2019,276,193,2,45,5,521,P1,83,79.1
Cooch Behar,1208,CB-1208,185,Temple Hall 185,2021,199,182,12,102,6,501,P1,17,76.0
Cooch Behar,1209,CB-1209,1,Madrasa 1,2019,301,174,3,69,6,553,P1,127,75.0
Cooch Behar,1209,CB-1209,1,Madrasa 1,2021,423,134,4,52,6,619,P1,289,84.0
Cooch Behar,1209,CB-1209,2,Community Hall 2,2019,174,160,2,34,3,373,P1,14,75.4
Cooch Behar,1209,CB-1209,2,Community Hall 2,2021,151,175,5,61,3,395,P2,24,79.8
Cooch Behar,1209,CB-1209,3,Panchayat Bhavan 3,2019,215,147,3,34,4,403,P1,68,74.8
Cooch Behar,1209,CB-1209,3,Panchayat Bhavan 3,2021,184,187,6,46,4,427,P2,3,79.2
Cooch Behar,1209,CB-1209,4,Primary School 4,2019,225,203,3,46,4,481,P1,22,74.3
Cooch Behar,1209,CB-1209,4,Primary School 4,2021,273,167,7,51,4,502,P1,106,77.6
Cooch Behar,1209,CB-1209,5,Post Office 5,2019,242,146,7,52,6,453,P1,96,75.1
Cooch Behar,1209,CB-1209,5,Post Office 5,2021,265,134,4,36,4,443,P1,131,73.5
Cooch Behar,1209,CB-1209,6,Health Sub-Centre 6,2019,298,162,4,58,5,527,P1,136,76.4
Cooch Behar,1209,CB-1209,6,Health Sub-Centre 6,2021,277,207,4,53,5,546,P1,70,79.1
Cooch Behar,1209,CB-1209,7,Community Hall 7,2019,209,172,4,49,4,438,P1,37,83.4
Cooch Behar,1209,CB-1209,7,Community Hall 7,2021,177,141,4,82,4,408,P1,36,77.7
Cooch Behar,1209,CB-1209,8,Post Office 8,2019,271,203,3,45,5,527,P1,68,75.0
Cooch Behar,1209,CB-1209,8,Post Office 8,2021,234,213,8,63,5,523,P1,21,74.4
Cooch Behar,1209,CB-1209,9,High School 9,2019,159,167,3,50,4,383,P2,8,76.1
Cooch Behar,1209,CB-1209,9,High School 9,2021,187,174,5,49,4,419,P1,13,83.3
Cooch Behar,1209,CB-1209,10,Temple Hall 10,2019,219,122,1,33,4,379,P1,97,73.9
Cooch Behar,1209,CB-1209,10,Temple Hall 10,2021,169,130,7,73,4,383,P1,39,74.7
Cooch Behar,1209,CB-1209,11,Post Office 11,2019,199,198,4,74,5,480,P1,1,78.0
Cooch Behar,1209,CB-1209,11,Post Office 11,2021,230,176,5,36,5,452,P1,54,73.5
Cooch Behar,1209,CB-1209,12,Panchayat Bhavan 12,2019,352,159,5,46,6,568,P1,193,80.5
Cooch Behar,1209,CB-1209,12,Panchayat Bhavan 12,2021,144,300,8,116,6,574,P2,156,81.3
Cooch Behar,1209,CB-1209,13,Primary School 13,2019,232,162,8,67,5,474,P1,70,75.6
Cooch Behar,1209,CB-1209,13,Primary School 13,2021,204,224,4,39,5,476,P2,20,75.9
Cooch Behar,1209,CB-1209,14,Anganwadi Centre 14,2019,245,189,2,42,4,482,P1,56,79.7
Cooch Behar,1209,CB-1209,14,Anganwadi Centre 14,2021,255,186,2,42,5,490,P1,69,81.0
Cooch Behar,1209,CB-1209,15,Madrasa 15,2019,343,188,5,48,6,590,P1,155,79.5
Cooch Behar,1209,CB-1209,15,Madrasa 15,2021,289,162,15,101,6,573,P1,127,77.2
Cooch Behar,1209,CB-1209,16,Anganwadi Centre 16,2019,301,195,4,45,6,551,P1,106,79.3
Cooch Behar,1209,CB-1209,16,Anganwadi Centre 16,2021,279,186,2,44,6,517,P1,93,74.4
Cooch Behar,1209,CB-1209,17,Temple Hall 17,2019,273,226,7,91,5,602,P1,47,79.5
Cooch Behar,1209,CB-1209,17,Temple Hall 17,2021,199,201,12,146,6,564,P2,2,74.5
Cooch Behar,1209,CB-1209,18,Club Building 18,2019,259,130,3,36,4,432,P1,129,73.7
Cooch Behar,1209,CB-1209,18,Club Building 18,2021,239,161,3,44,4,451,P1,78,77.0
Cooch Behar,1209,CB-1209,19,Market Building 19,2019,216,123,3,31,3,376,P1,93,76.3
Cooch Behar,1209,CB-1209,19,Market Building 19,2021,188,131,9,68,4,400,P1,57,81.1
Cooch Behar,1209,CB-1209,20,Club Building 20,2019,276,126,3,38,4,447,P1,150,74.1
Cooch Behar,1209,CB-1209,20,Club Building 20,2021,221,212,2,45,5,485,P1,9,80.4
Cooch Behar,1209,CB-1209,21,Govt Office 21,2019,370,194,4,52,6,626,P1,176,81.7
Cooch Behar,1209,CB-1209,21,Govt Office 21,2021,271,248,6,71,5,601,P1,23,78.5
Cooch Behar,1209,CB-1209,22,Market Building 22,2019,222,183,2,39,4,450,P1,39,78.8
Cooch Behar,1209,CB-1209,22,Market Building 22,2021,247,123,9,88,6,473,P1,124,82.8
Cooch Behar,1209,CB-1209,23,Madrasa 23,2019,281,129,3,37,5,455,P1,152,75.3
Cooch Behar,1209,CB-1209,23,Madrasa 23,2021,219,200,6,51,4,480,P1,19,79.5
Cooch Behar,1209,CB-1209,24,Primary School 24,2019,309,249,6,51,6,621,P1,60,79.1
Cooch Behar,1209,CB-1209,24,Primary School 24,2021,361,157,11,120,6,655,P1,204,83.4
Cooch Behar,1209,CB-1209,25,Anganwadi Centre 25,2019,162,135,8,94,4,403,P1,27,82.8
Cooch Behar,1209,CB-1209,25,Anganwadi Centre 25,2021,255,81,3,31,3,373,P1,174,76.6
Cooch Behar,1209,CB-1209,26,Market Building 26,2019,254,208,16,149,7,634,P1,46,83.2
Cooch Behar,1209,CB-1209,26,Market Building 26,2021,374,141,5,47,5,572,P1,233,75.1
Cooch Behar,1209,CB-1209,27,Primary School 27,2019,344,213,7,49,6,619,P1,131,80.5
Cooch Behar,1209,CB-1209,27,Primary School 27,2021,345,213,5,51,6,620,P1,132,80.6
Cooch Behar,1209,CB-1209,28,Panchayat Bhavan 28,2019,222,164,5,114,5,510,P1,58,75.0
Cooch Behar,1209,CB-1209,28,Panchayat Bhavan 28,2021,237,169,12,134,6,558,P1,68,82.1
Cooch Behar,1209,CB-1209,29,Panchayat Bhavan 29,2019,227,163,9,86,4,489,P1,64,81.4
Cooch Behar,1209,CB-1209,29,Panchayat Bhavan 29,2021,280,170,2,43,5,500,P1,110,83.2
Cooch Behar,1209,CB-1209,30,Primary School 30,2019,246,223,3,55,5,532,P1,23,75.6
Cooch Behar,1209,CB-1209,30,Primary School 30,2021,288,230,5,60,6,589,P1,58,83.7
Cooch Behar,1209,CB-1209,31,High School 31,2019,228,244,3,45,5,525,P2,16,78.6
Cooch Behar,1209,CB-1209,31,High School 31,2021,275,172,5,58,5,515,P1,103,77.1
Cooch Behar,1209,CB-1209,32,Temple Hall 32,2019,371,129,5,45,6,556,P1,242,77.1
Cooch Behar,1209,CB-1209,32,Temple Hall 32,2021,341,167,6,45,6,565,P1,174,78.4
Cooch Behar,1209,CB-1209,33,Govt Office 33,2019,204,114,3,49,4,374,P1,90,77.6
Cooch Behar,1209,CB-1209,33,Govt Office 33,2021,190,150,4,40,4,388,P1,40,80.5
Cooch Behar,1209,CB-1209,34,Panchayat Bhavan 34,2019,289,155,3,42,5,494,P1,134,83.4
Cooch Behar,1209,CB-1209,34,Panchayat Bhavan 34,2021,215,139,5,113,5,477,P1,76,80.6
Cooch Behar,1209,CB-1209,35,Community Hall 35,2019,241,122,7,104,5,479,P1,119,78.4
Cooch Behar,1209,CB-1209,35,Community Hall 35,2021,235,207,3,56,6,507,P1,28,83.0
Cooch Behar,1209,CB-1209,36,Club Building 36,2019,290,132,2,40,5,469,P1,158,80.0
Cooch Behar,1209,CB-1209,36,Club Building 36,2021,233,142,7,92,5,479,P1,91,81.7
Cooch Behar,1209,CB-1209,37,Market Building 37,2019,311,150,3,62,6,532,P1,161,73.7
Cooch Behar,1209,CB-1209,37,Market Building 37,2021,212,176,11,150,6,555,P1,36,76.9
Cooch Behar,1209,CB-1209,38,Community Hall 38,2019,253,158,3,40,5,459,P1,95,78.7
Cooch Behar,1209,CB-1209,38,Community Hall 38,2021,230,190,6,53,5,484,P1,40,83.0
Cooch Behar,1209,CB-1209,39,Market Building 39,2019,277,223,3,47,5,555,P1,54,77.5
Cooch Behar,1209,CB-1209,39,Market Building 39,2021,347,178,3,50,6,584,P1,169,81.6
Cooch Behar,1209,CB-1209,40,Health Sub-Centre 40,2019,254,164,4,91,5,518,P1,90,81.1
Cooch Behar,1209,CB-1209,40,Health Sub-Centre 40,2021,253,168,3,39,5,468,P1,85,73.2
Cooch Behar,1209,CB-1209,41,Anganwadi Centre 41,2019,307,183,16,120,6,632,P1,124,78.3
Cooch Behar,1209,CB-1209,41,Anganwadi Centre 41,2021,440,123,5,52,5,625,P1,317,77.4
Cooch Behar,1209,CB-1209,42,High School 42,2019,256,128,5,34,4,427,P1,128,78.8
Cooch Behar,1209,CB-1209,42,High School 42,2021,247,158,5,36,4,450,P1,89,83.0
Cooch Behar,1209,CB-1209,43,Post Office 43,2019,318,171,11,137,7,644,P1,147,83.4
Cooch Behar,1209,CB-1209,43,Post Office 43,2021,274,253,3,50,6,586,P1,21,75.9
Cooch Behar,1209,CB-1209,44,Market Building 44,2019,252,211,8,71,5,547,P1,41,79.0
Cooch Behar,1209,CB-1209,44,Market Building 44,2021,277,200,5,43,5,530,P1,77,76.6
Cooch Behar,1209,CB-1209,45,Temple Hall 45,2019,302,257,5,51,7,622,P1,45,81.1
Cooch Behar,1209,CB-1209,45,Temple Hall 45,2021,249,199,18,139,7,612,P1,50,79.8
Cooch Behar,1209,CB-1209,46,Govt Office 46,2019,307,191,7,43,6,554,P1,116,82.3
Cooch Behar,1209,CB-1209,46,Govt Office 46,2021,300,209,5,46,6,566,P1,91,84.1
Cooch Behar,1209,CB-1209,47,Community Hall 47,2019,291,264,4,52,5,616,P1,27,75.9
Cooch Behar,1209,CB-1209,47,Community Hall 47,2021,332,214,9,113,6,674,P1,118,83.0
Cooch Behar,1209,CB-1209,48,Madrasa 48,2019,241,156,4,36,4,441,P1,85,73.9
Cooch Behar,1209,CB-1209,48,Madrasa 48,2021,223,94,7,116,4,444,P1,107,74.4
Cooch Behar,1209,CB-1209,49,Panchayat Bhavan 49,2019,253,168,1,41,4,467,P1,85,75.9
Cooch Behar,1209,CB-1209,49,Panchayat Bhavan 49,2021,254,161,2,40,5,462,P1,93,75.1
Cooch Behar,1209,CB-1209,50,Madrasa 50,2019,219,178,8,96,4,505,P1,41,73.9
Cooch Behar,1209,CB-1209,50,Madrasa 50,2021,246,263,6,45,5,565,P2,17,82.7
Cooch Behar,1209,CB-1209,51,Club Building 51,2019,244,147,5,90,5,491,P1,97,74.1
Cooch Behar,1209,CB-1209,51,Club Building 51,2021,297,162,5,74,6,544,P1,135,82.1
Cooch Behar,1209,CB-1209,52,Primary School 52,2019,228,220,4,41,5,498,P1,8,80.8
Cooch Behar,1209,CB-1209,52,Primary School 52,2021,263,186,6,39,5,499,P1,77,81.0
Cooch Behar,1209,CB-1209,53,Post Office 53,2019,292,221,12,103,7,635,P1,71,81.2
Cooch Behar,1209,CB-1209,53,Post Office 53,2021,353,205,2,54,6,620,P1,148,79.3
Cooch Behar,1209,CB-1209,54,Health Sub-Centre 54,2019,200,128,8,73,5,414,P1,72,74.9
Cooch Behar,1209,CB-1209,54,Health Sub-Centre 54,2021,204,111,4,106,4,429,P1,93,77.6
Cooch Behar,1209,CB-1209,55,Temple Hall 55,2019,277,175,6,39,5,502,P1,102,74.4
Cooch Behar,1209,CB-1209,55,Temple Hall 55,2021,301,153,9,63,4,530,P1,148,78.5
Cooch Behar,1209,CB-1209,56,Anganwadi Centre 56,2019,178,165,5,36,5,389,P1,13,73.5
Cooch Behar,1209,CB-1209,56,Anganwadi Centre 56,2021,223,173,3,37,4,440,P1,50,83.2
Cooch Behar,1209,CB-1209,57,Market Building 57,2019,299,174,6,50,5,534,P1,125,75.1
Cooch Behar,1209,CB-1209,57,Market Building 57,2021,364,135,4,46,6,555,P1,229,78.1
Cooch Behar,1209,CB-1209,58,Post Office 58,2019,292,201,15,119,6,633,P1,91,81.6
Cooch Behar,1209,CB-1209,58,Post Office 58,2021,321,202,5,47,6,581,P1,119,74.9
Cooch Behar,1209,CB-1209,59,High School 59,2019,214,170,9,65,5,463,P1,44,74.2
Cooch Behar,1209,CB-1209,59,High School 59,2021,244,200,6,70,5,525,P1,44,84.1
Cooch Behar,1209,CB-1209,60,Panchayat Bhavan 60,2019,214,165,6,73,5,463,P1,49,76.9
Cooch Behar,1209,CB-1209,60,Panchayat Bhavan 60,2021,266,162,2,41,5,476,P1,104,79.1
Cooch Behar,1209,CB-1209,61,Post Office 61,2019,279,189,12,85,6,571,P1,90,81.3
Cooch Behar,1209,CB-1209,61,Post Office 61,2021,335,180,4,48,5,572,P1,155,81.5
Cooch Behar,1209,CB-1209,62,Panchayat Bhavan 62,2019,389,130,2,50,6,577,P1,259,77.9
Cooch Behar,1209,CB-1209,62,Panchayat Bhavan 62,2021,277,153,5,125,6,566,P1,124,76.4
Cooch Behar,1209,CB-1209,63,Anganwadi Centre 63,2019,335,165,2,49,6,557,P1,170,80.0
Cooch Behar,1209,CB-1209,63,Anganwadi Centre 63,2021,277,163,10,119,6,575,P1,114,82.6
Cooch Behar,1209,CB-1209,64,Madrasa 64,2019,278,142,5,37,4,466,P1,136,82.6
Cooch Behar,1209,CB-1209,64,Madrasa 64,2021,316,92,3,38,5,454,P1,224,80.5
Cooch Behar,1209,CB-1209,65,High School 65,2019,308,221,6,64,5,604,P1,87,74.8
Cooch Behar,1209,CB-1209,65,High School 65,2021,396,186,8,51,6,647,P1,210,80.1
Cooch Behar,1209,CB-1209,66,Primary School 66,2019,291,256,2,53,5,607,P1,35,78.0
Cooch Behar,1209,CB-1209,66,Primary School 66,2021,295,242,7,99,7,650,P1,53,83.5
Cooch Behar,1209,CB-1209,67,Community Hall 67,2019,264,160,3,39,5,471,P1,104,80.4
Cooch Behar,1209,CB-1209,67,Community Hall 67,2021,278,152,2,41,5,478,P1,126,81.6
Cooch Behar,1209,CB-1209,68,Madrasa 68,2019,224,190,6,115,6,541,P1,34,72.9
Cooch Behar,1209,CB-1209,68,Madrasa 68,2021,274,226,10,85,6,601,P1,48,81.0
Cooch Behar,1209,CB-1209,69,Community Hall 69,2019,236,150,2,36,5,429,P1,86,77.9
Cooch Behar,1209,CB-1209,69,Community Hall 69,2021,263,141,5,35,5,449,P1,122,81.5
Cooch Behar,1209,CB-1209,70,Health Sub-Centre 70,2019,225,149,2,44,4,424,P1,76,78.1
Cooch Behar,1209,CB-1209,70,Health Sub-Centre 70,2021,225,145,6,63,4,443,P1,80,81.6
Cooch Behar,1209,CB-1209,71,Health Sub-Centre 71,2019,176,180,3,33,4,396,P2,4,75.4
Cooch Behar,1209,CB-1209,71,Health Sub-Centre 71,2021,247,135,5,33,4,424,P1,112,80.8
Cooch Behar,1209,CB-1209,72,Panchayat Bhavan 72,2019,381,140,5,47,6,579,P1,241,73.7
Cooch Behar,1209,CB-1209,72,Panchayat Bhavan 72,2021,349,176,3,49,6,583,P1,173,74.2
Cooch Behar,1209,CB-1209,73,Madrasa 73,2019,254,118,1,36,4,413,P1,136,74.3
Cooch Behar,1209,CB-1209,73,Madrasa 73,2021,180,163,4,90,5,442,P1,17,79.5
Cooch Behar,1209,CB-1209,74,Club Building 74,2019,362,142,3,47,6,560,P1,220,82.7
Cooch Behar,1209,CB-1209,74,Club Building 74,2021,229,178,9,91,5,512,P1,51,75.6
Cooch Behar,1209,CB-1209,75,Health Sub-Centre 75,2019,274,208,3,45,5,535,P1,66,74.0
Cooch Behar,1209,CB-1209,75,Health Sub-Centre 75,2021,266,203,9,74,6,558,P1,63,77.2
Cooch Behar,1209,CB-1209,76,Temple Hall 76,2019,198,199,5,34,5,441,P2,1,73.3
Cooch Behar,1209,CB-1209,76,Temple Hall 76,2021,291,107,3,37,5,443,P1,184,73.6
Cooch Behar,1209,CB-1209,77,Madrasa 77,2019,218,159,7,66,4,454,P1,59,76.9
Cooch Behar,1209,CB-1209,77,Madrasa 77,2021,245,174,2,48,5,474,P1,71,80.3
Cooch Behar,1209,CB-1209,78,Panchayat Bhavan 78,2019,270,233,4,46,6,559,P1,37,77.3
Cooch Behar,1209,CB-1209,78,Panchayat Bhavan 78,2021,293,205,5,45,6,554,P1,88,76.6
Cooch Behar,1209,CB-1209,79,Madrasa 79,2019,243,175,8,91,5,522,P1,68,82.7
Cooch Behar,1209,CB-1209,79,Madrasa 79,2021,316,147,3,43,6,515,P1,169,81.6
Cooch Behar,1209,CB-1209,80,Anganwadi Centre 80,2019,361,224,2,57,6,650,P1,137,83.1
Cooch Behar,1209,CB-1209,80,Anganwadi Centre 80,2021,299,214,6,45,6,570,P1,85,72.9
Cooch Behar,1209,CB-1209,81,Anganwadi Centre 81,2019,184,193,13,193,6,589,P2,0,78.8
Cooch Behar,1209,CB-1209,81,Anganwadi Centre 81,2021,308,204,3,75,6,596,P1,104,79.8
Cooch Behar,1209,CB-1209,82,High School 82,2019,169,131,8,68,4,380,P1,38,74.8
Cooch Behar,1209,CB-1209,82,High School 82,2021,161,180,9,63,4,417,P2,19,82.1
Cooch Behar,1209,CB-1209,83,Temple Hall 83,2019,255,161,4,39,4,463,P1,94,79.6
Cooch Behar,1209,CB-1209,83,Temple Hall 83,2021,228,125,7,95,5,460,P1,103,79.0
Cooch Behar,1209,CB-1209,84,Market Building 84,2019,336,156,6,43,6,547,P1,180,74.6
Cooch Behar,1209,CB-1209,84,Market Building 84,2021,265,215,5,112,6,603,P1,50,82.3
Cooch Behar,1209,CB-1209,85,Community Hall 85,2019,304,219,2,50,6,581,P1,85,80.1
Cooch Behar,1209,CB-1209,85,Community Hall 85,2021,181,193,6,144,5,529,P2,12,73.0
Cooch Behar,1209,CB-1209,86,Primary School 86,2019,283,176,6,40,5,510,P1,107,82.8
Cooch Behar,1209,CB-1209,86,Primary School 86,2021,223,165,4,81,5,478,P1,58,77.6
Cooch Behar,1209,CB-1209,87,Club Building 87,2019,268,241,6,68,6,589,P1,27,73.2
Cooch Behar,1209,CB-1209,87,Club Building 87,2021,353,194,4,50,7,608,P1,159,75.5
Cooch Behar,1209,CB-1209,88,Panchayat Bhavan 88,2019,287,216,13,101,5,622,P1,71,76.2
Cooch Behar,1209,CB-1209,88,Panchayat Bhavan 88,2021,245,311,7,48,7,618,P2,66,75.7
Cooch Behar,1209,CB-1209,89,Community Hall 89,2019,258,159,4,37,5,463,P1,99,77.7
Cooch Behar,1209,CB-1209,89,Community Hall 89,2021,207,192,5,39,5,448,P1,15,75.2
Cooch Behar,1209,CB-1209,90,Madrasa 90,2019,204,146,7,57,4,418,P1,58,83.9
Cooch Behar,1209,CB-1209,90,Madrasa 90,2021,239,134,4,33,5,415,P1,105,83.3
Cooch Behar,1209,CB-1209,91,Govt Office 91,2019,253,193,4,52,4,506,P1,60,78.2
Cooch Behar,1209,CB-1209,91,Govt Office 91,2021,297,164,3,61,5,530,P1,133,81.9
Cooch Behar,1209,CB-1209,92,Panchayat Bhavan 92,2019,200,149,4,83,5,441,P1,51,83.4
Cooch Behar,1209,CB-1209,92,Panchayat Bhavan 92,2021,227,145,3,34,4,413,P1,82,78.1
Cooch Behar,1209,CB-1209,93,Post Office 93,2019,235,193,2,41,4,475,P1,42,74.2
Cooch Behar,1209,CB-1209,93,Post Office 93,2021,180,154,16,123,5,478,P1,26,74.7
Cooch Behar,1209,CB-1209,94,Madrasa 94,2019,187,149,7,125,5,473,P1,38,76.2
