district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct,adj_count,adj_pct,votes_P1_2021,votes_P2_2021,votes_P3_2021,total_votes_2021,winner_2021,margin_2021,P1_share_2021,P2_share_2021,votes_P1_2019,votes_P2_2019,total_votes_2019,winner_2019,flipped_19_21,booth_category,priority_score,worker_assigned,contact_count,votes_to_win_est,notes
Murshidabad,173,Kandi,66,Anganwadi Centre 66,354,341,0,695,49.06,53,7.6,375,149,7,615,P1,226,61.0,24.2,373,122,550,P1,False,B,3,,0,304,
Murshidabad,173,Kandi,67,Govt Office 67,370,363,0,733,49.52,44,6.0,438,150,4,653,P1,288,67.1,23.0,422,101,640,P1,False,A,1,,0,321,
Murshidabad,173,Kandi,68,Club Building 68,376,336,0,712,47.19,43,6.0,347,112,12,571,P1,235,60.8,19.6,339,182,579,P1,False,B,3,,0,312,
Murshidabad,173,Kandi,69,Temple Hall 69,306,307,1,614,50.0,44,7.2,318,68,13,532,P1,190,59.8,12.8,306,129,509,P1,False,B,3,,0,269,
Murshidabad,173,Kandi,70,Club Building 70,278,253,0,531,47.65,37,7.0,214,101,17,462,P1,88,46.3,21.9,295,93,431,P1,False,B,3,,0,233,
Murshidabad,173,Kandi,71,Govt Office 71,248,244,0,492,49.59,38,7.7,231,126,2,418,P1,105,55.3,30.1,210,119,428,P1,False,B,3,,0,215,
Murshidabad,173,Kandi,72,Club Building 72,368,374,1,743,50.34,35,4.7,333,119,10,623,P1,178,53.5,19.1,414,88,614,P1,False,B,3,,0,325,
Murshidabad,173,Kandi,73,Temple Hall 73,346,315,0,661,47.66,32,4.8,313,96,14,540,P1,201,58.0,17.8,330,141,523,P1,False,B,3,,0,289,
Murshidabad,173,Kandi,74,Anganwadi Centre 74,329,300,1,630,47.62,46,7.3,286,96,6,512,P1,167,55.9,18.8,316,100,520,P1,False,B,3,,0,276,
Murshidabad,173,Kandi,75,High School 75,400,391,0,791,49.43,49,6.2,394,136,5,658,P1,258,59.9,20.7,479,91,635,P1,False,B,3,,0,346,
Murshidabad,173,Kandi,76,Market Building 76,325,335,1,661,50.68,28,4.2,406,101,8,588,P1,305,69.0,17.2,342,102,597,P1,False,A,1,,0,289,
Murshidabad,173,Kandi,77,Community Hall 77,355,354,1,710,49.86,45,6.3,405,88,14,608,P1,310,66.6,14.5,344,116,635,P1,False,A,1,,0,311,
Murshidabad,173,Kandi,78,Temple Hall 78,364,360,0,724,49.72,56,7.7,358,132,10,600,P1,226,59.7,22.0,434,138,635,P1,False,B,3,,0,317,
Murshidabad,173,Kandi,79,Govt Office 79,387,394,0,781,50.45,48,6.1,385,136,7,648,P1,249,59.4,21.0,501,65,651,P1,False,B,3,,0,342,
Murshidabad,173,Kandi,80,Market Building 80,244,238,1,483,49.28,25,5.2,256,88,5,415,P1,168,61.7,21.2,258,82,394,P1,False,B,3,,0,211,
Murshidabad,173,Kandi,81,Post Office 81,414,397,1,812,48.89,49,6.0,379,173,13,689,P1,206,55.0,25.1,458,135,659,P1,False,B,3,,0,356,
Murshidabad,173,Kandi,82,High School 82,290,279,1,570,48.95,37,6.5,278,112,4,475,P1,166,58.5,23.6,233,93,450,P1,False,B,3,,0,250,
Murshidabad,173,Kandi,83,Primary School 83,308,289,1,598,48.33,35,5.9,274,117,10,496,P1,157,55.2,23.6,288,138,501,P1,False,B,3,,0,262,
Murshidabad,173,Kandi,84,Community Hall 84,390,377,1,768,49.09,35,4.6,487,96,9,679,P1,391,71.7,14.1,355,116,620,P1,False,A,1,,0,336,
Murshidabad,173,Kandi,85,Govt Office 85,332,313,0,645,48.53,43,6.7,334,163,7,567,P1,171,58.9,28.7,323,80,524,P1,False,B,3,,0,282,
Murshidabad,173,Kandi,86,Club Building 86,250,251,0,501,50.1,28,5.6,248,75,6,414,P1,167,59.9,18.1,246,68,413,P1,False,B,3,,0,219,
Murshidabad,173,Kandi,87,High School 87,385,359,1,745,48.19,34,4.6,369,159,2,587,P1,210,62.9,27.1,426,136,624,P1,False,B,3,,0,326,
Murshidabad,173,Kandi,88,Community Hall 88,340,317,0,657,48.25,41,6.2,317,90,6,543,P1,193,58.4,16.6,401,88,585,P1,False,B,3,,0,288,
Murshidabad,173,Kandi,89,Govt Office 89,316,304,0,620,49.03,41,6.6,339,108,12,554,P1,231,61.2,19.5,266,166,493,P1,False,B,3,,0,271,
Murshidabad,173,Kandi,90,Anganwadi Centre 90,309,317,1,627,50.56,46,7.3,354,146,4,555,P1,208,63.8,26.3,368,111,532,P1,False,B,3,,0,275,
Murshidabad,173,Kandi,91,Govt Office 91,263,270,1,534,50.56,35,6.6,288,100,3,431,P1,188,66.8,23.2,228,46,435,P1,False,A,1,,0,234,
Murshidabad,173,Kandi,92,Primary School 92,275,254,0,529,48.02,39,7.4,249,62,11,429,P1,147,58.0,14.5,269,92,471,P1,False,B,3,,0,232,
Murshidabad,173,Kandi,93,Primary School 93,389,397,0,786,50.51,57,7.3,370,168,9,640,P1,202,57.8,26.2,309,78,682,P1,False,B,3,,0,344,
Murshidabad,173,Kandi,94,Madrasa 94,364,366,0,730,50.14,41,5.6,445,131,7,640,P1,314,69.5,20.5,416,154,634,P1,False,A,1,,0,320,
Murshidabad,173,Kandi,95,Temple Hall 95,301,282,1,584,48.29,36,6.2,307,56,5,463,P1,217,66.3,12.1,285,110,483,P1,False,A,1,,0,256,
Murshidabad,173,Kandi,96,Community Hall 96,359,347,1,707,49.08,55,7.8,328,68,10,562,P1,178,58.4,12.1,312,129,588,P1,False,B,3,,0,310,
Murshidabad,173,Kandi,97,Post Office 97,269,267,0,536,49.81,26,4.9,231,130,5,426,P1,101,54.2,30.5,288,79,440,P1,False,B,3,,0,235,
Murshidabad,173,Kandi,98,Govt Office 98,358,343,0,701,48.93,46,6.6,410,147,6,629,P1,263,65.2,23.4,280,127,595,P1,False,A,1,,0,307,
Murshidabad,173,Kandi,99,Madrasa 99,312,310,0,622,49.84,28,4.5,308,137,7,545,P1,171,56.5,25.1,283,136,523,P1,False,B,3,,0,272,
Murshidabad,173,Kandi,100,Temple Hall 100,261,259,0,520,49.81,30,5.8,292,75,9,454,P1,217,64.3,16.5,169,91,431,P1,False,B,3,,0,228,
Murshidabad,173,Kandi,101,Community Hall 101,266,251,1,518,48.46,39,7.5,346,57,4,459,P1,289,75.4,12.4,251,64,449,P1,False,A,1,,0,227,
Murshidabad,173,Kandi,102,Temple Hall 102,360,352,0,712,49.44,40,5.6,422,82,8,634,P1,306,66.6,12.9,371,177,609,P1,False,A,1,,0,312,
Murshidabad,173,Kandi,103,Club Building 103,318,323,0,641,50.39,27,4.2,352,153,6,561,P1,199,62.7,27.3,350,88,542,P1,False,B,3,,0,281,
Murshidabad,173,Kandi,104,Panchayat Bhavan 104,262,268,1,531,50.47,37,7.0,284,68,5,477,P1,169,59.5,14.3,244,135,440,P1,False,B,3,,0,233,
Murshidabad,173,Kandi,105,Market Building 105,386,379,0,765,49.54,57,7.5,436,120,6,619,P1,316,70.4,19.4,369,172,636,P1,False,A,1,,0,335,
Murshidabad,173,Kandi,106,Anganwadi Centre 106,423,378,0,801,47.19,58,7.2,430,160,5,704,P1,270,61.1,22.7,447,70,703,P1,False,B,3,,0,351,
Murshidabad,173,Kandi,107,Market Building 107,334,338,0,672,50.3,40,6.0,315,112,7,560,P1,194,56.2,20.0,418,116,593,P1,False,B,3,,0,294,
Murshidabad,173,Kandi,108,Post Office 108,301,279,0,580,48.1,43,7.4,321,107,7,487,P1,214,65.9,22.0,246,94,459,P1,False,A,1,,0,254,
Murshidabad,173,Kandi,109,Govt Office 109,287,287,1,575,49.91,25,4.3,323,102,6,491,P1,221,65.8,20.8,371,92,516,P1,False,A,1,,0,252,
Murshidabad,173,Kandi,110,Health Sub-Centre 110,293,288,0,581,49.57,43,7.4,296,109,6,473,P1,187,62.6,23.0,248,135,498,P1,False,B,3,,0,254,
Murshidabad,173,Kandi,111,Post Office 111,311,278,0,589,47.2,35,5.9,302,108,7,490,P1,194,61.6,22.0,303,72,479,P1,False,B,3,,0,258,
Murshidabad,173,Kandi,112,Primary School 112,387,378,0,765,49.41,33,4.3,421,71,15,632,P1,302,66.6,11.2,393,110,656,P1,False,A,1,,0,335,
Murshidabad,173,Kandi,113,Market Building 113,348,345,1,694,49.71,47,6.8,391,162,4,615,P1,229,63.6,26.3,359,132,596,P1,False,B,3,,0,304,
Murshidabad,173,Kandi,114,Post Office 114,403,374,1,778,48.07,37,4.8,345,162,10,638,P1,183,54.1,25.4,537,75,681,P1,False,B,3,,0,341,
Murshidabad,173,Kandi,115,Community Hall 115,379,372,0,751,49.53,36,4.8,340,140,6,638,P1,194,53.3,21.9,412,181,659,P1,False,B,3,,0,329,
Murshidabad,173,Kandi,116,Post Office 116,296,301,1,598,50.33,40,6.7,260,147,5,529,P1,113,49.1,27.8,302,119,482,P1,False,B,3,,0,262,
Murshidabad,173,Kandi,117,Health Sub-Centre 117,411,390,1,802,48.63,45,5.6,386,150,3,634,P1,236,60.9,23.7,353,146,658,P1,False,B,3,,0,351,
Murshidabad,173,Kandi,118,High School 118,376,350,0,726,48.21,44,6.1,398,135,3,641,P1,263,62.1,21.1,353,144,579,P1,False,B,3,,0,318,
Murshidabad,173,Kandi,119,Madrasa 119,321,305,1,627,48.64,27,4.3,241,107,10,528,P1,76,45.6,20.3,301,56,564,P1,False,B,3,,0,275,
Murshidabad,173,Kandi,120,Govt Office 120,306,300,0,606,49.5,37,6.1,319,142,4,513,P1,177,62.2,27.7,317,90,509,P1,False,B,3,,0,265,
Murshidabad,173,Kandi,121,Madrasa 121,354,363,0,717,50.63,32,4.5,394,122,7,573,P1,272,68.8,21.3,387,133,636,P1,False,A,1,,0,314,
Murshidabad,173,Kandi,122,Post Office 122,342,340,1,683,49.78,40,5.9,369,151,9,617,P1,218,59.8,24.5,378,134,569,P1,False,B,3,,0,299,
Murshidabad,173,Kandi,123,Primary School 123,404,383,0,787,48.67,37,4.7,469,94,6,626,P1,375,74.9,15.0,379,97,680,P1,False,A,1,,0,345,
Murshidabad,173,Kandi,124,Club Building 124,326,302,0,628,48.09,41,6.5,358,126,2,538,P1,232,66.5,23.4,297,133,509,P1,False,A,1,,0,275,
Murshidabad,173,Kandi,125,Community Hall 125,258,252,1,511,49.32,23,4.5,269,78,9,439,P1,191,61.3,17.8,219,77,413,P1,False,B,3,,0,224,
Murshidabad,173,Kandi,126,Club Building 126,328,313,1,642,48.75,41,6.4,342,112,8,542,P1,230,63.1,20.7,286,106,524,P1,False,B,3,,0,281,
Murshidabad,173,Kandi,127,Community Hall 127,355,329,0,684,48.1,48,7.0,428,68,12,613,P1,329,69.8,11.1,405,96,608,P1,False,A,1,,0,300,
Murshidabad,173,Kandi,128,Market Building 128,364,363,1,728,49.86,57,7.8,354,130,10,659,P1,196,53.7,19.7,432,145,647,P1,False,B,3,,0,319,
Murshidabad,173,Kandi,129,Panchayat Bhavan 129,259,243,1,503,48.31,29,5.8,256,111,3,408,P1,145,62.7,27.2,267,92,437,P1,False,B,3,,0,220,
Murshidabad,173,Kandi,130,Market Building 130,384,389,0,773,50.32,39,5.0,346,158,8,609,P1,188,56.8,25.9,341,98,627,P1,False,B,3,,0,338,
Murshidabad,173,Kandi,131,Govt Office 131,264,271,1,536,50.56,23,4.3,255,110,6,427,P1,145,59.7,25.8,266,110,479,P1,False,B,3,,0,235,
Murshidabad,173,Kandi,132,Club Building 132,401,388,0,789,49.18,35,4.4,326,170,12,663,P1,156,49.2,25.6,411,97,631,P1,False,B,3,,0,345,
Murshidabad,173,Kandi,133,Madrasa 133,262,263,1,526,50.0,26,4.9,237,71,15,450,P1,115,52.7,15.8,335,71,452,P1,False,B,3,,0,230,
Murshidabad,173,Kandi,134,Health Sub-Centre 134,401,362,0,763,47.44,47,6.2,380,142,8,630,P1,238,60.3,22.5,438,107,606,P1,False,B,3,,0,334,
Murshidabad,173,Kandi,135,Govt Office 135,302,285,0,587,48.55,25,4.3,276,132,6,492,P1,144,56.1,26.8,341,123,516,P1,False,B,3,,0,257,
Murshidabad,173,Kandi,136,Community Hall 136,387,367,0,754,48.67,46,6.1,424,165,6,654,P1,259,64.8,25.2,380,119,648,P1,False,B,3,,0,330,
Murshidabad,173,Kandi,137,Club Building 137,277,284,1,562,50.53,41,7.3,340,84,2,471,P1,256,72.2,17.8,306,120,474,P1,False,A,1,,0,246,
Murshidabad,173,Kandi,138,Primary School 138,300,290,0,590,49.15,44,7.5,286,49,9,490,P1,145,58.4,10.0,305,145,518,P1,False,B,3,,0,258,
Murshidabad,173,Kandi,139,Health Sub-Centre 139,248,250,0,498,50.2,26,5.2,247,55,13,411,P1,155,60.1,13.4,290,68,441,P1,False,B,3,,0,218,
Murshidabad,173,Kandi,140,Govt Office 140,341,342,0,683,50.07,51,7.5,383,118,5,616,P1,265,62.2,19.2,382,134,585,P1,False,B,3,,0,299,
Murshidabad,173,Kandi,141,Market Building 141,323,301,0,624,48.24,48,7.7,384,117,3,557,P1,267,68.9,21.0,310,124,547,P1,False,A,1,,0,273,
Murshidabad,173,Kandi,142,Club Building 142,319,287,0,606,47.36,37,6.1,386,51,2,507,P1,323,76.1,10.1,366,91,508,P1,False,A,1,,0,265,
Murshidabad,174,Nowda,1,High School 1,272,274,1,547,50.09,36,6.6,309,131,5,488,P1,178,63.3,26.8,308,116,471,P1,False,B,3,,0,240,
Murshidabad,174,Nowda,2,Primary School 2,272,246,1,519,47.4,56,10.8,228,63,15,424,P1,115,53.8,14.9,225,95,420,P1,False,D,4,,0,227,
Murshidabad,174,Nowda,3,High School 3,244,243,0,487,49.9,56,11.5,261,116,5,418,P1,145,62.4,27.8,231,45,406,P1,False,D,4,,0,213,
Murshidabad,174,Nowda,4,Anganwadi Centre 4,390,391,0,781,50.06,87,11.1,430,118,7,645,P1,312,66.7,18.3,395,97,628,P1,False,D,4,,0,342,
Murshidabad,174,Nowda,5,Health Sub-Centre 5,318,320,1,639,50.08,59,9.2,349,100,4,545,P1,249,64.0,18.3,357,115,544,P1,False,B,3,,0,280,
Murshidabad,174,Nowda,6,Panchayat Bhavan 6,253,237,1,491,48.27,36,7.3,269,84,4,392,P1,185,68.6,21.4,224,44,402,P1,False,A,1,,0,215,
Murshidabad,174,Nowda,7,Club Building 7,274,256,1,531,48.21,45,8.5,346,52,2,442,P1,294,78.3,11.8,279,61,468,P1,False,A,1,,0,233,
Murshidabad,174,Nowda,8,Club Building 8,322,307,0,629,48.81,67,10.7,394,95,3,543,P1,299,72.6,17.5,358,53,527,P1,False,D,4,,0,275,
Murshidabad,174,Nowda,9,Temple Hall 9,396,370,1,767,48.24,71,9.3,397,157,14,669,P1,240,59.3,23.5,352,167,697,P1,False,B,3,,0,336,
Murshidabad,174,Nowda,10,Primary School 10,383,369,1,753,49.0,85,11.3,385,195,6,645,P1,190,59.7,30.2,420,129,610,P1,False,D,4,,0,330,
Murshidabad,174,Nowda,11,Health Sub-Centre 11,367,366,1,734,49.86,64,8.7,448,92,11,640,P1,356,70.0,14.4,396,125,593,P1,False,A,1,,0,321,
Murshidabad,174,Nowda,12,Club Building 12,274,261,0,535,48.79,55,10.3,241,94,6,427,P1,147,56.4,22.0,271,119,433,P1,False,D,4,,0,234,
Murshidabad,174,Nowda,13,Anganwadi Centre 13,305,292,1,598,48.83,42,7.0,339,101,4,509,P1,238,66.6,19.8,275,100,475,P1,False,A,1,,0,262,
Murshidabad,174,Nowda,14,Govt Office 14,269,265,1,535,49.53,35,6.5,300,80,4,434,P1,220,69.1,18.4,282,78,421,P1,False,A,1,,0,234,
Murshidabad,174,Nowda,15,Health Sub-Centre 15,395,407,0,802,50.75,55,6.9,376,125,26,727,P1,183,51.7,17.2,357,74,650,P1,False,B,3,,0,351,
Murshidabad,174,Nowda,16,Anganwadi Centre 16,294,271,1,566,47.88,38,6.7,298,98,4,495,P1,200,60.2,19.8,341,82,470,P1,False,B,3,,0,248,
Murshidabad,174,Nowda,17,Anganwadi Centre 17,318,288,1,607,47.45,71,11.7,347,99,4,518,P1,248,67.0,19.1,299,146,532,P1,False,D,4,,0,266,
Murshidabad,174,Nowda,18,Primary School 18,368,354,0,722,49.03,72,10.0,418,102,5,614,P1,316,68.1,16.6,373,172,623,P1,False,A,1,,0,316,
Murshidabad,174,Nowda,19,Temple Hall 19,379,352,1,732,48.09,63,8.6,369,113,11,629,P1,239,58.7,18.0,421,100,627,P1,False,B,3,,0,321,
Murshidabad,174,Nowda,20,Madrasa 20,325,327,0,652,50.15,56,8.6,348,96,3,532,P1,252,65.4,18.0,368,152,583,P1,False,A,1,,0,285,
Murshidabad,174,Nowda,21,Community Hall 21,389,380,0,769,49.41,79,10.3,423,177,9,677,P1,246,62.5,26.1,398,65,649,P1,False,D,4,,0,337,
Murshidabad,174,Nowda,22,Health Sub-Centre 22,293,293,1,587,49.91,46,7.8,278,116,11,525,P1,162,53.0,22.1,360,75,484,P1,False,B,3,,0,257,
Murshidabad,174,Nowda,23,Madrasa 23,380,355,0,735,48.3,59,8.0,382,131,10,598,P1,251,63.9,21.9,416,136,617,P1,False,B,3,,0,322,
Murshidabad,174,Nowda,24,High School 24,360,356,0,716,49.72,70,9.8,275,184,20,631,P1,91,43.6,29.2,370,120,569,P1,False,B,3,,0,314,
Murshidabad,174,Nowda,25,Govt Office 25,349,347,1,697,49.78,77,11.0,342,128,12,612,P1,214,55.9,20.9,344,154,593,P1,False,D,4,,0,305,
Murshidabad,174,Nowda,26,Govt Office 26,254,232,0,486,47.74,43,8.8,251,77,2,403,P1,174,62.3,19.1,288,92,437,P1,False,B,3,,0,213,
Murshidabad,174,Nowda,27,Primary School 27,298,283,0,581,48.71,58,10.0,317,62,13,512,P1,202,61.9,12.1,289,109,479,P1,False,B,3,,0,254,
Murshidabad,174,Nowda,28,Govt Office 28,355,341,1,697,48.92,52,7.5,365,130,5,550,P1,235,66.4,23.6,346,126,564,P1,False,A,1,,0,305,
Murshidabad,174,Nowda,29,Community Hall 29,390,370,0,760,48.68,49,6.4,432,133,6,665,P1,299,65.0,20.0,411,90,616,P1,False,B,3,,0,333,
Murshidabad,174,Nowda,30,Temple Hall 30,276,263,1,540,48.7,49,9.1,270,130,7,461,P1,140,58.6,28.2,296,91,430,P1,False,B,3,,0,236,
Murshidabad,174,Nowda,31,Anganwadi Centre 31,314,303,1,618,49.03,57,9.2,368,107,8,552,P1,261,66.7,19.4,350,132,550,P1,False,A,1,,0,271,
Murshidabad,174,Nowda,32,Health Sub-Centre 32,423,388,1,812,47.78,88,10.8,468,161,3,723,P1,307,64.7,22.3,402,140,716,P1,False,D,4,,0,356,
Murshidabad,174,Nowda,33,Health Sub-Centre 33,290,293,1,584,50.17,43,7.4,326,112,2,486,P1,214,67.1,23.0,302,67,525,P1,False,A,1,,0,256,
Murshidabad,174,Nowda,34,Panchayat Bhavan 34,408,380,1,789,48.16,72,9.1,411,182,8,664,P1,229,61.9,27.4,416,140,654,P1,False,B,3,,0,345,
Murshidabad,174,Nowda,35,Govt Office 35,321,328,0,649,50.54,73,11.2,341,90,11,547,P1,242,62.3,16.5,357,85,563,P1,False,D,4,,0,284,
Murshidabad,174,Nowda,36,Primary School 36,375,372,1,748,49.73,73,9.8,376,85,6,604,P1,245,62.3,14.1,299,106,594,P1,False,B,3,,0,328,
Murshidabad,174,Nowda,37,Post Office 37,329,313,0,642,48.75,52,8.1,322,94,7,511,P1,228,63.0,18.4,396,117,569,P1,False,B,3,,0,281,
Murshidabad,174,Nowda,38,Community Hall 38,253,261,0,514,50.78,58,11.3,269,97,10,459,P1,172,58.6,21.1,277,87,458,P1,False,D,4,,0,225,
Murshidabad,174,Nowda,39,Health Sub-Centre 39,300,276,0,576,47.92,44,7.6,346,82,6,476,P1,264,72.7,17.2,271,117,482,P1,False,A,1,,0,252,
Murshidabad,174,Nowda,40,Anganwadi Centre 40,368,346,0,714,48.46,49,6.9,383,163,8,614,P1,220,62.4,26.5,356,80,574,P1,False,B,3,,0,313,
Murshidabad,174,Nowda,41,Madrasa 41,364,355,0,719,49.37,62,8.6,346,142,12,588,P1,204,58.8,24.1,344,186,632,P1,False,B,3,,0,315,
Murshidabad,174,Nowda,42,Madrasa 42,409,396,0,805,49.19,89,11.1,575,76,8,723,P1,499,79.5,10.5,387,150,688,P1,False,D,4,,0,352,
Murshidabad,174,Nowda,43,Community Hall 43,423,378,0,801,47.19,73,9.1,471,148,7,688,P1,323,68.5,21.5,391,168,677,P1,False,A,1,,0,351,
Murshidabad,174,Nowda,44,Anganwadi Centre 44,311,313,1,625,50.08,56,9.0,324,129,6,523,P1,195,62.0,24.7,367,123,548,P1,False,B,3,,0,274,
Murshidabad,174,Nowda,45,Community Hall 45,326,309,1,636,48.58,50,7.9,420,52,5,525,P1,368,80.0,9.9,366,82,551,P1,False,A,1,,0,278,
Murshidabad,174,Nowda,46,High School 46,390,377,0,767,49.15,85,11.1,432,140,5,635,P1,292,68.0,22.0,349,73,629,P1,False,D,4,,0,336,
Murshidabad,174,Nowda,47,Community Hall 47,409,374,0,783,47.77,63,8.0,384,165,6,621,P1,219,61.8,26.6,406,160,703,P1,False,B,3,,0,343,
Murshidabad,174,Nowda,48,Govt Office 48,296,275,0,571,48.16,65,11.4,322,110,4,515,P1,212,62.5,21.4,298,109,465,P1,False,D,4,,0,250,
Murshidabad,174,Nowda,49,Madrasa 49,378,368,1,747,49.26,67,9.0,421,123,6,613,P1,298,68.7,20.1,328,168,611,P1,False,A,1,,0,327,
Murshidabad,174,Nowda,50,Temple Hall 50,386,387,1,774,50.0,88,11.4,397,145,4,645,P1,252,61.6,22.5,416,173,655,P1,False,D,4,,0,339,
Murshidabad,174,Nowda,51,Panchayat Bhavan 51,400,394,1,795,49.56,54,6.8,434,178,7,703,P1,256,61.7,25.3,402,79,664,P1,False,B,3,,0,348,
Murshidabad,174,Nowda,52,Panchayat Bhavan 52,299,267,0,566,47.17,55,9.7,262,153,8,489,P1,109,53.6,31.3,314,121,483,P1,False,B,3,,0,248,
Murshidabad,174,Nowda,53,Govt Office 53,260,266,0,526,50.57,46,8.7,282,86,3,451,P1,196,62.5,19.1,261,89,457,P1,False,B,3,,0,230,
Murshidabad,174,Nowda,54,Madrasa 54,288,276,0,564,48.94,57,10.1,278,75,9,469,P1,176,59.3,16.0,296,79,471,P1,False,D,4,,0,247,
Murshidabad,174,Nowda,55,Govt Office 55,257,262,0,519,50.48,41,7.9,240,114,6,435,P1,126,55.2,26.2,311,95,468,P1,False,B,3,,0,227,
Murshidabad,174,Nowda,56,Market Building 56,369,371,1,741,50.07,53,7.2,350,152,9,605,P1,198,57.9,25.1,396,92,596,P1,False,B,3,,0,324,
Murshidabad,174,Nowda,57,Panchayat Bhavan 57,372,349,0,721,48.4,83,11.5,283,61,13,586,P1,59,48.3,10.4,324,136,645,P1,False,D,4,,0,316,
Murshidabad,174,Nowda,58,Temple Hall 58,393,372,1,766,48.56,83,10.8,363,135,7,651,P1,223,55.8,20.7,389,64,637,P1,False,D,4,,0,335,
Murshidabad,174,Nowda,59,Health Sub-Centre 59,371,350,1,722,48.48,72,10.0,428,152,7,644,P1,276,66.5,23.6,444,73,639,P1,False,A,1,,0,316,
Murshidabad,174,Nowda,60,Govt Office 60,258,262,0,520,50.38,44,8.5,301,108,3,455,P1,193,66.2,23.7,266,68,440,P1,False,A,1,,0,228,
Murshidabad,174,Nowda,61,Club Building 61,400,404,0,804,50.25,57,7.1,375,177,12,689,P1,198,54.4,25.7,410,200,678,P1,False,B,3,,0,352,
Murshidabad,174,Nowda,62,Market Building 62,391,374,1,766,48.83,68,8.9,342,159,6,647,P1,183,52.9,24.6,427,64,637,P1,False,B,3,,0,335,
Murshidabad,174,Nowda,63,Market Building 63,274,266,1,541,49.17,52,9.6,296,107,4,448,P1,189,66.1,23.9,272,64,487,P1,False,A,1,,0,237,
Murshidabad,174,Nowda,64,Post Office 64,342,315,1,658,47.87,76,11.6,353,143,7,578,P1,210,61.1,24.7,282,90,586,P1,False,D,4,,0,288,
Murshidabad,174,Nowda,65,Anganwadi Centre 65,330,327,0,657,49.77,50,7.6,273,126,6,534,P1,147,51.1,23.6,346,177,594,P1,False,B,3,,0,288,
Murshidabad,174,Nowda,66,Club Building 66,380,386,0,766,50.39,56,7.3,435,89,10,665,P1,310,65.4,13.4,354,85,612,P1,False,A,1,,0,335,
Murshidabad,174,Nowda,67,Panchayat Bhavan 67,350,321,0,671,47.84,46,6.9,309,134,4,543,P1,175,56.9,24.7,339,114,604,P1,False,B,3,,0,294,
Murshidabad,174,Nowda,68,Primary School 68,364,342,0,706,48.44,82,11.6,303,183,6,635,P1,120,47.7,28.8,312,116,558,P1,False,D,4,,0,309,
Murshidabad,174,Nowda,69,Madrasa 69,403,377,0,780,48.33,56,7.2,404,145,14,693,P1,259,58.3,20.9,365,176,627,P1,False,B,3,,0,342,
Murshidabad,174,Nowda,70,Anganwadi Centre 70,311,298,0,609,48.93,46,7.6,292,110,11,527,P1,182,55.4,20.9,358,130,542,P1,False,B,3,,0,267,
Murshidabad,174,Nowda,71,Market Building 71,325,293,1,619,47.33,66,10.7,302,94,12,518,P1,197,58.3,18.1,359,97,506,P1,False,D,4,,0,271,
Murshidabad,174,Nowda,72,Community Hall 72,371,353,1,725,48.69,59,8.1,361,117,11,587,P1,244,61.5,19.9,446,95,601,P1,False,B,3,,0,317,
Murshidabad,174,Nowda,73,Temple Hall 73,421,379,0,800,47.38,88,11.0,368,173,9,665,P1,195,55.3,26.0,428,127,650,P1,False,D,4,,0,350,
Murshidabad,174,Nowda,74,Post Office 74,354,366,1,721,50.76,64,8.9,411,114,6,630,P1,297,65.2,18.1,359,61,578,P1,False,A,1,,0,316,
Murshidabad,174,Nowda,75,Primary School 75,290,278,0,568,48.94,49,8.6,316,109,5,472,P1,207,66.9,23.1,277,77,447,P1,False,A,1,,0,249,
Murshidabad,174,Nowda,76,Temple Hall 76,353,316,0,669,47.23,43,6.4,394,112,5,563,P1,282,70.0,19.9,328,90,536,P1,False,A,1,,0,293,
Murshidabad,174,Nowda,77,High School 77,283,287,0,570,50.35,45,7.9,317,86,8,511,P1,222,62.0,16.8,330,107,485,P1,False,B,3,,0,250,
Murshidabad,174,Nowda,78,Primary School 78,346,348,0,694,50.14,44,6.3,368,111,13,595,P1,257,61.8,18.7,335,172,563,P1,False,B,3,,0,304,
Murshidabad,174,Nowda,79,Madrasa 79,357,350,0,707,49.5,79,11.2,307,152,12,573,P1,155,53.6,26.5,404,64,566,P1,False,D,4,,0,310,
Murshidabad,174,Nowda,80,Panchayat Bhavan 80,262,266,1,529,50.28,48,9.1,318,66,10,470,P1,246,67.7,14.0,223,129,480,P1,False,A,1,,0,232,
Murshidabad,174,Nowda,81,Madrasa 81,412,403,0,815,49.45,83,10.2,478,128,15,732,P1,350,65.3,17.5,461,203,738,P1,False,D,4,,0,357,
Murshidabad,174,Nowda,82,Anganwadi Centre 82,318,324,0,642,50.47,54,8.4,336,88,6,568,P1,203,59.2,15.5,385,122,564,P1,False,B,3,,0,281,
Murshidabad,174,Nowda,83,Club Building 83,339,327,1,667,49.03,74,11.1,404,101,3,563,P1,303,71.8,17.9,341,119,551,P1,False,D,4,,0,292,
Murshidabad,174,Nowda,84,Temple Hall 84,269,242,0,511,47.36,53,10.4,295,69,3,405,P1,226,72.8,17.0,304,112,462,P1,False,D,4,,0,224,
Murshidabad,174,Nowda,85,Primary School 85,322,293,1,616,47.56,50,8.1,236,162,18,560,P1,74,42.1,28.9,285,114,514,P1,False,B,3,,0,270,
Murshidabad,174,Nowda,86,Govt Office 86,313,307,1,621,49.44,54,8.7,321,87,8,521,P1,221,61.6,16.7,315,70,532,P1,False,B,3,,0,272,
