district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct,adj_count,adj_pct,votes_P1_2021,votes_P2_2021,votes_P3_2021,total_votes_2021,winner_2021,margin_2021,P1_share_2021,P2_share_2021,votes_P1_2019,votes_P2_2019,total_votes_2019,winner_2019,flipped_19_21,booth_category,priority_score,worker_assigned,contact_count,votes_to_win_est,notes
Alipurduar,1705,Alp-1705,83,Community Hall 83,360,365,1,726,50.28,16,2.2,282,264,4,607,P1,18,46.5,43.5,314,225,616,P1,False,B,3,,0,306,
Alipurduar,1705,Alp-1705,84,Primary School 84,267,244,1,512,47.66,11,2.1,172,160,3,407,P1,12,42.3,39.3,189,156,404,P1,False,B,3,,0,215,
Alipurduar,1705,Alp-1705,85,Anganwadi Centre 85,387,387,1,775,49.94,20,2.6,283,175,17,630,P1,108,44.9,27.8,250,217,591,P1,False,B,3,,0,326,
Alipurduar,1705,Alp-1705,86,Temple Hall 86,326,307,1,634,48.42,15,2.4,263,195,3,508,P1,68,51.8,38.4,161,222,513,P2,True,B,3,,0,267,
Alipurduar,1705,Alp-1705,87,Health Sub-Centre 87,268,264,1,533,49.53,8,1.5,198,183,3,424,P1,15,46.7,43.2,202,172,416,P1,False,B,3,,0,224,
Alipurduar,1705,Alp-1705,88,Anganwadi Centre 88,382,375,1,758,49.47,19,2.5,258,243,9,647,P1,15,39.9,37.6,298,241,641,P1,False,B,3,,0,319,
Alipurduar,1705,Alp-1705,89,Health Sub-Centre 89,329,305,0,634,48.11,10,1.6,297,179,4,528,P1,118,56.2,33.9,196,185,498,P1,False,B,3,,0,267,
Alipurduar,1705,Alp-1705,90,High School 90,250,254,1,505,50.3,10,2.0,142,182,8,423,P2,40,33.6,43.0,254,95,388,P1,True,B,3,,0,213,
Alipurduar,1705,Alp-1705,91,Temple Hall 91,368,365,0,733,49.8,15,2.0,284,238,5,579,P1,46,49.1,41.1,265,225,583,P1,False,B,3,,0,308,
Alipurduar,1705,Alp-1705,92,Madrasa 92,369,359,0,728,49.31,12,1.6,221,261,4,597,P2,40,37.0,43.7,274,221,601,P1,True,B,3,,0,306,
Alipurduar,1705,Alp-1705,93,Post Office 93,313,292,1,606,48.18,9,1.5,227,227,4,504,P1,0,45.0,45.0,245,174,526,P1,False,B,3,,0,255,
Alipurduar,1705,Alp-1705,94,Club Building 94,290,266,0,556,47.84,13,2.3,184,215,5,463,P2,31,39.7,46.4,224,165,432,P1,True,B,3,,0,234,
Alipurduar,1705,Alp-1705,95,Club Building 95,420,395,1,816,48.41,21,2.6,310,281,7,688,P1,29,45.1,40.8,391,208,665,P1,False,B,3,,0,343,
Alipurduar,1705,Alp-1705,96,High School 96,346,311,1,658,47.26,10,1.5,238,219,6,508,P1,19,46.9,43.1,272,210,544,P1,False,B,3,,0,277,
Alipurduar,1705,Alp-1705,97,Community Hall 97,378,382,0,760,50.26,18,2.4,315,165,6,596,P1,150,52.9,27.7,274,225,633,P1,False,B,3,,0,320,
Alipurduar,1705,Alp-1705,98,Temple Hall 98,302,281,1,584,48.12,12,2.1,208,192,12,501,P1,16,41.5,38.3,227,178,450,P1,False,B,3,,0,246,
Alipurduar,1705,Alp-1705,99,Madrasa 99,395,382,0,777,49.16,15,1.9,317,187,11,600,P1,130,52.8,31.2,404,199,669,P1,False,B,3,,0,327,
Alipurduar,1705,Alp-1705,100,Post Office 100,369,349,0,718,48.61,17,2.4,321,221,4,602,P1,100,53.3,36.7,286,267,618,P1,False,B,3,,0,302,
Alipurduar,1705,Alp-1705,101,Govt Office 101,328,306,1,635,48.19,10,1.6,240,197,8,527,P1,43,45.5,37.4,221,207,514,P1,False,B,3,,0,267,
Alipurduar,1705,Alp-1705,102,Anganwadi Centre 102,423,394,0,817,48.23,19,2.3,334,241,6,652,P1,93,51.2,37.0,343,242,650,P1,False,B,3,,0,344,
Alipurduar,1705,Alp-1705,103,Club Building 103,255,230,0,485,47.42,8,1.6,209,143,3,391,P1,66,53.5,36.6,166,153,393,P1,False,B,3,,0,204,
Alipurduar,1705,Alp-1705,104,Market Building 104,383,395,1,779,50.71,18,2.3,243,311,3,616,P2,68,39.4,50.5,372,196,631,P1,True,B,3,,0,328,
Alipurduar,1705,Alp-1705,105,Panchayat Bhavan 105,390,369,1,760,48.55,13,1.7,282,235,5,575,P1,47,49.0,40.9,295,269,627,P1,False,B,3,,0,320,
Alipurduar,1705,Alp-1705,106,Health Sub-Centre 106,278,268,1,547,48.99,12,2.2,257,163,2,466,P1,94,55.2,35.0,152,194,456,P2,True,B,3,,0,230,
Alipurduar,1705,Alp-1705,107,Panchayat Bhavan 107,348,356,1,705,50.5,17,2.4,284,213,3,552,P1,71,51.4,38.6,238,224,602,P1,False,B,3,,0,297,
Alipurduar,1705,Alp-1705,108,Primary School 108,256,254,1,511,49.71,11,2.2,238,133,2,412,P1,105,57.8,32.3,243,119,429,P1,False,B,3,,0,215,
Alipurduar,1705,Alp-1705,109,Madrasa 109,381,377,0,758,49.74,14,1.8,276,228,16,642,P1,48,43.0,35.5,299,254,621,P1,False,B,3,,0,319,
Alipurduar,1705,Alp-1705,110,Temple Hall 110,309,319,1,629,50.72,15,2.4,286,181,2,519,P1,105,55.1,34.9,322,170,547,P1,False,B,3,,0,265,
Alipurduar,1705,Alp-1705,111,Anganwadi Centre 111,270,267,0,537,49.72,9,1.7,204,172,4,422,P1,32,48.3,40.8,250,149,443,P1,False,B,3,,0,226,
Alipurduar,1705,Alp-1705,112,High School 112,296,302,0,598,50.5,12,2.0,176,216,5,477,P2,40,36.9,45.3,293,153,495,P1,True,B,3,,0,252,
Alipurduar,1705,Alp-1705,113,Club Building 113,258,237,0,495,47.88,13,2.6,206,154,3,400,P1,52,51.5,38.5,208,149,397,P1,False,B,3,,0,208,
Alipurduar,1705,Alp-1705,114,Panchayat Bhavan 114,342,334,1,677,49.34,17,2.5,311,198,3,577,P1,113,53.9,34.3,268,198,518,P1,False,B,3,,0,285,
Alipurduar,1705,Alp-1705,115,Market Building 115,337,335,0,672,49.85,17,2.5,296,209,2,562,P1,87,52.7,37.2,225,249,563,P2,True,B,3,,0,283,
Alipurduar,1705,Alp-1705,116,Panchayat Bhavan 116,403,382,1,786,48.6,14,1.8,222,252,15,646,P2,30,34.4,39.0,271,258,598,P1,True,B,3,,0,331,
Alipurduar,1705,Alp-1705,117,Primary School 117,358,338,0,696,48.56,18,2.6,241,245,2,540,P2,4,44.6,45.4,215,176,529,P1,True,B,3,,0,293,
Alipurduar,1705,Alp-1705,118,Club Building 118,359,322,0,681,47.28,15,2.2,282,207,5,563,P1,75,50.1,36.8,279,187,518,P1,False,B,3,,0,287,
Alipurduar,1705,Alp-1705,119,Post Office 119,366,375,1,742,50.54,17,2.3,281,211,4,585,P1,70,48.0,36.1,269,254,582,P1,False,B,3,,0,312,
Alipurduar,1705,Alp-1705,120,Temple Hall 120,319,296,1,616,48.05,15,2.4,223,191,5,514,P1,32,43.4,37.2,175,249,511,P2,True,B,3,,0,259,
Alipurduar,1705,Alp-1705,121,Club Building 121,257,260,0,517,50.29,8,1.5,207,131,3,402,P1,76,51.5,32.6,159,185,425,P2,True,B,3,,0,218,
Alipurduar,1705,Alp-1705,122,Govt Office 122,247,241,1,489,49.28,8,1.6,201,155,2,396,P1,46,50.8,39.1,205,146,390,P1,False,B,3,,0,206,
Alipurduar,1705,Alp-1705,123,Panchayat Bhavan 123,243,250,0,493,50.71,8,1.6,204,151,2,395,P1,53,51.6,38.2,200,136,400,P1,False,B,3,,0,207,
Alipurduar,1705,Alp-1705,124,Club Building 124,260,260,1,521,49.9,10,1.9,192,141,7,421,P1,51,45.6,33.5,162,188,436,P2,True,B,3,,0,219,
Alipurduar,1705,Alp-1705,125,Temple Hall 125,358,345,0,703,49.08,10,1.4,244,241,8,607,P1,3,40.2,39.7,210,291,561,P2,True,B,3,,0,296,
Alipurduar,1705,Alp-1705,126,Panchayat Bhavan 126,337,342,0,679,50.37,12,1.8,277,184,9,552,P1,93,50.2,33.3,239,230,535,P1,False,B,3,,0,286,
Alipurduar,1705,Alp-1705,127,Madrasa 127,419,391,0,810,48.27,20,2.5,344,264,10,702,P1,80,49.0,37.6,338,231,632,P1,False,B,3,,0,341,
Alipurduar,1705,Alp-1705,128,Market Building 128,287,264,1,552,47.83,12,2.2,277,135,2,457,P1,142,60.6,29.5,185,212,441,P2,True,B,3,,0,232,
Alipurduar,1705,Alp-1705,129,Govt Office 129,255,262,1,518,50.58,10,1.9,201,188,2,433,P1,13,46.4,43.4,224,179,448,P1,False,B,3,,0,218,
Alipurduar,1705,Alp-1705,130,Club Building 130,352,321,1,674,47.63,14,2.1,258,225,10,573,P1,33,45.0,39.3,270,239,566,P1,False,B,3,,0,284,
Alipurduar,1705,Alp-1705,131,Club Building 131,331,338,0,669,50.52,15,2.2,232,131,8,534,P1,74,43.4,24.5,255,217,525,P1,False,B,3,,0,282,
Alipurduar,1705,Alp-1705,132,Post Office 132,298,297,1,596,49.83,9,1.5,299,161,2,512,P1,138,58.4,31.4,211,203,460,P1,False,B,3,,0,251,
Alipurduar,1705,Alp-1705,133,Post Office 133,292,272,1,565,48.14,12,2.1,179,191,2,430,P2,12,41.6,44.4,240,175,461,P1,True,B,3,,0,238,
Alipurduar,1705,Alp-1705,134,Panchayat Bhavan 134,354,330,1,685,48.18,14,2.0,287,197,4,540,P1,90,53.1,36.5,231,174,567,P1,False,B,3,,0,288,
Alipurduar,1705,Alp-1705,135,Govt Office 135,390,377,1,768,49.09,14,1.8,382,202,4,649,P1,180,58.9,31.1,261,139,632,P1,False,B,3,,0,323,
Alipurduar,1705,Alp-1705,136,Madrasa 136,366,329,0,695,47.34,13,1.9,324,169,5,547,P1,155,59.2,30.9,310,234,605,P1,False,B,3,,0,292,
Alipurduar,1705,Alp-1705,137,Panchayat Bhavan 137,341,341,1,683,49.93,11,1.6,219,213,9,561,P1,6,39.0,38.0,249,180,582,P1,False,B,3,,0,287,
Alipurduar,1705,Alp-1705,138,Market Building 138,381,364,1,746,48.79,15,2.0,226,228,5,589,P2,2,38.4,38.7,283,295,643,P2,False,B,3,,0,314,
Alipurduar,1705,Alp-1705,139,Primary School 139,357,347,1,705,49.22,12,1.7,235,249,6,537,P2,14,43.8,46.4,275,210,596,P1,True,B,3,,0,297,
Alipurduar,1705,Alp-1705,140,Anganwadi Centre 140,291,266,1,558,47.67,12,2.2,188,204,10,475,P2,16,39.6,42.9,233,120,459,P1,True,B,3,,0,235,
Alipurduar,1705,Alp-1705,141,Post Office 141,333,319,1,653,48.85,13,2.0,234,157,11,495,P1,77,47.3,31.7,293,173,517,P1,False,B,3,,0,275,
Alipurduar,1705,Alp-1705,142,Anganwadi Centre 142,269,244,1,514,47.47,10,1.9,214,120,7,413,P1,94,51.8,29.1,193,135,414,P1,False,B,3,,0,216,
Alipurduar,1705,Alp-1705,143,Health Sub-Centre 143,367,355,0,722,49.17,14,1.9,234,223,11,554,P1,11,42.2,40.3,371,193,627,P1,False,B,3,,0,304,
Alipurduar,1705,Alp-1705,144,High School 144,352,341,1,694,49.14,10,1.4,316,214,4,589,P1,102,53.7,36.3,290,229,595,P1,False,B,3,,0,292,
Alipurduar,1705,Alp-1705,145,Primary School 145,307,285,0,592,48.14,10,1.7,258,191,6,504,P1,67,51.2,37.9,191,146,451,P1,False,B,3,,0,249,
Alipurduar,1705,Alp-1705,146,Club Building 146,373,348,0,721,48.27,11,1.5,291,222,5,573,P1,69,50.8,38.7,237,236,586,P1,False,B,3,,0,303,
Alipurduar,1705,Alp-1705,147,High School 147,284,288,0,572,50.35,11,1.9,229,195,5,478,P1,34,47.9,40.8,229,150,455,P1,False,B,3,,0,241,
Alipurduar,1705,Alp-1705,148,Club Building 148,358,346,0,704,49.15,18,2.6,323,209,2,592,P1,114,54.6,35.3,325,199,583,P1,False,B,3,,0,296,
Alipurduar,1705,Alp-1705,149,Health Sub-Centre 149,296,278,0,574,48.43,12,2.1,239,126,15,499,P1,113,47.9,25.3,288,129,463,P1,False,B,3,,0,242,
Alipurduar,1705,Alp-1705,150,Madrasa 150,244,245,0,489,50.1,12,2.5,224,128,4,391,P1,96,57.3,32.7,183,155,376,P1,False,B,3,,0,206,
Alipurduar,1705,Alp-1705,151,Anganwadi Centre 151,327,325,1,653,49.77,9,1.4,256,194,3,502,P1,62,51.0,38.6,237,234,534,P1,False,B,3,,0,275,
Alipurduar,1705,Alp-1705,152,Health Sub-Centre 152,387,348,0,735,47.35,13,1.8,238,212,11,614,P1,26,38.8,34.5,291,216,564,P1,False,B,3,,0,309,
Alipurduar,1705,Alp-1705,153,Primary School 153,371,370,0,741,49.93,10,1.3,292,231,12,646,P1,61,45.2,35.8,259,215,593,P1,False,B,3,,0,312,
Alipurduar,1705,Alp-1705,154,Madrasa 154,375,372,0,747,49.8,14,1.9,293,222,8,626,P1,71,46.8,35.5,280,249,646,P1,False,B,3,,0,314,
Alipurduar,1705,Alp-1705,155,Health Sub-Centre 155,339,321,0,660,48.64,17,2.6,287,216,6,559,P1,71,51.3,38.6,158,212,528,P2,True,B,3,,0,278,
Alipurduar,1705,Alp-1705,156,Post Office 156,404,404,1,809,49.94,17,2.1,289,285,8,682,P1,4,42.4,41.8,308,245,644,P1,False,B,3,,0,340,
Alipurduar,1705,Alp-1705,157,Primary School 157,292,271,1,564,48.05,12,2.1,206,221,3,475,P2,15,43.4,46.5,200,169,471,P1,True,B,3,,0,237,
Alipurduar,1705,Alp-1705,158,Market Building 158,400,372,0,772,48.19,19,2.5,284,204,6,592,P1,80,48.0,34.5,353,171,610,P1,False,B,3,,0,325,
Alipurduar,1705,Alp-1705,159,Post Office 159,310,311,1,622,50.0,11,1.8,205,199,11,510,P1,6,40.2,39.0,336,140,529,P1,False,B,3,,0,262,
Alipurduar,1705,Alp-1705,160,Anganwadi Centre 160,277,257,0,534,48.13,11,2.1,191,163,6,433,P1,28,44.1,37.6,171,149,437,P1,False,B,3,,0,225,
Alipurduar,1705,Alp-1705,161,Post Office 161,258,232,0,490,47.35,12,2.4,180,162,6,402,P1,18,44.8,40.3,164,190,402,P2,True,B,3,,0,206,
Alipurduar,1705,Alp-1705,162,Govt Office 162,383,357,0,740,48.24,19,2.6,293,263,6,625,P1,30,46.9,42.1,263,174,569,P1,False,B,3,,0,311,
Alipurduar,1705,Alp-1705,163,Anganwadi Centre 163,248,246,0,494,49.8,8,1.6,174,107,8,394,P1,67,44.2,27.2,245,94,376,P1,False,B,3,,0,208,
Alipurduar,1705,Alp-1705,164,Temple Hall 164,339,337,0,676,49.85,12,1.8,224,209,13,558,P1,15,40.1,37.5,231,262,577,P2,True,B,3,,0,284,
Alipurduar,1705,Alp-1705,165,Community Hall 165,391,371,0,762,48.69,15,2.0,372,218,5,656,P1,154,56.7,33.2,310,259,634,P1,False,B,3,,0,321,
Alipurduar,1705,Alp-1705,166,Anganwadi Centre 166,319,298,1,618,48.22,14,2.3,274,198,5,524,P1,76,52.3,37.8,288,182,522,P1,False,B,3,,0,260,
Alipurduar,1705,Alp-1705,167,Anganwadi Centre 167,370,364,1,735,49.52,12,1.6,287,236,5,582,P1,51,49.3,40.5,297,234,591,P1,False,B,3,,0,309,
Alipurduar,1705,Alp-1705,168,High School 168,317,301,1,619,48.63,12,1.9,279,161,2,508,P1,118,54.9,31.7,212,201,471,P1,False,B,3,,0,260,
Alipurduar,1705,Alp-1705,169,Market Building 169,288,263,0,551,47.73,10,1.8,183,131,4,423,P1,52,43.3,31.0,238,179,464,P1,False,B,3,,0,232,
Alipurduar,1705,Alp-1705,170,Anganwadi Centre 170,406,380,1,787,48.28,11,1.4,413,197,7,678,P1,216,60.9,29.1,364,216,645,P1,False,B,3,,0,331,
Alipurduar,1705,Alp-1705,171,Anganwadi Centre 171,386,384,1,771,49.81,16,2.1,261,255,6,587,P1,6,44.5,43.4,362,167,588,P1,False,B,3,,0,324,
Alipurduar,1705,Alp-1705,172,Anganwadi Centre 172,255,239,0,494,48.38,10,2.0,199,149,3,391,P1,50,50.9,38.1,220,126,427,P1,False,B,3,,0,208,
Alipurduar,1705,Alp-1705,173,Madrasa 173,334,338,0,672,50.3,14,2.1,150,166,6,519,P4,26,28.9,32.0,306,196,558,P1,True,B,3,,0,283,
Alipurduar,1705,Alp-1705,174,Govt Office 174,316,304,1,621,48.95,16,2.6,210,133,10,491,P1,76,42.8,27.1,201,195,498,P1,False,B,3,,0,261,
Alipurduar,1705,Alp-1705,175,Health Sub-Centre 175,328,329,0,657,50.08,11,1.7,263,192,7,516,P1,71,51.0,37.2,304,204,572,P1,False,B,3,,0,276,
Alipurduar,1705,Alp-1705,176,Govt Office 176,244,242,1,487,49.69,9,1.8,179,135,2,387,P1,44,46.3,34.9,164,137,374,P1,False,B,3,,0,205,
Alipurduar,1705,Alp-1705,177,Govt Office 177,360,353,0,713,49.51,10,1.4,350,154,3,560,P1,196,62.5,27.5,284,213,552,P1,False,B,3,,0,300,
Alipurduar,1705,Alp-1705,178,Community Hall 178,306,283,0,589,48.05,15,2.5,263,195,3,508,P1,68,51.8,38.4,273,150,470,P1,False,B,3,,0,248,
Alipurduar,1705,Alp-1705,179,Primary School 179,319,305,0,624,48.88,9,1.4,255,229,6,538,P1,26,47.4,42.6,286,177,522,P1,False,B,3,,0,263,
Alipurduar,1705,Alp-1705,180,Temple Hall 180,351,352,1,704,50.0,15,2.1,211,194,16,562,P1,17,37.5,34.5,295,205,556,P1,False,B,3,,0,296,
Alipurduar,1705,Alp-1705,181,Madrasa 181,338,347,0,685,50.66,16,2.3,238,149,18,554,P1,89,43.0,26.9,395,129,582,P1,False,B,3,,0,288,
Alipurduar,1705,Alp-1705,182,Community Hall 182,265,254,0,519,48.94,9,1.7,140,137,9,413,P1,3,33.9,33.2,254,134,431,P1,False,B,3,,0,218,
Alipurduar,1705,Alp-1705,183,Panchayat Bhavan 183,402,397,0,799,49.69,16,2.0,329,288,5,685,P1,41,48.0,42.0,316,227,652,P1,False,B,3,,0,336,
Alipurduar,1705,Alp-1705,184,Primary School 184,334,346,1,681,50.81,17,2.5,303,207,4,566,P1,96,53.5,36.6,251,165,547,P1,False,B,3,,0,287,
Alipurduar,1705,Alp-1705,185,Madrasa 185,347,352,1,700,50.29,16,2.3,249,227,5,529,P1,22,47.1,42.9,320,199,576,P1,False,B,3,,0,295,
Alipurduar,1705,Alp-1705,186,Primary School 186,325,325,1,651,49.92,15,2.3,225,245,4,537,P2,20,41.9,45.6,270,179,516,P1,True,B,3,,0,274,
Alipurduar,1705,Alp-1705,187,Panchayat Bhavan 187,363,328,1,692,47.4,16,2.3,300,181,2,534,P1,119,56.2,33.9,244,138,553,P1,False,B,3,,0,291,
Alipurduar,1705,Alp-1705,188,Madrasa 188,329,301,0,630,47.78,13,2.1,241,211,9,549,P1,30,43.9,38.4,254,193,497,P1,False,B,3,,0,265,
Alipurduar,1705,Alp-1705,189,Anganwadi Centre 189,348,336,0,684,49.12,16,2.3,277,204,3,544,P1,73,50.9,37.5,243,186,533,P1,False,B,3,,0,288,
Alipurduar,1705,Alp-1705,190,High School 190,322,292,0,614,47.56,10,1.6,282,151,2,481,P1,131,58.6,31.4,294,168,514,P1,False,B,3,,0,258,
Alipurduar,1705,Alp-1705,191,Anganwadi Centre 191,358,353,0,711,49.65,11,1.5,235,224,6,556,P1,11,42.3,40.3,219,190,564,P1,False,B,3,,0,299,
Alipurduar,1705,Alp-1705,192,Market Building 192,267,262,0,529,49.53,13,2.5,197,157,12,456,P1,40,43.2,34.4,178,201,425,P2,True,B,3,,0,223,
Alipurduar,1705,Alp-1705,193,Panchayat Bhavan 193,314,287,1,602,47.67,14,2.3,243,181,10,524,P1,62,46.4,34.5,215,187,456,P1,False,B,3,,0,253,
Alipurduar,1705,Alp-1705,194,High School 194,278,260,0,538,48.33,12,2.2,232,177,1,454,P1,55,51.1,39.0,253,160,459,P1,False,B,3,,0,226,
Alipurduar,1705,Alp-1705,195,Anganwadi Centre 195,389,393,0,782,50.26,18,2.3,307,229,3,614,P1,78,50.0,37.3,310,275,668,P1,False,B,3,,0,329,
Alipurduar,1705,Alp-1705,196,Primary School 196,373,343,1,717,47.84,12,1.7,224,192,9,561,P1,32,39.9,34.2,270,220,565,P1,False,B,3,,0,302,
Alipurduar,1705,Alp-1705,197,Market Building 197,273,275,0,548,50.18,11,2.0,257,162,5,466,P1,95,55.2,34.8,242,167,464,P1,False,B,3,,0,231,
Alipurduar,1705,Alp-1705,198,Madrasa 198,370,358,0,728,49.18,10,1.4,292,193,4,595,P1,99,49.1,32.4,363,147,567,P1,False,B,3,,0,306,
Alipurduar,1705,Alp-1705,199,Govt Office 199,314,286,0,600,47.67,9,1.5,215,201,3,518,P1,14,41.5,38.8,283,153,485,P1,False,B,3,,0,253,
Alipurduar,1705,Alp-1705,200,Panchayat Bhavan 200,322,306,1,629,48.65,11,1.7,249,169,5,495,P1,80,50.3,34.1,230,234,516,P2,True,B,3,,0,265,
Alipurduar,1705,Alp-1705,201,Post Office 201,277,257,1,535,48.04,9,1.7,261,149,4,456,P1,112,57.2,32.7,145,174,426,P2,True,B,3,,0,225,
Alipurduar,1705,Alp-1705,202,Primary School 202,365,331,0,696,47.56,14,2.0,237,230,4,530,P1,7,44.7,43.4,265,220,542,P1,False,B,3,,0,293,
Alipurduar,1705,Alp-1705,203,Market Building 203,259,237,0,496,47.78,11,2.2,185,170,2,412,P1,15,44.9,41.3,231,122,392,P1,False,B,3,,0,209,
Alipurduar,1705,Alp-1705,204,Govt Office 204,279,288,0,567,50.79,10,1.8,263,182,5,495,P1,81,53.1,36.8,201,187,468,P1,False,B,3,,0,239,
Alipurduar,1705,Alp-1705,205,Club Building 205,384,367,0,751,48.87,16,2.1,269,202,9,572,P1,67,47.0,35.3,276,232,639,P1,False,B,3,,0,316,
Alipurduar,1705,Alp-1705,206,Madrasa 206,389,379,0,768,49.35,15,2.0,363,204,5,630,P1,159,57.6,32.4,316,211,606,P1,False,B,3,,0,323,
Alipurduar,1705,Alp-1705,207,Primary School 207,298,301,1,600,50.17,12,2.0,225,205,6,509,P1,20,44.2,40.3,243,173,462,P1,False,B,3,,0,253,
Alipurduar,1705,Alp-1705,208,Temple Hall 208,257,246,1,504,48.81,12,2.4,187,92,8,400,P1,77,46.8,23.0,188,155,381,P1,False,B,3,,0,212,
Alipurduar,1705,Alp-1705,209,Community Hall 209,329,313,1,643,48.68,14,2.2,261,182,6,496,P1,79,52.6,36.7,218,217,526,P1,False,B,3,,0,271,
Alipurduar,1705,Alp-1705,210,Primary School 210,340,309,0,649,47.61,10,1.5,210,293,5,559,P2,83,37.6,52.4,172,218,499,P2,False,B,3,,0,273,
Alipurduar,1705,Alp-1705,211,Panchayat Bhavan 211,263,261,0,524,49.81,12,2.3,188,176,3,417,P1,12,45.1,42.2,228,164,435,P1,False,B,3,,0,221,
Alipurduar,1705,Alp-1705,212,High School 212,384,346,1,731,47.33,10,1.4,289,247,3,596,P1,42,48.5,41.4,327,184,574,P1,False,B,3,,0,308,
Alipurduar,1705,Alp-1705,213,Club Building 213,375,364,1,740,49.19,19,2.6,278,214,11,584,P1,64,47.6,36.6,271,260,623,P1,False,B,3,,0,311,
Alipurduar,1705,Alp-1705,214,Club Building 214,297,298,0,595,50.08,10,1.7,244,182,8,514,P1,62,47.5,35.4,214,184,453,P1,False,B,3,,0,250,
Alipurduar,1705,Alp-1705,215,Community Hall 215,361,333,0,694,47.98,10,1.4,283,159,7,545,P1,124,51.9,29.2,294,199,568,P1,False,B,3,,0,292,
Alipurduar,1705,Alp-1705,216,Govt Office 216,287,263,1,551,47.73,8,1.5,212,170,4,425,P1,42,49.9,40.0,216,192,454,P1,False,B,3,,0,232,
Alipurduar,1705,Alp-1705,217,Govt Office 217,363,330,1,694,47.55,12,1.7,271,235,5,563,P1,36,48.1,41.7,241,226,590,P1,False,B,3,,0,292,
Alipurduar,1705,Alp-1705,218,Club Building 218,403,409,0,812,50.37,21,2.6,323,300,6,693,P1,23,46.6,43.3,310,241,623,P1,False,B,3,,0,342,
Alipurduar,1705,Alp-1705,219,Primary School 219,373,350,0,723,48.41,11,1.5,205,222,9,598,P2,17,34.3,37.1,342,201,604,P1,True,B,3,,0,304,
Alipurduar,1705,Alp-1705,220,Community Hall 220,322,319,0,641,49.77,9,1.4,297,152,5,498,P1,145,59.6,30.5,315,167,535,P1,False,B,3,,0,270,
Alipurduar,1705,Alp-1705,221,Panchayat Bhavan 221,279,255,0,534,47.75,11,2.1,219,145,5,404,P1,74,54.2,35.9,198,167,450,P1,False,B,3,,0,225,
Alipurduar,1705,Alp-1705,222,Anganwadi Centre 222,398,393,1,792,49.62,19,2.4,292,220,17,654,P1,72,44.6,33.6,304,242,669,P1,False,B,3,,0,333,
Alipurduar,1705,Alp-1705,223,Community Hall 223,326,297,1,624,47.6,15,2.4,182,228,6,488,P2,46,37.3,46.7,190,198,487,P2,False,B,3,,0,263,
Alipurduar,1705,Alp-1705,224,Panchayat Bhavan 224,375,348,0,723,48.13,12,1.7,347,197,5,605,P1,150,57.4,32.6,319,173,627,P1,False,B,3,,0,304,
Alipurduar,1705,Alp-1705,225,Community Hall 225,417,401,1,819,48.96,19,2.3,375,255,2,700,P1,120,53.6,36.4,291,309,696,P2,True,B,3,,0,345,
Alipurduar,1705,Alp-1705,226,High School 226,335,346,0,681,50.81,14,2.1,298,157,6,519,P1,141,57.4,30.3,302,152,581,P1,False,B,3,,0,287,
Alipurduar,1705,Alp-1705,227,Market Building 227,418,388,0,806,48.14,13,1.6,379,198,3,641,P1,181,59.1,30.9,274,296,678,P2,True,B,3,,0,339,
Alipurduar,1705,Alp-1705,228,Club Building 228,378,386,0,764,50.52,13,1.7,329,221,5,612,P1,108,53.8,36.1,304,159,596,P1,False,B,3,,0,322,
Alipurduar,1705,Alp-1705,229,High School 229,261,247,1,509,48.53,9,1.8,222,153,4,441,P1,69,50.3,34.7,187,158,399,P1,False,B,3,,0,214,
Alipurduar,1705,Alp-1705,230,Temple Hall 230,252,235,0,487,48.25,13,2.7,237,140,4,419,P1,97,56.6,33.4,194,139,421,P1,False,B,3,,0,205,
Alipurduar,1705,Alp-1705,231,Primary School 231,398,360,0,758,47.49,12,1.6,356,189,5,605,P1,167,58.8,31.2,326,252,642,P1,False,B,3,,0,319,
Alipurduar,1705,Alp-1705,232,Club Building 232,282,284,1,567,50.09,15,2.6,263,148,3,457,P1,115,57.5,32.4,173,191,435,P2,True,B,3,,0,239,
Alipurduar,1705,Alp-1705,233,Primary School 233,295,282,0,577,48.87,10,1.7,233,166,6,480,P1,67,48.5,34.6,231,214,495,P1,False,B,3,,0,243,
Alipurduar,1705,Alp-1705,234,Health Sub-Centre 234,262,261,1,524,49.81,12,2.3,211,193,6,453,P1,18,46.6,42.6,188,133,431,P1,False,B,3,,0,221,
Alipurduar,1705,Alp-1705,235,High School 235,425,389,1,815,47.73,15,1.8,325,276,4,683,P1,49,47.6,40.4,299,259,646,P1,False,B,3,,0,343,
Alipurduar,1705,Alp-1705,236,Govt Office 236,319,314,1,634,49.53,16,2.5,302,180,6,536,P1,122,56.3,33.6,260,161,500,P1,False,B,3,,0,267,
Alipurduar,1705,Alp-1705,237,Madrasa 237,270,247,0,517,47.78,10,1.9,204,168,4,434,P1,36,47.0,38.7,188,153,448,P1,False,B,3,,0,218,
Alipurduar,1705,Alp-1705,238,Anganwadi Centre 238,351,360,0,711,50.63,15,2.1,298,203,5,557,P1,95,53.5,36.4,366,182,609,P1,False,B,3,,0,299,
Alipurduar,1705,Alp-1705,239,Temple Hall 239,424,380,0,804,47.26,13,1.6,296,324,8,689,P2,28,43.0,47.0,339,221,641,P1,True,B,3,,0,338,
