district,ac_code,ac_name,part_no,booth_name,year,votes_P1,votes_P2,votes_P3,votes_P4,votes_NOTA,total_votes,winner,margin,turnout_pct
Darjeeling,1906,Drj-1906,34,Primary School 34,2021,177,232,5,36,4,454,P2,55,70.3
Darjeeling,1906,Drj-1906,35,Club Building 35,2019,216,194,2,39,4,455,P1,22,73.3
Darjeeling,1906,Drj-1906,35,Club Building 35,2021,134,171,16,116,3,440,P2,37,70.9
Darjeeling,1906,Drj-1906,36,Market Building 36,2019,196,186,3,35,5,425,P1,10,73.5
Darjeeling,1906,Drj-1906,36,Market Building 36,2021,183,186,3,57,4,433,P2,3,74.9
Darjeeling,1906,Drj-1906,37,Club Building 37,2019,190,194,4,45,4,437,P2,4,80.9
Darjeeling,1906,Drj-1906,37,Club Building 37,2021,183,189,3,34,5,414,P2,6,76.7
Darjeeling,1906,Drj-1906,38,Health Sub-Centre 38,2019,183,202,3,35,5,428,P2,19,79.3
Darjeeling,1906,Drj-1906,38,Health Sub-Centre 38,2021,200,189,1,38,5,433,P1,11,80.2
Darjeeling,1906,Drj-1906,39,Community Hall 39,2019,261,262,5,47,6,581,P2,1,80.0
Darjeeling,1906,Drj-1906,39,Community Hall 39,2021,227,260,5,55,5,552,P2,33,76.0
Darjeeling,1906,Drj-1906,40,High School 40,2019,161,204,4,90,6,465,P2,43,73.1
Darjeeling,1906,Drj-1906,40,High School 40,2021,175,237,2,59,5,478,P2,62,75.2
Darjeeling,1906,Drj-1906,41,Primary School 41,2019,164,160,9,73,4,410,P1,4,79.3
Darjeeling,1906,Drj-1906,41,Primary School 41,2021,151,156,9,69,4,389,P2,5,75.2
Darjeeling,1906,Drj-1906,42,Health Sub-Centre 42,2019,160,197,2,38,3,400,P2,37,70.8
Darjeeling,1906,Drj-1906,42,Health Sub-Centre 42,2021,210,162,4,34,3,413,P1,48,73.1
Darjeeling,1906,Drj-1906,43,Primary School 43,2019,201,228,5,76,4,514,P2,27,79.4
Darjeeling,1906,Drj-1906,43,Primary School 43,2021,211,214,3,39,5,472,P2,3,73.0
Darjeeling,1906,Drj-1906,44,Post Office 44,2019,256,168,6,46,5,481,P1,88,71.3
Darjeeling,1906,Drj-1906,44,Post Office 44,2021,227,244,6,51,5,533,P2,17,79.0
Darjeeling,1906,Drj-1906,45,Club Building 45,2019,140,142,10,82,3,377,P2,2,70.5
Darjeeling,1906,Drj-1906,45,Club Building 45,2021,163,148,9,87,4,411,P1,15,76.8
Darjeeling,1906,Drj-1906,46,Post Office 46,2019,189,175,9,96,5,474,P1,14,76.1
Darjeeling,1906,Drj-1906,46,Post Office 46,2021,265,149,2,39,6,461,P1,116,74.0
Darjeeling,1906,Drj-1906,47,High School 47,2019,258,213,8,97,6,582,P1,45,73.8
Darjeeling,1906,Drj-1906,47,High School 47,2021,144,228,9,190,6,577,P2,38,73.1
Darjeeling,1906,Drj-1906,48,High School 48,2019,128,171,5,48,3,355,P2,43,74.0
Darjeeling,1906,Drj-1906,48,High School 48,2021,127,141,6,79,4,357,P2,14,74.4
Darjeeling,1906,Drj-1906,49,Temple Hall 49,2019,223,217,5,39,5,489,P1,6,70.9
Darjeeling,1906,Drj-1906,49,Temple Hall 49,2021,243,221,3,50,5,522,P1,22,75.7
Darjeeling,1906,Drj-1906,50,Market Building 50,2019,216,246,7,77,5,551,P2,30,71.7
Darjeeling,1906,Drj-1906,50,Market Building 50,2021,262,270,6,48,5,591,P2,8,77.0
Darjeeling,1906,Drj-1906,51,Club Building 51,2019,147,167,15,114,5,448,P2,20,79.7
Darjeeling,1906,Drj-1906,51,Club Building 51,2021,183,185,4,33,4,409,P2,2,72.8
Darjeeling,1906,Drj-1906,52,Post Office 52,2019,238,301,6,48,6,599,P2,63,75.8
Darjeeling,1906,Drj-1906,52,Post Office 52,2021,189,178,30,215,6,618,P4,26,78.2
Darjeeling,1906,Drj-1906,53,Panchayat Bhavan 53,2019,228,271,10,67,5,581,P2,43,80.6
Darjeeling,1906,Drj-1906,53,Panchayat Bhavan 53,2021,194,233,5,78,5,515,P2,39,71.4
Darjeeling,1906,Drj-1906,54,Panchayat Bhavan 54,2019,156,156,5,53,3,373,P1,0,76.0
Darjeeling,1906,Drj-1906,54,Panchayat Bhavan 54,2021,208,145,2,34,3,392,P1,63,79.8
Darjeeling,1906,Drj-1906,55,High School 55,2019,256,258,4,48,6,572,P2,2,81.1
Darjeeling,1906,Drj-1906,55,High School 55,2021,242,228,7,54,6,537,P1,14,76.2
Darjeeling,1906,Drj-1906,56,Health Sub-Centre 56,2019,171,134,4,44,4,357,P1,37,74.2
Darjeeling,1906,Drj-1906,56,Health Sub-Centre 56,2021,114,203,6,43,3,369,P2,89,76.7
Darjeeling,1906,Drj-1906,57,Govt Office 57,2019,206,188,12,142,6,554,P1,18,71.7
Darjeeling,1906,Drj-1906,57,Govt Office 57,2021,216,242,8,151,6,623,P2,26,80.6
Darjeeling,1906,Drj-1906,58,Post Office 58,2019,208,198,8,72,5,491,P1,10,78.3
Darjeeling,1906,Drj-1906,58,Post Office 58,2021,227,186,4,37,5,459,P1,41,73.2
Darjeeling,1906,Drj-1906,59,Community Hall 59,2019,269,240,4,95,6,614,P1,29,76.9
Darjeeling,1906,Drj-1906,59,Community Hall 59,2021,201,240,5,139,6,591,P2,39,74.1
Darjeeling,1906,Drj-1906,60,Madrasa 60,2019,224,304,6,47,5,586,P2,80,76.1
Darjeeling,1906,Drj-1906,60,Madrasa 60,2021,265,227,4,99,7,602,P1,38,78.2
Darjeeling,1906,Drj-1906,61,Madrasa 61,2019,211,224,4,44,5,488,P2,13,70.8
Darjeeling,1906,Drj-1906,61,Madrasa 61,2021,261,210,4,75,5,555,P1,51,80.6
Darjeeling,1906,Drj-1906,62,Primary School 62,2019,169,204,11,127,5,516,P2,35,77.6
Darjeeling,1906,Drj-1906,62,Primary School 62,2021,204,256,2,45,5,512,P2,52,77.0
Darjeeling,1906,Drj-1906,63,Health Sub-Centre 63,2019,199,128,4,28,4,363,P1,71,71.7
Darjeeling,1906,Drj-1906,63,Health Sub-Centre 63,2021,175,149,2,30,4,360,P1,26,71.1
Darjeeling,1906,Drj-1906,64,Madrasa 64,2019,225,152,8,75,4,464,P1,73,73.5
Darjeeling,1906,Drj-1906,64,Madrasa 64,2021,186,222,5,36,5,454,P2,36,71.9
Darjeeling,1906,Drj-1906,65,Madrasa 65,2019,229,222,14,149,7,621,P1,7,75.8
Darjeeling,1906,Drj-1906,65,Madrasa 65,2021,326,245,5,64,7,647,P1,81,79.0
Darjeeling,1906,Drj-1906,66,Primary School 66,2019,240,231,2,59,6,538,P1,9,73.6
Darjeeling,1906,Drj-1906,66,Primary School 66,2021,201,276,4,79,5,565,P2,75,77.3
Darjeeling,1906,Drj-1906,67,Club Building 67,2019,206,307,8,59,7,587,P2,101,71.7
Darjeeling,1906,Drj-1906,67,Club Building 67,2021,341,216,2,54,6,619,P1,125,75.6
Darjeeling,1906,Drj-1906,68,Community Hall 68,2019,110,187,11,80,4,392,P2,77,74.1
Darjeeling,1906,Drj-1906,68,Community Hall 68,2021,126,135,15,107,3,386,P2,9,73.0
Darjeeling,1906,Drj-1906,69,Market Building 69,2019,141,157,8,69,4,379,P2,16,79.0
Darjeeling,1906,Drj-1906,69,Market Building 69,2021,180,114,3,79,4,380,P1,66,79.2
Darjeeling,1906,Drj-1906,70,Health Sub-Centre 70,2019,171,285,6,175,6,643,P2,110,79.1
Darjeeling,1906,Drj-1906,70,Health Sub-Centre 70,2021,302,219,4,48,6,579,P1,83,71.2
Darjeeling,1906,Drj-1906,71,Govt Office 71,2019,171,188,2,43,4,408,P2,17,79.4
Darjeeling,1906,Drj-1906,71,Govt Office 71,2021,181,136,4,41,4,366,P1,45,71.2
Darjeeling,1906,Drj-1906,72,Post Office 72,2019,193,225,6,87,5,516,P2,32,72.4
Darjeeling,1906,Drj-1906,72,Post Office 72,2021,283,195,6,42,6,532,P1,88,74.6
Darjeeling,1906,Drj-1906,73,Community Hall 73,2019,199,178,3,35,4,419,P1,21,75.1
Darjeeling,1906,Drj-1906,73,Community Hall 73,2021,150,153,11,99,4,417,P2,3,74.7
Darjeeling,1906,Drj-1906,74,Govt Office 74,2019,233,206,2,42,5,488,P1,27,80.4
Darjeeling,1906,Drj-1906,74,Govt Office 74,2021,216,225,2,42,5,490,P2,9,80.7
Darjeeling,1906,Drj-1906,75,Health Sub-Centre 75,2019,209,163,5,33,4,414,P1,46,79.6
Darjeeling,1906,Drj-1906,75,Health Sub-Centre 75,2021,150,153,4,91,5,403,P2,3,77.5
Darjeeling,1906,Drj-1906,76,Market Building 76,2019,216,195,4,57,3,475,P1,21,73.5
Darjeeling,1906,Drj-1906,76,Market Building 76,2021,208,230,3,40,6,487,P2,22,75.4
Darjeeling,1906,Drj-1906,77,Post Office 77,2019,182,213,5,46,5,451,P2,31,70.6
Darjeeling,1906,Drj-1906,77,Post Office 77,2021,186,233,5,52,4,480,P2,47,75.1
Darjeeling,1906,Drj-1906,78,Panchayat Bhavan 78,2019,159,87,9,88,3,346,P1,71,71.3
Darjeeling,1906,Drj-1906,78,Panchayat Bhavan 78,2021,185,145,4,29,3,366,P1,40,75.5
Darjeeling,1906,Drj-1906,79,Market Building 79,2019,258,236,6,44,5,549,P1,22,74.1
Darjeeling,1906,Drj-1906,79,Market Building 79,2021,207,250,7,62,6,532,P2,43,71.8
Darjeeling,1906,Drj-1906,80,High School 80,2019,212,184,2,37,6,441,P1,28,71.8
Darjeeling,1906,Drj-1906,80,High School 80,2021,190,203,5,47,5,450,P2,13,73.3
Darjeeling,1906,Drj-1906,81,Anganwadi Centre 81,2019,279,227,6,45,5,562,P1,52,80.4
Darjeeling,1906,Drj-1906,81,Anganwadi Centre 81,2021,231,267,2,54,5,559,P2,36,80.0
Darjeeling,1906,Drj-1906,82,Market Building 82,2019,316,210,3,49,6,584,P1,106,75.4
Darjeeling,1906,Drj-1906,82,Market Building 82,2021,265,271,9,64,7,616,P2,6,79.5
Darjeeling,1906,Drj-1906,83,Community Hall 83,2019,318,204,5,47,6,580,P1,114,71.3
Darjeeling,1906,Drj-1906,83,Community Hall 83,2021,191,295,7,84,5,582,P2,104,71.5
Darjeeling,1906,Drj-1906,84,Govt Office 84,2019,307,215,7,45,5,579,P1,92,71.0
Darjeeling,1906,Drj-1906,84,Govt Office 84,2021,186,250,8,125,6,575,P2,64,70.5
Darjeeling,1906,Drj-1906,85,Madrasa 85,2019,212,200,7,110,5,534,P1,12,78.5
Darjeeling,1906,Drj-1906,85,Madrasa 85,2021,184,222,6,96,5,513,P2,38,75.4
Darjeeling,1906,Drj-1906,86,Health Sub-Centre 86,2019,266,243,10,70,6,595,P1,23,80.6
Darjeeling,1906,Drj-1906,86,Health Sub-Centre 86,2021,160,192,15,162,6,535,P2,30,72.5
Darjeeling,1906,Drj-1906,87,Community Hall 87,2019,201,188,4,34,5,432,P1,13,74.6
Darjeeling,1906,Drj-1906,87,Community Hall 87,2021,162,175,9,70,4,420,P2,13,72.5
Darjeeling,1906,Drj-1906,88,Post Office 88,2019,245,236,6,71,6,564,P1,9,77.7
Darjeeling,1906,Drj-1906,88,Post Office 88,2021,247,230,4,44,5,530,P1,17,73.0
Darjeeling,1906,Drj-1906,89,Panchayat Bhavan 89,2019,160,151,6,78,4,399,P1,9,72.9
Darjeeling,1906,Drj-1906,89,Panchayat Bhavan 89,2021,179,187,4,36,4,410,P2,8,75.0
Darjeeling,1906,Drj-1906,90,Madrasa 90,2019,268,260,4,49,6,587,P1,8,77.2
Darjeeling,1906,Drj-1906,90,Madrasa 90,2021,294,257,7,48,6,612,P1,37,80.5
Darjeeling,1906,Drj-1906,91,Post Office 91,2019,209,228,4,50,5,496,P2,19,80.0
Darjeeling,1906,Drj-1906,91,Post Office 91,2021,188,233,3,57,5,486,P2,45,78.4
Darjeeling,1906,Drj-1906,92,Community Hall 92,2019,153,203,4,62,4,426,P2,50,75.5
Darjeeling,1906,Drj-1906,92,Community Hall 92,2021,180,161,3,95,5,444,P1,19,78.7
Darjeeling,1906,Drj-1906,93,Post Office 93,2019,170,172,7,93,5,447,P2,2,73.4
Darjeeling,1906,Drj-1906,93,Post Office 93,2021,186,203,4,50,4,447,P2,17,73.4
Darjeeling,1906,Drj-1906,94,Club Building 94,2019,192,183,4,45,5,429,P1,9,79.3
Darjeeling,1906,Drj-1906,94,Club Building 94,2021,155,149,15,112,5,436,P1,6,80.6
Darjeeling,1906,Drj-1906,95,Club Building 95,2019,198,286,4,44,6,538,P2,88,75.2
Darjeeling,1906,Drj-1906,95,Club Building 95,2021,211,178,11,98,5,503,P1,33,70.3
Darjeeling,1906,Drj-1906,96,High School 96,2019,147,204,5,40,3,399,P2,57,76.6
Darjeeling,1906,Drj-1906,96,High School 96,2021,180,165,3,31,4,383,P1,15,73.5
Darjeeling,1906,Drj-1906,97,Anganwadi Centre 97,2019,259,238,5,45,5,552,P1,21,73.7
Darjeeling,1906,Drj-1906,97,Anganwadi Centre 97,2021,263,199,4,58,5,529,P1,64,70.6
Darjeeling,1906,Drj-1906,98,Temple Hall 98,2019,186,131,4,71,4,396,P1,55,70.6
Darjeeling,1906,Drj-1906,98,Temple Hall 98,2021,183,173,8,63,4,431,P1,10,76.8
Darjeeling,1906,Drj-1906,99,Primary School 99,2019,241,220,6,41,6,514,P1,21,76.5
Darjeeling,1906,Drj-1906,99,Primary School 99,2021,229,202,3,45,5,484,P1,27,72.0
Darjeeling,1906,Drj-1906,100,Panchayat Bhavan 100,2019,244,210,6,40,5,505,P1,34,73.1
Darjeeling,1906,Drj-1906,100,Panchayat Bhavan 100,2021,288,213,5,46,5,557,P1,75,80.6
Darjeeling,1906,Drj-1906,101,Club Building 101,2019,207,224,3,47,5,486,P2,17,72.5
Darjeeling,1906,Drj-1906,101,Club Building 101,2021,163,182,15,137,4,501,P2,19,74.8
Darjeeling,1906,Drj-1906,102,Govt Office 102,2019,164,162,3,30,3,362,P1,2,73.0
Darjeeling,1906,Drj-1906,102,Govt Office 102,2021,91,172,8,90,4,365,P2,81,73.6
Darjeeling,1906,Drj-1906,103,Market Building 103,2019,164,130,6,52,4,356,P1,34,71.5
Darjeeling,1906,Drj-1906,103,Market Building 103,2021,127,189,3,29,3,351,P2,62,70.5
Darjeeling,1906,Drj-1906,104,Panchayat Bhavan 104,2019,194,249,5,52,5,505,P2,55,80.5
Darjeeling,1906,Drj-1906,104,Panchayat Bhavan 104,2021,208,226,4,39,5,482,P2,18,76.9
Darjeeling,1906,Drj-1906,105,Anganwadi Centre 105,2019,171,211,5,55,4,446,P2,40,70.9
Darjeeling,1906,Drj-1906,105,Anganwadi Centre 105,2021,194,205,5,48,5,457,P2,11,72.7
Darjeeling,1906,Drj-1906,106,Club Building 106,2019,224,229,15,152,6,626,P2,5,80.8
Darjeeling,1906,Drj-1906,106,Club Building 106,2021,252,236,3,56,6,553,P1,16,71.4
Darjeeling,1906,Drj-1906,107,High School 107,2019,188,157,3,31,4,383,P1,31,79.0
Darjeeling,1906,Drj-1906,107,High School 107,2021,164,172,3,31,3,373,P2,8,76.9
Darjeeling,1906,Drj-1906,108,Temple Hall 108,2019,261,213,5,42,5,526,P1,48,79.1
Darjeeling,1906,Drj-1906,108,Temple Hall 108,2021,183,202,5,78,5,473,P2,19,71.1
Darjeeling,1906,Drj-1906,109,Community Hall 109,2019,237,234,5,85,6,567,P1,3,79.1
Darjeeling,1906,Drj-1906,109,Community Hall 109,2021,249,256,6,53,6,570,P2,7,79.5
Darjeeling,1906,Drj-1906,110,Anganwadi Centre 110,2019,225,247,5,42,6,525,P2,22,74.3
Darjeeling,1906,Drj-1906,110,Anganwadi Centre 110,2021,156,149,9,194,6,514,P4,38,72.7
Darjeeling,1906,Drj-1906,111,High School 111,2019,245,252,4,46,6,553,P2,7,75.8
Darjeeling,1906,Drj-1906,111,High School 111,2021,304,219,2,50,6,581,P1,85,79.6
Darjeeling,1906,Drj-1906,112,Club Building 112,2019,233,251,3,50,6,543,P2,18,72.0
Darjeeling,1906,Drj-1906,112,Club Building 112,2021,213,286,3,70,6,578,P2,73,76.7
Darjeeling,1906,Drj-1906,113,Market Building 113,2019,194,225,5,37,4,465,P2,31,77.6
Darjeeling,1906,Drj-1906,113,Market Building 113,2021,168,188,9,66,5,436,P2,20,72.8
Darjeeling,1906,Drj-1906,114,Club Building 114,2019,311,221,6,50,7,595,P1,90,76.8
Darjeeling,1906,Drj-1906,114,Club Building 114,2021,263,276,8,51,7,605,P2,13,78.1
Darjeeling,1906,Drj-1906,115,Anganwadi Centre 115,2019,185,152,2,32,3,374,P1,33,77.0
Darjeeling,1906,Drj-1906,115,Anganwadi Centre 115,2021,158,141,3,44,4,350,P1,17,72.0
Darjeeling,1906,Drj-1906,116,High School 116,2019,208,257,7,154,7,633,P2,49,78.7
Darjeeling,1906,Drj-1906,116,High School 116,2021,176,252,9,152,6,595,P2,76,74.0
Darjeeling,1906,Drj-1906,117,Primary School 117,2019,249,245,5,45,5,549,P1,4,75.2
Darjeeling,1906,Drj-1906,117,Primary School 117,2021,223,180,9,147,6,565,P1,43,77.4
Darjeeling,1906,Drj-1906,118,Primary School 118,2019,203,176,6,135,5,525,P1,27,78.7
Darjeeling,1906,Drj-1906,118,Primary School 118,2021,235,225,4,42,5,511,P1,10,76.6
Darjeeling,1906,Drj-1906,119,Market Building 119,2019,177,192,8,58,4,439,P2,15,78.3
Darjeeling,1906,Drj-1906,119,Market Building 119,2021,199,194,6,49,4,452,P1,5,80.6
Darjeeling,1906,Drj-1906,120,Post Office 120,2019,241,166,3,40,3,453,P1,75,70.5
Darjeeling,1906,Drj-1906,120,Post Office 120,2021,182,211,7,94,5,499,P2,29,77.6
Darjeeling,1906,Drj-1906,121,Panchayat Bhavan 121,2019,196,159,10,79,5,449,P1,37,72.3
Darjeeling,1906,Drj-1906,121,Panchayat Bhavan 121,2021,183,222,5,42,5,457,P2,39,73.6
Darjeeling,1906,Drj-1906,122,Health Sub-Centre 122,2019,166,135,7,70,3,381,P1,31,73.6
Darjeeling,1906,Drj-1906,122,Health Sub-Centre 122,2021,194,148,4,30,4,380,P1,46,73.4
Darjeeling,1906,Drj-1906,123,Temple Hall 123,2019,240,207,6,39,5,497,P1,33,74.2
Darjeeling,1906,Drj-1906,123,Temple Hall 123,2021,230,210,7,59,5,511,P1,20,76.3
Darjeeling,1906,Drj-1906,124,Anganwadi Centre 124,2019,167,214,19,143,6,549,P2,47,79.9
Darjeeling,1906,Drj-1906,124,Anganwadi Centre 124,2021,181,170,8,119,5,483,P1,11,70.3
Darjeeling,1906,Drj-1906,125,High School 125,2019,229,299,8,66,6,608,P2,70,80.0
Darjeeling,1906,Drj-1906,125,High School 125,2021,279,263,4,50,7,603,P1,16,79.3
Darjeeling,1906,Drj-1906,126,Govt Office 126,2019,304,251,4,74,7,640,P1,53,81.0
Darjeeling,1906,Drj-1906,126,Govt Office 126,2021,320,223,6,48,6,603,P1,97,76.3
Darjeeling,1906,Drj-1906,127,Madrasa 127,2019,249,153,2,38,4,446,P1,96,72.5
Darjeeling,1906,Drj-1906,127,Madrasa 127,2021,203,193,2,37,5,440,P1,10,71.5
Darjeeling,1906,Drj-1906,128,High School 128,2019,131,212,7,74,4,428,P2,81,78.2
Darjeeling,1906,Drj-1906,128,High School 128,2021,150,154,6,71,4,385,P2,4,70.4
Darjeeling,1906,Drj-1906,129,Club Building 129,2019,228,190,5,58,5,486,P1,38,76.5
Darjeeling,1906,Drj-1906,129,Club Building 129,2021,288,147,6,38,4,483,P1,141,76.1
Darjeeling,1906,Drj-1906,130,Post Office 130,2019,200,318,8,65,6,597,P2,118,74.9
Darjeeling,1906,Drj-1906,130,Post Office 130,2021,279,227,6,45,5,562,P1,52,70.5
Darjeeling,1906,Drj-1906,131,Community Hall 131,2019,181,158,2,32,4,377,P1,23,77.4
Darjeeling,1906,Drj-1906,131,Community Hall 131,2021,164,135,6,68,4,377,P1,29,77.4
Darjeeling,1906,Drj-1906,132,Govt Office 132,2019,173,188,2,35,3,401,P2,15,78.5
Darjeeling,1906,Drj-1906,132,Govt Office 132,2021,175,159,6,71,3,414,P1,16,81.0
Darjeeling,1906,Drj-1906,133,Panchayat Bhavan 133,2019,188,200,20,146,5,559,P2,12,77.9
Darjeeling,1906,Drj-1906,133,Panchayat Bhavan 133,2021,242,217,4,42,5,510,P1,25,71.0
Darjeeling,1906,Drj-1906,134,High School 134,2019,202,205,3,37,5,452,P2,3,77.1
Darjeeling,1906,Drj-1906,134,High School 134,2021,238,188,5,38,5,474,P1,50,80.9
Darjeeling,1906,Drj-1906,135,Anganwadi Centre 135,2019,162,144,2,47,4,359,P1,18,71.5
Darjeeling,1906,Drj-1906,135,Anganwadi Centre 135,2021,170,150,4,54,3,381,P1,20,75.9
Darjeeling,1906,Drj-1906,136,Post Office 136,2019,283,262,3,52,5,605,P1,21,76.9
Darjeeling,1906,Drj-1906,136,Post Office 136,2021,333,229,2,54,6,624,P1,104,79.3
Darjeeling,1906,Drj-1906,137,Post Office 137,2019,177,217,4,60,5,463,P2,40,74.2
Darjeeling,1906,Drj-1906,137,Post Office 137,2021,223,183,4,58,5,473,P1,40,75.8
Darjeeling,1906,Drj-1906,138,Govt Office 138,2019,172,217,5,106,6,506,P2,45,71.1
Darjeeling,1906,Drj-1906,138,Govt Office 138,2021,252,215,9,68,5,549,P1,37,77.1
Darjeeling,1906,Drj-1906,139,Govt Office 139,2019,238,163,7,48,4,460,P1,75,78.6
Darjeeling,1906,Drj-1906,139,Govt Office 139,2021,237,176,3,38,5,459,P1,61,78.5
Darjeeling,1906,Drj-1906,140,Madrasa 140,2019,214,259,2,45,6,526,P2,45,72.6
Darjeeling,1906,Drj-1906,140,Madrasa 140,2021,287,211,4,46,6,554,P1,76,76.4
Darjeeling,1906,Drj-1906,141,Community Hall 141,2019,155,154,17,139,5,470,P1,1,75.8
Darjeeling,1906,Drj-1906,141,Community Hall 141,2021,243,194,2,42,4,485,P1,49,78.2
Darjeeling,1906,Drj-1906,142,Govt Office 142,2019,232,247,5,48,5,537,P2,15,72.5
Darjeeling,1906,Drj-1906,142,Govt Office 142,2021,255,266,5,47,6,579,P2,11,78.1
Darjeeling,1906,Drj-1906,143,Club Building 143,2019,128,198,8,73,4,411,P2,70,75.6
Darjeeling,1906,Drj-1906,143,Club Building 143,2021,202,182,2,37,3,426,P1,20,78.3
Darjeeling,1906,Drj-1906,144,Community Hall 144,2019,323,180,3,48,5,559,P1,143,72.9
Darjeeling,1906,Drj-1906,144,Community Hall 144,2021,279,219,14,102,6,620,P1,60,80.8
Darjeeling,1906,Drj-1906,145,Panchayat Bhavan 145,2019,151,166,8,52,4,381,P2,15,77.1
Darjeeling,1906,Drj-1906,145,Panchayat Bhavan 145,2021,179,145,5,58,4,391,P1,34,79.1
Darjeeling,1906,Drj-1906,146,Health Sub-Centre 146,2019,185,217,16,137,6,561,P2,32,72.4
Darjeeling,1906,Drj-1906,146,Health Sub-Centre 146,2021,234,284,4,49,6,577,P2,50,74.5
Darjeeling,1906,Drj-1906,147,Panchayat Bhavan 147,2019,250,213,2,45,4,514,P1,37,80.7
Darjeeling,1906,Drj-1906,147,Panchayat Bhavan 147,2021,256,174,3,40,5,478,P1,82,75.0
Darjeeling,1906,Drj-1906,148,Anganwadi Centre 148,2019,218,171,2,37,4,432,P1,47,77.7
Darjeeling,1906,Drj-1906,148,Anganwadi Centre 148,2021,265,134,5,35,4,443,P1,131,79.7
Darjeeling,1906,Drj-1906,149,Health Sub-Centre 149,2019,265,259,5,47,6,582,P1,6,77.8
Darjeeling,1906,Drj-1906,149,Health Sub-Centre 149,2021,163,259,13,113,6,554,P2,96,74.1
Darjeeling,1906,Drj-1906,150,Govt Office 150,2019,268,214,11,91,5,589,P1,54,78.1
Darjeeling,1906,Drj-1906,150,Govt Office 150,2021,220,235,3,89,5,552,P2,15,73.2
Darjeeling,1906,Drj-1906,151,Panchayat Bhavan 151,2019,197,138,11,79,4,429,P1,59,74.1
Darjeeling,1906,Drj-1906,151,Panchayat Bhavan 151,2021,116,203,13,94,5,431,P2,87,74.4
Darjeeling,1906,Drj-1906,152,High School 152,2019,281,192,3,45,5,526,P1,89,74.9
Darjeeling,1906,Drj-1906,152,High School 152,2021,204,230,5,67,6,512,P2,26,72.9
Darjeeling,1906,Drj-1906,153,Madrasa 153,2019,212,170,9,119,5,515,P1,42,71.5
Darjeeling,1906,Drj-1906,153,Madrasa 153,2021,315,197,4,48,5,569,P1,118,79.0
Darjeeling,1906,Drj-1906,154,Community Hall 154,2019,165,224,2,37,4,432,P2,59,73.2
Darjeeling,1906,Drj-1906,154,Community Hall 154,2021,218,181,1,38,5,443,P1,37,75.1
Darjeeling,1906,Drj-1906,155,Community Hall 155,2019,223,257,5,115,6,606,P2,34,74.5
Darjeeling,1906,Drj-1906,155,Community Hall 155,2021,348,177,3,50,5,583,P1,171,71.7
Darjeeling,1906,Drj-1906,156,Govt Office 156,2019,217,245,11,98,6,577,P2,28,76.5
Darjeeling,1906,Drj-1906,156,Govt Office 156,2021,278,216,6,44,5,549,P1,62,72.8
Darjeeling,1906,Drj-1906,157,Community Hall 157,2019,259,279,4,54,6,602,P2,20,78.4
Darjeeling,1906,Drj-1906,157,Community Hall 157,2021,192,238,13,116,6,565,P2,46,73.6
Darjeeling,1906,Drj-1906,158,Govt Office 158,2019,177,167,5,69,4,422,P1,10,73.4
Darjeeling,1906,Drj-1906,158,Govt Office 158,2021,144,191,8,69,4,416,P2,47,72.3
Darjeeling,1906,Drj-1906,159,Govt Office 159,2019,167,244,3,63,5,482,P2,77,74.3
Darjeeling,1906,Drj-1906,159,Govt Office 159,2021,254,189,3,41,6,493,P1,65,76.0
Darjeeling,1906,Drj-1906,160,Anganwadi Centre 160,2019,206,200,8,52,4,470,P1,6,73.4
Darjeeling,1906,Drj-1906,160,Anganwadi Centre 160,2021,230,188,2,40,5,465,P1,42,72.7
Darjeeling,1906,Drj-1906,161,Club Building 161,2019,218,170,1,37,5,431,P1,48,71.8
Darjeeling,1906,Drj-1906,161,Club Building 161,2021,137,150,9,136,4,436,P2,13,72.7
Darjeeling,1906,Drj-1906,162,Primary School 162,2019,124,168,7,70,4,373,P2,44,72.7
Darjeeling,1906,Drj-1906,162,Primary School 162,2021,152,171,3,40,4,370,P2,19,72.1
Darjeeling,1906,Drj-1906,163,Madrasa 163,2019,149,150,8,124,5,436,P2,1,74.3
Darjeeling,1906,Drj-1906,163,Madrasa 163,2021,180,211,4,76,4,475,P2,31,80.9
Darjeeling,1906,Drj-1906,164,Market Building 164,2019,212,219,5,121,6,563,P2,7,74.2
Darjeeling,1906,Drj-1906,164,Market Building 164,2021,225,230,11,102,5,573,P2,5,75.5
Darjeeling,1906,Drj-1906,165,Club Building 165,2019,234,165,3,37,4,443,P1,69,70.4
Darjeeling,1906,Drj-1906,165,Club Building 165,2021,176,208,7,69,5,465,P2,32,73.9
Darjeeling,1906,Drj-1906,166,Govt Office 166,2019,205,137,2,32,4,380,P1,68,74.7
Darjeeling,1906,Drj-1906,166,Govt Office 166,2021,158,194,4,31,4,391,P2,36,76.8
Darjeeling,1906,Drj-1906,167,Post Office 167,2019,166,215,3,72,5,461,P2,49,75.2
Darjeeling,1906,Drj-1906,167,Post Office 167,2021,177,140,12,97,5,431,P1,37,70.3
Darjeeling,1906,Drj-1906,168,Govt Office 168,2019,184,199,6,103,6,498,P2,15,77.8
Darjeeling,1906,Drj-1906,168,Govt Office 168,2021,180,218,9,76,5,488,P2,38,76.2
Darjeeling,1906,Drj-1906,169,Primary School 169,2019,101,200,11,87,5,404,P2,99,79.4
Darjeeling,1906,Drj-1906,169,Primary School 169,2021,180,168,4,31,4,387,P1,12,76.0
