district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct,adj_count,adj_pct,votes_P1_2021,votes_P2_2021,votes_P3_2021,total_votes_2021,winner_2021,margin_2021,P1_share_2021,P2_share_2021,votes_P1_2019,votes_P2_2019,total_votes_2019,winner_2019,flipped_19_21,booth_category,priority_score,worker_assigned,contact_count,votes_to_win_est,notes
Hooghly,417,Hgl-417,125,Anganwadi Centre 125,349,332,1,682,48.68,25,3.7,313,192,5,564,P1,121,55.5,34.0,339,155,578,P1,False,B,3,,0,287,
Hooghly,417,Hgl-417,126,High School 126,306,301,1,608,49.51,37,6.1,290,147,4,494,P1,143,58.7,29.8,268,174,519,P1,False,B,3,,0,256,
Hooghly,417,Hgl-417,127,High School 127,318,324,1,643,50.39,38,5.9,345,151,2,551,P1,194,62.6,27.4,373,129,558,P1,False,B,3,,0,271,
Hooghly,417,Hgl-417,128,High School 128,276,267,0,543,49.17,27,5.0,236,141,7,453,P1,95,52.1,31.1,283,143,473,P1,False,B,3,,0,229,
Hooghly,417,Hgl-417,129,Temple Hall 129,397,396,0,793,49.94,31,3.9,442,178,3,689,P1,264,64.2,25.8,365,216,649,P1,False,B,3,,0,334,
Hooghly,417,Hgl-417,130,Primary School 130,378,375,0,753,49.8,30,4.0,340,187,4,596,P1,153,57.0,31.4,438,98,596,P1,False,B,3,,0,317,
Hooghly,417,Hgl-417,131,Post Office 131,320,302,1,623,48.48,33,5.3,281,107,8,536,P1,146,52.4,20.0,279,151,518,P1,False,B,3,,0,262,
Hooghly,417,Hgl-417,132,High School 132,401,405,1,807,50.19,42,5.2,334,237,4,635,P1,97,52.6,37.3,485,97,646,P1,False,B,3,,0,340,
Hooghly,417,Hgl-417,133,Madrasa 133,419,391,1,811,48.21,49,6.0,416,210,8,695,P1,206,59.9,30.2,385,240,695,P1,False,B,3,,0,341,
Hooghly,417,Hgl-417,134,Health Sub-Centre 134,400,377,0,777,48.52,31,4.0,329,212,3,626,P1,117,52.6,33.9,332,178,588,P1,False,B,3,,0,327,
Hooghly,417,Hgl-417,135,Panchayat Bhavan 135,428,384,0,812,47.29,33,4.1,347,226,4,637,P1,121,54.5,35.5,457,145,669,P1,False,B,3,,0,342,
Hooghly,417,Hgl-417,136,Community Hall 136,302,287,0,589,48.73,24,4.1,290,113,4,447,P1,177,64.9,25.3,365,75,489,P1,False,B,3,,0,248,
Hooghly,417,Hgl-417,137,Post Office 137,311,281,0,592,47.47,34,5.7,254,156,5,467,P1,98,54.4,33.4,273,123,454,P1,False,B,3,,0,249,
Hooghly,417,Hgl-417,138,Primary School 138,408,395,1,804,49.13,34,4.2,309,266,10,676,P1,43,45.7,39.3,362,190,674,P1,False,B,3,,0,338,
Hooghly,417,Hgl-417,139,Govt Office 139,287,259,0,546,47.44,20,3.7,306,114,4,466,P1,192,65.7,24.5,238,150,431,P1,False,A,1,,0,230,
Hooghly,417,Hgl-417,140,Govt Office 140,267,253,1,521,48.56,21,4.0,310,99,3,454,P1,211,68.3,21.8,239,137,434,P1,False,A,1,,0,219,
Hooghly,417,Hgl-417,141,Post Office 141,330,327,1,658,49.7,39,5.9,264,165,8,569,P1,99,46.4,29.0,320,159,532,P1,False,B,3,,0,277,
Hooghly,417,Hgl-417,142,Primary School 142,400,372,0,772,48.19,27,3.5,372,174,7,607,P1,198,61.3,28.7,296,163,641,P1,False,B,3,,0,325,
Hooghly,417,Hgl-417,143,Temple Hall 143,277,263,1,541,48.61,28,5.2,217,137,9,438,P1,80,49.5,31.3,262,115,418,P1,False,B,3,,0,228,
Hooghly,417,Hgl-417,144,Market Building 144,326,334,1,661,50.53,34,5.1,289,166,7,513,P1,123,56.3,32.4,276,150,523,P1,False,B,3,,0,278,
Hooghly,417,Hgl-417,145,Anganwadi Centre 145,367,345,0,712,48.46,31,4.4,357,152,4,565,P1,205,63.2,26.9,308,193,556,P1,False,B,3,,0,300,
Hooghly,417,Hgl-417,146,Market Building 146,352,327,1,680,48.09,41,6.0,329,148,5,577,P1,181,57.0,25.6,225,172,535,P1,False,B,3,,0,286,
Hooghly,417,Hgl-417,147,Post Office 147,328,318,1,647,49.15,41,6.3,315,138,3,503,P1,177,62.6,27.4,273,163,557,P1,False,B,3,,0,272,
Hooghly,417,Hgl-417,148,Post Office 148,296,298,1,595,50.08,34,5.7,325,142,2,518,P1,183,62.7,27.4,263,120,479,P1,False,B,3,,0,250,
Hooghly,417,Hgl-417,149,Post Office 149,343,322,1,666,48.35,39,5.9,329,126,4,505,P1,203,65.1,25.0,194,162,517,P1,False,A,1,,0,280,
Hooghly,417,Hgl-417,150,Health Sub-Centre 150,290,278,0,568,48.94,29,5.1,262,149,3,457,P1,113,57.3,32.6,233,139,455,P1,False,B,3,,0,239,
Hooghly,417,Hgl-417,151,Primary School 151,252,242,0,494,48.99,30,6.1,194,135,3,378,P1,59,51.3,35.7,288,90,420,P1,False,B,3,,0,208,
Hooghly,417,Hgl-417,152,High School 152,399,362,1,762,47.51,43,5.6,407,145,4,614,P1,262,66.3,23.6,360,176,596,P1,False,A,1,,0,321,
Hooghly,417,Hgl-417,153,Govt Office 153,348,332,1,681,48.75,39,5.7,224,176,5,536,P1,48,41.8,32.8,288,157,566,P1,False,B,3,,0,287,
Hooghly,417,Hgl-417,154,Club Building 154,371,334,0,705,47.38,39,5.5,279,159,11,574,P1,120,48.6,27.7,289,199,556,P1,False,B,3,,0,297,
Hooghly,417,Hgl-417,155,Market Building 155,355,342,0,697,49.07,43,6.2,385,137,7,581,P1,248,66.3,23.6,428,107,595,P1,False,A,1,,0,293,
Hooghly,417,Hgl-417,156,Primary School 156,260,265,1,526,50.38,21,4.0,262,57,14,450,P1,150,58.2,12.7,242,136,420,P1,False,B,3,,0,221,
Hooghly,417,Hgl-417,157,Post Office 157,394,396,0,790,50.13,33,4.2,391,210,8,667,P1,181,58.6,31.5,439,155,659,P1,False,B,3,,0,332,
Hooghly,417,Hgl-417,158,Temple Hall 158,363,330,1,694,47.55,39,5.6,395,121,6,574,P1,274,68.8,21.1,343,146,543,P1,False,A,1,,0,292,
Hooghly,417,Hgl-417,159,Club Building 159,258,244,1,503,48.51,28,5.6,275,84,5,399,P1,191,68.9,21.1,254,117,429,P1,False,A,1,,0,212,
Hooghly,417,Hgl-417,160,Market Building 160,296,292,0,588,49.66,38,6.5,180,148,6,460,P1,32,39.1,32.2,344,87,479,P1,False,B,3,,0,247,
Hooghly,417,Hgl-417,161,Club Building 161,261,270,1,532,50.75,33,6.2,235,143,5,459,P1,92,51.2,31.2,246,142,431,P1,False,B,3,,0,224,
Hooghly,417,Hgl-417,162,Health Sub-Centre 162,246,245,0,491,49.9,20,4.1,221,91,6,375,P1,130,58.9,24.3,211,124,373,P1,False,B,3,,0,207,
Hooghly,417,Hgl-417,163,Community Hall 163,390,367,0,757,48.48,34,4.5,394,161,5,647,P1,233,60.9,24.9,344,234,643,P1,False,B,3,,0,319,
Hooghly,417,Hgl-417,164,Temple Hall 164,348,331,1,680,48.68,30,4.4,293,121,14,539,P1,172,54.4,22.4,264,199,579,P1,False,B,3,,0,286,
Hooghly,417,Hgl-417,165,Govt Office 165,399,393,0,792,49.62,38,4.8,222,119,26,606,P4,12,36.6,19.6,284,197,608,P1,True,B,3,,0,333,
Hooghly,417,Hgl-417,166,High School 166,260,236,1,497,47.48,19,3.8,255,89,3,382,P1,166,66.8,23.3,184,135,407,P1,False,A,1,,0,209,
Hooghly,417,Hgl-417,167,Community Hall 167,258,238,0,496,47.98,32,6.5,226,149,4,418,P1,77,54.1,35.6,262,87,387,P1,False,B,3,,0,209,
Hooghly,417,Hgl-417,168,Health Sub-Centre 168,314,313,0,627,49.92,27,4.3,352,119,3,524,P1,233,67.2,22.7,342,116,508,P1,False,A,1,,0,264,
Hooghly,417,Hgl-417,169,Community Hall 169,409,381,1,791,48.17,44,5.6,367,251,8,690,P1,116,53.2,36.4,310,243,664,P1,False,B,3,,0,333,
Hooghly,417,Hgl-417,170,Panchayat Bhavan 170,375,362,0,737,49.12,37,5.0,324,159,6,565,P1,165,57.3,28.1,402,159,623,P1,False,B,3,,0,310,
Hooghly,418,Hgl-418,1,Community Hall 1,275,258,0,533,48.41,20,3.8,281,112,2,451,P1,169,62.3,24.8,270,128,442,P1,False,B,3,,0,224,
Hooghly,418,Hgl-418,2,Temple Hall 2,262,241,1,504,47.82,22,4.4,263,106,4,410,P1,157,64.1,25.9,284,108,435,P1,False,B,3,,0,212,
Hooghly,418,Hgl-418,3,Community Hall 3,277,248,0,525,47.24,21,4.0,236,120,3,400,P1,116,59.0,30.0,277,126,447,P1,False,B,3,,0,221,
Hooghly,418,Hgl-418,4,High School 4,299,289,1,589,49.07,27,4.6,239,151,4,481,P1,88,49.7,31.4,284,138,482,P1,False,B,3,,0,248,
Hooghly,418,Hgl-418,5,Temple Hall 5,358,346,1,705,49.08,29,4.1,359,148,4,567,P1,211,63.3,26.1,376,166,602,P1,False,B,3,,0,297,
Hooghly,418,Hgl-418,6,High School 6,330,314,1,645,48.68,28,4.3,315,129,4,494,P1,186,63.8,26.1,337,132,521,P1,False,B,3,,0,271,
Hooghly,418,Hgl-418,7,Health Sub-Centre 7,341,325,1,667,48.73,36,5.4,328,186,5,571,P1,142,57.4,32.6,380,91,524,P1,False,B,3,,0,281,
Hooghly,418,Hgl-418,8,Primary School 8,284,269,1,554,48.56,26,4.7,268,123,2,434,P1,145,61.8,28.3,241,156,461,P1,False,B,3,,0,233,
Hooghly,418,Hgl-418,9,Temple Hall 9,267,250,1,518,48.26,28,5.4,289,87,2,418,P1,202,69.1,20.8,232,139,412,P1,False,A,1,,0,218,
Hooghly,418,Hgl-418,10,Panchayat Bhavan 10,383,355,1,739,48.04,41,5.5,285,237,7,584,P1,48,48.8,40.6,394,178,635,P1,False,B,3,,0,311,
Hooghly,418,Hgl-418,11,Anganwadi Centre 11,298,271,1,570,47.54,37,6.5,290,112,3,446,P1,178,65.0,25.1,220,160,438,P1,False,B,3,,0,240,
Hooghly,418,Hgl-418,12,Govt Office 12,252,229,1,482,47.51,23,4.8,198,95,6,365,P1,103,54.2,26.0,220,106,406,P1,False,B,3,,0,203,
Hooghly,418,Hgl-418,13,Anganwadi Centre 13,354,339,1,694,48.85,43,6.2,341,204,5,605,P1,137,56.4,33.7,324,183,564,P1,False,B,3,,0,292,
Hooghly,418,Hgl-418,14,Anganwadi Centre 14,266,246,0,512,48.05,24,4.7,233,108,3,442,P1,125,52.7,24.4,224,136,410,P1,False,B,3,,0,215,
Hooghly,418,Hgl-418,15,Madrasa 15,256,243,1,500,48.6,27,5.4,233,125,1,397,P1,108,58.7,31.5,257,91,387,P1,False,B,3,,0,210,
Hooghly,418,Hgl-418,16,High School 16,403,391,0,794,49.24,28,3.5,383,150,5,605,P1,233,63.3,24.8,399,173,636,P1,False,B,3,,0,334,
Hooghly,418,Hgl-418,17,High School 17,307,281,1,589,47.71,23,3.9,372,57,5,477,P1,315,78.0,11.9,366,85,502,P1,False,A,1,,0,248,
Hooghly,418,Hgl-418,18,Community Hall 18,255,240,1,496,48.39,23,4.6,179,159,3,376,P1,20,47.6,42.3,305,72,419,P1,False,B,3,,0,209,
Hooghly,418,Hgl-418,19,Post Office 19,279,287,0,566,50.71,24,4.2,276,160,3,485,P1,116,56.9,33.0,345,86,478,P1,False,B,3,,0,238,
Hooghly,418,Hgl-418,20,Panchayat Bhavan 20,256,265,1,522,50.77,34,6.5,262,111,2,414,P1,151,63.3,26.8,267,104,412,P1,False,B,3,,0,220,
Hooghly,418,Hgl-418,21,Panchayat Bhavan 21,328,305,1,634,48.11,41,6.5,297,166,6,517,P1,131,57.4,32.1,297,173,522,P1,False,B,3,,0,267,
Hooghly,418,Hgl-418,22,Anganwadi Centre 22,380,393,1,774,50.78,47,6.1,337,128,10,586,P1,209,57.5,21.8,407,198,673,P1,False,B,3,,0,326,
Hooghly,418,Hgl-418,23,Madrasa 23,392,377,0,769,49.02,44,5.7,398,136,5,594,P1,262,67.0,22.9,419,145,627,P1,False,A,1,,0,324,
Hooghly,418,Hgl-418,24,Community Hall 24,418,396,1,815,48.59,42,5.2,401,176,6,641,P1,225,62.6,27.5,348,228,681,P1,False,B,3,,0,343,
Hooghly,418,Hgl-418,25,Market Building 25,365,348,1,714,48.74,39,5.5,387,153,7,600,P1,234,64.5,25.5,325,206,590,P1,False,B,3,,0,300,
Hooghly,418,Hgl-418,26,Club Building 26,351,317,0,668,47.46,26,3.9,344,55,10,550,P1,208,62.5,10.0,290,183,525,P1,False,B,3,,0,281,
Hooghly,418,Hgl-418,27,Post Office 27,390,357,0,747,47.79,28,3.7,427,146,2,637,P1,281,67.0,22.9,265,211,579,P1,False,A,1,,0,314,
Hooghly,418,Hgl-418,28,Post Office 28,372,353,1,726,48.62,32,4.4,380,183,5,626,P1,197,60.7,29.2,415,137,613,P1,False,B,3,,0,306,
Hooghly,418,Hgl-418,29,Community Hall 29,394,385,0,779,49.42,36,4.6,308,206,13,634,P1,102,48.6,32.5,331,213,610,P1,False,B,3,,0,328,
Hooghly,418,Hgl-418,30,Madrasa 30,386,389,1,776,50.13,31,4.0,373,223,6,662,P1,150,56.3,33.7,399,178,641,P1,False,B,3,,0,327,
Hooghly,418,Hgl-418,31,Madrasa 31,249,246,0,495,49.7,19,3.8,237,102,3,388,P1,135,61.1,26.3,287,82,410,P1,False,B,3,,0,208,
Hooghly,418,Hgl-418,32,Madrasa 32,292,279,0,571,48.86,23,4.0,245,144,2,432,P1,101,56.7,33.3,303,146,498,P1,False,B,3,,0,240,
Hooghly,418,Hgl-418,33,High School 33,398,401,1,800,50.12,45,5.6,344,231,2,639,P1,113,53.8,36.2,440,134,638,P1,False,B,3,,0,337,
Hooghly,418,Hgl-418,34,Primary School 34,301,292,0,593,49.24,32,5.4,223,181,4,515,P1,42,43.3,35.1,262,147,455,P1,False,B,3,,0,250,
Hooghly,418,Hgl-418,35,Club Building 35,351,362,0,713,50.77,34,4.8,242,178,14,542,P1,64,44.6,32.8,367,163,613,P1,False,B,3,,0,300,
Hooghly,418,Hgl-418,36,Madrasa 36,258,259,1,518,50.0,20,3.9,232,129,7,423,P1,103,54.8,30.5,274,85,398,P1,False,B,3,,0,218,
Hooghly,418,Hgl-418,37,Madrasa 37,330,298,0,628,47.45,32,5.1,301,161,4,519,P1,140,58.0,31.0,295,171,517,P1,False,B,3,,0,264,
Hooghly,418,Hgl-418,38,Post Office 38,321,313,1,635,49.29,35,5.5,344,138,6,536,P1,206,64.2,25.7,320,92,482,P1,False,B,3,,0,267,
Hooghly,418,Hgl-418,39,Temple Hall 39,399,379,1,779,48.65,47,6.0,367,185,5,629,P1,182,58.3,29.4,379,189,667,P1,False,B,3,,0,328,
Hooghly,418,Hgl-418,40,Market Building 40,342,323,1,666,48.5,43,6.5,329,130,14,578,P1,199,56.9,22.5,278,223,569,P1,False,B,3,,0,280,
Hooghly,418,Hgl-418,41,Market Building 41,259,252,0,511,49.32,29,5.7,173,184,3,404,P2,11,42.8,45.5,217,113,424,P1,True,B,3,,0,215,
Hooghly,418,Hgl-418,42,Madrasa 42,265,267,0,532,50.19,23,4.3,275,142,3,464,P1,133,59.3,30.6,226,94,464,P1,False,B,3,,0,224,
Hooghly,418,Hgl-418,43,Club Building 43,413,393,0,806,48.76,39,4.8,418,206,6,693,P1,212,60.3,29.7,393,182,639,P1,False,B,3,,0,339,
Hooghly,418,Hgl-418,44,Anganwadi Centre 44,285,288,0,573,50.26,37,6.5,268,176,5,493,P1,92,54.4,35.7,311,139,500,P1,False,B,3,,0,241,
Hooghly,418,Hgl-418,45,Market Building 45,290,267,0,557,47.94,23,4.1,290,113,4,447,P1,177,64.9,25.3,243,144,451,P1,False,B,3,,0,234,
Hooghly,418,Hgl-418,46,Health Sub-Centre 46,315,289,0,604,47.85,36,6.0,300,140,6,500,P1,160,60.0,28.0,318,149,519,P1,False,B,3,,0,254,
Hooghly,418,Hgl-418,47,Post Office 47,349,329,0,678,48.53,32,4.7,376,108,6,538,P1,268,69.9,20.1,350,141,589,P1,False,A,1,,0,285,
Hooghly,418,Hgl-418,48,Primary School 48,406,390,0,796,48.99,40,5.0,493,127,7,689,P1,366,71.6,18.4,317,175,634,P1,False,A,1,,0,335,
Hooghly,418,Hgl-418,49,Primary School 49,281,255,1,537,47.49,21,3.9,303,93,4,440,P1,210,68.9,21.1,289,101,434,P1,False,A,1,,0,226,
Hooghly,418,Hgl-418,50,Market Building 50,315,312,0,627,49.76,30,4.8,283,158,6,490,P1,125,57.8,32.2,316,153,521,P1,False,B,3,,0,264,
Hooghly,418,Hgl-418,51,Madrasa 51,260,239,0,499,47.9,26,5.2,210,117,6,399,P1,93,52.6,29.3,217,137,430,P1,False,B,3,,0,210,
Hooghly,418,Hgl-418,52,Madrasa 52,285,271,0,556,48.74,34,6.1,252,108,9,479,P1,144,52.6,22.5,320,111,479,P1,False,B,3,,0,234,
Hooghly,418,Hgl-418,53,Temple Hall 53,292,270,1,563,47.96,21,3.7,222,152,6,453,P1,70,49.0,33.6,338,97,484,P1,False,B,3,,0,237,
Hooghly,418,Hgl-418,54,Madrasa 54,413,385,0,798,48.25,28,3.5,462,97,6,621,P1,365,74.4,15.6,488,137,694,P1,False,A,1,,0,336,
Hooghly,418,Hgl-418,55,Post Office 55,265,246,1,512,48.05,27,5.3,214,123,6,396,P1,91,54.0,31.1,224,89,443,P1,False,B,3,,0,215,
Hooghly,418,Hgl-418,56,Primary School 56,375,336,0,711,47.26,31,4.4,352,157,6,566,P1,195,62.2,27.7,381,161,602,P1,False,B,3,,0,299,
Hooghly,418,Hgl-418,57,Govt Office 57,423,393,0,816,48.16,44,5.4,428,160,3,653,P1,268,65.5,24.5,398,223,713,P1,False,A,1,,0,343,
Hooghly,418,Hgl-418,58,Market Building 58,325,334,1,660,50.61,34,5.2,298,168,2,518,P1,130,57.5,32.4,288,187,528,P1,False,B,3,,0,278,
Hooghly,418,Hgl-418,59,Market Building 59,414,391,1,806,48.51,47,5.8,441,178,2,688,P1,263,64.1,25.9,376,193,633,P1,False,B,3,,0,339,
Hooghly,418,Hgl-418,60,Temple Hall 60,259,238,1,498,47.79,19,3.8,243,94,1,377,P1,149,64.5,24.9,269,112,423,P1,False,B,3,,0,210,
Hooghly,418,Hgl-418,61,Community Hall 61,350,322,0,672,47.92,38,5.7,420,93,4,570,P1,327,73.7,16.3,262,168,533,P1,False,A,1,,0,283,
Hooghly,418,Hgl-418,62,Club Building 62,353,319,0,672,47.47,33,4.9,298,177,4,527,P1,121,56.5,33.6,333,146,533,P1,False,B,3,,0,283,
Hooghly,418,Hgl-418,63,Health Sub-Centre 63,297,277,0,574,48.26,27,4.7,307,91,2,443,P1,216,69.3,20.5,296,131,475,P1,False,A,1,,0,242,
Hooghly,418,Hgl-418,64,Market Building 64,341,330,0,671,49.18,43,6.4,304,165,4,521,P1,139,58.3,31.7,331,150,560,P1,False,B,3,,0,282,
Hooghly,418,Hgl-418,65,Primary School 65,371,342,0,713,47.97,38,5.3,265,154,7,553,P1,111,47.9,27.8,388,157,606,P1,False,B,3,,0,300,
Hooghly,418,Hgl-418,66,Govt Office 66,273,268,0,541,49.54,30,5.5,285,93,2,420,P1,192,67.9,22.1,228,112,444,P1,False,A,1,,0,228,
Hooghly,418,Hgl-418,67,Post Office 67,417,383,0,800,47.88,49,6.1,339,217,4,633,P1,122,53.6,34.3,374,183,620,P1,False,B,3,,0,337,
Hooghly,418,Hgl-418,68,Post Office 68,377,383,1,761,50.33,31,4.1,317,162,8,592,P1,155,53.5,27.4,383,164,649,P1,False,B,3,,0,320,
Hooghly,418,Hgl-418,69,Anganwadi Centre 69,296,269,1,566,47.53,29,5.1,292,128,4,467,P1,164,62.5,27.4,308,93,445,P1,False,B,3,,0,238,
Hooghly,418,Hgl-418,70,Panchayat Bhavan 70,398,391,1,790,49.49,51,6.5,432,158,5,655,P1,274,66.0,24.1,456,155,679,P1,False,A,1,,0,332,
Hooghly,418,Hgl-418,71,Health Sub-Centre 71,256,251,0,507,49.51,20,3.9,307,57,3,404,P1,250,76.0,14.1,264,99,403,P1,False,A,1,,0,213,
Hooghly,418,Hgl-418,72,Post Office 72,280,251,0,531,47.27,22,4.1,229,178,1,453,P1,51,50.6,39.3,194,144,428,P1,False,B,3,,0,223,
Hooghly,418,Hgl-418,73,Primary School 73,301,302,1,604,50.0,26,4.3,229,157,9,469,P1,72,48.8,33.5,266,161,519,P1,False,B,3,,0,254,
Hooghly,418,Hgl-418,74,Community Hall 74,366,350,0,716,48.88,31,4.3,314,186,3,570,P1,128,55.1,32.6,336,208,612,P1,False,B,3,,0,301,
Hooghly,418,Hgl-418,75,Temple Hall 75,402,415,0,817,50.8,52,6.4,382,174,10,685,P1,208,55.8,25.4,373,197,658,P1,False,B,3,,0,344,
Hooghly,418,Hgl-418,76,Community Hall 76,374,352,0,726,48.48,38,5.2,330,191,5,579,P1,139,57.0,33.0,289,136,558,P1,False,B,3,,0,306,
Hooghly,418,Hgl-418,77,High School 77,389,397,0,786,50.51,49,6.2,375,155,4,603,P1,220,62.2,25.7,440,175,683,P1,False,B,3,,0,331,
Hooghly,418,Hgl-418,78,Temple Hall 78,389,372,1,762,48.82,45,5.9,330,154,4,613,P1,176,53.8,25.1,342,203,653,P1,False,B,3,,0,321,
Hooghly,418,Hgl-418,79,Panchayat Bhavan 79,404,382,1,787,48.54,45,5.7,359,196,5,669,P1,163,53.7,29.3,360,209,676,P1,False,B,3,,0,331,
Hooghly,418,Hgl-418,80,Health Sub-Centre 80,399,398,0,797,49.94,41,5.1,402,192,7,661,P1,210,60.8,29.0,389,206,662,P1,False,B,3,,0,335,
Hooghly,418,Hgl-418,81,Panchayat Bhavan 81,351,326,0,677,48.15,29,4.3,393,70,2,515,P1,323,76.3,13.6,231,151,518,P1,False,A,1,,0,285,
Hooghly,418,Hgl-418,82,Anganwadi Centre 82,251,247,0,498,49.6,30,6.0,260,88,3,387,P1,172,67.2,22.7,260,85,427,P1,False,A,1,,0,210,
Hooghly,418,Hgl-418,83,Community Hall 83,284,288,0,572,50.35,34,5.9,343,104,2,497,P1,239,69.0,20.9,275,120,439,P1,False,A,1,,0,241,
Hooghly,418,Hgl-418,84,Anganwadi Centre 84,360,345,1,706,48.87,44,6.2,367,142,3,565,P1,225,65.0,25.1,261,189,580,P1,False,B,3,,0,297,
Hooghly,418,Hgl-418,85,Madrasa 85,407,402,0,809,49.69,29,3.6,448,153,6,668,P1,295,67.1,22.9,323,162,616,P1,False,A,1,,0,340,
Hooghly,418,Hgl-418,86,Madrasa 86,345,348,0,693,50.22,43,6.2,306,177,7,561,P1,129,54.5,31.6,304,211,577,P1,False,B,3,,0,292,
Hooghly,418,Hgl-418,87,High School 87,346,348,1,695,50.07,31,4.5,260,214,6,540,P1,46,48.1,39.6,314,168,536,P1,False,B,3,,0,292,
Hooghly,418,Hgl-418,88,Anganwadi Centre 88,355,355,0,710,50.0,36,5.1,319,180,2,554,P1,139,57.6,32.5,322,135,539,P1,False,B,3,,0,299,
Hooghly,418,Hgl-418,89,Madrasa 89,284,261,0,545,47.89,34,6.2,264,113,2,418,P1,151,63.2,27.0,232,152,436,P1,False,B,3,,0,229,
Hooghly,418,Hgl-418,90,Community Hall 90,326,337,1,664,50.75,29,4.4,233,242,3,529,P2,9,44.0,45.7,357,149,562,P1,True,B,3,,0,279,
Hooghly,418,Hgl-418,91,Panchayat Bhavan 91,266,251,0,517,48.55,18,3.5,169,156,9,416,P1,13,40.6,37.5,224,138,402,P1,False,B,3,,0,218,
Hooghly,418,Hgl-418,92,High School 92,298,286,1,585,48.89,37,6.3,328,95,5,471,P1,233,69.6,20.2,305,96,446,P1,False,A,1,,0,246,
Hooghly,418,Hgl-418,93,Madrasa 93,256,262,1,519,50.48,20,3.9,242,111,2,392,P1,131,61.7,28.3,261,118,423,P1,False,B,3,,0,218,
Hooghly,418,Hgl-418,94,Health Sub-Centre 94,401,401,0,802,50.0,44,5.5,309,200,20,685,P1,109,45.1,29.2,267,236,609,P1,False,B,3,,0,338,
Hooghly,418,Hgl-418,95,Community Hall 95,321,300,0,621,48.31,25,4.0,279,196,4,527,P1,83,52.9,37.2,312,132,493,P1,False,B,3,,0,261,
Hooghly,418,Hgl-418,96,Community Hall 96,340,344,1,685,50.22,27,3.9,316,201,2,575,P1,115,55.0,35.0,336,160,578,P1,False,B,3,,0,288,
Hooghly,418,Hgl-418,97,Madrasa 97,340,336,1,677,49.63,39,5.8,329,176,7,574,P1,153,57.3,30.7,312,190,558,P1,False,B,3,,0,285,
Hooghly,418,Hgl-418,98,Community Hall 98,284,286,0,570,50.18,28,4.9,318,105,4,470,P1,213,67.7,22.3,245,150,439,P1,False,A,1,,0,240,
Hooghly,418,Hgl-418,99,Community Hall 99,331,329,0,660,49.85,37,5.6,223,185,4,505,P1,38,44.2,36.6,343,133,529,P1,False,B,3,,0,278,
Hooghly,418,Hgl-418,100,Panchayat Bhavan 100,256,242,0,498,48.59,32,6.4,216,93,5,407,P1,123,53.1,22.9,208,160,409,P1,False,B,3,,0,210,
Hooghly,418,Hgl-418,101,Govt Office 101,342,313,1,656,47.71,25,3.8,289,122,9,545,P1,167,53.0,22.4,378,124,558,P1,False,B,3,,0,276,
Hooghly,418,Hgl-418,102,Market Building 102,352,363,0,715,50.77,32,4.5,376,168,3,605,P1,208,62.1,27.8,276,225,557,P1,False,B,3,,0,301,
Hooghly,418,Hgl-418,103,Post Office 103,263,273,1,537,50.84,22,4.1,231,142,2,415,P1,89,55.7,34.2,254,162,462,P1,False,B,3,,0,226,
Hooghly,418,Hgl-418,104,High School 104,254,253,1,508,49.8,23,4.5,235,115,4,416,P1,120,56.5,27.6,236,130,438,P1,False,B,3,,0,214,
Hooghly,418,Hgl-418,105,Govt Office 105,398,357,0,755,47.28,47,6.2,333,213,7,607,P1,120,54.9,35.1,347,164,645,P1,False,B,3,,0,318,
Hooghly,418,Hgl-418,106,Anganwadi Centre 106,275,275,1,551,49.91,30,5.4,286,96,3,425,P1,190,67.3,22.6,218,112,419,P1,False,A,1,,0,232,
Hooghly,418,Hgl-418,107,Health Sub-Centre 107,252,238,1,491,48.47,19,3.9,273,111,1,427,P1,162,63.9,26.0,225,106,411,P1,False,B,3,,0,207,
Hooghly,418,Hgl-418,108,Madrasa 108,292,298,0,590,50.51,22,3.7,265,164,6,494,P1,101,53.6,33.2,266,174,489,P1,False,B,3,,0,248,
Hooghly,418,Hgl-418,109,High School 109,311,285,0,596,47.82,28,4.7,262,162,5,492,P1,100,53.3,32.9,310,121,479,P1,False,B,3,,0,251,
Hooghly,418,Hgl-418,110,Post Office 110,369,361,0,730,49.45,31,4.2,289,180,8,576,P1,109,50.2,31.2,363,177,605,P1,False,B,3,,0,307,
Hooghly,418,Hgl-418,111,Club Building 111,292,273,0,565,48.32,35,6.2,221,143,9,448,P1,78,49.3,31.9,315,115,486,P1,False,B,3,,0,238,
Hooghly,418,Hgl-418,112,Health Sub-Centre 112,312,312,1,625,49.92,28,4.5,353,124,2,530,P1,229,66.6,23.4,228,198,483,P1,False,A,1,,0,263,
Hooghly,418,Hgl-418,113,Community Hall 113,249,255,0,504,50.6,25,5.0,225,158,1,426,P1,67,52.8,37.1,198,134,425,P1,False,B,3,,0,212,
Hooghly,418,Hgl-418,114,Anganwadi Centre 114,393,400,1,794,50.38,49,6.2,407,173,5,644,P1,234,63.2,26.9,330,212,636,P1,False,B,3,,0,334,
Hooghly,418,Hgl-418,115,Primary School 115,322,327,1,650,50.31,40,6.2,309,102,12,514,P1,207,60.1,19.8,296,181,531,P1,False,B,3,,0,274,
