district,ac_code,ac_name,part_no,booth_name,year,votes_P1,votes_P2,votes_P3,votes_P4,votes_NOTA,total_votes,winner,margin,turnout_pct
Purulia,1608,Prl-1608,119,Primary School 119,2019,307,216,7,83,6,619,P1,91,80.0
Purulia,1608,Prl-1608,119,Primary School 119,2021,283,122,20,184,7,616,P1,99,79.6
Purulia,1608,Prl-1608,120,Anganwadi Centre 120,2019,225,140,3,48,5,421,P1,85,85.6
Purulia,1608,Prl-1608,120,Anganwadi Centre 120,2021,169,171,5,45,4,394,P2,2,80.1
Purulia,1608,Prl-1608,121,Market Building 121,2019,207,133,5,64,4,413,P1,74,75.5
Purulia,1608,Prl-1608,121,Market Building 121,2021,290,92,2,36,4,424,P1,198,77.5
Purulia,1608,Prl-1608,122,Health Sub-Centre 122,2019,255,213,3,61,6,538,P1,42,77.6
Purulia,1608,Prl-1608,122,Health Sub-Centre 122,2021,215,175,11,113,5,519,P1,40,74.9
Purulia,1608,Prl-1608,123,High School 123,2019,285,165,5,141,6,602,P1,120,84.1
Purulia,1608,Prl-1608,123,High School 123,2021,322,202,8,56,5,593,P1,120,82.8
Purulia,1608,Prl-1608,124,Community Hall 124,2019,305,227,6,47,6,591,P1,78,78.7
Purulia,1608,Prl-1608,124,Community Hall 124,2021,347,218,7,49,7,628,P1,129,83.6
Purulia,1608,Prl-1608,125,Post Office 125,2019,207,147,13,94,5,466,P1,60,85.0
Purulia,1608,Prl-1608,125,Post Office 125,2021,269,148,3,39,5,464,P1,121,84.7
Purulia,1608,Prl-1608,126,Market Building 126,2019,241,133,2,36,3,415,P1,108,75.9
Purulia,1608,Prl-1608,126,Market Building 126,2021,239,140,6,50,3,438,P1,99,80.1
Purulia,1608,Prl-1608,127,High School 127,2019,190,158,2,38,4,392,P1,32,74.7
Purulia,1608,Prl-1608,127,High School 127,2021,208,168,4,45,4,429,P1,40,81.7
Purulia,1608,Prl-1608,128,Market Building 128,2019,225,120,4,134,5,488,P1,91,82.2
Purulia,1608,Prl-1608,128,Market Building 128,2021,284,173,2,44,5,508,P1,111,85.5
Purulia,1608,Prl-1608,129,Primary School 129,2019,273,149,7,123,5,557,P1,124,85.0
Purulia,1608,Prl-1608,129,Primary School 129,2021,264,174,4,40,4,486,P1,90,74.2
Purulia,1608,Prl-1608,130,Anganwadi Centre 130,2019,330,228,5,83,7,653,P1,102,83.3
Purulia,1608,Prl-1608,130,Anganwadi Centre 130,2021,347,176,7,68,6,604,P1,171,77.0
Purulia,1608,Prl-1608,131,Club Building 131,2019,280,157,8,86,6,537,P1,123,74.2
Purulia,1608,Prl-1608,131,Club Building 131,2021,315,154,4,92,6,571,P1,161,78.9
Purulia,1608,Prl-1608,132,Panchayat Bhavan 132,2019,202,157,22,195,6,582,P1,7,85.1
Purulia,1608,Prl-1608,132,Panchayat Bhavan 132,2021,248,221,6,48,6,529,P1,27,77.3
Purulia,1608,Prl-1608,133,Market Building 133,2019,232,112,3,31,4,382,P1,120,79.6
Purulia,1608,Prl-1608,133,Market Building 133,2021,167,169,3,31,3,373,P2,2,77.7
Purulia,1608,Prl-1608,134,Club Building 134,2019,226,210,7,108,5,556,P1,16,85.3
Purulia,1608,Prl-1608,134,Club Building 134,2021,260,177,2,42,4,485,P1,83,74.4
Purulia,1608,Prl-1608,135,Temple Hall 135,2019,268,153,10,134,6,571,P1,115,76.1
Purulia,1608,Prl-1608,135,Temple Hall 135,2021,305,248,4,51,6,614,P1,57,81.9
Purulia,1608,Prl-1608,136,Community Hall 136,2019,234,103,7,55,4,403,P1,131,74.5
Purulia,1608,Prl-1608,136,Community Hall 136,2021,197,147,5,51,5,405,P1,50,74.9
Purulia,1608,Prl-1608,137,Govt Office 137,2019,208,170,1,36,5,420,P1,38,85.2
Purulia,1608,Prl-1608,137,Govt Office 137,2021,226,100,3,57,4,390,P1,126,79.1
Purulia,1608,Prl-1608,138,Health Sub-Centre 138,2019,261,200,6,55,5,527,P1,61,85.0
Purulia,1608,Prl-1608,138,Health Sub-Centre 138,2021,305,148,4,63,6,526,P1,157,84.8
Purulia,1608,Prl-1608,139,Community Hall 139,2019,239,197,9,111,5,561,P1,42,77.8
Purulia,1608,Prl-1608,139,Community Hall 139,2021,251,168,6,169,6,600,P1,82,83.2
Purulia,1608,Prl-1608,140,Market Building 140,2019,313,223,4,80,5,625,P1,90,84.5
Purulia,1608,Prl-1608,140,Market Building 140,2021,315,223,6,51,6,601,P1,92,81.2
Purulia,1608,Prl-1608,141,Market Building 141,2019,264,165,7,82,6,524,P1,99,81.7
Purulia,1608,Prl-1608,141,Market Building 141,2021,279,155,4,40,4,482,P1,124,75.2
Purulia,1608,Prl-1608,142,Club Building 142,2019,230,142,11,109,5,497,P1,88,84.5
Purulia,1608,Prl-1608,142,Club Building 142,2021,266,172,2,42,5,487,P1,94,82.8
Purulia,1608,Prl-1608,143,Primary School 143,2019,240,166,4,37,4,451,P1,74,78.3
Purulia,1608,Prl-1608,143,Primary School 143,2021,297,115,2,40,4,458,P1,182,79.5
Purulia,1608,Prl-1608,144,Temple Hall 144,2019,316,224,6,48,6,600,P1,92,77.4
Purulia,1608,Prl-1608,144,Temple Hall 144,2021,305,202,4,113,6,630,P1,103,81.3
Purulia,1608,Prl-1608,145,Market Building 145,2019,214,146,3,33,5,401,P1,68,80.0
Purulia,1608,Prl-1608,145,Market Building 145,2021,195,112,7,83,3,400,P1,83,79.8
Purulia,1608,Prl-1608,146,Primary School 146,2019,285,238,3,50,5,581,P1,47,78.7
Purulia,1608,Prl-1608,146,Primary School 146,2021,334,171,4,47,6,562,P1,163,76.2
Purulia,1608,Prl-1608,147,Temple Hall 147,2019,185,130,3,62,4,384,P1,55,79.5
Purulia,1608,Prl-1608,147,Temple Hall 147,2021,244,81,4,28,4,361,P1,163,74.7
Purulia,1608,Prl-1608,148,Primary School 148,2019,257,227,8,72,7,571,P1,30,78.4
Purulia,1608,Prl-1608,148,Primary School 148,2021,304,199,4,50,5,562,P1,105,77.2
Purulia,1608,Prl-1608,149,High School 149,2019,288,178,3,70,5,544,P1,110,82.9
Purulia,1608,Prl-1608,149,High School 149,2021,255,176,3,59,4,497,P1,79,75.8
Purulia,1608,Prl-1608,150,Community Hall 150,2019,251,154,3,78,6,492,P1,97,76.9
Purulia,1608,Prl-1608,150,Community Hall 150,2021,239,210,2,43,4,498,P1,29,77.8
Purulia,1608,Prl-1608,151,High School 151,2019,170,155,4,78,4,411,P1,15,85.4
Purulia,1608,Prl-1608,151,High School 151,2021,170,131,4,55,3,363,P1,39,75.5
Purulia,1608,Prl-1608,152,Panchayat Bhavan 152,2019,325,151,4,44,5,529,P1,174,78.1
Purulia,1608,Prl-1608,152,Panchayat Bhavan 152,2021,321,173,3,47,5,549,P1,148,81.1
Purulia,1608,Prl-1608,153,Panchayat Bhavan 153,2019,258,133,4,36,4,435,P1,125,75.1
Purulia,1608,Prl-1608,153,Panchayat Bhavan 153,2021,222,185,3,50,5,465,P1,37,80.3
Purulia,1608,Prl-1608,154,Temple Hall 154,2019,199,136,16,135,5,491,P1,63,77.3
Purulia,1608,Prl-1608,154,Temple Hall 154,2021,288,143,5,90,5,531,P1,145,83.6
Purulia,1608,Prl-1608,155,Madrasa 155,2019,228,154,2,41,4,429,P1,74,82.8
Purulia,1608,Prl-1608,155,Madrasa 155,2021,187,155,2,44,4,392,P1,32,75.7
Purulia,1608,Prl-1608,156,Panchayat Bhavan 156,2019,339,162,3,48,4,556,P1,177,77.3
Purulia,1608,Prl-1608,156,Panchayat Bhavan 156,2021,324,196,5,47,6,578,P1,128,80.4
Purulia,1608,Prl-1608,157,Temple Hall 157,2019,180,117,16,121,5,439,P1,59,84.4
Purulia,1608,Prl-1608,157,Temple Hall 157,2021,210,146,3,32,4,395,P1,64,76.0
Purulia,1608,Prl-1608,158,Govt Office 158,2019,306,168,2,46,5,527,P1,138,75.9
Purulia,1608,Prl-1608,158,Govt Office 158,2021,191,240,17,129,6,583,P2,49,84.0
Purulia,1608,Prl-1608,159,Temple Hall 159,2019,185,166,4,31,4,390,P1,19,74.6
Purulia,1608,Prl-1608,159,Temple Hall 159,2021,201,145,6,39,4,395,P1,56,75.5
Purulia,1608,Prl-1608,160,Market Building 160,2019,200,137,13,91,4,445,P1,63,79.2
Purulia,1608,Prl-1608,160,Market Building 160,2021,293,103,4,36,4,440,P1,190,78.3
Purulia,1608,Prl-1608,161,Govt Office 161,2019,337,140,3,45,5,530,P1,197,85.1
Purulia,1608,Prl-1608,161,Govt Office 161,2021,254,162,2,39,5,462,P1,92,74.2
Purulia,1608,Prl-1608,162,Anganwadi Centre 162,2019,234,135,4,33,4,410,P1,99,77.4
Purulia,1608,Prl-1608,162,Anganwadi Centre 162,2021,241,157,5,35,4,442,P1,84,83.4
Purulia,1608,Prl-1608,163,Community Hall 163,2019,320,185,3,48,5,561,P1,135,78.1
Purulia,1608,Prl-1608,163,Community Hall 163,2021,353,154,3,48,5,563,P1,199,78.4
Purulia,1608,Prl-1608,164,Health Sub-Centre 164,2019,209,144,10,69,5,437,P1,65,76.8
Purulia,1608,Prl-1608,164,Health Sub-Centre 164,2021,227,164,2,37,5,435,P1,63,76.4
Purulia,1608,Prl-1608,165,Community Hall 165,2019,264,186,3,50,5,508,P1,78,74.5
Purulia,1608,Prl-1608,165,Community Hall 165,2021,198,152,12,192,7,561,P1,6,82.3
Purulia,1608,Prl-1608,166,High School 166,2019,253,103,8,99,4,467,P1,150,81.1
Purulia,1608,Prl-1608,166,High School 166,2021,184,158,4,95,5,446,P1,26,77.4
Purulia,1608,Prl-1608,167,Club Building 167,2019,264,145,2,39,4,454,P1,119,82.5
Purulia,1608,Prl-1608,167,Club Building 167,2021,214,162,3,55,5,439,P1,52,79.8
Purulia,1608,Prl-1608,168,Primary School 168,2019,307,159,4,43,4,517,P1,148,83.5
Purulia,1608,Prl-1608,168,Primary School 168,2021,338,83,4,38,4,467,P1,255,75.4
Purulia,1608,Prl-1608,169,Temple Hall 169,2019,245,124,4,33,5,411,P1,121,76.5
Purulia,1608,Prl-1608,169,Temple Hall 169,2021,191,173,4,33,3,404,P1,18,75.2
Purulia,1608,Prl-1608,170,Temple Hall 170,2019,364,231,6,53,7,661,P1,133,84.0
Purulia,1608,Prl-1608,170,Temple Hall 170,2021,292,194,11,124,5,626,P1,98,79.5
Purulia,1608,Prl-1608,171,High School 171,2019,270,212,6,45,5,538,P1,58,78.0
Purulia,1608,Prl-1608,171,High School 171,2021,258,211,10,71,6,556,P1,47,80.6
Purulia,1608,Prl-1608,172,Madrasa 172,2019,246,268,7,81,5,607,P2,22,78.9
Purulia,1608,Prl-1608,172,Madrasa 172,2021,296,196,6,126,6,630,P1,100,81.9
Purulia,1608,Prl-1608,173,Madrasa 173,2019,239,117,3,32,5,396,P1,122,79.8
Purulia,1608,Prl-1608,173,Madrasa 173,2021,187,122,4,63,3,379,P1,65,76.4
Purulia,1608,Prl-1608,174,Club Building 174,2019,259,165,6,115,5,550,P1,94,74.5
Purulia,1608,Prl-1608,174,Club Building 174,2021,329,176,4,47,5,561,P1,153,76.0
Purulia,1608,Prl-1608,175,Primary School 175,2019,332,225,7,49,6,619,P1,107,79.1
Purulia,1608,Prl-1608,175,Primary School 175,2021,351,176,7,110,6,650,P1,175,83.0
Purulia,1608,Prl-1608,176,Market Building 176,2019,342,253,8,52,6,661,P1,89,81.2
Purulia,1608,Prl-1608,176,Market Building 176,2021,355,229,8,51,6,649,P1,126,79.7
Purulia,1608,Prl-1608,177,Health Sub-Centre 177,2019,156,183,3,31,4,377,P2,27,75.2
Purulia,1608,Prl-1608,177,Health Sub-Centre 177,2021,219,123,4,30,4,380,P1,96,75.8
Purulia,1609,Prl-1609,1,High School 1,2019,233,149,4,34,4,424,P1,84,83.1
Purulia,1609,Prl-1609,1,High School 1,2021,168,172,5,48,3,396,P2,4,77.6
Purulia,1609,Prl-1609,2,Market Building 2,2019,331,185,2,56,6,580,P1,146,83.5
Purulia,1609,Prl-1609,2,Market Building 2,2021,262,213,4,63,6,548,P1,49,78.8
Purulia,1609,Prl-1609,3,Health Sub-Centre 3,2019,169,126,10,149,4,458,P1,20,81.8
Purulia,1609,Prl-1609,3,Health Sub-Centre 3,2021,220,170,4,35,4,433,P1,50,77.3
Purulia,1609,Prl-1609,4,Community Hall 4,2019,322,191,5,46,6,570,P1,131,80.7
Purulia,1609,Prl-1609,4,Community Hall 4,2021,295,194,3,46,6,544,P1,101,77.1
Purulia,1609,Prl-1609,5,Club Building 5,2019,318,104,4,38,4,468,P1,214,85.1
Purulia,1609,Prl-1609,5,Club Building 5,2021,215,161,4,48,5,433,P1,54,78.7
Purulia,1609,Prl-1609,6,High School 6,2019,259,171,5,38,5,478,P1,88,82.3
Purulia,1609,Prl-1609,6,High School 6,2021,245,123,5,60,5,438,P1,122,75.4
Purulia,1609,Prl-1609,7,Health Sub-Centre 7,2019,256,210,5,100,5,576,P1,46,84.0
Purulia,1609,Prl-1609,7,Health Sub-Centre 7,2021,281,198,4,44,5,532,P1,83,77.6
Purulia,1609,Prl-1609,8,Club Building 8,2019,313,171,5,43,5,537,P1,142,77.6
Purulia,1609,Prl-1609,8,Club Building 8,2021,265,179,7,67,5,523,P1,86,75.6
Purulia,1609,Prl-1609,9,Market Building 9,2019,281,172,2,43,5,503,P1,109,78.5
Purulia,1609,Prl-1609,9,Market Building 9,2021,247,186,4,40,4,481,P1,61,75.0
Purulia,1609,Prl-1609,10,Temple Hall 10,2019,273,62,2,32,3,372,P1,211,74.5
Purulia,1609,Prl-1609,10,Temple Hall 10,2021,239,95,4,30,3,371,P1,144,74.3
Purulia,1609,Prl-1609,11,Post Office 11,2019,255,160,3,40,4,462,P1,95,84.9
Purulia,1609,Prl-1609,11,Post Office 11,2021,280,135,2,39,5,461,P1,145,84.7
Purulia,1609,Prl-1609,12,Market Building 12,2019,225,182,3,62,4,476,P1,43,77.8
Purulia,1609,Prl-1609,12,Market Building 12,2021,275,114,4,88,5,486,P1,161,79.4
Purulia,1609,Prl-1609,13,Madrasa 13,2019,252,196,2,42,6,498,P1,56,75.3
Purulia,1609,Prl-1609,13,Madrasa 13,2021,237,212,2,43,5,499,P1,25,75.5
Purulia,1609,Prl-1609,14,Anganwadi Centre 14,2019,196,122,7,78,4,407,P1,74,76.8
Purulia,1609,Prl-1609,14,Anganwadi Centre 14,2021,261,115,5,33,3,417,P1,146,78.7
Purulia,1609,Prl-1609,15,Health Sub-Centre 15,2019,256,230,6,55,5,552,P1,26,83.4
Purulia,1609,Prl-1609,15,Health Sub-Centre 15,2021,321,136,3,43,4,507,P1,185,76.6
Purulia,1609,Prl-1609,16,Anganwadi Centre 16,2019,193,177,9,72,4,455,P1,16,80.8
Purulia,1609,Prl-1609,16,Anganwadi Centre 16,2021,184,147,7,82,4,424,P1,37,75.3
Purulia,1609,Prl-1609,17,Market Building 17,2019,317,213,4,49,6,589,P1,104,83.4
Purulia,1609,Prl-1609,17,Market Building 17,2021,289,210,6,62,6,573,P1,79,81.2
Purulia,1609,Prl-1609,18,Health Sub-Centre 18,2019,371,222,7,65,7,672,P1,149,84.8
Purulia,1609,Prl-1609,18,Health Sub-Centre 18,2021,331,195,8,64,7,605,P1,136,76.4
Purulia,1609,Prl-1609,19,High School 19,2019,243,123,5,32,4,407,P1,120,81.9
Purulia,1609,Prl-1609,19,High School 19,2021,207,128,3,36,4,378,P1,79,76.1
Purulia,1609,Prl-1609,20,Community Hall 20,2019,347,205,6,49,6,613,P1,142,84.0
Purulia,1609,Prl-1609,20,Community Hall 20,2021,310,189,10,72,6,587,P1,121,80.4
Purulia,1609,Prl-1609,21,High School 21,2019,215,109,8,64,4,400,P1,106,75.5
Purulia,1609,Prl-1609,21,High School 21,2021,212,148,5,31,4,400,P1,64,75.5
Purulia,1609,Prl-1609,22,Market Building 22,2019,212,131,14,123,6,486,P1,81,84.5
Purulia,1609,Prl-1609,22,Market Building 22,2021,264,167,3,40,5,479,P1,97,83.3
Purulia,1609,Prl-1609,23,Market Building 23,2019,233,260,10,75,5,583,P2,27,83.8
Purulia,1609,Prl-1609,23,Market Building 23,2021,299,214,2,50,5,570,P1,85,81.9
Purulia,1609,Prl-1609,24,Post Office 24,2019,405,179,6,52,7,649,P1,226,83.2
Purulia,1609,Prl-1609,24,Post Office 24,2021,342,180,2,56,6,586,P1,162,75.1
Purulia,1609,Prl-1609,25,High School 25,2019,230,162,4,71,5,472,P1,68,82.5
Purulia,1609,Prl-1609,25,High School 25,2021,220,82,9,139,4,454,P1,81,79.4
Purulia,1609,Prl-1609,26,Primary School 26,2019,343,233,5,53,5,639,P1,110,80.8
Purulia,1609,Prl-1609,26,Primary School 26,2021,307,244,11,91,6,659,P1,63,83.3
Purulia,1609,Prl-1609,27,Govt Office 27,2019,312,172,3,46,5,538,P1,140,79.1
Purulia,1609,Prl-1609,27,Govt Office 27,2021,247,190,8,90,5,540,P1,57,79.4
Purulia,1609,Prl-1609,28,Market Building 28,2019,286,232,5,53,6,582,P1,54,77.5
Purulia,1609,Prl-1609,28,Market Building 28,2021,271,194,5,84,5,559,P1,77,74.4
Purulia,1609,Prl-1609,29,Primary School 29,2019,265,185,7,51,5,513,P1,80,78.3
Purulia,1609,Prl-1609,29,Primary School 29,2021,245,177,10,80,5,517,P1,68,78.9
Purulia,1609,Prl-1609,30,Primary School 30,2019,209,135,7,78,5,434,P1,74,79.6
Purulia,1609,Prl-1609,30,Primary School 30,2021,196,144,4,59,4,407,P1,52,74.7
Purulia,1609,Prl-1609,31,Madrasa 31,2019,247,151,9,66,4,477,P1,96,76.0
Purulia,1609,Prl-1609,31,Madrasa 31,2021,277,195,4,50,4,530,P1,82,84.4
Purulia,1609,Prl-1609,32,Govt Office 32,2019,226,188,11,95,4,524,P1,38,78.6
Purulia,1609,Prl-1609,32,Govt Office 32,2021,179,201,19,148,5,552,P2,22,82.8
Purulia,1609,Prl-1609,33,Govt Office 33,2019,215,131,2,36,3,387,P1,84,79.0
Purulia,1609,Prl-1609,33,Govt Office 33,2021,152,122,4,130,4,412,P1,22,84.1
Purulia,1609,Prl-1609,34,Panchayat Bhavan 34,2019,184,187,6,42,4,423,P2,3,78.5
Purulia,1609,Prl-1609,34,Panchayat Bhavan 34,2021,202,147,4,68,5,426,P1,55,79.0
Purulia,1609,Prl-1609,35,Govt Office 35,2019,244,157,3,64,5,473,P1,87,76.3
Purulia,1609,Prl-1609,35,Govt Office 35,2021,257,184,4,66,6,517,P1,73,83.4
Purulia,1609,Prl-1609,36,Govt Office 36,2019,242,220,5,42,4,513,P1,22,79.0
Purulia,1609,Prl-1609,36,Govt Office 36,2021,236,164,9,139,5,553,P1,72,85.2
Purulia,1609,Prl-1609,37,Primary School 37,2019,240,232,6,41,6,525,P1,8,79.3
Purulia,1609,Prl-1609,37,Primary School 37,2021,328,167,5,44,6,550,P1,161,83.1
Purulia,1609,Prl-1609,38,Primary School 38,2019,214,187,4,36,5,446,P1,27,82.4
Purulia,1609,Prl-1609,38,Primary School 38,2021,236,169,4,45,4,458,P1,67,84.7
Purulia,1609,Prl-1609,39,Panchayat Bhavan 39,2019,277,176,7,70,5,535,P1,101,79.9
Purulia,1609,Prl-1609,39,Panchayat Bhavan 39,2021,346,139,6,42,6,539,P1,207,80.4
Purulia,1609,Prl-1609,40,Community Hall 40,2019,203,140,3,76,5,427,P1,63,82.6
Purulia,1609,Prl-1609,40,Community Hall 40,2021,236,134,3,64,4,441,P1,102,85.3
Purulia,1609,Prl-1609,41,Post Office 41,2019,267,197,17,175,7,663,P1,70,81.2
Purulia,1609,Prl-1609,41,Post Office 41,2021,239,200,8,188,6,641,P1,39,78.5
Purulia,1609,Prl-1609,42,High School 42,2019,224,211,5,39,5,484,P1,13,81.1
Purulia,1609,Prl-1609,42,High School 42,2021,302,156,3,43,4,508,P1,146,85.1
Purulia,1609,Prl-1609,43,Club Building 43,2019,238,186,3,42,4,473,P1,52,80.2
Purulia,1609,Prl-1609,43,Club Building 43,2021,223,195,4,65,4,491,P1,28,83.2
Purulia,1609,Prl-1609,44,Post Office 44,2019,344,219,7,49,6,625,P1,125,83.1
Purulia,1609,Prl-1609,44,Post Office 44,2021,291,203,11,131,6,642,P1,88,85.4
Purulia,1609,Prl-1609,45,Community Hall 45,2019,279,138,8,169,5,599,P1,110,78.0
Purulia,1609,Prl-1609,45,Community Hall 45,2021,388,161,4,51,6,610,P1,227,79.4
Purulia,1609,Prl-1609,46,Madrasa 46,2019,326,229,6,58,7,626,P1,97,76.7
Purulia,1609,Prl-1609,46,Madrasa 46,2021,332,238,6,88,7,671,P1,94,82.2
Purulia,1609,Prl-1609,47,Health Sub-Centre 47,2019,374,203,7,50,7,641,P1,171,82.0
Purulia,1609,Prl-1609,47,Health Sub-Centre 47,2021,291,227,5,58,5,586,P1,64,74.9
Purulia,1609,Prl-1609,48,Primary School 48,2019,246,216,9,108,5,584,P1,30,77.6
Purulia,1609,Prl-1609,48,Primary School 48,2021,254,205,8,147,6,620,P1,49,82.3
Purulia,1609,Prl-1609,49,Anganwadi Centre 49,2019,210,188,6,59,5,468,P1,22,76.2
Purulia,1609,Prl-1609,49,Anganwadi Centre 49,2021,202,206,9,101,6,524,P2,4,85.3
Purulia,1609,Prl-1609,50,Community Hall 50,2019,294,209,5,86,6,600,P1,85,78.4
Purulia,1609,Prl-1609,50,Community Hall 50,2021,281,178,17,123,5,604,P1,103,79.0
Purulia,1609,Prl-1609,51,Madrasa 51,2019,220,225,12,91,6,554,P2,5,81.7
Purulia,1609,Prl-1609,51,Madrasa 51,2021,322,152,4,64,5,547,P1,170,80.7
Purulia,1609,Prl-1609,52,Primary School 52,2019,255,168,2,40,5,470,P1,87,77.7
Purulia,1609,Prl-1609,52,Primary School 52,2021,273,144,6,83,6,512,P1,129,84.6
Purulia,1609,Prl-1609,53,Post Office 53,2019,298,175,4,65,5,547,P1,123,80.1
Purulia,1609,Prl-1609,53,Post Office 53,2021,255,186,4,64,5,514,P1,69,75.3
Purulia,1609,Prl-1609,54,Market Building 54,2019,239,190,3,71,5,508,P1,49,74.4
Purulia,1609,Prl-1609,54,Market Building 54,2021,253,205,9,66,5,538,P1,48,78.8
Purulia,1609,Prl-1609,55,Madrasa 55,2019,284,119,9,68,4,484,P1,165,79.5
Purulia,1609,Prl-1609,55,Madrasa 55,2021,217,157,8,81,4,467,P1,60,76.7
Purulia,1609,Prl-1609,56,Post Office 56,2019,333,185,7,72,7,604,P1,148,85.2
Purulia,1609,Prl-1609,56,Post Office 56,2021,314,146,4,61,5,530,P1,168,74.8
Purulia,1609,Prl-1609,57,High School 57,2019,306,186,4,45,6,547,P1,120,79.7
Purulia,1609,Prl-1609,57,High School 57,2021,294,196,6,43,6,545,P1,98,79.4
Purulia,1609,Prl-1609,58,Post Office 58,2019,290,234,8,60,6,598,P1,56,82.5
Purulia,1609,Prl-1609,58,Post Office 58,2021,253,210,8,87,5,563,P1,43,77.7
Purulia,1609,Prl-1609,59,High School 59,2019,342,197,5,49,6,599,P1,145,74.4
Purulia,1609,Prl-1609,59,High School 59,2021,302,228,12,111,6,659,P1,74,81.9
Purulia,1609,Prl-1609,60,Market Building 60,2019,208,172,4,43,5,432,P1,36,75.4
Purulia,1609,Prl-1609,60,Market Building 60,2021,299,107,4,36,5,451,P1,192,78.7
Purulia,1609,Prl-1609,61,Post Office 61,2019,292,218,3,92,7,612,P1,74,75.4
Purulia,1609,Prl-1609,61,Post Office 61,2021,371,205,7,51,6,640,P1,166,78.8
Purulia,1609,Prl-1609,62,Madrasa 62,2019,241,192,3,40,5,481,P1,49,76.3
Purulia,1609,Prl-1609,62,Madrasa 62,2021,337,97,4,39,6,483,P1,240,76.7
Purulia,1609,Prl-1609,63,Primary School 63,2019,270,123,2,37,5,437,P1,147,82.0
Purulia,1609,Prl-1609,63,Primary School 63,2021,279,121,2,38,5,445,P1,158,83.5
Purulia,1609,Prl-1609,64,High School 64,2019,317,158,3,45,5,528,P1,159,79.6
Purulia,1609,Prl-1609,64,High School 64,2021,315,156,4,43,6,524,P1,159,79.0
Purulia,1609,Prl-1609,65,Madrasa 65,2019,215,141,5,91,4,456,P1,74,84.8
Purulia,1609,Prl-1609,65,Madrasa 65,2021,225,148,3,35,4,415,P1,77,77.1
Purulia,1609,Prl-1609,66,Post Office 66,2019,223,99,8,83,4,417,P1,124,79.0
Purulia,1609,Prl-1609,66,Post Office 66,2021,163,160,4,86,4,417,P1,3,79.0
Purulia,1609,Prl-1609,67,High School 67,2019,224,116,4,30,4,378,P1,108,76.5
Purulia,1609,Prl-1609,67,High School 67,2021,189,123,6,56,4,378,P1,66,76.5
Purulia,1609,Prl-1609,68,Community Hall 68,2019,317,114,6,37,4,478,P1,203,85.1
Purulia,1609,Prl-1609,68,Community Hall 68,2021,254,147,3,65,5,474,P1,107,84.3
Purulia,1609,Prl-1609,69,Madrasa 69,2019,198,116,6,100,3,423,P1,82,82.9
Purulia,1609,Prl-1609,69,Madrasa 69,2021,194,139,4,36,5,378,P1,55,74.1
Purulia,1609,Prl-1609,70,Post Office 70,2019,239,180,3,40,5,467,P1,59,84.4
Purulia,1609,Prl-1609,70,Post Office 70,2021,260,123,2,37,3,425,P1,137,76.9
Purulia,1609,Prl-1609,71,Post Office 71,2019,232,135,10,86,5,468,P1,97,80.4
Purulia,1609,Prl-1609,71,Post Office 71,2021,248,143,5,56,4,456,P1,105,78.4
Purulia,1609,Prl-1609,72,Anganwadi Centre 72,2019,298,220,4,48,6,576,P1,78,83.8
Purulia,1609,Prl-1609,72,Anganwadi Centre 72,2021,285,178,11,92,6,572,P1,107,83.3
Purulia,1609,Prl-1609,73,Temple Hall 73,2019,223,130,4,65,4,426,P1,93,82.4
Purulia,1609,Prl-1609,73,Temple Hall 73,2021,182,136,9,85,4,416,P1,46,80.5
Purulia,1609,Prl-1609,74,Temple Hall 74,2019,380,194,5,52,7,638,P1,186,80.4
Purulia,1609,Prl-1609,74,Temple Hall 74,2021,373,179,2,53,7,614,P1,194,77.3
Purulia,1609,Prl-1609,75,High School 75,2019,296,167,12,91,6,572,P1,129,74.3
Purulia,1609,Prl-1609,75,High School 75,2021,305,174,5,129,6,619,P1,131,80.4
Purulia,1609,Prl-1609,76,Anganwadi Centre 76,2019,286,197,6,43,5,537,P1,89,82.5
Purulia,1609,Prl-1609,76,Anganwadi Centre 76,2021,297,153,5,40,5,500,P1,144,76.8
Purulia,1609,Prl-1609,77,Post Office 77,2019,173,191,5,49,4,422,P2,18,78.9
Purulia,1609,Prl-1609,77,Post Office 77,2021,269,127,5,35,4,440,P1,142,82.2
Purulia,1609,Prl-1609,78,Community Hall 78,2019,250,210,5,41,5,511,P1,40,83.9
Purulia,1609,Prl-1609,78,Community Hall 78,2021,245,180,2,53,5,485,P1,65,79.6
Purulia,1609,Prl-1609,79,Govt Office 79,2019,217,122,2,48,4,393,P1,95,76.2
Purulia,1609,Prl-1609,79,Govt Office 79,2021,205,156,4,38,4,407,P1,49,78.9
Purulia,1609,Prl-1609,80,Madrasa 80,2019,424,174,5,55,6,664,P1,250,82.4
Purulia,1609,Prl-1609,80,Madrasa 80,2021,352,215,5,52,6,630,P1,137,78.2
Purulia,1609,Prl-1609,81,Community Hall 81,2019,269,192,8,129,6,604,P1,77,77.1
Purulia,1609,Prl-1609,81,Community Hall 81,2021,395,194,6,52,8,655,P1,201,83.7
Purulia,1609,Prl-1609,82,Health Sub-Centre 82,2019,309,268,3,55,6,641,P1,41,84.7
Purulia,1609,Prl-1609,82,Health Sub-Centre 82,2021,331,177,2,48,7,565,P1,154,74.6
Purulia,1609,Prl-1609,83,Govt Office 83,2019,243,193,2,42,4,484,P1,50,75.5
