district,ac_code,ac_name,part_no,booth_name,year,votes_P1,votes_P2,votes_P3,votes_P4,votes_NOTA,total_votes,winner,margin,turnout_pct
Howrah,715,Hwr-715,112,High School 112,2021,264,163,3,40,5,475,P1,101,79.4
Howrah,715,Hwr-715,113,High School 113,2019,275,134,8,90,5,512,P1,141,75.5
Howrah,715,Hwr-715,113,High School 113,2021,278,162,6,98,6,550,P1,116,81.1
Howrah,715,Hwr-715,114,Panchayat Bhavan 114,2019,250,103,4,31,4,392,P1,147,81.7
Howrah,715,Hwr-715,114,Panchayat Bhavan 114,2021,221,112,3,54,5,395,P1,109,82.3
Howrah,715,Hwr-715,115,Club Building 115,2019,266,142,5,44,5,462,P1,124,83.2
Howrah,715,Hwr-715,115,Club Building 115,2021,246,138,4,64,4,456,P1,108,82.2
Howrah,715,Hwr-715,116,Temple Hall 116,2019,361,164,5,47,6,583,P1,197,75.2
Howrah,715,Hwr-715,116,Temple Hall 116,2021,330,113,9,125,6,583,P1,205,75.2
Howrah,715,Hwr-715,117,Panchayat Bhavan 117,2019,278,115,10,86,5,494,P1,163,84.2
Howrah,715,Hwr-715,117,Panchayat Bhavan 117,2021,247,128,5,58,4,442,P1,119,75.3
Howrah,715,Hwr-715,118,Health Sub-Centre 118,2019,251,106,2,33,5,397,P1,145,76.5
Howrah,715,Hwr-715,118,Health Sub-Centre 118,2021,215,156,5,55,5,436,P1,59,84.0
Howrah,715,Hwr-715,119,Market Building 119,2019,313,113,2,41,4,473,P1,200,81.8
Howrah,715,Hwr-715,119,Market Building 119,2021,242,176,4,61,4,487,P1,66,84.3
Howrah,715,Hwr-715,120,Panchayat Bhavan 120,2019,261,175,2,42,4,484,P1,86,79.2
Howrah,715,Hwr-715,120,Panchayat Bhavan 120,2021,282,162,3,42,5,494,P1,120,80.9
Howrah,715,Hwr-715,121,Post Office 121,2019,408,133,4,50,6,601,P1,275,75.6
Howrah,715,Hwr-715,121,Post Office 121,2021,379,159,3,94,6,641,P1,220,80.6
Howrah,715,Hwr-715,122,Club Building 122,2019,299,67,4,32,4,406,P1,232,78.1
Howrah,715,Hwr-715,122,Club Building 122,2021,240,133,2,35,4,414,P1,107,79.6
Howrah,715,Hwr-715,123,High School 123,2019,279,170,2,63,5,519,P1,109,78.4
Howrah,715,Hwr-715,123,High School 123,2021,338,140,6,41,6,531,P1,198,80.2
Howrah,715,Hwr-715,124,Madrasa 124,2019,242,172,4,37,5,460,P1,70,82.6
Howrah,715,Hwr-715,124,Madrasa 124,2021,216,137,11,90,6,460,P1,79,82.6
Howrah,715,Hwr-715,125,Anganwadi Centre 125,2019,242,163,12,139,5,561,P1,79,77.0
Howrah,715,Hwr-715,125,Anganwadi Centre 125,2021,240,141,9,152,5,547,P1,88,75.0
Howrah,715,Hwr-715,126,Panchayat Bhavan 126,2019,238,207,8,63,5,521,P1,31,83.8
Howrah,715,Hwr-715,126,Panchayat Bhavan 126,2021,370,68,4,39,5,486,P1,302,78.1
Howrah,715,Hwr-715,127,High School 127,2019,202,146,5,40,4,397,P1,56,80.4
Howrah,715,Hwr-715,127,High School 127,2021,223,110,10,75,4,422,P1,113,85.4
Howrah,715,Hwr-715,128,Govt Office 128,2019,367,182,5,50,6,610,P1,185,77.3
Howrah,715,Hwr-715,128,Govt Office 128,2021,378,162,6,48,6,600,P1,216,76.0
Howrah,715,Hwr-715,129,Post Office 129,2019,260,170,10,95,5,540,P1,90,85.6
Howrah,715,Hwr-715,129,Post Office 129,2021,279,163,12,84,4,542,P1,116,85.9
Howrah,715,Hwr-715,130,Community Hall 130,2019,289,110,9,89,4,501,P1,179,80.9
Howrah,715,Hwr-715,130,Community Hall 130,2021,272,177,5,40,4,498,P1,95,80.5
Howrah,715,Hwr-715,131,Primary School 131,2019,298,141,2,42,5,488,P1,157,79.1
Howrah,715,Hwr-715,131,Primary School 131,2021,336,92,3,39,6,476,P1,244,77.1
Howrah,715,Hwr-715,132,Health Sub-Centre 132,2019,252,143,5,38,4,442,P1,109,84.7
Howrah,715,Hwr-715,132,Health Sub-Centre 132,2021,261,100,4,32,4,401,P1,161,76.8
Howrah,715,Hwr-715,133,High School 133,2019,196,120,6,101,4,427,P1,76,82.6
Howrah,715,Hwr-715,133,High School 133,2021,242,133,4,33,5,417,P1,109,80.7
Howrah,715,Hwr-715,134,High School 134,2019,324,145,6,41,5,521,P1,179,76.7
Howrah,715,Hwr-715,134,High School 134,2021,345,173,6,46,6,576,P1,172,84.8
Howrah,715,Hwr-715,135,Madrasa 135,2019,247,144,11,99,5,506,P1,103,75.6
Howrah,715,Hwr-715,135,Madrasa 135,2021,366,140,2,48,7,563,P1,226,84.2
Howrah,715,Hwr-715,136,High School 136,2019,265,110,3,77,5,460,P1,155,85.3
Howrah,715,Hwr-715,136,High School 136,2021,216,123,4,80,4,427,P1,93,79.2
Howrah,715,Hwr-715,137,Community Hall 137,2019,308,161,3,60,4,536,P1,147,85.8
Howrah,715,Hwr-715,137,Community Hall 137,2021,269,179,4,64,5,521,P1,90,83.4
Howrah,715,Hwr-715,138,High School 138,2019,301,186,7,91,6,591,P1,115,78.8
Howrah,715,Hwr-715,138,High School 138,2021,409,102,4,47,6,568,P1,307,75.7
Howrah,715,Hwr-715,139,High School 139,2019,320,195,3,48,6,572,P1,125,79.8
Howrah,715,Hwr-715,139,High School 139,2021,290,199,2,60,6,557,P1,91,77.7
Howrah,715,Hwr-715,140,Market Building 140,2019,262,149,14,111,6,542,P1,113,82.4
Howrah,715,Hwr-715,140,Market Building 140,2021,288,176,5,42,5,516,P1,112,78.4
Howrah,715,Hwr-715,141,Madrasa 141,2019,456,125,4,54,6,645,P1,331,78.9
Howrah,715,Hwr-715,141,Madrasa 141,2021,390,169,2,54,6,621,P1,221,75.9
Howrah,715,Hwr-715,142,Market Building 142,2019,279,114,4,36,4,437,P1,165,76.1
Howrah,715,Hwr-715,142,Market Building 142,2021,193,123,6,118,5,445,P1,70,77.5
Howrah,715,Hwr-715,143,Post Office 143,2019,280,105,4,35,4,428,P1,175,84.4
Howrah,715,Hwr-715,143,Post Office 143,2021,225,115,3,33,3,379,P1,110,74.8
Howrah,715,Hwr-715,144,Anganwadi Centre 144,2019,315,188,3,47,6,559,P1,127,84.4
Howrah,715,Hwr-715,144,Anganwadi Centre 144,2021,310,166,6,58,5,545,P1,144,82.3
Howrah,715,Hwr-715,145,Health Sub-Centre 145,2019,359,198,4,96,7,664,P1,161,82.2
Howrah,715,Hwr-715,145,Health Sub-Centre 145,2021,362,200,8,94,7,671,P1,162,83.0
Howrah,715,Hwr-715,146,Health Sub-Centre 146,2019,365,99,6,40,6,516,P1,266,75.2
Howrah,715,Hwr-715,146,Health Sub-Centre 146,2021,254,152,5,120,5,536,P1,102,78.1
Howrah,715,Hwr-715,147,Post Office 147,2019,155,151,7,94,4,411,P1,4,78.4
Howrah,715,Hwr-715,147,Post Office 147,2021,264,108,5,32,4,413,P1,156,78.8
Howrah,715,Hwr-715,148,Govt Office 148,2019,244,148,2,37,5,436,P1,96,82.9
Howrah,715,Hwr-715,148,Govt Office 148,2021,205,92,12,95,4,408,P1,110,77.6
Howrah,715,Hwr-715,149,Community Hall 149,2019,238,106,5,72,4,425,P1,132,80.5
Howrah,715,Hwr-715,149,Community Hall 149,2021,290,97,3,36,4,430,P1,193,81.4
Howrah,715,Hwr-715,150,Madrasa 150,2019,357,192,3,52,5,609,P1,165,77.1
Howrah,715,Hwr-715,150,Madrasa 150,2021,352,198,3,52,6,611,P1,154,77.3
Howrah,715,Hwr-715,151,Madrasa 151,2019,262,144,3,81,5,495,P1,118,76.5
Howrah,715,Hwr-715,151,Madrasa 151,2021,283,200,2,46,6,537,P1,83,83.0
Howrah,715,Hwr-715,152,Primary School 152,2019,282,97,4,34,4,421,P1,185,83.4
Howrah,715,Hwr-715,152,Primary School 152,2021,266,105,2,35,5,413,P1,161,81.8
Howrah,715,Hwr-715,153,Health Sub-Centre 153,2019,274,162,18,150,6,610,P1,112,75.6
Howrah,715,Hwr-715,153,Health Sub-Centre 153,2021,329,206,11,119,7,672,P1,123,83.3
Howrah,716,Hwr-716,1,Club Building 1,2019,320,175,10,98,5,608,P1,145,83.1
Howrah,716,Hwr-716,1,Club Building 1,2021,311,235,7,65,6,624,P1,76,85.2
Howrah,716,Hwr-716,2,Community Hall 2,2019,256,137,5,144,5,547,P1,112,77.4
Howrah,716,Hwr-716,2,Community Hall 2,2021,365,146,8,61,6,586,P1,219,82.9
Howrah,716,Hwr-716,3,Anganwadi Centre 3,2019,222,119,4,64,4,413,P1,103,84.1
Howrah,716,Hwr-716,3,Anganwadi Centre 3,2021,226,94,6,49,4,379,P1,132,77.2
Howrah,716,Hwr-716,4,Primary School 4,2019,324,162,10,83,6,585,P1,162,78.0
Howrah,716,Hwr-716,4,Primary School 4,2021,249,206,14,106,6,581,P1,43,77.5
Howrah,716,Hwr-716,5,Madrasa 5,2019,319,205,7,46,5,582,P1,114,76.9
Howrah,716,Hwr-716,5,Madrasa 5,2021,307,216,4,88,6,621,P1,91,82.0
Howrah,716,Hwr-716,6,Club Building 6,2019,320,210,9,83,6,628,P1,110,83.8
Howrah,716,Hwr-716,6,Club Building 6,2021,323,172,3,93,7,598,P1,151,79.8
Howrah,716,Hwr-716,7,Panchayat Bhavan 7,2019,316,121,5,96,5,543,P1,195,85.4
Howrah,716,Hwr-716,7,Panchayat Bhavan 7,2021,292,173,3,44,5,517,P1,119,81.3
Howrah,716,Hwr-716,8,Primary School 8,2019,381,67,4,41,5,498,P1,314,75.3
Howrah,716,Hwr-716,8,Primary School 8,2021,272,190,7,96,5,570,P1,82,86.2
Howrah,716,Hwr-716,9,Madrasa 9,2019,299,150,4,41,5,499,P1,149,76.0
Howrah,716,Hwr-716,9,Madrasa 9,2021,284,143,6,102,5,540,P1,141,82.2
Howrah,716,Hwr-716,10,Health Sub-Centre 10,2019,312,166,3,44,7,532,P1,146,81.7
Howrah,716,Hwr-716,10,Health Sub-Centre 10,2021,395,79,6,41,6,527,P1,316,81.0
Howrah,716,Hwr-716,11,Community Hall 11,2019,331,184,2,49,6,572,P1,147,84.0
Howrah,716,Hwr-716,11,Community Hall 11,2021,362,114,5,43,5,529,P1,248,77.7
Howrah,716,Hwr-716,12,High School 12,2019,321,119,4,62,6,512,P1,202,84.1
Howrah,716,Hwr-716,12,High School 12,2021,254,130,13,121,5,523,P1,124,85.9
Howrah,716,Hwr-716,13,Post Office 13,2019,236,161,9,124,5,535,P1,75,85.1
Howrah,716,Hwr-716,13,Post Office 13,2021,336,131,5,41,6,519,P1,205,82.5
Howrah,716,Hwr-716,14,Panchayat Bhavan 14,2019,347,155,6,44,5,557,P1,192,84.0
Howrah,716,Hwr-716,14,Panchayat Bhavan 14,2021,342,163,7,44,5,561,P1,179,84.6
Howrah,716,Hwr-716,15,Govt Office 15,2019,194,142,7,102,5,450,P1,52,79.5
Howrah,716,Hwr-716,15,Govt Office 15,2021,219,162,3,58,4,446,P1,57,78.8
Howrah,716,Hwr-716,16,Madrasa 16,2019,181,144,9,102,4,440,P1,37,75.5
Howrah,716,Hwr-716,16,Madrasa 16,2021,243,124,10,71,5,453,P1,119,77.7
Howrah,716,Hwr-716,17,Community Hall 17,2019,273,187,6,90,6,562,P1,86,75.8
Howrah,716,Hwr-716,17,Community Hall 17,2021,308,246,3,52,7,616,P1,62,83.1
Howrah,716,Hwr-716,18,Panchayat Bhavan 18,2019,261,153,4,38,4,460,P1,108,81.3
Howrah,716,Hwr-716,18,Panchayat Bhavan 18,2021,247,90,9,108,5,459,P1,139,81.1
Howrah,716,Hwr-716,19,Community Hall 19,2019,348,167,6,107,7,635,P1,181,81.6
Howrah,716,Hwr-716,19,Community Hall 19,2021,408,147,2,54,6,617,P1,261,79.3
Howrah,716,Hwr-716,20,Anganwadi Centre 20,2019,262,141,4,37,4,448,P1,121,82.5
Howrah,716,Hwr-716,20,Anganwadi Centre 20,2021,274,131,4,37,4,450,P1,143,82.9
Howrah,716,Hwr-716,21,Community Hall 21,2019,297,143,3,41,5,489,P1,154,78.9
Howrah,716,Hwr-716,21,Community Hall 21,2021,274,170,4,41,4,493,P1,104,79.5
Howrah,716,Hwr-716,22,Health Sub-Centre 22,2019,341,182,4,48,6,581,P1,159,76.8
Howrah,716,Hwr-716,22,Health Sub-Centre 22,2021,361,149,10,106,7,633,P1,212,83.6
Howrah,716,Hwr-716,23,Health Sub-Centre 23,2019,336,197,5,49,6,593,P1,139,85.6
Howrah,716,Hwr-716,23,Health Sub-Centre 23,2021,301,154,9,92,5,561,P1,147,81.0
Howrah,716,Hwr-716,24,Health Sub-Centre 24,2019,309,230,5,91,6,641,P1,79,86.2
Howrah,716,Hwr-716,24,Health Sub-Centre 24,2021,369,151,3,64,6,593,P1,218,79.7
Howrah,716,Hwr-716,25,Temple Hall 25,2019,249,133,4,55,4,445,P1,116,79.3
Howrah,716,Hwr-716,25,Temple Hall 25,2021,194,150,13,116,5,478,P1,44,85.2
Howrah,716,Hwr-716,26,Post Office 26,2019,380,128,4,47,5,564,P1,252,83.2
Howrah,716,Hwr-716,26,Post Office 26,2021,283,198,2,66,6,555,P1,85,81.9
Howrah,716,Hwr-716,27,Post Office 27,2019,322,227,2,52,6,609,P1,95,83.2
Howrah,716,Hwr-716,27,Post Office 27,2021,352,201,8,61,7,629,P1,151,85.9
Howrah,716,Hwr-716,28,Primary School 28,2019,242,124,2,34,5,407,P1,118,81.4
Howrah,716,Hwr-716,28,Primary School 28,2021,239,110,3,32,4,388,P1,129,77.6
Howrah,716,Hwr-716,29,Health Sub-Centre 29,2019,303,116,5,37,5,466,P1,187,83.2
Howrah,716,Hwr-716,29,Health Sub-Centre 29,2021,331,104,5,38,5,483,P1,227,86.2
Howrah,716,Hwr-716,30,Govt Office 30,2019,365,150,5,46,7,573,P1,215,82.3
Howrah,716,Hwr-716,30,Govt Office 30,2021,397,126,6,46,7,582,P1,271,83.6
Howrah,716,Hwr-716,31,Anganwadi Centre 31,2019,404,88,2,47,6,547,P1,316,85.3
Howrah,716,Hwr-716,31,Anganwadi Centre 31,2021,307,150,2,44,5,508,P1,157,79.3
Howrah,716,Hwr-716,32,Post Office 32,2019,259,108,5,32,4,408,P1,151,79.4
Howrah,716,Hwr-716,32,Post Office 32,2021,240,129,3,46,4,422,P1,111,82.1
Howrah,716,Hwr-716,33,Primary School 33,2019,321,217,3,79,6,626,P1,104,84.4
Howrah,716,Hwr-716,33,Primary School 33,2021,421,125,3,52,6,607,P1,296,81.8
Howrah,716,Hwr-716,34,Community Hall 34,2019,223,142,2,35,4,406,P1,81,76.9
Howrah,716,Hwr-716,34,Community Hall 34,2021,248,112,6,78,4,448,P1,136,84.8
Howrah,716,Hwr-716,35,Anganwadi Centre 35,2019,349,193,7,47,6,602,P1,156,77.2
Howrah,716,Hwr-716,35,Anganwadi Centre 35,2021,305,145,19,142,6,617,P1,160,79.1
Howrah,716,Hwr-716,36,Anganwadi Centre 36,2019,203,131,8,84,5,431,P1,72,85.7
Howrah,716,Hwr-716,36,Anganwadi Centre 36,2021,225,143,3,46,4,421,P1,82,83.7
Howrah,716,Hwr-716,37,Madrasa 37,2019,314,163,3,45,5,530,P1,151,78.4
Howrah,716,Hwr-716,37,Madrasa 37,2021,342,146,4,45,5,542,P1,196,80.2
Howrah,716,Hwr-716,38,Madrasa 38,2019,177,87,6,143,4,417,P1,34,78.4
Howrah,716,Hwr-716,38,Madrasa 38,2021,287,89,2,36,3,417,P1,198,78.4
Howrah,716,Hwr-716,39,High School 39,2019,203,132,7,66,4,412,P1,71,80.5
Howrah,716,Hwr-716,39,High School 39,2021,228,167,2,37,5,439,P1,61,85.7
Howrah,716,Hwr-716,40,Govt Office 40,2019,373,189,3,53,6,624,P1,184,83.6
Howrah,716,Hwr-716,40,Govt Office 40,2021,283,83,29,232,6,633,P1,51,84.9
Howrah,716,Hwr-716,41,Club Building 41,2019,329,182,10,74,5,600,P1,147,79.8
Howrah,716,Hwr-716,41,Club Building 41,2021,358,167,2,65,6,598,P1,191,79.5
Howrah,716,Hwr-716,42,Community Hall 42,2019,349,158,8,83,6,604,P1,191,75.7
Howrah,716,Hwr-716,42,Community Hall 42,2021,411,200,3,58,6,678,P1,211,85.0
Howrah,716,Hwr-716,43,Govt Office 43,2019,338,115,2,43,6,504,P1,223,80.0
Howrah,716,Hwr-716,43,Govt Office 43,2021,290,180,5,42,5,522,P1,110,82.9
Howrah,716,Hwr-716,44,Primary School 44,2019,316,191,8,58,5,578,P1,125,84.9
Howrah,716,Hwr-716,44,Primary School 44,2021,351,118,5,42,5,521,P1,233,76.5
Howrah,716,Hwr-716,45,Temple Hall 45,2019,242,139,5,53,4,443,P1,103,84.7
Howrah,716,Hwr-716,45,Temple Hall 45,2021,217,138,4,32,4,395,P1,79,75.5
Howrah,716,Hwr-716,46,Primary School 46,2019,395,141,5,48,6,595,P1,254,82.9
Howrah,716,Hwr-716,46,Primary School 46,2021,345,197,6,48,6,602,P1,148,83.8
Howrah,716,Hwr-716,47,Market Building 47,2019,302,145,3,42,5,497,P1,157,75.1
Howrah,716,Hwr-716,47,Market Building 47,2021,330,160,6,67,6,569,P1,170,86.0
Howrah,716,Hwr-716,48,High School 48,2019,267,87,9,63,5,431,P1,180,82.3
Howrah,716,Hwr-716,48,High School 48,2021,239,131,3,62,5,440,P1,108,84.0
Howrah,716,Hwr-716,49,Club Building 49,2019,443,171,7,55,6,682,P1,272,83.6
Howrah,716,Hwr-716,49,Club Building 49,2021,299,264,3,54,6,626,P1,35,76.7
Howrah,716,Hwr-716,50,Post Office 50,2019,387,154,2,52,6,601,P1,233,82.4
Howrah,716,Hwr-716,50,Post Office 50,2021,329,183,5,51,7,575,P1,146,78.9
Howrah,716,Hwr-716,51,Temple Hall 51,2019,331,160,12,95,6,604,P1,171,75.1
Howrah,716,Hwr-716,51,Temple Hall 51,2021,297,203,14,100,6,620,P1,94,77.1
Howrah,716,Hwr-716,52,Club Building 52,2019,238,200,13,145,5,601,P1,38,76.9
Howrah,716,Hwr-716,52,Club Building 52,2021,334,168,6,79,5,592,P1,166,75.7
Howrah,716,Hwr-716,53,Post Office 53,2019,212,81,14,107,4,418,P1,105,77.3
Howrah,716,Hwr-716,53,Post Office 53,2021,280,132,5,36,5,458,P1,148,84.7
Howrah,716,Hwr-716,54,Health Sub-Centre 54,2019,243,153,11,87,5,499,P1,90,83.7
Howrah,716,Hwr-716,54,Health Sub-Centre 54,2021,231,108,12,111,4,466,P1,120,78.2
Howrah,716,Hwr-716,55,Madrasa 55,2019,298,179,2,46,5,530,P1,119,84.4
Howrah,716,Hwr-716,55,Madrasa 55,2021,253,104,13,110,5,485,P1,143,77.2
Howrah,716,Hwr-716,56,Market Building 56,2019,411,168,5,53,7,644,P1,243,84.7
Howrah,716,Hwr-716,56,Market Building 56,2021,358,156,4,48,5,571,P1,202,75.1
Howrah,716,Hwr-716,57,Primary School 57,2019,279,130,5,36,5,455,P1,149,81.2
Howrah,716,Hwr-716,57,Primary School 57,2021,294,118,2,39,5,458,P1,176,81.8
Howrah,716,Hwr-716,58,Anganwadi Centre 58,2019,295,153,7,103,5,563,P1,142,80.9
Howrah,716,Hwr-716,58,Anganwadi Centre 58,2021,316,140,9,75,6,546,P1,176,78.4
Howrah,716,Hwr-716,59,Primary School 59,2019,300,141,6,90,6,543,P1,159,77.6
Howrah,716,Hwr-716,59,Primary School 59,2021,290,169,11,76,5,551,P1,121,78.7
Howrah,716,Hwr-716,60,Post Office 60,2019,359,184,5,50,5,603,P1,175,83.5
Howrah,716,Hwr-716,60,Post Office 60,2021,310,159,6,100,6,581,P1,151,80.5
Howrah,716,Hwr-716,61,Post Office 61,2019,327,169,6,43,6,551,P1,158,83.9
Howrah,716,Hwr-716,61,Post Office 61,2021,282,203,4,45,5,539,P1,79,82.0
Howrah,716,Hwr-716,62,Post Office 62,2019,373,173,4,50,6,606,P1,200,80.9
Howrah,716,Hwr-716,62,Post Office 62,2021,385,155,7,47,6,600,P1,230,80.1
Howrah,716,Hwr-716,63,Temple Hall 63,2019,317,201,4,54,5,581,P1,116,85.3
Howrah,716,Hwr-716,63,Temple Hall 63,2021,317,136,4,53,5,515,P1,181,75.6
Howrah,716,Hwr-716,64,Primary School 64,2019,312,174,3,46,6,541,P1,138,75.8
Howrah,716,Hwr-716,64,Primary School 64,2021,286,166,4,104,7,567,P1,120,79.4
Howrah,716,Hwr-716,65,Govt Office 65,2019,328,220,2,53,5,608,P1,108,78.0
Howrah,716,Hwr-716,65,Govt Office 65,2021,372,219,7,53,6,657,P1,153,84.3
Howrah,716,Hwr-716,66,Anganwadi Centre 66,2019,292,122,7,84,5,510,P1,170,85.6
Howrah,716,Hwr-716,66,Anganwadi Centre 66,2021,283,129,3,47,4,466,P1,154,78.2
Howrah,716,Hwr-716,67,Anganwadi Centre 67,2019,332,105,6,38,4,485,P1,227,77.8
Howrah,716,Hwr-716,67,Anganwadi Centre 67,2021,327,144,3,44,6,524,P1,183,84.1
Howrah,716,Hwr-716,68,Temple Hall 68,2019,268,149,2,40,4,463,P1,119,75.8
Howrah,716,Hwr-716,68,Temple Hall 68,2021,306,122,3,40,5,476,P1,184,77.9
Howrah,716,Hwr-716,69,Primary School 69,2019,352,80,5,38,5,480,P1,272,77.9
Howrah,716,Hwr-716,69,Primary School 69,2021,261,146,8,56,4,475,P1,115,77.1
Howrah,716,Hwr-716,70,Club Building 70,2019,372,180,5,50,7,614,P1,192,80.1
Howrah,716,Hwr-716,70,Club Building 70,2021,294,169,9,123,7,602,P1,125,78.5
Howrah,716,Hwr-716,71,Club Building 71,2019,237,143,4,34,4,422,P1,94,85.6
Howrah,716,Hwr-716,71,Club Building 71,2021,251,130,2,36,5,424,P1,121,86.0
Howrah,716,Hwr-716,72,Post Office 72,2019,314,183,6,44,6,553,P1,131,79.0
Howrah,716,Hwr-716,72,Post Office 72,2021,281,185,5,48,6,525,P1,96,75.0
Howrah,716,Hwr-716,73,Temple Hall 73,2019,283,204,11,88,6,592,P1,79,81.4
Howrah,716,Hwr-716,73,Temple Hall 73,2021,337,155,3,46,6,547,P1,182,75.2
Howrah,716,Hwr-716,74,Panchayat Bhavan 74,2019,313,190,8,61,6,578,P1,123,82.9
Howrah,716,Hwr-716,74,Panchayat Bhavan 74,2021,307,164,4,53,6,534,P1,143,76.6
Howrah,716,Hwr-716,75,Club Building 75,2019,426,190,3,59,6,684,P1,236,85.4
Howrah,716,Hwr-716,75,Club Building 75,2021,434,146,4,54,6,644,P1,288,80.4
Howrah,716,Hwr-716,76,Club Building 76,2019,244,173,4,38,5,464,P1,71,83.8
Howrah,716,Hwr-716,76,Club Building 76,2021,255,119,5,83,5,467,P1,136,84.3
Howrah,716,Hwr-716,77,Community Hall 77,2019,296,149,12,108,5,570,P1,147,80.4
Howrah,716,Hwr-716,77,Community Hall 77,2021,372,165,7,47,6,597,P1,207,84.2
Howrah,716,Hwr-716,78,Market Building 78,2019,290,119,5,36,4,454,P1,171,83.6
Howrah,716,Hwr-716,78,Market Building 78,2021,187,137,4,75,4,407,P1,50,75.0
Howrah,716,Hwr-716,79,Madrasa 79,2019,289,249,4,50,6,598,P1,40,81.0
Howrah,716,Hwr-716,79,Madrasa 79,2021,335,174,4,62,6,581,P1,161,78.7
Howrah,716,Hwr-716,80,Market Building 80,2019,317,199,5,95,6,622,P1,118,83.0
Howrah,716,Hwr-716,80,Market Building 80,2021,388,161,7,48,6,610,P1,227,81.4
Howrah,716,Hwr-716,81,Post Office 81,2019,318,262,5,76,7,668,P1,56,85.1
Howrah,716,Hwr-716,81,Post Office 81,2021,282,157,16,140,5,600,P1,125,76.4
Howrah,716,Hwr-716,82,Post Office 82,2019,217,131,5,55,4,412,P1,86,77.2
Howrah,716,Hwr-716,82,Post Office 82,2021,224,153,4,34,4,419,P1,71,78.5
Howrah,716,Hwr-716,83,Madrasa 83,2019,336,138,3,47,5,529,P1,198,80.4
Howrah,716,Hwr-716,83,Madrasa 83,2021,299,132,11,94,6,542,P1,167,82.4
Howrah,716,Hwr-716,84,Community Hall 84,2019,195,144,6,64,5,414,P1,51,78.1
Howrah,716,Hwr-716,84,Community Hall 84,2021,241,104,6,77,5,433,P1,137,81.7
Howrah,716,Hwr-716,85,Temple Hall 85,2019,277,115,8,62,4,466,P1,162,75.0
Howrah,716,Hwr-716,85,Temple Hall 85,2021,247,101,13,122,5,488,P1,125,78.6
Howrah,716,Hwr-716,86,High School 86,2019,245,107,5,53,4,414,P1,138,85.0
Howrah,716,Hwr-716,86,High School 86,2021,261,116,4,34,4,419,P1,145,86.0
Howrah,716,Hwr-716,87,Govt Office 87,2019,322,149,2,45,5,523,P1,173,83.3
Howrah,716,Hwr-716,87,Govt Office 87,2021,321,150,6,41,5,523,P1,171,83.3
Howrah,716,Hwr-716,88,Community Hall 88,2019,284,175,5,53,5,522,P1,109,83.1
Howrah,716,Hwr-716,88,Community Hall 88,2021,295,134,3,40,5,477,P1,161,76.0
Howrah,716,Hwr-716,89,Post Office 89,2019,362,188,3,65,6,624,P1,174,80.9
Howrah,716,Hwr-716,89,Post Office 89,2021,407,115,4,48,6,580,P1,292,75.2
Howrah,716,Hwr-716,90,Madrasa 90,2019,372,117,14,134,6,643,P1,238,83.8
Howrah,716,Hwr-716,90,Madrasa 90,2021,403,166,6,60,7,642,P1,237,83.7
Howrah,716,Hwr-716,91,Market Building 91,2019,275,172,5,40,4,496,P1,103,82.7
Howrah,716,Hwr-716,91,Market Building 91,2021,289,124,6,39,5,463,P1,165,77.2
Howrah,716,Hwr-716,92,Market Building 92,2019,220,120,5,75,4,424,P1,100,80.5
Howrah,716,Hwr-716,92,Market Building 92,2021,255,130,4,34,5,428,P1,125,81.2
Howrah,716,Hwr-716,93,Primary School 93,2019,249,139,4,70,5,467,P1,110,78.2
Howrah,716,Hwr-716,93,Primary School 93,2021,211,172,7,63,5,458,P1,39,76.7
Howrah,716,Hwr-716,94,Madrasa 94,2019,311,187,4,45,6,553,P1,124,79.2
Howrah,716,Hwr-716,94,Madrasa 94,2021,312,139,10,83,5,549,P1,173,78.7
Howrah,716,Hwr-716,95,Panchayat Bhavan 95,2019,403,195,8,52,7,665,P1,208,82.9
Howrah,716,Hwr-716,95,Panchayat Bhavan 95,2021,368,220,7,52,6,653,P1,148,81.4
Howrah,716,Hwr-716,96,Anganwadi Centre 96,2019,315,226,6,62,7,616,P1,89,75.4
Howrah,716,Hwr-716,96,Anganwadi Centre 96,2021,421,206,6,57,7,697,P1,215,85.3
Howrah,716,Hwr-716,97,Post Office 97,2019,228,131,6,54,5,424,P1,97,81.9
Howrah,716,Hwr-716,97,Post Office 97,2021,247,123,2,35,4,411,P1,124,79.3
Howrah,716,Hwr-716,98,Health Sub-Centre 98,2019,222,181,16,131,6,556,P1,41,77.8
Howrah,716,Hwr-716,98,Health Sub-Centre 98,2021,357,132,3,49,6,547,P1,225,76.5
Howrah,716,Hwr-716,99,Madrasa 99,2019,324,169,8,92,6,599,P1,155,81.2
Howrah,716,Hwr-716,99,Madrasa 99,2021,349,124,4,101,7,585,P1,225,79.3
Howrah,716,Hwr-716,100,Madrasa 100,2019,183,160,3,44,3,393,P1,23,76.8
Howrah,716,Hwr-716,100,Madrasa 100,2021,285,85,4,33,4,411,P1,200,80.3
Howrah,716,Hwr-716,101,Panchayat Bhavan 101,2019,357,148,5,110,7,627,P1,209,77.2
Howrah,716,Hwr-716,101,Panchayat Bhavan 101,2021,347,251,6,55,7,666,P1,96,82.0
Howrah,716,Hwr-716,102,High School 102,2019,388,162,8,106,6,670,P1,226,82.3
Howrah,716,Hwr-716,102,High School 102,2021,437,183,3,59,7,689,P1,254,84.6
