district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct,adj_count,adj_pct,votes_P1_2021,votes_P2_2021,votes_P3_2021,total_votes_2021,winner_2021,margin_2021,P1_share_2021,P2_share_2021,votes_P1_2019,votes_P2_2019,total_votes_2019,winner_2019,flipped_19_21,booth_category,priority_score,worker_assigned,contact_count,votes_to_win_est,notes
Purba Medinipur,316,PMed-316,5,Govt Office 5,284,267,1,552,48.37,19,3.4,282,124,6,469,P1,158,60.1,26.4,295,118,459,P1,False,B,3,,0,246,
Purba Medinipur,316,PMed-316,6,Club Building 6,329,322,1,652,49.39,22,3.4,345,74,13,545,P1,238,63.3,13.6,403,120,595,P1,False,B,3,,0,291,
Purba Medinipur,316,PMed-316,7,High School 7,358,360,1,719,50.07,17,2.4,418,159,5,641,P1,259,65.2,24.8,348,186,593,P1,False,A,1,,0,321,
Purba Medinipur,316,PMed-316,8,Market Building 8,373,351,1,725,48.41,23,3.2,484,109,6,659,P1,375,73.4,16.5,399,166,628,P1,False,A,1,,0,323,
Purba Medinipur,316,PMed-316,9,Primary School 9,419,401,0,820,48.9,20,2.4,457,217,8,748,P1,240,61.1,29.0,377,151,721,P1,False,B,3,,0,366,
Purba Medinipur,316,PMed-316,10,Anganwadi Centre 10,276,256,0,532,48.12,20,3.8,212,161,5,438,P1,51,48.4,36.8,377,47,471,P1,False,B,3,,0,237,
Purba Medinipur,316,PMed-316,11,Market Building 11,269,243,0,512,47.46,18,3.5,264,122,6,469,P1,142,56.3,26.0,298,65,435,P1,False,B,3,,0,228,
Purba Medinipur,316,PMed-316,12,Community Hall 12,255,239,0,494,48.38,15,3.0,241,90,12,435,P1,151,55.4,20.7,285,107,436,P1,False,B,3,,0,220,
Purba Medinipur,316,PMed-316,13,Temple Hall 13,245,240,0,485,49.48,11,2.3,236,116,4,395,P1,120,59.7,29.4,307,69,418,P1,False,B,3,,0,216,
Purba Medinipur,316,PMed-316,14,High School 14,272,251,0,523,47.99,15,2.9,334,98,6,480,P1,236,69.6,20.4,341,86,474,P1,False,A,1,,0,233,
Purba Medinipur,316,PMed-316,15,Club Building 15,382,378,1,761,49.67,20,2.6,488,109,3,664,P1,379,73.5,16.4,409,198,674,P1,False,A,1,,0,339,
Purba Medinipur,316,PMed-316,16,Anganwadi Centre 16,390,369,0,759,48.62,28,3.7,508,119,6,697,P1,389,72.9,17.1,366,166,669,P1,False,A,1,,0,338,
Purba Medinipur,316,PMed-316,17,Primary School 17,407,366,0,773,47.35,23,3.0,447,112,6,646,P1,335,69.2,17.3,408,97,644,P1,False,A,1,,0,345,
Purba Medinipur,316,PMed-316,18,Post Office 18,317,320,1,638,50.16,17,2.7,291,152,6,514,P1,139,56.6,29.6,348,150,553,P1,False,B,3,,0,284,
Purba Medinipur,316,PMed-316,19,Market Building 19,275,273,1,549,49.73,13,2.4,268,91,5,453,P1,177,59.2,20.1,319,98,499,P1,False,B,3,,0,245,
Purba Medinipur,316,PMed-316,20,Primary School 20,405,375,1,781,48.02,25,3.2,423,145,5,675,P1,278,62.7,21.5,534,85,688,P1,False,B,3,,0,348,
Purba Medinipur,316,PMed-316,21,Temple Hall 21,391,386,1,778,49.61,17,2.2,382,151,4,648,P1,231,59.0,23.3,412,154,629,P1,False,B,3,,0,347,
Purba Medinipur,316,PMed-316,22,Temple Hall 22,281,271,0,552,49.09,18,3.3,304,119,3,507,P1,185,60.0,23.5,370,84,504,P1,False,B,3,,0,246,
Purba Medinipur,316,PMed-316,23,Anganwadi Centre 23,314,297,0,611,48.61,16,2.6,300,141,6,490,P1,159,61.2,28.8,345,100,495,P1,False,B,3,,0,272,
Purba Medinipur,316,PMed-316,24,Community Hall 24,333,327,0,660,49.55,18,2.7,356,159,5,603,P1,197,59.0,26.4,377,76,565,P1,False,B,3,,0,294,
Purba Medinipur,316,PMed-316,25,Primary School 25,308,302,1,611,49.43,14,2.3,389,71,3,512,P1,318,76.0,13.9,365,132,553,P1,False,A,1,,0,272,
Purba Medinipur,316,PMed-316,26,Madrasa 26,404,399,1,804,49.63,30,3.7,501,137,4,709,P1,364,70.7,19.3,481,184,739,P1,False,A,1,,0,358,
Purba Medinipur,316,PMed-316,27,Govt Office 27,282,256,1,539,47.5,19,3.5,190,151,12,472,P1,39,40.3,32.0,312,92,449,P1,False,B,3,,0,240,
Purba Medinipur,316,PMed-316,28,Panchayat Bhavan 28,366,366,1,733,49.93,19,2.6,371,110,8,592,P1,261,62.7,18.6,496,112,676,P1,False,B,3,,0,327,
Purba Medinipur,316,PMed-316,29,Anganwadi Centre 29,395,403,0,798,50.5,28,3.5,364,241,7,679,P1,123,53.6,35.5,373,196,646,P1,False,B,3,,0,356,
Purba Medinipur,316,PMed-316,30,High School 30,290,267,1,558,47.85,16,2.9,339,119,4,509,P1,220,66.6,23.4,317,125,492,P1,False,A,1,,0,249,
Purba Medinipur,316,PMed-316,31,Govt Office 31,338,308,1,647,47.6,15,2.3,359,127,4,540,P1,232,66.5,23.5,380,113,568,P1,False,A,1,,0,288,
Purba Medinipur,316,PMed-316,32,Post Office 32,281,270,1,552,48.91,17,3.1,339,89,2,475,P1,250,71.4,18.7,304,118,504,P1,False,A,1,,0,246,
Purba Medinipur,316,PMed-316,33,Community Hall 33,367,329,0,696,47.27,21,3.0,404,135,4,610,P1,269,66.2,22.1,407,157,626,P1,False,A,1,,0,310,
Purba Medinipur,316,PMed-316,34,Anganwadi Centre 34,361,359,0,720,49.86,26,3.6,422,135,5,644,P1,287,65.5,21.0,413,165,642,P1,False,A,1,,0,321,
Purba Medinipur,316,PMed-316,35,Health Sub-Centre 35,259,267,0,526,50.76,11,2.1,301,101,5,475,P1,200,63.4,21.3,312,85,441,P1,False,B,3,,0,235,
Purba Medinipur,316,PMed-316,36,High School 36,259,243,1,503,48.31,13,2.6,299,101,2,445,P1,198,67.2,22.7,298,80,420,P1,False,A,1,,0,224,
Purba Medinipur,316,PMed-316,37,Anganwadi Centre 37,299,293,1,593,49.41,20,3.4,370,116,5,540,P1,254,68.5,21.5,271,169,507,P1,False,A,1,,0,264,
Purba Medinipur,316,PMed-316,38,Panchayat Bhavan 38,257,244,1,502,48.61,13,2.6,254,124,4,430,P1,130,59.1,28.8,296,94,433,P1,False,B,3,,0,224,
Purba Medinipur,316,PMed-316,39,Health Sub-Centre 39,409,411,0,820,50.12,30,3.7,514,159,5,748,P1,355,68.7,21.3,427,170,699,P1,False,A,1,,0,366,
Purba Medinipur,316,PMed-316,40,High School 40,269,242,1,512,47.27,18,3.5,297,104,3,446,P1,193,66.6,23.3,200,154,424,P1,False,A,1,,0,228,
Purba Medinipur,316,PMed-316,41,High School 41,385,370,0,755,49.01,24,3.2,428,117,5,606,P1,311,70.6,19.3,329,204,642,P1,False,A,1,,0,337,
Purba Medinipur,316,PMed-316,42,Community Hall 42,412,401,0,813,49.32,21,2.6,542,122,7,737,P1,420,73.5,16.6,426,215,712,P1,False,A,1,,0,363,
Purba Medinipur,316,PMed-316,43,Govt Office 43,247,251,1,499,50.3,11,2.2,290,115,2,450,P1,175,64.4,25.6,279,90,409,P1,False,B,3,,0,222,
Purba Medinipur,316,PMed-316,44,High School 44,391,388,1,780,49.74,18,2.3,349,209,7,635,P1,140,55.0,32.9,402,207,694,P1,False,B,3,,0,348,
Purba Medinipur,316,PMed-316,45,Community Hall 45,404,394,0,798,49.37,25,3.1,460,164,6,694,P1,296,66.3,23.6,363,211,709,P1,False,A,1,,0,356,
Purba Medinipur,316,PMed-316,46,Temple Hall 46,309,286,0,595,48.07,15,2.5,323,67,8,512,P1,214,63.1,13.1,280,149,481,P1,False,B,3,,0,265,
Purba Medinipur,316,PMed-316,47,High School 47,351,316,1,668,47.31,24,3.6,389,125,3,597,P1,264,65.2,20.9,361,108,609,P1,False,A,1,,0,298,
Purba Medinipur,316,PMed-316,48,Anganwadi Centre 48,347,354,1,702,50.43,20,2.8,459,94,5,615,P1,365,74.6,15.3,358,151,605,P1,False,A,1,,0,313,
Purba Medinipur,316,PMed-316,49,Madrasa 49,258,259,0,517,50.1,20,3.9,234,122,5,428,P1,112,54.7,28.5,230,119,447,P1,False,B,3,,0,231,
Purba Medinipur,316,PMed-316,50,Primary School 50,315,295,1,611,48.28,24,3.9,403,76,5,532,P1,327,75.8,14.3,319,157,529,P1,False,A,1,,0,272,
Purba Medinipur,316,PMed-316,51,Madrasa 51,272,247,1,520,47.5,16,3.1,348,43,5,435,P1,305,80.0,9.9,303,92,439,P1,False,A,1,,0,232,
Purba Medinipur,316,PMed-316,52,Club Building 52,303,289,0,592,48.82,23,3.9,322,136,4,512,P1,186,62.9,26.6,269,155,496,P1,False,B,3,,0,264,
Purba Medinipur,316,PMed-316,53,Panchayat Bhavan 53,379,358,0,737,48.58,24,3.3,391,164,6,617,P1,227,63.4,26.6,328,213,653,P1,False,B,3,,0,329,
Purba Medinipur,316,PMed-316,54,Market Building 54,340,335,0,675,49.63,23,3.4,460,75,4,622,P1,384,74.0,12.1,401,152,614,P1,False,A,1,,0,301,
Purba Medinipur,316,PMed-316,55,High School 55,301,306,0,607,50.41,19,3.1,267,119,9,491,P1,148,54.4,24.2,380,86,517,P1,False,B,3,,0,271,
Purba Medinipur,316,PMed-316,56,Temple Hall 56,276,261,1,538,48.51,13,2.4,284,130,4,460,P1,154,61.7,28.3,328,112,489,P1,False,B,3,,0,240,
Purba Medinipur,316,PMed-316,57,Post Office 57,293,292,1,586,49.83,14,2.4,345,137,4,535,P1,208,64.5,25.6,322,123,529,P1,False,B,3,,0,261,
Purba Medinipur,316,PMed-316,58,Madrasa 58,381,369,0,750,49.2,21,2.8,416,180,5,662,P1,236,62.8,27.2,440,166,673,P1,False,B,3,,0,334,
Purba Medinipur,316,PMed-316,59,Health Sub-Centre 59,407,389,1,797,48.81,31,3.9,484,129,2,681,P1,355,71.1,18.9,476,150,696,P1,False,A,1,,0,355,
Purba Medinipur,316,PMed-316,60,Panchayat Bhavan 60,348,347,0,695,49.93,24,3.5,375,132,7,566,P1,243,66.3,23.3,425,118,604,P1,False,A,1,,0,310,
Purba Medinipur,316,PMed-316,61,Health Sub-Centre 61,262,259,0,521,49.71,11,2.1,289,145,2,482,P1,144,60.0,30.1,257,92,424,P1,False,B,3,,0,232,
Purba Medinipur,316,PMed-316,62,Community Hall 62,285,255,0,540,47.22,12,2.2,330,97,3,474,P1,233,69.6,20.5,286,84,473,P1,False,A,1,,0,241,
Purba Medinipur,316,PMed-316,63,Temple Hall 63,388,376,0,764,49.21,27,3.5,386,166,3,618,P1,220,62.5,26.9,411,167,642,P1,False,B,3,,0,341,
Purba Medinipur,316,PMed-316,64,Anganwadi Centre 64,362,329,1,692,47.54,20,2.9,411,131,3,639,P1,280,64.3,20.5,373,141,571,P1,False,B,3,,0,309,
Purba Medinipur,316,PMed-316,65,Temple Hall 65,292,264,0,556,47.48,17,3.1,324,106,8,507,P1,218,63.9,20.9,309,132,490,P1,False,B,3,,0,248,
Purba Medinipur,316,PMed-316,66,High School 66,410,373,0,783,47.64,27,3.4,429,175,6,671,P1,254,63.9,26.1,388,190,665,P1,False,B,3,,0,349,
Purba Medinipur,316,PMed-316,67,Temple Hall 67,377,352,1,730,48.22,25,3.4,361,178,9,670,P1,183,53.9,26.6,333,150,600,P1,False,B,3,,0,325,
Purba Medinipur,316,PMed-316,68,High School 68,307,295,1,603,48.92,16,2.7,372,105,5,530,P1,267,70.2,19.8,290,115,498,P1,False,A,1,,0,269,
Purba Medinipur,316,PMed-316,69,Community Hall 69,311,317,0,628,50.48,22,3.5,422,87,6,566,P1,335,74.6,15.4,426,87,571,P1,False,A,1,,0,280,
Purba Medinipur,316,PMed-316,70,Post Office 70,401,412,1,814,50.61,22,2.7,432,162,4,675,P1,270,64.0,24.0,473,195,743,P1,False,B,3,,0,363,
Purba Medinipur,316,PMed-316,71,Club Building 71,362,352,1,715,49.23,22,3.1,363,162,3,584,P1,201,62.2,27.7,362,135,589,P1,False,B,3,,0,319,
Purba Medinipur,316,PMed-316,72,Club Building 72,294,293,1,588,49.83,13,2.2,397,82,6,532,P1,315,74.6,15.4,324,125,527,P1,False,A,1,,0,262,
Purba Medinipur,316,PMed-316,73,Market Building 73,402,369,0,771,47.86,17,2.2,401,177,4,687,P1,224,58.4,25.8,440,143,648,P1,False,B,3,,0,344,
Purba Medinipur,316,PMed-316,74,Panchayat Bhavan 74,365,376,1,742,50.67,21,2.8,366,198,6,665,P1,168,55.0,29.8,460,113,637,P1,False,B,3,,0,331,
Purba Medinipur,316,PMed-316,75,Primary School 75,259,239,0,498,47.99,16,3.2,260,112,1,415,P1,148,62.7,27.0,294,106,444,P1,False,B,3,,0,222,
Purba Medinipur,316,PMed-316,76,Temple Hall 76,401,402,1,804,50.0,20,2.5,451,161,3,680,P1,290,66.3,23.7,384,205,666,P1,False,A,1,,0,358,
Purba Medinipur,316,PMed-316,77,Community Hall 77,291,284,0,575,49.39,22,3.8,334,91,4,472,P1,243,70.8,19.3,385,83,520,P1,False,A,1,,0,256,
Purba Medinipur,316,PMed-316,78,Madrasa 78,255,242,1,498,48.59,19,3.8,251,133,4,427,P1,118,58.8,31.1,254,111,406,P1,False,B,3,,0,222,
Purba Medinipur,316,PMed-316,79,Community Hall 79,397,363,0,760,47.76,18,2.4,424,150,3,638,P1,274,66.5,23.5,349,208,618,P1,False,A,1,,0,339,
Purba Medinipur,316,PMed-316,80,Club Building 80,403,410,1,814,50.37,24,2.9,417,203,4,715,P1,214,58.3,28.4,420,171,657,P1,False,B,3,,0,363,
Purba Medinipur,316,PMed-316,81,Market Building 81,274,260,0,534,48.69,18,3.4,329,93,6,469,P1,236,70.1,19.8,315,104,465,P1,False,A,1,,0,238,
Purba Medinipur,316,PMed-316,82,Community Hall 82,319,328,1,648,50.62,14,2.2,301,138,4,538,P1,163,55.9,25.7,302,156,593,P1,False,B,3,,0,289,
Purba Medinipur,316,PMed-316,83,Health Sub-Centre 83,379,353,1,733,48.16,28,3.8,367,96,15,621,P1,231,59.1,15.5,362,112,625,P1,False,B,3,,0,327,
Purba Medinipur,316,PMed-316,84,Health Sub-Centre 84,400,401,1,802,50.0,21,2.6,465,154,5,689,P1,311,67.5,22.4,444,211,728,P1,False,A,1,,0,358,
Purba Medinipur,316,PMed-316,85,Club Building 85,336,307,0,643,47.74,21,3.3,321,158,9,567,P1,163,56.6,27.9,401,116,574,P1,False,B,3,,0,287,
Purba Medinipur,316,PMed-316,86,High School 86,350,351,1,702,50.0,15,2.1,418,124,6,609,P1,294,68.6,20.4,374,153,600,P1,False,A,1,,0,313,
Purba Medinipur,316,PMed-316,87,Govt Office 87,400,410,1,811,50.55,24,3.0,456,136,4,658,P1,320,69.3,20.7,458,172,720,P1,False,A,1,,0,362,
Purba Medinipur,316,PMed-316,88,Anganwadi Centre 88,396,391,0,787,49.68,26,3.3,482,139,4,691,P1,343,69.8,20.1,376,181,635,P1,False,A,1,,0,351,
Purba Medinipur,316,PMed-316,89,Club Building 89,291,263,1,555,47.39,14,2.5,267,151,4,464,P1,116,57.5,32.5,227,151,458,P1,False,B,3,,0,247,
Purba Medinipur,316,PMed-316,90,Temple Hall 90,366,329,0,695,47.34,20,2.9,413,135,10,641,P1,278,64.4,21.1,382,144,584,P1,False,B,3,,0,310,
Purba Medinipur,316,PMed-316,91,Temple Hall 91,342,316,1,659,47.95,18,2.7,270,199,9,557,P1,71,48.5,35.7,340,197,600,P1,False,B,3,,0,294,
Purba Medinipur,316,PMed-316,92,Govt Office 92,344,345,0,689,50.07,21,3.0,367,141,10,620,P1,226,59.2,22.7,419,137,618,P1,False,B,3,,0,307,
Purba Medinipur,316,PMed-316,93,Post Office 93,248,243,0,491,49.49,15,3.1,270,80,7,410,P1,190,65.9,19.5,281,100,424,P1,False,A,1,,0,219,
Purba Medinipur,316,PMed-316,94,Health Sub-Centre 94,284,292,1,577,50.61,21,3.6,273,129,5,499,P1,144,54.7,25.9,296,100,475,P1,False,B,3,,0,257,
Purba Medinipur,316,PMed-316,95,Madrasa 95,293,302,0,595,50.76,13,2.2,388,102,6,544,P1,286,71.3,18.8,326,157,537,P1,False,A,1,,0,265,
Purba Medinipur,316,PMed-316,96,Panchayat Bhavan 96,332,303,1,636,47.64,19,3.0,397,105,3,558,P1,292,71.1,18.8,365,117,535,P1,False,A,1,,0,284,
Purba Medinipur,316,PMed-316,97,Panchayat Bhavan 97,262,265,0,527,50.28,12,2.3,311,109,6,481,P1,202,64.7,22.7,279,101,423,P1,False,B,3,,0,235,
Purba Medinipur,316,PMed-316,98,Anganwadi Centre 98,248,238,1,487,48.87,17,3.5,280,109,4,432,P1,171,64.8,25.2,243,109,393,P1,False,B,3,,0,217,
Purba Medinipur,316,PMed-316,99,Temple Hall 99,332,303,0,635,47.72,19,3.0,362,113,5,538,P1,249,67.3,21.0,313,170,536,P1,False,A,1,,0,283,
Purba Medinipur,316,PMed-316,100,Club Building 100,335,308,0,643,47.9,20,3.1,397,125,7,580,P1,272,68.4,21.6,396,111,564,P1,False,A,1,,0,287,
Purba Medinipur,316,PMed-316,101,Madrasa 101,383,392,0,775,50.58,20,2.6,428,153,6,646,P1,275,66.3,23.7,431,168,690,P1,False,A,1,,0,346,
Purba Medinipur,316,PMed-316,102,Govt Office 102,289,292,0,581,50.26,16,2.8,281,145,4,496,P1,136,56.7,29.2,328,96,471,P1,False,B,3,,0,259,
Purba Medinipur,316,PMed-316,103,Madrasa 103,357,367,0,724,50.69,18,2.5,383,186,3,633,P1,197,60.5,29.4,359,177,596,P1,False,B,3,,0,323,
Purba Medinipur,316,PMed-316,104,Madrasa 104,370,383,1,754,50.8,18,2.4,393,175,10,669,P1,218,58.7,26.2,500,76,651,P1,False,B,3,,0,336,
Purba Medinipur,316,PMed-316,105,Community Hall 105,301,291,1,593,49.07,13,2.2,327,98,5,492,P1,229,66.5,19.9,386,106,546,P1,False,A,1,,0,264,
Purba Medinipur,316,PMed-316,106,High School 106,305,309,0,614,50.33,17,2.8,302,176,4,531,P1,126,56.9,33.1,350,115,519,P1,False,B,3,,0,274,
Purba Medinipur,316,PMed-316,107,High School 107,428,383,1,812,47.17,21,2.6,466,191,9,738,P1,275,63.1,25.9,399,204,670,P1,False,B,3,,0,362,
Purba Medinipur,316,PMed-316,108,Primary School 108,346,337,1,684,49.27,16,2.3,368,128,7,568,P1,240,64.8,22.5,423,105,586,P1,False,B,3,,0,305,
Purba Medinipur,316,PMed-316,109,Panchayat Bhavan 109,313,283,1,597,47.4,17,2.8,383,68,5,501,P1,315,76.4,13.6,261,144,488,P1,False,A,1,,0,266,
Purba Medinipur,316,PMed-316,110,Post Office 110,307,307,1,615,49.92,20,3.3,336,147,4,560,P1,189,60.0,26.2,396,85,535,P1,False,B,3,,0,274,
Purba Medinipur,316,PMed-316,111,Panchayat Bhavan 111,279,282,1,562,50.18,17,3.0,312,120,5,480,P1,192,65.0,25.0,291,145,485,P1,False,B,3,,0,251,
Purba Medinipur,316,PMed-316,112,Madrasa 112,350,357,1,708,50.42,20,2.8,362,198,3,622,P1,164,58.2,31.8,452,133,650,P1,False,B,3,,0,316,
Purba Medinipur,316,PMed-316,113,Madrasa 113,342,313,0,655,47.79,14,2.1,375,130,5,561,P1,245,66.8,23.2,358,185,604,P1,False,A,1,,0,292,
Purba Medinipur,316,PMed-316,114,Market Building 114,412,382,0,794,48.11,26,3.3,438,180,5,687,P1,258,63.8,26.2,407,176,685,P1,False,B,3,,0,354,
Purba Medinipur,316,PMed-316,115,Temple Hall 115,282,289,1,572,50.52,15,2.6,320,142,3,513,P1,178,62.4,27.7,315,119,482,P1,False,B,3,,0,255,
Purba Medinipur,316,PMed-316,116,Panchayat Bhavan 116,261,270,1,532,50.75,20,3.8,286,118,1,449,P1,168,63.7,26.3,286,105,435,P1,False,B,3,,0,237,
Purba Medinipur,316,PMed-316,117,Temple Hall 117,392,390,1,783,49.81,19,2.4,422,179,4,667,P1,243,63.3,26.8,411,162,706,P1,False,B,3,,0,349,
Purba Medinipur,316,PMed-316,118,Health Sub-Centre 118,353,364,1,718,50.7,26,3.6,388,156,4,605,P1,232,64.1,25.8,372,157,588,P1,False,B,3,,0,320,
Purba Medinipur,316,PMed-316,119,Madrasa 119,319,331,1,651,50.84,17,2.6,418,120,3,598,P1,298,69.9,20.1,403,126,588,P1,False,A,1,,0,290,
Purba Medinipur,316,PMed-316,120,Market Building 120,399,383,0,782,48.98,25,3.2,435,134,4,632,P1,301,68.8,21.2,444,138,647,P1,False,A,1,,0,349,
Purba Medinipur,316,PMed-316,121,Panchayat Bhavan 121,383,364,0,747,48.73,21,2.8,493,106,2,665,P1,387,74.1,15.9,421,196,685,P1,False,A,1,,0,333,
Purba Medinipur,316,PMed-316,122,Govt Office 122,322,297,1,620,47.9,17,2.7,337,143,3,534,P1,194,63.1,26.8,316,130,521,P1,False,B,3,,0,276,
Purba Medinipur,316,PMed-316,123,High School 123,354,339,1,694,48.85,25,3.6,388,153,5,601,P1,235,64.6,25.5,456,76,591,P1,False,B,3,,0,309,
Purba Medinipur,316,PMed-316,124,Health Sub-Centre 124,362,357,1,720,49.58,23,3.2,442,136,7,642,P1,306,68.8,21.2,343,112,591,P1,False,A,1,,0,321,
Purba Medinipur,316,PMed-316,125,Health Sub-Centre 125,256,240,0,496,48.39,19,3.8,331,82,5,459,P1,249,72.1,17.9,306,77,426,P1,False,A,1,,0,221,
Purba Medinipur,316,PMed-316,126,Health Sub-Centre 126,304,310,0,614,50.49,19,3.1,392,90,4,536,P1,302,73.1,16.8,286,161,538,P1,False,A,1,,0,274,
Purba Medinipur,316,PMed-316,127,Panchayat Bhavan 127,316,293,1,610,48.03,18,3.0,268,104,5,490,P1,160,54.7,21.2,395,72,518,P1,False,B,3,,0,272,
Purba Medinipur,316,PMed-316,128,Primary School 128,373,370,1,744,49.73,16,2.2,392,186,4,643,P1,206,61.0,28.9,431,185,685,P1,False,B,3,,0,332,
Purba Medinipur,316,PMed-316,129,Community Hall 129,386,361,1,748,48.26,22,2.9,389,172,6,623,P1,217,62.4,27.6,398,167,627,P1,False,B,3,,0,334,
Purba Medinipur,316,PMed-316,130,Post Office 130,294,296,1,591,50.08,21,3.6,298,119,7,479,P1,179,62.2,24.8,344,146,544,P1,False,B,3,,0,264,
Purba Medinipur,316,PMed-316,131,Community Hall 131,298,295,1,594,49.66,23,3.9,369,91,4,511,P1,278,72.2,17.8,288,160,497,P1,False,A,1,,0,265,
Purba Medinipur,316,PMed-316,132,Health Sub-Centre 132,268,242,1,511,47.36,14,2.7,255,144,3,443,P1,111,57.6,32.5,298,108,452,P1,False,B,3,,0,228,
Purba Medinipur,316,PMed-316,133,Govt Office 133,338,314,1,653,48.09,21,3.2,339,184,3,581,P1,155,58.3,31.7,317,156,563,P1,False,B,3,,0,291,
Purba Medinipur,316,PMed-316,134,Temple Hall 134,272,255,0,527,48.39,18,3.4,297,98,3,439,P1,199,67.7,22.3,274,144,464,P1,False,A,1,,0,235,
Purba Medinipur,316,PMed-316,135,Market Building 135,390,386,1,777,49.68,23,3.0,409,166,6,639,P1,243,64.0,26.0,414,203,685,P1,False,B,3,,0,346,
Purba Medinipur,316,PMed-316,136,Temple Hall 136,419,398,0,817,48.71,24,2.9,500,170,9,744,P1,330,67.2,22.8,449,176,704,P1,False,A,1,,0,364,
Purba Medinipur,316,PMed-316,137,Panchayat Bhavan 137,289,262,1,552,47.46,12,2.2,380,79,3,510,P1,301,74.5,15.5,277,114,483,P1,False,A,1,,0,246,
Purba Medinipur,316,PMed-316,138,Health Sub-Centre 138,285,288,1,574,50.17,21,3.7,374,64,3,486,P1,310,77.0,13.2,273,56,467,P1,False,A,1,,0,256,
Purba Medinipur,316,PMed-316,139,Madrasa 139,364,372,1,737,50.47,27,3.7,455,114,2,632,P1,341,72.0,18.0,410,125,595,P1,False,A,1,,0,329,
Purba Medinipur,316,PMed-316,140,Community Hall 140,289,285,0,574,49.65,17,3.0,288,156,2,493,P1,132,58.4,31.6,313,118,519,P1,False,B,3,,0,256,
Purba Medinipur,316,PMed-316,141,Anganwadi Centre 141,357,366,1,724,50.55,28,3.9,403,130,3,593,P1,273,68.0,21.9,410,128,598,P1,False,A,1,,0,323,
Purba Medinipur,316,PMed-316,142,Govt Office 142,335,318,1,654,48.62,21,3.2,338,158,6,592,P1,180,57.1,26.7,304,151,570,P1,False,B,3,,0,292,
Purba Medinipur,316,PMed-316,143,Market Building 143,424,388,0,812,47.78,18,2.2,461,142,4,671,P1,319,68.7,21.2,414,117,693,P1,False,A,1,,0,362,
Purba Medinipur,316,PMed-316,144,Club Building 144,414,402,0,816,49.26,22,2.7,412,199,3,679,P1,213,60.7,29.3,441,143,695,P1,False,B,3,,0,364,
Purba Medinipur,316,PMed-316,145,Panchayat Bhavan 145,292,272,1,565,48.14,21,3.7,326,105,2,479,P1,221,68.1,21.9,281,105,470,P1,False,A,1,,0,252,
Purba Medinipur,316,PMed-316,146,High School 146,369,380,0,749,50.73,24,3.2,396,181,7,642,P1,215,61.7,28.2,459,81,600,P1,False,B,3,,0,334,
Purba Medinipur,316,PMed-316,147,Temple Hall 147,346,324,1,671,48.29,20,3.0,317,164,2,555,P1,153,57.1,29.5,366,117,577,P1,False,B,3,,0,299,
Purba Medinipur,316,PMed-316,148,Anganwadi Centre 148,400,377,1,778,48.46,23,3.0,399,202,7,701,P1,197,56.9,28.8,441,140,686,P1,False,B,3,,0,347,
Purba Medinipur,316,PMed-316,149,Madrasa 149,287,279,1,567,49.21,14,2.5,338,114,2,502,P1,224,67.3,22.7,280,151,478,P1,False,A,1,,0,253,
Purba Medinipur,316,PMed-316,150,Post Office 150,301,273,0,574,47.56,19,3.3,335,86,3,468,P1,249,71.6,18.4,276,144,467,P1,False,A,1,,0,256,
Purba Medinipur,316,PMed-316,151,High School 151,351,321,1,673,47.7,23,3.4,318,168,4,558,P1,150,57.0,30.1,404,124,586,P1,False,B,3,,0,300,
Purba Medinipur,316,PMed-316,152,Madrasa 152,254,245,0,499,49.1,14,2.8,263,108,4,437,P1,155,60.2,24.7,275,116,435,P1,False,B,3,,0,222,
Purba Medinipur,316,PMed-316,153,Primary School 153,263,265,0,528,50.19,19,3.6,264,100,6,445,P1,164,59.3,22.5,256,130,436,P1,False,B,3,,0,235,
Purba Medinipur,316,PMed-316,154,Health Sub-Centre 154,403,400,0,803,49.81,19,2.4,456,126,7,657,P1,330,69.4,19.2,348,264,711,P1,False,A,1,,0,358,
Purba Medinipur,316,PMed-316,155,Health Sub-Centre 155,364,328,0,692,47.4,19,2.7,368,158,10,618,P1,210,59.5,25.6,331,185,596,P1,False,B,3,,0,309,
Purba Medinipur,316,PMed-316,156,Primary School 156,407,382,0,789,48.42,29,3.7,430,179,6,676,P1,251,63.6,26.5,517,69,651,P1,False,B,3,,0,352,
Purba Medinipur,316,PMed-316,157,Post Office 157,356,358,0,714,50.14,26,3.6,382,136,3,576,P1,246,66.3,23.6,372,148,578,P1,False,A,1,,0,318,
Purba Medinipur,316,PMed-316,158,Health Sub-Centre 158,417,382,0,799,47.81,19,2.4,418,168,3,651,P1,250,64.2,25.8,389,253,713,P1,False,B,3,,0,356,
Purba Medinipur,316,PMed-316,159,Market Building 159,378,348,1,727,47.87,16,2.2,370,150,11,627,P1,220,59.0,23.9,454,137,657,P1,False,B,3,,0,324,
Purba Medinipur,316,PMed-316,160,High School 160,315,284,1,600,47.33,20,3.3,353,121,4,554,P1,232,63.7,21.8,347,102,526,P1,False,B,3,,0,268,
Purba Medinipur,316,PMed-316,161,High School 161,345,336,0,681,49.34,24,3.5,416,77,6,548,P1,339,75.9,14.1,328,238,629,P1,False,A,1,,0,304,
