district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct,adj_count,adj_pct,votes_P1_2021,votes_P2_2021,votes_P3_2021,total_votes_2021,winner_2021,margin_2021,P1_share_2021,P2_share_2021,votes_P1_2019,votes_P2_2019,total_votes_2019,winner_2019,flipped_19_21,booth_category,priority_score,worker_assigned,contact_count,votes_to_win_est,notes
Uttar Dinajpur,1308,UD-1308,164,Post Office 164,298,298,1,597,49.92,103,17.3,279,114,11,511,P1,165,54.6,22.3,264,46,461,P1,False,D,4,,0,254,
Uttar Dinajpur,1308,UD-1308,165,Community Hall 165,265,265,0,530,50.0,88,16.6,199,82,16,434,P1,66,45.9,18.9,247,49,411,P1,False,D,4,,0,226,
Uttar Dinajpur,1308,UD-1308,166,Post Office 166,300,291,1,592,49.16,98,16.6,270,79,15,487,P1,152,55.4,16.2,291,151,501,P1,False,D,4,,0,252,
Uttar Dinajpur,1308,UD-1308,167,Health Sub-Centre 167,353,350,0,703,49.79,129,18.3,292,166,9,541,P1,126,54.0,30.7,310,200,571,P1,False,D,4,,0,299,
Uttar Dinajpur,1309,UD-1309,1,Panchayat Bhavan 1,339,337,0,676,49.85,213,31.5,315,188,3,558,P1,127,56.5,33.7,463,72,595,P1,False,D,4,,0,288,
Uttar Dinajpur,1309,UD-1309,2,Madrasa 2,420,398,0,818,48.66,291,35.6,482,121,5,709,P1,361,68.0,17.1,246,128,690,P4,True,D,4,,0,348,
Uttar Dinajpur,1309,UD-1309,3,Madrasa 3,278,271,0,549,49.36,120,21.9,241,86,13,449,P1,136,53.7,19.2,294,109,485,P1,False,D,4,,0,234,
Uttar Dinajpur,1309,UD-1309,4,Anganwadi Centre 4,348,339,1,688,49.27,254,36.9,331,117,8,576,P1,214,57.5,20.3,316,155,552,P1,False,D,4,,0,293,
Uttar Dinajpur,1309,UD-1309,5,Anganwadi Centre 5,375,344,1,720,47.78,230,31.9,393,88,5,577,P1,305,68.1,15.3,314,72,585,P1,False,D,4,,0,307,
Uttar Dinajpur,1309,UD-1309,6,Temple Hall 6,304,289,1,594,48.65,154,25.9,298,90,8,472,P1,208,63.1,19.1,254,84,486,P1,False,D,4,,0,253,
Uttar Dinajpur,1309,UD-1309,7,Health Sub-Centre 7,273,266,1,540,49.26,137,25.4,279,127,5,452,P1,152,61.7,28.1,266,85,450,P1,False,D,4,,0,230,
Uttar Dinajpur,1309,UD-1309,8,Health Sub-Centre 8,359,332,1,692,47.98,173,25.0,328,181,7,567,P1,147,57.8,31.9,329,116,607,P1,False,D,4,,0,295,
Uttar Dinajpur,1309,UD-1309,9,High School 9,304,274,1,579,47.32,204,35.2,258,69,14,483,P1,121,53.4,14.3,334,121,505,P1,False,D,4,,0,247,
Uttar Dinajpur,1309,UD-1309,10,Anganwadi Centre 10,411,396,1,808,49.01,298,36.9,410,156,6,639,P1,254,64.2,24.4,355,153,692,P1,False,D,4,,0,344,
Uttar Dinajpur,1309,UD-1309,11,Primary School 11,335,340,0,675,50.37,148,21.9,356,134,10,595,P1,222,59.8,22.5,309,139,585,P1,False,D,4,,0,287,
Uttar Dinajpur,1309,UD-1309,12,Govt Office 12,403,390,0,793,49.18,194,24.5,445,140,7,650,P1,305,68.5,21.5,355,172,651,P1,False,D,4,,0,338,
Uttar Dinajpur,1309,UD-1309,13,Primary School 13,401,375,1,777,48.26,212,27.3,322,95,24,619,P1,150,52.0,15.3,374,124,607,P1,False,D,4,,0,331,
Uttar Dinajpur,1309,UD-1309,14,Madrasa 14,393,352,1,746,47.18,255,34.2,451,69,13,635,P1,355,71.0,10.9,410,141,652,P1,False,D,4,,0,318,
Uttar Dinajpur,1309,UD-1309,15,Madrasa 15,263,267,0,530,50.38,125,23.6,270,107,3,452,P1,163,59.7,23.7,275,116,454,P1,False,D,4,,0,226,
Uttar Dinajpur,1309,UD-1309,16,Panchayat Bhavan 16,324,313,0,637,49.14,147,23.1,273,122,6,517,P1,151,52.8,23.6,331,83,512,P1,False,D,4,,0,271,
Uttar Dinajpur,1309,UD-1309,17,Market Building 17,399,362,1,762,47.51,222,29.1,404,104,7,591,P1,300,68.4,17.6,408,99,618,P1,False,D,4,,0,324,
Uttar Dinajpur,1309,UD-1309,18,High School 18,361,357,1,719,49.65,250,34.8,331,96,6,557,P1,213,59.4,17.2,392,146,620,P1,False,D,4,,0,306,
Uttar Dinajpur,1309,UD-1309,19,Post Office 19,360,335,1,696,48.13,184,26.4,373,114,5,541,P1,259,68.9,21.1,367,134,606,P1,False,D,4,,0,296,
Uttar Dinajpur,1309,UD-1309,20,Anganwadi Centre 20,359,326,1,686,47.52,252,36.7,358,59,10,590,P1,201,60.7,10.0,270,98,544,P1,False,D,4,,0,292,
Uttar Dinajpur,1309,UD-1309,21,Community Hall 21,397,383,0,780,49.1,201,25.8,428,155,5,647,P1,273,66.2,24.0,372,67,668,P1,False,D,4,,0,332,
Uttar Dinajpur,1309,UD-1309,22,Community Hall 22,355,368,1,724,50.83,188,26.0,293,125,6,581,P1,142,50.4,21.5,317,145,595,P1,False,D,4,,0,308,
Uttar Dinajpur,1309,UD-1309,23,Health Sub-Centre 23,403,412,1,816,50.49,197,24.1,354,188,11,642,P1,166,55.1,29.3,389,239,698,P1,False,D,4,,0,347,
Uttar Dinajpur,1309,UD-1309,24,Market Building 24,279,261,1,541,48.24,141,26.1,283,99,3,424,P1,184,66.7,23.3,273,109,463,P1,False,D,4,,0,230,
Uttar Dinajpur,1309,UD-1309,25,Post Office 25,282,255,1,538,47.4,146,27.1,240,104,6,449,P1,136,53.5,23.2,216,108,416,P1,False,D,4,,0,229,
Uttar Dinajpur,1309,UD-1309,26,High School 26,341,351,0,692,50.72,242,35.0,342,170,6,606,P1,172,56.4,28.1,282,186,595,P1,False,D,4,,0,295,
Uttar Dinajpur,1309,UD-1309,27,Madrasa 27,254,255,0,509,50.1,166,32.6,210,90,7,403,P1,118,52.1,22.3,232,154,429,P1,False,D,4,,0,217,
Uttar Dinajpur,1309,UD-1309,28,Community Hall 28,302,271,1,574,47.21,126,22.0,274,88,16,499,P1,158,54.9,17.6,258,80,468,P1,False,D,4,,0,244,
Uttar Dinajpur,1309,UD-1309,29,Anganwadi Centre 29,408,374,0,782,47.83,221,28.3,321,159,12,659,P1,161,48.7,24.1,353,162,665,P1,False,D,4,,0,333,
Uttar Dinajpur,1309,UD-1309,30,Panchayat Bhavan 30,407,367,0,774,47.42,260,33.6,401,161,3,650,P1,240,61.7,24.8,390,137,619,P1,False,D,4,,0,330,
Uttar Dinajpur,1309,UD-1309,31,Govt Office 31,341,345,1,687,50.22,166,24.2,282,82,19,529,P1,141,53.3,15.5,290,110,595,P1,False,D,4,,0,293,
Uttar Dinajpur,1309,UD-1309,32,Anganwadi Centre 32,252,248,1,501,49.5,106,21.2,224,120,3,388,P1,104,57.7,30.9,198,106,416,P1,False,D,4,,0,213,
Uttar Dinajpur,1309,UD-1309,33,Madrasa 33,312,303,1,616,49.19,172,27.9,369,69,12,539,P1,286,68.5,12.8,356,73,495,P1,False,D,4,,0,262,
Uttar Dinajpur,1309,UD-1309,34,High School 34,392,361,1,754,47.88,217,28.8,403,75,10,590,P1,307,68.3,12.7,302,117,605,P1,False,D,4,,0,321,
Uttar Dinajpur,1309,UD-1309,35,Health Sub-Centre 35,416,379,1,796,47.61,197,24.7,400,142,16,703,P1,258,56.9,20.2,465,161,695,P1,False,D,4,,0,339,
Uttar Dinajpur,1309,UD-1309,36,Health Sub-Centre 36,370,344,1,715,48.11,264,36.9,314,117,10,577,P1,184,54.4,20.3,282,143,632,P1,False,D,4,,0,304,
Uttar Dinajpur,1309,UD-1309,37,Primary School 37,297,269,1,567,47.44,187,33.0,278,86,6,437,P1,192,63.6,19.7,227,60,447,P1,False,D,4,,0,241,
Uttar Dinajpur,1309,UD-1309,38,Primary School 38,367,363,0,730,49.73,248,34.0,350,115,12,645,P1,188,54.3,17.8,337,180,583,P1,False,D,4,,0,311,
Uttar Dinajpur,1309,UD-1309,39,Govt Office 39,304,303,1,608,49.84,221,36.3,259,130,3,484,P1,129,53.5,26.9,282,154,534,P1,False,D,4,,0,259,
Uttar Dinajpur,1309,UD-1309,40,Post Office 40,274,261,0,535,48.79,192,35.9,256,116,4,413,P1,140,62.0,28.1,224,122,462,P1,False,D,4,,0,228,
Uttar Dinajpur,1309,UD-1309,41,Club Building 41,320,301,1,622,48.39,173,27.8,317,113,12,531,P1,204,59.7,21.3,347,74,522,P1,False,D,4,,0,265,
Uttar Dinajpur,1309,UD-1309,42,Temple Hall 42,389,375,0,764,49.08,194,25.4,361,180,2,601,P1,181,60.1,30.0,293,153,613,P1,False,D,4,,0,325,
Uttar Dinajpur,1309,UD-1309,43,High School 43,330,310,1,641,48.36,234,36.5,252,91,19,522,P1,97,48.3,17.4,307,127,533,P1,False,D,4,,0,273,
Uttar Dinajpur,1309,UD-1309,44,Community Hall 44,374,349,0,723,48.27,164,22.7,309,159,5,598,P1,150,51.7,26.6,315,166,600,P1,False,D,4,,0,308,
Uttar Dinajpur,1309,UD-1309,45,Club Building 45,388,352,0,740,47.57,170,23.0,368,114,10,599,P1,254,61.4,19.0,322,95,589,P1,False,D,4,,0,315,
Uttar Dinajpur,1309,UD-1309,46,Market Building 46,402,361,1,764,47.25,155,20.3,351,225,3,669,P1,126,52.5,33.6,348,161,600,P1,False,D,4,,0,325,
Uttar Dinajpur,1309,UD-1309,47,Temple Hall 47,339,333,1,673,49.48,180,26.7,286,76,19,553,P1,120,51.7,13.7,306,138,555,P1,False,D,4,,0,287,
Uttar Dinajpur,1309,UD-1309,48,Madrasa 48,281,276,0,557,49.55,164,29.4,280,125,7,461,P1,155,60.7,27.1,293,123,462,P1,False,D,4,,0,237,
Uttar Dinajpur,1309,UD-1309,49,Temple Hall 49,383,350,0,733,47.75,159,21.7,336,133,13,647,P1,177,51.9,20.6,294,164,569,P1,False,D,4,,0,312,
Uttar Dinajpur,1309,UD-1309,50,Panchayat Bhavan 50,392,388,0,780,49.74,213,27.3,317,156,15,668,P1,144,47.5,23.4,281,192,607,P1,False,D,4,,0,332,
Uttar Dinajpur,1309,UD-1309,51,Temple Hall 51,409,404,1,814,49.63,176,21.6,398,118,12,673,P1,259,59.1,17.5,373,209,707,P1,False,D,4,,0,347,
Uttar Dinajpur,1309,UD-1309,52,Anganwadi Centre 52,297,291,1,589,49.41,186,31.6,254,141,12,501,P1,113,50.7,28.1,312,62,509,P1,False,D,4,,0,251,
Uttar Dinajpur,1309,UD-1309,53,High School 53,359,338,0,697,48.49,165,23.7,377,167,4,605,P1,210,62.3,27.6,374,83,548,P1,False,D,4,,0,297,
Uttar Dinajpur,1309,UD-1309,54,Market Building 54,314,301,1,616,48.86,193,31.3,346,95,4,508,P1,251,68.1,18.7,273,114,527,P1,False,D,4,,0,262,
Uttar Dinajpur,1309,UD-1309,55,Health Sub-Centre 55,399,380,0,779,48.78,184,23.6,408,63,9,629,P1,265,64.9,10.0,344,110,644,P1,False,D,4,,0,332,
Uttar Dinajpur,1309,UD-1309,56,Anganwadi Centre 56,309,284,0,593,47.89,128,21.6,252,79,7,458,P1,136,55.0,17.2,303,130,481,P1,False,D,4,,0,253,
Uttar Dinajpur,1309,UD-1309,57,Primary School 57,325,293,1,619,47.33,196,31.7,296,81,10,509,P1,179,58.2,15.9,252,77,487,P1,False,D,4,,0,264,
Uttar Dinajpur,1309,UD-1309,58,Panchayat Bhavan 58,294,264,1,559,47.23,160,28.6,285,99,6,434,P1,186,65.7,22.8,289,111,444,P1,False,D,4,,0,238,
Uttar Dinajpur,1309,UD-1309,59,Market Building 59,393,397,0,790,50.25,250,31.6,417,65,18,646,P1,277,64.6,10.1,351,107,623,P1,False,D,4,,0,336,
Uttar Dinajpur,1309,UD-1309,60,Post Office 60,355,323,0,678,47.64,160,23.6,309,154,8,533,P1,155,58.0,28.9,346,92,580,P1,False,D,4,,0,289,
Uttar Dinajpur,1309,UD-1309,61,Primary School 61,301,298,1,600,49.67,178,29.7,218,127,10,469,P1,91,46.5,27.1,242,64,514,P1,False,D,4,,0,256,
Uttar Dinajpur,1309,UD-1309,62,Madrasa 62,385,394,1,780,50.51,287,36.8,385,67,18,606,P1,255,63.5,11.1,396,62,620,P1,False,D,4,,0,332,
Uttar Dinajpur,1309,UD-1309,63,Anganwadi Centre 63,294,268,1,563,47.6,124,22.0,235,90,12,450,P1,126,52.2,20.0,246,87,433,P1,False,D,4,,0,240,
Uttar Dinajpur,1309,UD-1309,64,Primary School 64,308,280,1,589,47.54,220,37.4,324,122,4,495,P1,202,65.5,24.6,287,119,451,P1,False,D,4,,0,251,
Uttar Dinajpur,1309,UD-1309,65,Community Hall 65,355,328,0,683,48.02,153,22.4,333,194,6,585,P1,139,56.9,33.2,258,201,552,P1,False,D,4,,0,291,
Uttar Dinajpur,1309,UD-1309,66,Temple Hall 66,336,336,1,673,49.93,165,24.5,409,121,4,589,P1,288,69.4,20.5,418,110,587,P1,False,D,4,,0,287,
Uttar Dinajpur,1309,UD-1309,67,Community Hall 67,333,316,1,650,48.62,138,21.2,292,120,8,529,P1,172,55.2,22.7,324,177,570,P1,False,D,4,,0,277,
Uttar Dinajpur,1309,UD-1309,68,Post Office 68,358,352,0,710,49.58,232,32.7,323,138,4,589,P1,185,54.8,23.4,343,204,611,P1,False,D,4,,0,302,
Uttar Dinajpur,1309,UD-1309,69,Panchayat Bhavan 69,361,338,0,699,48.35,239,34.2,293,60,19,600,P1,72,48.8,10.0,388,89,603,P1,False,D,4,,0,298,
Uttar Dinajpur,1309,UD-1309,70,Madrasa 70,348,335,0,683,49.05,159,23.3,342,97,14,565,P1,235,60.5,17.2,280,146,557,P1,False,D,4,,0,291,
Uttar Dinajpur,1309,UD-1309,71,Madrasa 71,251,258,1,510,50.59,180,35.3,232,85,6,395,P1,147,58.7,21.5,266,59,399,P1,False,D,4,,0,217,
Uttar Dinajpur,1309,UD-1309,72,Club Building 72,295,300,1,596,50.34,131,22.0,332,79,4,456,P1,253,72.8,17.3,333,79,521,P1,False,D,4,,0,254,
Uttar Dinajpur,1309,UD-1309,73,Primary School 73,256,232,0,488,47.54,150,30.7,278,44,4,407,P1,200,68.3,10.8,211,107,398,P1,False,D,4,,0,208,
Uttar Dinajpur,1309,UD-1309,74,Anganwadi Centre 74,374,376,1,751,50.07,166,22.1,331,126,17,659,P1,152,50.2,19.1,357,82,577,P1,False,D,4,,0,320,
Uttar Dinajpur,1309,UD-1309,75,Post Office 75,263,270,0,533,50.66,128,24.0,233,85,7,438,P1,124,53.2,19.4,236,114,437,P1,False,D,4,,0,227,
Uttar Dinajpur,1309,UD-1309,76,Temple Hall 76,269,263,1,533,49.34,184,34.5,280,111,4,460,P1,169,60.9,24.1,268,89,469,P1,False,D,4,,0,227,
Uttar Dinajpur,1309,UD-1309,77,Health Sub-Centre 77,310,306,0,616,49.68,155,25.2,270,98,19,536,P1,127,50.4,18.3,166,76,472,P4,True,D,4,,0,262,
Uttar Dinajpur,1309,UD-1309,78,Health Sub-Centre 78,409,390,0,799,48.81,283,35.4,426,148,9,653,P1,278,65.2,22.7,390,192,647,P1,False,D,4,,0,340,
Uttar Dinajpur,1309,UD-1309,79,Temple Hall 79,264,241,0,505,47.72,130,25.7,254,120,3,444,P1,134,57.2,27.0,190,96,398,P1,False,D,4,,0,215,
Uttar Dinajpur,1309,UD-1309,80,High School 80,372,339,0,711,47.68,263,37.0,281,105,15,547,P1,141,51.4,19.2,323,156,553,P1,False,D,4,,0,303,
Uttar Dinajpur,1309,UD-1309,81,Community Hall 81,326,312,0,638,48.9,234,36.7,348,117,8,564,P1,231,61.7,20.7,344,132,555,P1,False,D,4,,0,272,
Uttar Dinajpur,1309,UD-1309,82,Health Sub-Centre 82,327,309,1,637,48.51,238,37.4,273,89,6,514,P1,133,53.1,17.3,294,176,561,P1,False,D,4,,0,271,
Uttar Dinajpur,1309,UD-1309,83,Madrasa 83,285,265,1,551,48.09,195,35.4,208,93,15,469,P1,61,44.3,19.8,247,56,429,P1,False,D,4,,0,235,
Uttar Dinajpur,1309,UD-1309,84,High School 84,367,352,1,720,48.89,246,34.2,319,118,12,573,P1,200,55.7,20.6,342,111,563,P1,False,D,4,,0,307,
Uttar Dinajpur,1309,UD-1309,85,Govt Office 85,263,254,0,517,49.13,159,30.8,254,77,8,434,P1,163,58.5,17.7,249,105,404,P1,False,D,4,,0,220,
Uttar Dinajpur,1309,UD-1309,86,Primary School 86,381,384,0,765,50.2,213,27.8,376,122,12,666,P1,226,56.5,18.3,347,172,656,P1,False,D,4,,0,326,
Uttar Dinajpur,1309,UD-1309,87,Club Building 87,326,312,0,638,48.9,223,35.0,309,131,8,531,P1,178,58.2,24.7,257,64,513,P1,False,D,4,,0,272,
Uttar Dinajpur,1309,UD-1309,88,High School 88,287,275,1,563,48.85,180,32.0,274,70,15,497,P1,141,55.1,14.1,261,133,445,P1,False,D,4,,0,240,
Uttar Dinajpur,1309,UD-1309,89,Temple Hall 89,266,244,0,510,47.84,110,21.6,228,82,4,394,P1,146,57.9,20.8,284,91,429,P1,False,D,4,,0,217,
Uttar Dinajpur,1309,UD-1309,90,High School 90,317,291,1,609,47.78,172,28.2,278,132,12,521,P1,146,53.4,25.3,306,132,487,P1,False,D,4,,0,259,
Uttar Dinajpur,1309,UD-1309,91,Health Sub-Centre 91,269,259,0,528,49.05,171,32.4,252,89,7,420,P1,163,60.0,21.2,210,79,408,P1,False,D,4,,0,225,
Uttar Dinajpur,1309,UD-1309,92,Madrasa 92,360,328,0,688,47.67,161,23.4,350,145,8,598,P1,205,58.5,24.2,424,92,585,P1,False,D,4,,0,293,
Uttar Dinajpur,1309,UD-1309,93,Temple Hall 93,374,336,1,711,47.26,209,29.4,400,149,3,610,P1,251,65.6,24.4,333,118,583,P1,False,D,4,,0,303,
Uttar Dinajpur,1309,UD-1309,94,Post Office 94,324,317,0,641,49.45,196,30.6,280,81,19,531,P1,134,52.7,15.3,304,165,522,P1,False,D,4,,0,273,
Uttar Dinajpur,1309,UD-1309,95,High School 95,360,347,0,707,49.08,198,28.0,324,114,13,558,P1,210,58.1,20.4,237,60,595,P4,True,D,4,,0,301,
Uttar Dinajpur,1309,UD-1309,96,Panchayat Bhavan 96,382,382,1,765,49.93,284,37.1,428,121,5,610,P1,307,70.2,19.8,395,189,649,P1,False,D,4,,0,326,
Uttar Dinajpur,1309,UD-1309,97,Community Hall 97,293,274,0,567,48.32,158,27.9,240,89,14,485,P1,103,49.5,18.4,239,184,494,P1,False,D,4,,0,241,
Uttar Dinajpur,1309,UD-1309,98,High School 98,302,295,1,598,49.33,193,32.3,276,164,4,489,P1,112,56.4,33.5,270,99,465,P1,False,D,4,,0,255,
Uttar Dinajpur,1309,UD-1309,99,Health Sub-Centre 99,288,293,0,581,50.43,162,27.9,290,127,9,502,P1,163,57.8,25.3,293,129,487,P1,False,D,4,,0,247,
Uttar Dinajpur,1309,UD-1309,100,Madrasa 100,280,258,0,538,47.96,170,31.6,231,143,9,469,P1,88,49.3,30.5,218,94,417,P1,False,D,4,,0,229,
Uttar Dinajpur,1309,UD-1309,101,Temple Hall 101,401,392,0,793,49.43,294,37.1,371,162,9,608,P1,209,61.0,26.6,471,76,607,P1,False,D,4,,0,338,
Uttar Dinajpur,1309,UD-1309,102,Post Office 102,333,334,0,667,50.07,227,34.0,341,119,9,563,P1,222,60.6,21.1,312,127,534,P1,False,D,4,,0,284,
Uttar Dinajpur,1309,UD-1309,103,High School 103,367,358,1,726,49.31,272,37.5,387,145,6,611,P1,242,63.3,23.7,361,64,636,P1,False,D,4,,0,309,
Uttar Dinajpur,1309,UD-1309,104,Community Hall 104,300,298,1,599,49.75,179,29.9,304,111,4,488,P1,193,62.3,22.7,232,81,508,P1,False,D,4,,0,255,
Uttar Dinajpur,1309,UD-1309,105,Govt Office 105,362,361,0,723,49.93,270,37.3,266,184,19,625,P1,82,42.6,29.4,415,110,592,P1,False,D,4,,0,308,
Uttar Dinajpur,1309,UD-1309,106,Temple Hall 106,387,393,1,781,50.32,206,26.4,342,135,11,642,P1,195,53.3,21.0,398,112,637,P1,False,D,4,,0,333,
Uttar Dinajpur,1309,UD-1309,107,Club Building 107,361,333,1,695,47.91,238,34.2,279,130,13,547,P1,149,51.0,23.8,283,159,533,P1,False,D,4,,0,296,
Uttar Dinajpur,1309,UD-1309,108,Govt Office 108,280,283,1,564,50.18,196,34.8,274,113,3,450,P1,161,60.9,25.1,199,108,467,P1,False,D,4,,0,240,
Uttar Dinajpur,1309,UD-1309,109,Health Sub-Centre 109,317,288,1,606,47.52,223,36.8,279,185,4,520,P1,94,53.7,35.6,285,124,489,P1,False,D,4,,0,258,
Uttar Dinajpur,1309,UD-1309,110,Health Sub-Centre 110,404,389,1,794,48.99,183,23.0,383,160,7,666,P1,223,57.5,24.0,387,143,698,P1,False,D,4,,0,338,
Uttar Dinajpur,1309,UD-1309,111,Madrasa 111,245,253,1,499,50.7,117,23.4,260,131,4,434,P1,129,59.9,30.2,256,95,390,P1,False,D,4,,0,212,
Uttar Dinajpur,1309,UD-1309,112,High School 112,331,339,0,670,50.6,194,29.0,302,140,11,547,P1,162,55.2,25.6,330,148,558,P1,False,D,4,,0,285,
Uttar Dinajpur,1309,UD-1309,113,Post Office 113,266,274,1,541,50.65,118,21.8,317,89,3,451,P1,228,70.3,19.7,263,46,456,P1,False,D,4,,0,230,
Uttar Dinajpur,1309,UD-1309,114,Club Building 114,391,403,1,795,50.69,263,33.1,314,112,16,613,P1,149,51.2,18.3,314,128,621,P1,False,D,4,,0,339,
Uttar Dinajpur,1309,UD-1309,115,Temple Hall 115,349,330,1,680,48.53,162,23.8,349,139,6,588,P1,210,59.4,23.6,349,114,531,P1,False,D,4,,0,290,
Uttar Dinajpur,1309,UD-1309,116,Madrasa 116,308,309,1,618,50.0,183,29.6,288,129,4,515,P1,159,55.9,25.0,283,129,502,P1,False,D,4,,0,263,
Uttar Dinajpur,1309,UD-1309,117,High School 117,407,373,1,781,47.76,224,28.7,384,146,8,614,P1,238,62.5,23.8,400,132,661,P1,False,D,4,,0,333,
Uttar Dinajpur,1309,UD-1309,118,Post Office 118,336,326,1,663,49.17,227,34.2,267,123,11,563,P1,111,47.4,21.8,329,106,560,P1,False,D,4,,0,282,
Uttar Dinajpur,1309,UD-1309,119,High School 119,344,329,0,673,48.89,201,29.9,341,63,5,524,P1,232,65.1,12.0,314,104,558,P1,False,D,4,,0,287,
Uttar Dinajpur,1309,UD-1309,120,Health Sub-Centre 120,313,310,0,623,49.76,199,31.9,304,101,9,505,P1,203,60.2,20.0,275,99,511,P1,False,D,4,,0,265,
Uttar Dinajpur,1309,UD-1309,121,Primary School 121,254,253,1,508,49.8,177,34.8,202,124,7,409,P1,78,49.4,30.3,286,83,446,P1,False,D,4,,0,216,
Uttar Dinajpur,1309,UD-1309,122,High School 122,263,270,1,534,50.56,125,23.4,219,94,5,409,P1,125,53.5,23.0,249,100,426,P1,False,D,4,,0,227,
Uttar Dinajpur,1309,UD-1309,123,Govt Office 123,359,346,0,705,49.08,218,30.9,307,166,4,546,P1,141,56.2,30.4,281,145,597,P1,False,D,4,,0,300,
Uttar Dinajpur,1309,UD-1309,124,Health Sub-Centre 124,362,327,1,690,47.39,199,28.8,373,129,11,594,P1,244,62.8,21.7,345,93,555,P1,False,D,4,,0,294,
Uttar Dinajpur,1309,UD-1309,125,Temple Hall 125,373,371,1,745,49.8,193,25.9,385,185,7,657,P1,200,58.6,28.2,314,59,591,P1,False,D,4,,0,317,
Uttar Dinajpur,1309,UD-1309,126,Madrasa 126,319,321,1,641,50.08,156,24.3,304,132,10,553,P1,172,55.0,23.9,328,108,509,P1,False,D,4,,0,273,
Uttar Dinajpur,1309,UD-1309,127,High School 127,367,336,1,704,47.73,212,30.1,349,68,11,587,P1,196,59.5,11.6,293,179,583,P1,False,D,4,,0,300,
Uttar Dinajpur,1309,UD-1309,128,Market Building 128,255,263,0,518,50.77,158,30.5,261,105,8,451,P1,156,57.9,23.3,243,76,449,P1,False,D,4,,0,221,
Uttar Dinajpur,1309,UD-1309,129,Health Sub-Centre 129,345,314,0,659,47.65,142,21.5,225,118,17,512,P1,78,43.9,23.0,259,155,576,P1,False,D,4,,0,281,
Uttar Dinajpur,1309,UD-1309,130,High School 130,334,305,0,639,47.73,143,22.4,281,109,6,530,P1,153,53.0,20.6,326,134,536,P1,False,D,4,,0,272,
Uttar Dinajpur,1309,UD-1309,131,Anganwadi Centre 131,298,276,1,575,48.0,135,23.5,297,110,3,452,P1,187,65.7,24.3,273,74,467,P1,False,D,4,,0,245,
Uttar Dinajpur,1309,UD-1309,132,Club Building 132,329,308,1,638,48.28,204,32.0,309,97,9,510,P1,212,60.6,19.0,284,111,502,P1,False,D,4,,0,272,
Uttar Dinajpur,1309,UD-1309,133,Panchayat Bhavan 133,283,274,0,557,49.19,201,36.1,261,58,6,471,P1,120,55.4,12.3,264,121,428,P1,False,D,4,,0,237,
Uttar Dinajpur,1309,UD-1309,134,Post Office 134,313,321,1,635,50.55,131,20.6,225,127,7,507,P1,82,44.4,25.0,300,82,489,P1,False,D,4,,0,270,
Uttar Dinajpur,1309,UD-1309,135,Market Building 135,330,303,0,633,47.87,135,21.3,351,124,2,527,P1,227,66.6,23.5,283,136,547,P1,False,D,4,,0,270,
Uttar Dinajpur,1309,UD-1309,136,Anganwadi Centre 136,244,247,0,491,50.31,176,35.8,249,80,5,378,P1,169,65.9,21.2,247,67,397,P1,False,D,4,,0,209,
Uttar Dinajpur,1309,UD-1309,137,Post Office 137,296,301,0,597,50.42,191,32.0,208,63,6,468,P1,22,44.4,13.5,296,73,486,P1,False,D,4,,0,254,
Uttar Dinajpur,1309,UD-1309,138,Anganwadi Centre 138,253,245,0,498,49.2,151,30.3,208,40,16,405,P1,72,51.4,9.9,253,96,388,P1,False,D,4,,0,212,
Uttar Dinajpur,1309,UD-1309,139,Community Hall 139,406,375,1,782,47.95,278,35.5,451,158,6,676,P1,293,66.7,23.4,433,151,649,P1,False,D,4,,0,333,
Uttar Dinajpur,1309,UD-1309,140,Panchayat Bhavan 140,331,338,1,670,50.45,229,34.2,397,114,5,568,P1,283,69.9,20.1,313,124,541,P1,False,D,4,,0,285,
Uttar Dinajpur,1309,UD-1309,141,Post Office 141,396,399,1,796,50.13,195,24.5,341,157,15,663,P1,184,51.4,23.7,436,114,630,P1,False,D,4,,0,339,
Uttar Dinajpur,1309,UD-1309,142,Anganwadi Centre 142,391,397,1,789,50.32,171,21.7,443,157,4,677,P1,286,65.4,23.2,331,166,629,P1,False,D,4,,0,336,
Uttar Dinajpur,1309,UD-1309,143,Health Sub-Centre 143,252,251,1,504,49.8,145,28.8,224,87,6,392,P1,137,57.1,22.2,206,82,426,P1,False,D,4,,0,215,
Uttar Dinajpur,1309,UD-1309,144,Post Office 144,388,400,0,788,50.76,269,34.1,313,140,12,681,P1,104,46.0,20.6,455,151,673,P1,False,D,4,,0,336,
Uttar Dinajpur,1309,UD-1309,145,High School 145,366,332,0,698,47.56,165,23.6,359,165,7,582,P1,194,61.7,28.4,341,132,597,P1,False,D,4,,0,297,
Uttar Dinajpur,1309,UD-1309,146,Temple Hall 146,331,306,0,637,48.04,150,23.5,304,113,6,519,P1,191,58.6,21.8,286,117,522,P1,False,D,4,,0,271,
Uttar Dinajpur,1309,UD-1309,147,Panchayat Bhavan 147,370,361,1,732,49.32,275,37.6,245,112,23,576,P1,55,42.5,19.4,288,137,616,P1,False,D,4,,0,312,
Uttar Dinajpur,1309,UD-1309,148,Madrasa 148,295,279,1,575,48.52,147,25.6,254,125,9,469,P1,129,54.2,26.7,302,105,483,P1,False,D,4,,0,245,
