district,ac_code,ac_name,part_no,booth_name,year,votes_P1,votes_P2,votes_P3,votes_P4,votes_NOTA,total_votes,winner,margin,turnout_pct
Nadia,513,Nadia-513,146,Primary School 146,2019,317,159,10,96,7,589,P1,158,86.4
Nadia,513,Nadia-513,146,Primary School 146,2021,355,149,3,47,7,561,P1,206,82.3
Nadia,513,Nadia-513,147,Primary School 147,2019,390,143,7,47,6,593,P1,247,83.3
Nadia,513,Nadia-513,147,Primary School 147,2021,323,168,9,89,6,595,P1,155,83.6
Nadia,513,Nadia-513,148,Club Building 148,2019,240,149,4,35,4,432,P1,91,76.1
Nadia,513,Nadia-513,148,Club Building 148,2021,278,132,3,38,4,455,P1,146,80.1
Nadia,513,Nadia-513,149,Primary School 149,2019,360,209,3,54,6,632,P1,151,77.5
Nadia,513,Nadia-513,149,Primary School 149,2021,362,276,3,61,7,709,P1,86,86.9
Nadia,513,Nadia-513,150,Post Office 150,2019,301,140,6,38,5,490,P1,161,82.9
Nadia,513,Nadia-513,150,Post Office 150,2021,311,131,4,40,6,492,P1,180,83.2
Nadia,513,Nadia-513,151,Madrasa 151,2019,276,121,9,73,6,485,P1,155,80.6
Nadia,513,Nadia-513,151,Madrasa 151,2021,313,149,3,44,5,514,P1,164,85.4
Nadia,513,Nadia-513,152,Temple Hall 152,2019,212,183,3,48,4,450,P1,29,84.9
Nadia,513,Nadia-513,152,Temple Hall 152,2021,206,169,5,67,4,451,P1,37,85.1
Nadia,513,Nadia-513,153,Market Building 153,2019,388,188,4,53,6,639,P1,200,82.8
Nadia,513,Nadia-513,153,Market Building 153,2021,333,183,12,106,7,641,P1,150,83.0
Nadia,513,Nadia-513,154,High School 154,2019,290,181,4,53,5,533,P1,109,87.4
Nadia,513,Nadia-513,154,High School 154,2021,252,172,11,84,5,524,P1,80,85.9
Nadia,513,Nadia-513,155,Market Building 155,2019,207,169,3,89,4,472,P1,38,86.8
Nadia,513,Nadia-513,155,Market Building 155,2021,277,136,2,39,5,459,P1,141,84.4
Nadia,513,Nadia-513,156,Panchayat Bhavan 156,2019,212,147,4,87,5,455,P1,65,83.9
Nadia,513,Nadia-513,156,Panchayat Bhavan 156,2021,234,165,2,38,4,443,P1,69,81.7
Nadia,513,Nadia-513,157,Anganwadi Centre 157,2019,270,150,6,43,5,474,P1,120,82.9
Nadia,513,Nadia-513,157,Anganwadi Centre 157,2021,255,149,5,36,4,449,P1,106,78.5
Nadia,513,Nadia-513,158,High School 158,2019,332,214,4,58,5,613,P1,118,80.0
Nadia,513,Nadia-513,158,High School 158,2021,439,128,3,54,6,630,P1,311,82.2
Nadia,513,Nadia-513,159,Community Hall 159,2019,255,125,3,35,4,422,P1,130,86.5
Nadia,513,Nadia-513,159,Community Hall 159,2021,244,126,3,34,4,411,P1,118,84.2
Nadia,513,Nadia-513,160,Community Hall 160,2019,295,183,5,111,6,600,P1,112,82.9
Nadia,513,Nadia-513,160,Community Hall 160,2021,347,174,5,47,6,579,P1,173,80.0
Nadia,513,Nadia-513,161,Panchayat Bhavan 161,2019,326,141,9,94,5,575,P1,185,81.3
Nadia,513,Nadia-513,161,Panchayat Bhavan 161,2021,344,171,6,46,6,573,P1,173,81.0
Nadia,513,Nadia-513,162,Temple Hall 162,2019,267,268,3,61,5,604,P2,1,77.0
Nadia,513,Nadia-513,162,Temple Hall 162,2021,358,208,3,54,6,629,P1,150,80.2
Nadia,513,Nadia-513,163,Primary School 163,2019,212,162,4,60,3,441,P1,50,75.8
Nadia,513,Nadia-513,163,Primary School 163,2021,226,153,12,82,4,477,P1,73,82.0
Nadia,513,Nadia-513,164,Temple Hall 164,2019,261,141,13,101,5,521,P1,120,77.2
Nadia,513,Nadia-513,164,Temple Hall 164,2021,364,145,4,47,6,566,P1,219,83.9
Nadia,513,Nadia-513,165,Primary School 165,2019,320,162,8,75,6,571,P1,158,85.4
Nadia,513,Nadia-513,165,Primary School 165,2021,303,161,11,87,6,568,P1,142,84.9
Nadia,513,Nadia-513,166,High School 166,2019,297,213,3,48,6,567,P1,84,87.2
Nadia,513,Nadia-513,166,High School 166,2021,375,101,5,48,5,534,P1,274,82.2
Nadia,513,Nadia-513,167,Club Building 167,2019,352,165,2,49,6,574,P1,187,86.1
Nadia,513,Nadia-513,167,Club Building 167,2021,328,184,5,46,5,568,P1,144,85.2
Nadia,513,Nadia-513,168,Primary School 168,2019,291,102,3,37,4,437,P1,189,84.0
Nadia,513,Nadia-513,168,Primary School 168,2021,306,88,2,38,3,437,P1,218,84.0
Nadia,513,Nadia-513,169,Health Sub-Centre 169,2019,221,139,5,42,4,411,P1,82,77.0
Nadia,513,Nadia-513,169,Health Sub-Centre 169,2021,214,152,6,48,4,424,P1,62,79.4
Nadia,514,Nadia-514,1,Health Sub-Centre 1,2019,317,196,2,60,7,582,P1,121,86.7
Nadia,514,Nadia-514,1,Health Sub-Centre 1,2021,323,148,5,42,5,523,P1,175,77.9
Nadia,514,Nadia-514,2,Madrasa 2,2019,318,170,9,120,7,624,P1,148,84.9
Nadia,514,Nadia-514,2,Madrasa 2,2021,335,198,6,54,7,600,P1,137,81.6
Nadia,514,Nadia-514,3,Temple Hall 3,2019,214,109,5,51,4,383,P1,105,79.1
Nadia,514,Nadia-514,3,Temple Hall 3,2021,209,145,2,33,4,393,P1,64,81.2
Nadia,514,Nadia-514,4,Madrasa 4,2019,294,151,2,42,6,495,P1,143,84.2
Nadia,514,Nadia-514,4,Madrasa 4,2021,263,143,2,66,5,479,P1,120,81.5
Nadia,514,Nadia-514,5,Health Sub-Centre 5,2019,359,180,5,49,6,599,P1,179,81.8
Nadia,514,Nadia-514,5,Health Sub-Centre 5,2021,281,254,7,60,7,609,P1,27,83.2
Nadia,514,Nadia-514,6,Govt Office 6,2019,292,135,5,38,4,474,P1,157,77.5
Nadia,514,Nadia-514,6,Govt Office 6,2021,311,150,2,44,5,512,P1,161,83.7
Nadia,514,Nadia-514,7,Health Sub-Centre 7,2019,264,189,2,43,5,503,P1,75,81.0
Nadia,514,Nadia-514,7,Health Sub-Centre 7,2021,305,160,6,40,5,516,P1,145,83.1
Nadia,514,Nadia-514,8,Govt Office 8,2019,214,154,10,74,4,456,P1,60,78.6
Nadia,514,Nadia-514,8,Govt Office 8,2021,290,140,3,62,5,500,P1,150,86.2
Nadia,514,Nadia-514,9,Post Office 9,2019,230,201,3,49,5,488,P1,29,81.3
Nadia,514,Nadia-514,9,Post Office 9,2021,199,181,11,95,5,491,P1,18,81.8
Nadia,514,Nadia-514,10,Post Office 10,2019,312,136,5,66,5,524,P1,176,86.3
Nadia,514,Nadia-514,10,Post Office 10,2021,250,169,4,63,6,492,P1,81,81.1
Nadia,514,Nadia-514,11,Primary School 11,2019,308,192,2,48,6,556,P1,116,77.3
Nadia,514,Nadia-514,11,Primary School 11,2021,315,150,11,79,4,559,P1,165,77.7
Nadia,514,Nadia-514,12,Madrasa 12,2019,327,161,6,98,6,598,P1,166,81.9
Nadia,514,Nadia-514,12,Madrasa 12,2021,351,173,6,46,6,582,P1,178,79.7
Nadia,514,Nadia-514,13,Market Building 13,2019,301,80,4,34,4,423,P1,221,86.5
Nadia,514,Nadia-514,13,Market Building 13,2021,258,83,3,50,4,398,P1,175,81.4
Nadia,514,Nadia-514,14,Temple Hall 14,2019,300,167,2,45,5,519,P1,133,84.8
Nadia,514,Nadia-514,14,Temple Hall 14,2021,264,149,4,62,5,484,P1,115,79.1
Nadia,514,Nadia-514,15,Madrasa 15,2019,270,247,5,47,6,575,P1,23,76.1
Nadia,514,Nadia-514,15,Madrasa 15,2021,341,186,8,57,5,597,P1,155,79.0
Nadia,514,Nadia-514,16,High School 16,2019,356,213,4,53,6,632,P1,143,81.4
Nadia,514,Nadia-514,16,High School 16,2021,339,200,6,48,6,599,P1,139,77.2
Nadia,514,Nadia-514,17,Primary School 17,2019,326,174,6,59,5,570,P1,152,85.5
Nadia,514,Nadia-514,17,Primary School 17,2021,332,159,3,47,5,546,P1,173,81.9
Nadia,514,Nadia-514,18,Madrasa 18,2019,334,250,7,52,6,649,P1,84,81.7
Nadia,514,Nadia-514,18,Madrasa 18,2021,341,145,10,112,6,614,P1,196,77.3
Nadia,514,Nadia-514,19,Primary School 19,2019,288,149,5,39,5,486,P1,139,84.2
Nadia,514,Nadia-514,19,Primary School 19,2021,255,141,8,83,5,492,P1,114,85.3
Nadia,514,Nadia-514,20,Health Sub-Centre 20,2019,277,140,4,37,5,463,P1,137,85.9
Nadia,514,Nadia-514,20,Health Sub-Centre 20,2021,196,185,1,37,5,424,P1,11,78.7
Nadia,514,Nadia-514,21,Panchayat Bhavan 21,2019,305,109,7,57,5,483,P1,196,85.8
Nadia,514,Nadia-514,21,Panchayat Bhavan 21,2021,269,127,3,37,4,440,P1,142,78.2
Nadia,514,Nadia-514,22,Post Office 22,2019,363,194,6,97,7,667,P1,169,81.3
Nadia,514,Nadia-514,22,Post Office 22,2021,295,246,7,72,6,626,P1,49,76.3
Nadia,514,Nadia-514,23,Primary School 23,2019,279,130,2,53,5,469,P1,149,76.4
Nadia,514,Nadia-514,23,Primary School 23,2021,295,178,4,43,5,525,P1,117,85.5
Nadia,514,Nadia-514,24,Market Building 24,2019,294,217,11,83,7,612,P1,77,77.8
Nadia,514,Nadia-514,24,Market Building 24,2021,406,169,8,50,6,639,P1,237,81.2
Nadia,514,Nadia-514,25,Madrasa 25,2019,361,242,6,54,7,670,P1,119,82.3
Nadia,514,Nadia-514,25,Madrasa 25,2021,406,210,5,57,7,685,P1,196,84.2
Nadia,514,Nadia-514,26,Market Building 26,2019,310,162,5,43,4,524,P1,148,82.8
Nadia,514,Nadia-514,26,Market Building 26,2021,310,163,5,42,5,525,P1,147,82.9
Nadia,514,Nadia-514,27,Post Office 27,2019,378,203,8,51,6,646,P1,175,84.3
Nadia,514,Nadia-514,27,Post Office 27,2021,347,216,3,55,7,628,P1,131,82.0
Nadia,514,Nadia-514,28,Club Building 28,2019,264,127,5,57,4,457,P1,137,82.8
Nadia,514,Nadia-514,28,Club Building 28,2021,258,110,4,57,5,434,P1,148,78.6
Nadia,514,Nadia-514,29,Panchayat Bhavan 29,2019,227,169,5,36,4,441,P1,58,79.7
Nadia,514,Nadia-514,29,Panchayat Bhavan 29,2021,223,171,6,72,5,477,P1,52,86.3
Nadia,514,Nadia-514,30,Temple Hall 30,2019,257,156,4,38,4,459,P1,101,84.7
Nadia,514,Nadia-514,30,Temple Hall 30,2021,200,114,9,96,5,424,P1,86,78.2
Nadia,514,Nadia-514,31,High School 31,2019,205,134,7,58,4,408,P1,71,81.3
Nadia,514,Nadia-514,31,High School 31,2021,212,157,3,34,4,410,P1,55,81.7
Nadia,514,Nadia-514,32,Anganwadi Centre 32,2019,368,208,7,50,7,640,P1,160,79.5
Nadia,514,Nadia-514,32,Anganwadi Centre 32,2021,441,153,4,55,7,660,P1,288,82.0
Nadia,514,Nadia-514,33,Community Hall 33,2019,365,157,6,46,6,580,P1,208,86.8
Nadia,514,Nadia-514,33,Community Hall 33,2021,321,196,5,47,5,574,P1,125,85.9
Nadia,514,Nadia-514,34,Panchayat Bhavan 34,2019,287,171,3,51,4,516,P1,116,82.2
Nadia,514,Nadia-514,34,Panchayat Bhavan 34,2021,243,211,4,46,4,508,P1,32,80.9
Nadia,514,Nadia-514,35,Market Building 35,2019,401,183,6,52,7,649,P1,218,83.7
Nadia,514,Nadia-514,35,Market Building 35,2021,358,190,3,52,6,609,P1,168,78.6
Nadia,514,Nadia-514,36,Temple Hall 36,2019,310,114,3,39,5,471,P1,196,85.2
Nadia,514,Nadia-514,36,Temple Hall 36,2021,299,79,4,33,5,420,P1,220,75.9
Nadia,514,Nadia-514,37,Community Hall 37,2019,330,195,2,56,6,589,P1,135,80.0
Nadia,514,Nadia-514,37,Community Hall 37,2021,346,191,4,50,5,596,P1,155,81.0
Nadia,514,Nadia-514,38,Panchayat Bhavan 38,2019,281,179,9,148,7,624,P1,102,86.4
Nadia,514,Nadia-514,38,Panchayat Bhavan 38,2021,433,133,6,51,5,628,P1,300,87.0
Nadia,514,Nadia-514,39,Primary School 39,2019,289,98,6,67,5,465,P1,191,86.9
Nadia,514,Nadia-514,39,Primary School 39,2021,283,101,2,37,4,427,P1,182,79.8
Nadia,514,Nadia-514,40,High School 40,2019,400,222,5,57,7,691,P1,178,84.5
Nadia,514,Nadia-514,40,High School 40,2021,325,203,14,161,8,711,P1,122,86.9
Nadia,514,Nadia-514,41,Club Building 41,2019,276,142,5,36,5,464,P1,134,84.8
Nadia,514,Nadia-514,41,Club Building 41,2021,298,119,4,38,4,463,P1,179,84.6
Nadia,514,Nadia-514,42,Post Office 42,2019,291,145,9,67,6,518,P1,146,85.2
Nadia,514,Nadia-514,42,Post Office 42,2021,275,152,5,38,4,474,P1,123,78.0
Nadia,514,Nadia-514,43,Anganwadi Centre 43,2019,315,206,5,104,7,637,P1,109,86.8
Nadia,514,Nadia-514,43,Anganwadi Centre 43,2021,374,153,6,46,6,585,P1,221,79.7
Nadia,514,Nadia-514,44,Govt Office 44,2019,384,116,4,88,5,597,P1,268,80.9
Nadia,514,Nadia-514,44,Govt Office 44,2021,339,186,2,64,6,597,P1,153,80.9
Nadia,514,Nadia-514,45,Community Hall 45,2019,387,158,6,48,6,605,P1,229,82.8
Nadia,514,Nadia-514,45,Community Hall 45,2021,342,203,7,60,5,617,P1,139,84.4
Nadia,514,Nadia-514,46,Temple Hall 46,2019,264,143,6,59,4,476,P1,121,79.1
Nadia,514,Nadia-514,46,Temple Hall 46,2021,330,129,6,40,5,510,P1,201,84.7
Nadia,514,Nadia-514,47,Madrasa 47,2019,312,129,4,60,4,509,P1,183,83.3
Nadia,514,Nadia-514,47,Madrasa 47,2021,343,97,3,41,5,489,P1,246,80.0
Nadia,514,Nadia-514,48,High School 48,2019,239,178,4,50,5,476,P1,61,81.6
Nadia,514,Nadia-514,48,High School 48,2021,325,132,6,40,5,508,P1,193,87.1
Nadia,514,Nadia-514,49,Temple Hall 49,2019,408,102,2,49,5,566,P1,306,78.6
Nadia,514,Nadia-514,49,Temple Hall 49,2021,282,224,4,46,6,562,P1,58,78.1
Nadia,514,Nadia-514,50,Post Office 50,2019,236,132,4,37,4,413,P1,104,77.5
Nadia,514,Nadia-514,50,Post Office 50,2021,266,142,2,39,4,453,P1,124,85.0
Nadia,514,Nadia-514,51,Primary School 51,2019,350,136,5,44,5,540,P1,214,81.0
Nadia,514,Nadia-514,51,Primary School 51,2021,345,136,3,45,6,535,P1,209,80.2
Nadia,514,Nadia-514,52,Market Building 52,2019,414,155,6,51,7,633,P1,259,81.2
Nadia,514,Nadia-514,52,Market Building 52,2021,370,241,7,54,7,679,P1,129,87.1
Nadia,514,Nadia-514,53,Anganwadi Centre 53,2019,355,195,8,81,7,646,P1,160,84.1
Nadia,514,Nadia-514,53,Anganwadi Centre 53,2021,425,145,8,85,7,670,P1,280,87.2
Nadia,514,Nadia-514,54,Anganwadi Centre 54,2019,225,104,2,31,4,366,P1,121,76.1
Nadia,514,Nadia-514,54,Anganwadi Centre 54,2021,193,110,4,55,4,366,P1,83,76.1
Nadia,514,Nadia-514,55,Post Office 55,2019,342,146,3,46,6,543,P1,196,78.2
Nadia,514,Nadia-514,55,Post Office 55,2021,306,181,4,45,5,541,P1,125,78.0
Nadia,514,Nadia-514,56,Madrasa 56,2019,202,217,5,41,4,469,P2,15,81.0
Nadia,514,Nadia-514,56,Madrasa 56,2021,349,103,2,43,5,502,P1,246,86.7
Nadia,514,Nadia-514,57,Temple Hall 57,2019,222,155,4,33,4,418,P1,67,79.9
Nadia,514,Nadia-514,57,Temple Hall 57,2021,271,112,5,64,5,457,P1,159,87.4
Nadia,514,Nadia-514,58,Community Hall 58,2019,376,162,6,48,6,598,P1,214,85.2
Nadia,514,Nadia-514,58,Community Hall 58,2021,339,158,2,47,6,552,P1,181,78.6
Nadia,514,Nadia-514,59,Primary School 59,2019,285,127,4,37,5,458,P1,158,78.6
Nadia,514,Nadia-514,59,Primary School 59,2021,309,149,5,41,4,508,P1,160,87.1
Nadia,514,Nadia-514,60,Panchayat Bhavan 60,2019,341,164,2,48,7,562,P1,177,78.7
Nadia,514,Nadia-514,60,Panchayat Bhavan 60,2021,293,246,7,47,6,599,P1,47,83.9
Nadia,514,Nadia-514,61,Anganwadi Centre 61,2019,331,200,7,46,6,590,P1,131,79.3
Nadia,514,Nadia-514,61,Anganwadi Centre 61,2021,294,226,7,76,6,609,P1,68,81.9
Nadia,514,Nadia-514,62,Community Hall 62,2019,224,186,3,51,5,469,P1,38,78.4
Nadia,514,Nadia-514,62,Community Hall 62,2021,234,182,5,47,5,473,P1,52,79.1
Nadia,514,Nadia-514,63,Market Building 63,2019,181,138,2,53,4,378,P1,43,76.2
Nadia,514,Nadia-514,63,Market Building 63,2021,205,121,4,77,3,410,P1,84,82.7
Nadia,514,Nadia-514,64,Community Hall 64,2019,269,144,6,48,4,471,P1,125,77.0
Nadia,514,Nadia-514,64,Community Hall 64,2021,297,158,2,44,4,505,P1,139,82.5
Nadia,514,Nadia-514,65,Post Office 65,2019,269,144,5,83,5,506,P1,125,77.0
Nadia,514,Nadia-514,65,Post Office 65,2021,323,140,5,68,5,541,P1,183,82.3
Nadia,514,Nadia-514,66,Govt Office 66,2019,347,163,13,107,7,637,P1,184,83.2
Nadia,514,Nadia-514,66,Govt Office 66,2021,324,240,3,53,6,626,P1,84,81.7
Nadia,514,Nadia-514,67,Club Building 67,2019,343,229,8,56,6,642,P1,114,85.1
Nadia,514,Nadia-514,67,Club Building 67,2021,331,238,4,53,7,633,P1,93,84.0
Nadia,514,Nadia-514,68,Club Building 68,2019,335,186,5,47,6,579,P1,149,80.4
Nadia,514,Nadia-514,68,Club Building 68,2021,318,232,5,62,7,624,P1,86,86.7
Nadia,514,Nadia-514,69,Temple Hall 69,2019,365,177,7,47,7,603,P1,188,80.1
Nadia,514,Nadia-514,69,Temple Hall 69,2021,252,156,22,164,5,599,P1,88,79.5
Nadia,514,Nadia-514,70,Health Sub-Centre 70,2019,343,133,4,43,5,528,P1,210,84.5
Nadia,514,Nadia-514,70,Health Sub-Centre 70,2021,295,139,4,39,5,482,P1,156,77.1
Nadia,514,Nadia-514,71,Govt Office 71,2019,195,141,4,57,4,401,P1,54,79.2
Nadia,514,Nadia-514,71,Govt Office 71,2021,261,91,3,32,4,391,P1,170,77.3
Nadia,514,Nadia-514,72,Govt Office 72,2019,346,156,6,44,6,558,P1,190,84.9
Nadia,514,Nadia-514,72,Govt Office 72,2021,292,160,5,57,6,520,P1,132,79.1
Nadia,514,Nadia-514,73,Club Building 73,2019,262,178,8,92,6,546,P1,84,80.5
Nadia,514,Nadia-514,73,Club Building 73,2021,341,144,5,43,6,539,P1,197,79.5
Nadia,514,Nadia-514,74,Club Building 74,2019,298,143,5,72,5,523,P1,155,79.0
Nadia,514,Nadia-514,74,Club Building 74,2021,302,193,6,47,5,553,P1,109,83.5
Nadia,514,Nadia-514,75,Govt Office 75,2019,207,108,4,48,3,370,P1,99,75.8
Nadia,514,Nadia-514,75,Govt Office 75,2021,253,92,4,30,5,384,P1,161,78.7
Nadia,514,Nadia-514,76,Anganwadi Centre 76,2019,208,134,4,31,3,380,P1,74,78.2
Nadia,514,Nadia-514,76,Anganwadi Centre 76,2021,201,117,6,60,4,388,P1,84,79.8
Nadia,514,Nadia-514,77,High School 77,2019,288,194,5,55,5,547,P1,94,80.6
Nadia,514,Nadia-514,77,High School 77,2021,338,184,6,46,6,580,P1,154,85.4
Nadia,514,Nadia-514,78,Primary School 78,2019,414,135,3,51,7,610,P1,279,85.3
Nadia,514,Nadia-514,78,Primary School 78,2021,311,156,4,90,5,566,P1,155,79.2
Nadia,514,Nadia-514,79,Madrasa 79,2019,287,113,7,64,5,476,P1,174,79.1
Nadia,514,Nadia-514,79,Madrasa 79,2021,225,152,4,79,5,465,P1,73,77.2
Nadia,514,Nadia-514,80,Health Sub-Centre 80,2019,336,172,5,46,5,564,P1,164,78.6
Nadia,514,Nadia-514,80,Health Sub-Centre 80,2021,391,164,5,60,6,626,P1,227,87.2
Nadia,514,Nadia-514,81,Health Sub-Centre 81,2019,288,157,5,40,5,495,P1,131,76.7
Nadia,514,Nadia-514,81,Health Sub-Centre 81,2021,316,170,5,57,5,553,P1,146,85.7
Nadia,514,Nadia-514,82,Panchayat Bhavan 82,2019,347,198,4,51,6,606,P1,149,84.5
Nadia,514,Nadia-514,82,Panchayat Bhavan 82,2021,283,124,18,188,6,619,P1,95,86.3
Nadia,514,Nadia-514,83,Health Sub-Centre 83,2019,271,101,5,44,4,425,P1,170,77.1
Nadia,514,Nadia-514,83,Health Sub-Centre 83,2021,283,106,2,37,4,432,P1,177,78.4
Nadia,514,Nadia-514,84,Anganwadi Centre 84,2019,232,122,9,111,5,479,P1,110,79.2
Nadia,514,Nadia-514,84,Anganwadi Centre 84,2021,262,151,2,39,5,459,P1,111,75.9
Nadia,514,Nadia-514,85,Govt Office 85,2019,300,140,3,48,4,495,P1,160,75.8
Nadia,514,Nadia-514,85,Govt Office 85,2021,344,107,5,89,5,550,P1,237,84.2
Nadia,514,Nadia-514,86,Market Building 86,2019,272,84,19,169,6,550,P1,103,80.8
Nadia,514,Nadia-514,86,Market Building 86,2021,264,208,9,78,7,566,P1,56,83.1
Nadia,514,Nadia-514,87,Post Office 87,2019,202,138,2,32,4,378,P1,64,76.5
Nadia,514,Nadia-514,87,Post Office 87,2021,220,144,4,32,5,405,P1,76,82.0
Nadia,514,Nadia-514,88,Anganwadi Centre 88,2019,201,155,5,33,3,397,P1,46,80.4
Nadia,514,Nadia-514,88,Anganwadi Centre 88,2021,223,145,7,47,4,426,P1,78,86.2
Nadia,514,Nadia-514,89,Market Building 89,2019,251,119,5,37,3,415,P1,132,82.8
Nadia,514,Nadia-514,89,Market Building 89,2021,216,141,2,33,4,396,P1,75,79.0
Nadia,514,Nadia-514,90,Madrasa 90,2019,314,117,6,127,6,570,P1,187,79.9
Nadia,514,Nadia-514,90,Madrasa 90,2021,336,172,3,48,6,565,P1,164,79.2
Nadia,514,Nadia-514,91,Govt Office 91,2019,244,176,7,49,4,480,P1,68,83.0
Nadia,514,Nadia-514,91,Govt Office 91,2021,241,136,9,79,5,470,P1,105,81.3
Nadia,514,Nadia-514,92,Community Hall 92,2019,370,129,6,43,6,554,P1,241,78.4
Nadia,514,Nadia-514,92,Community Hall 92,2021,361,159,7,45,6,578,P1,202,81.8
Nadia,514,Nadia-514,93,Govt Office 93,2019,277,131,2,39,5,454,P1,146,79.5
Nadia,514,Nadia-514,93,Govt Office 93,2021,240,167,3,38,5,453,P1,73,79.3
Nadia,514,Nadia-514,94,Madrasa 94,2019,419,190,3,58,6,676,P1,229,82.4
Nadia,514,Nadia-514,94,Madrasa 94,2021,412,160,3,55,6,636,P1,252,77.6
Nadia,514,Nadia-514,95,Panchayat Bhavan 95,2019,263,162,4,39,4,472,P1,101,83.7
Nadia,514,Nadia-514,95,Panchayat Bhavan 95,2021,251,156,7,56,5,475,P1,95,84.2
Nadia,514,Nadia-514,96,Community Hall 96,2019,343,125,3,44,5,520,P1,218,79.0
Nadia,514,Nadia-514,96,Community Hall 96,2021,346,139,4,54,5,548,P1,207,83.3
Nadia,514,Nadia-514,97,Govt Office 97,2019,266,156,6,60,5,493,P1,110,76.9
Nadia,514,Nadia-514,97,Govt Office 97,2021,294,172,7,58,6,537,P1,122,83.8
Nadia,514,Nadia-514,98,Anganwadi Centre 98,2019,294,187,5,43,5,534,P1,107,84.2
Nadia,514,Nadia-514,98,Anganwadi Centre 98,2021,280,188,4,43,4,519,P1,92,81.9
Nadia,514,Nadia-514,99,Temple Hall 99,2019,368,181,6,49,6,610,P1,187,82.5
Nadia,514,Nadia-514,99,Temple Hall 99,2021,341,188,11,97,7,644,P1,153,87.1
Nadia,514,Nadia-514,100,Primary School 100,2019,297,185,3,56,5,546,P1,112,79.1
Nadia,514,Nadia-514,100,Primary School 100,2021,335,205,5,49,6,600,P1,130,87.0
Nadia,514,Nadia-514,101,Primary School 101,2019,220,117,2,73,5,417,P1,103,76.8
Nadia,514,Nadia-514,101,Primary School 101,2021,219,157,8,72,5,461,P1,62,84.9
Nadia,514,Nadia-514,102,Club Building 102,2019,448,137,6,53,6,650,P1,311,87.4
Nadia,514,Nadia-514,102,Club Building 102,2021,331,185,5,46,6,573,P1,146,77.0
Nadia,514,Nadia-514,103,Temple Hall 103,2019,262,192,5,118,6,583,P1,70,77.5
Nadia,514,Nadia-514,103,Temple Hall 103,2021,292,264,4,63,6,629,P1,28,83.6
Nadia,514,Nadia-514,104,Market Building 104,2019,296,182,2,53,6,539,P1,114,84.9
Nadia,514,Nadia-514,104,Market Building 104,2021,312,180,6,43,6,547,P1,132,86.1
Nadia,514,Nadia-514,105,Club Building 105,2019,288,168,4,42,5,507,P1,120,80.7
Nadia,514,Nadia-514,105,Club Building 105,2021,299,134,3,40,5,481,P1,165,76.6
Nadia,514,Nadia-514,106,Govt Office 106,2019,228,110,3,85,4,430,P1,118,84.3
Nadia,514,Nadia-514,106,Govt Office 106,2021,213,125,4,61,3,406,P1,88,79.6
Nadia,514,Nadia-514,107,High School 107,2019,363,157,6,88,6,620,P1,206,83.1
Nadia,514,Nadia-514,107,High School 107,2021,322,192,2,49,6,571,P1,130,76.5
Nadia,514,Nadia-514,108,Madrasa 108,2019,229,107,7,70,4,417,P1,122,82.6
Nadia,514,Nadia-514,108,Madrasa 108,2021,252,123,2,35,4,416,P1,129,82.4
Nadia,514,Nadia-514,109,Community Hall 109,2019,362,114,2,45,5,528,P1,248,80.9
Nadia,514,Nadia-514,109,Community Hall 109,2021,265,134,11,83,5,498,P1,131,76.3
Nadia,514,Nadia-514,110,High School 110,2019,230,151,2,36,4,423,P1,79,76.8
Nadia,514,Nadia-514,110,High School 110,2021,257,153,4,37,4,455,P1,104,82.6
Nadia,514,Nadia-514,111,Primary School 111,2019,403,130,10,73,7,623,P1,273,87.1
Nadia,514,Nadia-514,111,Primary School 111,2021,268,196,5,96,5,570,P1,72,79.7
Nadia,514,Nadia-514,112,Community Hall 112,2019,417,129,6,60,7,619,P1,288,79.5
Nadia,514,Nadia-514,112,Community Hall 112,2021,307,199,11,103,6,626,P1,108,80.4
Nadia,514,Nadia-514,113,Club Building 113,2019,386,190,3,74,7,660,P1,196,82.8
Nadia,514,Nadia-514,113,Club Building 113,2021,381,208,5,86,7,687,P1,173,86.2
Nadia,514,Nadia-514,114,Club Building 114,2019,316,184,11,107,6,624,P1,132,80.6
Nadia,514,Nadia-514,114,Club Building 114,2021,289,230,10,101,7,637,P1,59,82.3
Nadia,514,Nadia-514,115,Panchayat Bhavan 115,2019,432,121,4,52,5,614,P1,311,77.4
Nadia,514,Nadia-514,115,Panchayat Bhavan 115,2021,242,235,16,121,6,620,P1,7,78.2
Nadia,514,Nadia-514,116,Community Hall 116,2019,355,194,4,51,6,610,P1,161,82.4
Nadia,514,Nadia-514,116,Community Hall 116,2021,348,156,2,49,5,560,P1,192,75.7
Nadia,514,Nadia-514,117,Temple Hall 117,2019,206,120,3,40,4,373,P1,86,77.2
Nadia,514,Nadia-514,117,Temple Hall 117,2021,226,118,1,38,5,388,P1,108,80.3
Nadia,514,Nadia-514,118,Community Hall 118,2019,433,158,5,54,7,657,P1,275,80.5
Nadia,514,Nadia-514,118,Community Hall 118,2021,371,260,4,62,7,704,P1,111,86.3
Nadia,514,Nadia-514,119,High School 119,2019,356,180,6,47,6,595,P1,176,87.2
Nadia,514,Nadia-514,119,High School 119,2021,284,181,5,83,5,558,P1,103,81.8
Nadia,514,Nadia-514,120,Madrasa 120,2019,233,161,3,52,5,454,P1,72,86.5
