district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct,adj_count,adj_pct,votes_P1_2021,votes_P2_2021,votes_P3_2021,total_votes_2021,winner_2021,margin_2021,P1_share_2021,P2_share_2021,votes_P1_2019,votes_P2_2019,total_votes_2019,winner_2019,flipped_19_21,booth_category,priority_score,worker_assigned,contact_count,votes_to_win_est,notes
Cooch Behar,1209,CB-1209,12,Panchayat Bhavan 12,353,353,0,706,50.0,133,18.8,144,300,8,574,P2,156,25.1,52.3,352,159,568,P1,True,D,4,,0,287,
Cooch Behar,1209,CB-1209,13,Primary School 13,310,316,1,627,50.4,139,22.2,204,224,4,476,P2,20,42.9,47.1,232,162,474,P1,True,D,4,,0,254,
Cooch Behar,1209,CB-1209,14,Anganwadi Centre 14,314,290,1,605,47.93,144,23.8,255,186,2,490,P1,69,52.0,38.0,245,189,482,P1,False,D,4,,0,246,
Cooch Behar,1209,CB-1209,15,Madrasa 15,382,360,0,742,48.52,171,23.0,289,162,15,573,P1,127,50.4,28.3,343,188,590,P1,False,D,4,,0,301,
Cooch Behar,1209,CB-1209,16,Anganwadi Centre 16,357,337,1,695,48.49,107,15.4,279,186,2,517,P1,93,54.0,36.0,301,195,551,P1,False,D,4,,0,282,
Cooch Behar,1209,CB-1209,17,Temple Hall 17,391,365,1,757,48.22,175,23.1,199,201,12,564,P2,2,35.3,35.6,273,226,602,P1,True,D,4,,0,307,
Cooch Behar,1209,CB-1209,18,Club Building 18,296,289,1,586,49.32,128,21.8,239,161,3,451,P1,78,53.0,35.7,259,130,432,P1,False,D,4,,0,238,
Cooch Behar,1209,CB-1209,19,Market Building 19,252,241,0,493,48.88,73,14.8,188,131,9,400,P1,57,47.0,32.8,216,123,376,P1,False,D,4,,0,200,
Cooch Behar,1209,CB-1209,20,Club Building 20,306,296,1,603,49.09,92,15.3,221,212,2,485,P1,9,45.6,43.7,276,126,447,P1,False,D,4,,0,245,
Cooch Behar,1209,CB-1209,21,Govt Office 21,393,373,0,766,48.69,121,15.8,271,248,6,601,P1,23,45.1,41.3,370,194,626,P1,False,D,4,,0,311,
Cooch Behar,1209,CB-1209,22,Market Building 22,294,277,0,571,48.51,147,25.7,247,123,9,473,P1,124,52.2,26.0,222,183,450,P1,False,D,4,,0,232,
Cooch Behar,1209,CB-1209,23,Madrasa 23,305,298,1,604,49.34,118,19.5,219,200,6,480,P1,19,45.6,41.7,281,129,455,P1,False,D,4,,0,245,
Cooch Behar,1209,CB-1209,24,Primary School 24,404,380,1,785,48.41,184,23.4,361,157,11,655,P1,204,55.1,24.0,309,249,621,P1,False,D,4,,0,319,
Cooch Behar,1209,CB-1209,25,Anganwadi Centre 25,251,236,0,487,48.46,92,18.9,255,81,3,373,P1,174,68.4,21.7,162,135,403,P1,False,D,4,,0,198,
Cooch Behar,1209,CB-1209,26,Market Building 26,402,360,0,762,47.24,197,25.9,374,141,5,572,P1,233,65.4,24.7,254,208,634,P1,False,D,4,,0,309,
Cooch Behar,1209,CB-1209,27,Primary School 27,385,384,0,769,49.93,151,19.6,345,213,5,620,P1,132,55.6,34.4,344,213,619,P1,False,D,4,,0,312,
Cooch Behar,1209,CB-1209,28,Panchayat Bhavan 28,336,344,0,680,50.59,149,21.9,237,169,12,558,P1,68,42.5,30.3,222,164,510,P1,False,D,4,,0,276,
Cooch Behar,1209,CB-1209,29,Panchayat Bhavan 29,311,289,1,601,48.09,147,24.5,280,170,2,500,P1,110,56.0,34.0,227,163,489,P1,False,D,4,,0,244,
Cooch Behar,1209,CB-1209,30,Primary School 30,359,345,0,704,49.01,138,19.6,288,230,5,589,P1,58,48.9,39.0,246,223,532,P1,False,D,4,,0,286,
Cooch Behar,1209,CB-1209,31,High School 31,349,318,1,668,47.6,155,23.2,275,172,5,515,P1,103,53.4,33.4,228,244,525,P2,True,D,4,,0,271,
Cooch Behar,1209,CB-1209,32,Temple Hall 32,358,363,0,721,50.35,181,25.1,341,167,6,565,P1,174,60.4,29.6,371,129,556,P1,False,D,4,,0,293,
Cooch Behar,1209,CB-1209,33,Govt Office 33,243,238,1,482,49.38,110,22.8,190,150,4,388,P1,40,49.0,38.7,204,114,374,P1,False,D,4,,0,196,
Cooch Behar,1209,CB-1209,34,Panchayat Bhavan 34,299,292,1,592,49.32,114,19.3,215,139,5,477,P1,76,45.1,29.1,289,155,494,P1,False,D,4,,0,240,
Cooch Behar,1209,CB-1209,35,Community Hall 35,309,302,0,611,49.43,95,15.5,235,207,3,507,P1,28,46.4,40.8,241,122,479,P1,False,D,4,,0,248,
Cooch Behar,1209,CB-1209,36,Club Building 36,307,278,1,586,47.44,121,20.6,233,142,7,479,P1,91,48.6,29.6,290,132,469,P1,False,D,4,,0,238,
Cooch Behar,1209,CB-1209,37,Market Building 37,371,351,0,722,48.61,172,23.8,212,176,11,555,P1,36,38.2,31.7,311,150,532,P1,False,D,4,,0,293,
Cooch Behar,1209,CB-1209,38,Community Hall 38,288,294,1,583,50.43,138,23.7,230,190,6,484,P1,40,47.5,39.3,253,158,459,P1,False,D,4,,0,237,
Cooch Behar,1209,CB-1209,39,Market Building 39,364,352,0,716,49.16,134,18.7,347,178,3,584,P1,169,59.4,30.5,277,223,555,P1,False,D,4,,0,291,
Cooch Behar,1209,CB-1209,40,Health Sub-Centre 40,314,325,0,639,50.86,118,18.5,253,168,3,468,P1,85,54.1,35.9,254,164,518,P1,False,D,4,,0,259,
Cooch Behar,1209,CB-1209,41,Anganwadi Centre 41,404,402,1,807,49.81,186,23.0,440,123,5,625,P1,317,70.4,19.7,307,183,632,P1,False,D,4,,0,327,
Cooch Behar,1209,CB-1209,42,High School 42,283,259,0,542,47.79,116,21.4,247,158,5,450,P1,89,54.9,35.1,256,128,427,P1,False,D,4,,0,220,
Cooch Behar,1209,CB-1209,43,Post Office 43,380,391,1,772,50.65,187,24.2,274,253,3,586,P1,21,46.8,43.2,318,171,644,P1,False,D,4,,0,313,
Cooch Behar,1209,CB-1209,44,Market Building 44,357,335,0,692,48.41,155,22.4,277,200,5,530,P1,77,52.3,37.7,252,211,547,P1,False,D,4,,0,281,
Cooch Behar,1209,CB-1209,45,Temple Hall 45,378,388,1,767,50.59,156,20.3,249,199,18,612,P1,50,40.7,32.5,302,257,622,P1,False,D,4,,0,311,
Cooch Behar,1209,CB-1209,46,Govt Office 46,338,334,1,673,49.63,170,25.3,300,209,5,566,P1,91,53.0,36.9,307,191,554,P1,False,D,4,,0,273,
Cooch Behar,1209,CB-1209,47,Community Hall 47,414,398,0,812,49.01,181,22.3,332,214,9,674,P1,118,49.3,31.8,291,264,616,P1,False,D,4,,0,330,
Cooch Behar,1209,CB-1209,48,Madrasa 48,306,291,0,597,48.74,110,18.4,223,94,7,444,P1,107,50.2,21.2,241,156,441,P1,False,D,4,,0,242,
Cooch Behar,1209,CB-1209,49,Panchayat Bhavan 49,319,296,0,615,48.13,93,15.1,254,161,2,462,P1,93,55.0,34.8,253,168,467,P1,False,D,4,,0,250,
Cooch Behar,1209,CB-1209,50,Madrasa 50,356,327,0,683,47.88,175,25.6,246,263,6,565,P2,17,43.5,46.5,219,178,505,P1,True,D,4,,0,277,
Cooch Behar,1209,CB-1209,51,Club Building 51,327,335,1,663,50.53,126,19.0,297,162,5,544,P1,135,54.6,29.8,244,147,491,P1,False,D,4,,0,269,
Cooch Behar,1209,CB-1209,52,Primary School 52,316,300,0,616,48.7,132,21.4,263,186,6,499,P1,77,52.7,37.3,228,220,498,P1,False,D,4,,0,250,
Cooch Behar,1209,CB-1209,53,Post Office 53,406,375,1,782,47.95,157,20.1,353,205,2,620,P1,148,56.9,33.1,292,221,635,P1,False,D,4,,0,317,
Cooch Behar,1209,CB-1209,54,Health Sub-Centre 54,284,269,0,553,48.64,90,16.3,204,111,4,429,P1,93,47.6,25.9,200,128,414,P1,False,D,4,,0,224,
Cooch Behar,1209,CB-1209,55,Temple Hall 55,346,328,1,675,48.59,135,20.0,301,153,9,530,P1,148,56.8,28.9,277,175,502,P1,False,D,4,,0,274,
Cooch Behar,1209,CB-1209,56,Anganwadi Centre 56,270,258,1,529,48.77,115,21.7,223,173,3,440,P1,50,50.7,39.3,178,165,389,P1,False,D,4,,0,215,
Cooch Behar,1209,CB-1209,57,Market Building 57,367,343,1,711,48.24,125,17.6,364,135,4,555,P1,229,65.6,24.3,299,174,534,P1,False,D,4,,0,289,
Cooch Behar,1209,CB-1209,58,Post Office 58,408,368,0,776,47.42,138,17.8,321,202,5,581,P1,119,55.2,34.8,292,201,633,P1,False,D,4,,0,315,
Cooch Behar,1209,CB-1209,59,High School 59,314,309,1,624,49.52,111,17.8,244,200,6,525,P1,44,46.5,38.1,214,170,463,P1,False,D,4,,0,253,
Cooch Behar,1209,CB-1209,60,Panchayat Bhavan 60,305,296,1,602,49.17,106,17.6,266,162,2,476,P1,104,55.9,34.0,214,165,463,P1,False,D,4,,0,244,
Cooch Behar,1209,CB-1209,61,Post Office 61,361,341,0,702,48.58,149,21.2,335,180,4,572,P1,155,58.6,31.5,279,189,571,P1,False,D,4,,0,285,
Cooch Behar,1209,CB-1209,62,Panchayat Bhavan 62,375,366,0,741,49.39,184,24.8,277,153,5,566,P1,124,48.9,27.0,389,130,577,P1,False,D,4,,0,301,
Cooch Behar,1209,CB-1209,63,Anganwadi Centre 63,348,348,0,696,50.0,157,22.6,277,163,10,575,P1,114,48.2,28.3,335,165,557,P1,False,D,4,,0,282,
Cooch Behar,1209,CB-1209,64,Madrasa 64,296,267,1,564,47.34,79,14.0,316,92,3,454,P1,224,69.6,20.3,278,142,466,P1,False,D,4,,0,229,
Cooch Behar,1209,CB-1209,65,High School 65,398,410,0,808,50.74,184,22.8,396,186,8,647,P1,210,61.2,28.7,308,221,604,P1,False,D,4,,0,328,
Cooch Behar,1209,CB-1209,66,Primary School 66,389,389,0,778,50.0,200,25.7,295,242,7,650,P1,53,45.4,37.2,291,256,607,P1,False,D,4,,0,316,
Cooch Behar,1209,CB-1209,67,Community Hall 67,302,283,1,586,48.29,127,21.7,278,152,2,478,P1,126,58.2,31.8,264,160,471,P1,False,D,4,,0,238,
Cooch Behar,1209,CB-1209,68,Madrasa 68,389,353,0,742,47.57,184,24.8,274,226,10,601,P1,48,45.6,37.6,224,190,541,P1,False,D,4,,0,301,
Cooch Behar,1209,CB-1209,69,Community Hall 69,280,271,0,551,49.18,121,22.0,263,141,5,449,P1,122,58.6,31.4,236,150,429,P1,False,D,4,,0,224,
Cooch Behar,1209,CB-1209,70,Health Sub-Centre 70,285,257,1,543,47.33,121,22.3,225,145,6,443,P1,80,50.8,32.7,225,149,424,P1,False,D,4,,0,220,
Cooch Behar,1209,CB-1209,71,Health Sub-Centre 71,264,261,0,525,49.71,75,14.3,247,135,5,424,P1,112,58.3,31.8,176,180,396,P2,True,D,4,,0,213,
Cooch Behar,1209,CB-1209,72,Panchayat Bhavan 72,412,374,0,786,47.58,183,23.3,349,176,3,583,P1,173,59.9,30.2,381,140,579,P1,False,D,4,,0,319,
Cooch Behar,1209,CB-1209,73,Madrasa 73,283,273,0,556,49.1,135,24.3,180,163,4,442,P1,17,40.7,36.9,254,118,413,P1,False,D,4,,0,226,
Cooch Behar,1209,CB-1209,74,Club Building 74,347,329,1,677,48.6,163,24.1,229,178,9,512,P1,51,44.7,34.8,362,142,560,P1,False,D,4,,0,275,
Cooch Behar,1209,CB-1209,75,Health Sub-Centre 75,357,365,1,723,50.48,165,22.8,266,203,9,558,P1,63,47.7,36.4,274,208,535,P1,False,D,4,,0,293,
Cooch Behar,1209,CB-1209,76,Temple Hall 76,311,291,0,602,48.34,92,15.3,291,107,3,443,P1,184,65.7,24.2,198,199,441,P2,True,D,4,,0,244,
Cooch Behar,1209,CB-1209,77,Madrasa 77,294,295,1,590,50.0,125,21.2,245,174,2,474,P1,71,51.7,36.7,218,159,454,P1,False,D,4,,0,239,
Cooch Behar,1209,CB-1209,78,Panchayat Bhavan 78,365,357,1,723,49.38,185,25.6,293,205,5,554,P1,88,52.9,37.0,270,233,559,P1,False,D,4,,0,293,
Cooch Behar,1209,CB-1209,79,Madrasa 79,331,300,0,631,47.54,155,24.6,316,147,3,515,P1,169,61.4,28.5,243,175,522,P1,False,D,4,,0,256,
Cooch Behar,1209,CB-1209,80,Anganwadi Centre 80,388,394,0,782,50.38,122,15.6,299,214,6,570,P1,85,52.5,37.5,361,224,650,P1,False,D,4,,0,317,
Cooch Behar,1209,CB-1209,81,Anganwadi Centre 81,370,376,1,747,50.33,188,25.2,308,204,3,596,P1,104,51.7,34.2,184,193,589,P2,True,D,4,,0,303,
Cooch Behar,1209,CB-1209,82,High School 82,267,241,0,508,47.44,129,25.4,161,180,9,417,P2,19,38.6,43.2,169,131,380,P1,True,D,4,,0,206,
Cooch Behar,1209,CB-1209,83,Temple Hall 83,290,291,1,582,50.0,126,21.6,228,125,7,460,P1,103,49.6,27.2,255,161,463,P1,False,D,4,,0,236,
Cooch Behar,1209,CB-1209,84,Market Building 84,378,355,0,733,48.43,170,23.2,265,215,5,603,P1,50,43.9,35.7,336,156,547,P1,False,D,4,,0,297,
Cooch Behar,1209,CB-1209,85,Community Hall 85,359,365,1,725,50.34,113,15.6,181,193,6,529,P2,12,34.2,36.5,304,219,581,P1,True,D,4,,0,294,
Cooch Behar,1209,CB-1209,86,Primary School 86,319,297,0,616,48.21,144,23.4,223,165,4,478,P1,58,46.7,34.5,283,176,510,P1,False,D,4,,0,250,
Cooch Behar,1209,CB-1209,87,Club Building 87,397,408,0,805,50.68,141,17.5,353,194,4,608,P1,159,58.1,31.9,268,241,589,P1,False,D,4,,0,327,
Cooch Behar,1209,CB-1209,88,Panchayat Bhavan 88,408,408,0,816,50.0,136,16.7,245,311,7,618,P2,66,39.6,50.3,287,216,622,P1,True,D,4,,0,331,
Cooch Behar,1209,CB-1209,89,Community Hall 89,303,292,1,596,48.99,146,24.5,207,192,5,448,P1,15,46.2,42.9,258,159,463,P1,False,D,4,,0,242,
Cooch Behar,1209,CB-1209,90,Madrasa 90,255,242,1,498,48.59,104,20.9,239,134,4,415,P1,105,57.6,32.3,204,146,418,P1,False,D,4,,0,202,
Cooch Behar,1209,CB-1209,91,Govt Office 91,327,320,0,647,49.46,146,22.6,297,164,3,530,P1,133,56.0,30.9,253,193,506,P1,False,D,4,,0,263,
Cooch Behar,1209,CB-1209,92,Panchayat Bhavan 92,262,266,1,529,50.28,102,19.3,227,145,3,413,P1,82,55.0,35.1,200,149,441,P1,False,D,4,,0,215,
Cooch Behar,1209,CB-1209,93,Post Office 93,329,311,0,640,48.59,127,19.8,180,154,16,478,P1,26,37.7,32.2,235,193,475,P1,False,D,4,,0,260,
Cooch Behar,1209,CB-1209,94,Madrasa 94,313,308,0,621,49.6,142,22.9,201,200,9,478,P1,1,42.1,41.8,187,149,473,P1,False,D,4,,0,252,
Cooch Behar,1209,CB-1209,95,Temple Hall 95,334,302,1,637,47.41,119,18.7,237,195,5,480,P1,42,49.4,40.6,186,177,490,P1,False,D,4,,0,259,
Cooch Behar,1209,CB-1209,96,High School 96,335,320,1,656,48.78,146,22.3,293,140,2,482,P1,153,60.8,29.0,259,185,493,P1,False,D,4,,0,266,
Cooch Behar,1209,CB-1209,97,High School 97,316,285,0,601,47.42,135,22.5,252,145,4,441,P1,107,57.1,32.9,197,185,441,P1,False,D,4,,0,244,
Cooch Behar,1209,CB-1209,98,Temple Hall 98,326,332,0,658,50.46,154,23.4,235,223,2,509,P1,12,46.2,43.8,250,225,552,P1,False,D,4,,0,267,
Cooch Behar,1209,CB-1209,99,Anganwadi Centre 99,314,322,1,637,50.55,100,15.7,260,181,5,490,P1,79,53.1,36.9,234,202,485,P1,False,D,4,,0,259,
Cooch Behar,1209,CB-1209,100,Market Building 100,254,254,0,508,50.0,95,18.7,216,126,2,380,P1,90,56.8,33.2,198,140,375,P1,False,D,4,,0,206,
Cooch Behar,1209,CB-1209,101,Panchayat Bhavan 101,400,400,1,801,49.94,173,21.6,271,177,14,620,P1,94,43.7,28.5,299,217,608,P1,False,D,4,,0,325,
Cooch Behar,1209,CB-1209,102,Community Hall 102,422,397,1,820,48.41,150,18.3,311,186,11,601,P1,125,51.7,30.9,268,217,674,P1,False,D,4,,0,333,
Cooch Behar,1209,CB-1209,103,Market Building 103,412,380,0,792,47.98,128,16.2,277,297,3,651,P2,20,42.5,45.6,279,211,628,P1,True,D,4,,0,321,
Cooch Behar,1209,CB-1209,104,High School 104,399,365,0,764,47.77,176,23.0,309,232,2,601,P1,77,51.4,38.6,307,164,574,P1,False,D,4,,0,310,
Cooch Behar,1209,CB-1209,105,Govt Office 105,332,307,1,640,47.97,103,16.1,181,191,9,472,P2,10,38.3,40.5,197,130,484,P1,True,D,4,,0,260,
Cooch Behar,1209,CB-1209,106,Panchayat Bhavan 106,404,387,1,792,48.86,154,19.4,324,235,6,621,P1,89,52.2,37.8,338,229,630,P1,False,D,4,,0,321,
Cooch Behar,1209,CB-1209,107,Temple Hall 107,349,336,0,685,49.05,108,15.8,280,207,6,541,P1,73,51.8,38.3,231,248,547,P2,True,D,4,,0,278,
Cooch Behar,1209,CB-1209,108,Govt Office 108,289,297,0,586,50.68,122,20.8,262,147,5,455,P1,115,57.6,32.3,296,94,466,P1,False,D,4,,0,238,
Cooch Behar,1209,CB-1209,109,Anganwadi Centre 109,348,342,1,691,49.49,147,21.3,282,136,4,538,P1,146,52.4,25.3,247,212,510,P1,False,D,4,,0,280,
Cooch Behar,1209,CB-1209,110,Panchayat Bhavan 110,406,392,0,798,49.12,157,19.7,440,163,3,670,P1,277,65.7,24.3,342,262,671,P1,False,D,4,,0,324,
Cooch Behar,1209,CB-1209,111,Post Office 111,332,317,0,649,48.84,157,24.2,296,159,3,505,P1,137,58.6,31.5,302,173,528,P1,False,D,4,,0,263,
Cooch Behar,1209,CB-1209,112,Post Office 112,331,333,1,665,50.08,145,21.8,247,167,13,559,P1,80,44.2,29.9,206,241,533,P2,True,D,4,,0,270,
Cooch Behar,1209,CB-1209,113,Primary School 113,411,394,0,805,48.94,113,14.0,345,245,6,656,P1,100,52.6,37.3,343,234,641,P1,False,D,4,,0,327,
Cooch Behar,1209,CB-1209,114,Madrasa 114,258,239,1,498,47.99,98,19.7,158,174,5,402,P2,16,39.3,43.3,229,129,407,P1,True,D,4,,0,202,
Cooch Behar,1209,CB-1209,115,Anganwadi Centre 115,305,279,0,584,47.77,141,24.1,262,163,4,472,P1,99,55.5,34.5,229,152,452,P1,False,D,4,,0,237,
Cooch Behar,1209,CB-1209,116,Govt Office 116,295,286,0,581,49.23,149,25.6,198,188,5,429,P1,10,46.2,43.8,265,138,474,P1,False,D,4,,0,236,
Cooch Behar,1209,CB-1209,117,Temple Hall 117,259,254,0,513,49.51,102,19.9,177,130,5,375,P1,47,47.2,34.7,209,145,425,P1,False,D,4,,0,208,
Cooch Behar,1209,CB-1209,118,Post Office 118,319,327,0,646,50.62,163,25.2,250,204,3,504,P1,46,49.6,40.5,213,221,512,P2,True,D,4,,0,262,
Cooch Behar,1209,CB-1209,119,Market Building 119,305,290,1,596,48.66,144,24.2,248,182,5,477,P1,66,52.0,38.2,294,155,499,P1,False,D,4,,0,242,
Cooch Behar,1209,CB-1209,120,Madrasa 120,414,401,0,815,49.2,147,18.0,337,243,5,645,P1,94,52.2,37.7,432,177,677,P1,False,D,4,,0,331,
Cooch Behar,1209,CB-1209,121,Temple Hall 121,397,383,0,780,49.1,130,16.7,300,246,5,607,P1,54,49.4,40.5,273,241,626,P1,False,D,4,,0,317,
Cooch Behar,1209,CB-1209,122,Primary School 122,384,373,0,757,49.27,107,14.1,303,215,2,575,P1,88,52.7,37.4,376,174,611,P1,False,D,4,,0,307,
Cooch Behar,1209,CB-1209,123,Anganwadi Centre 123,297,276,0,573,48.17,92,16.1,215,192,5,454,P1,23,47.4,42.3,206,200,471,P1,False,D,4,,0,233,
Cooch Behar,1209,CB-1209,124,Health Sub-Centre 124,355,327,0,682,47.95,167,24.5,267,227,6,548,P1,40,48.7,41.4,285,182,519,P1,False,D,4,,0,277,
Cooch Behar,1209,CB-1209,125,Health Sub-Centre 125,395,361,0,756,47.75,160,21.2,359,193,6,614,P1,166,58.5,31.4,320,226,607,P1,False,D,4,,0,307,
Cooch Behar,1209,CB-1209,126,Club Building 126,413,405,1,819,49.45,131,16.0,351,265,6,685,P1,86,51.2,38.7,372,145,664,P1,False,D,4,,0,332,
Cooch Behar,1209,CB-1209,127,Health Sub-Centre 127,289,285,0,574,49.65,131,22.8,255,126,5,423,P1,129,60.3,29.8,259,171,478,P1,False,D,4,,0,233,
Cooch Behar,1209,CB-1209,128,Madrasa 128,357,327,0,684,47.81,176,25.7,233,224,5,508,P1,9,45.9,44.1,345,157,558,P1,False,D,4,,0,278,
Cooch Behar,1209,CB-1209,129,Temple Hall 129,368,340,0,708,48.02,118,16.7,277,193,5,553,P1,84,50.1,34.9,366,169,594,P1,False,D,4,,0,287,
Cooch Behar,1209,CB-1209,130,Madrasa 130,336,326,1,663,49.17,154,23.2,307,171,3,537,P1,136,57.2,31.8,323,132,505,P1,False,D,4,,0,269,
Cooch Behar,1209,CB-1209,131,Madrasa 131,268,268,1,537,49.91,123,22.9,219,154,5,424,P1,65,51.7,36.3,251,115,407,P1,False,D,4,,0,218,
Cooch Behar,1209,CB-1209,132,Madrasa 132,314,284,1,599,47.41,90,15.0,314,101,4,461,P1,213,68.1,21.9,245,166,473,P1,False,D,4,,0,243,
Cooch Behar,1209,CB-1209,133,Temple Hall 133,362,349,0,711,49.09,153,21.5,254,241,9,576,P1,13,44.1,41.8,246,256,557,P2,True,D,4,,0,289,
Cooch Behar,1209,CB-1209,134,Govt Office 134,262,236,0,498,47.39,83,16.7,229,112,3,379,P1,117,60.4,29.6,201,165,407,P1,False,D,4,,0,202,
Cooch Behar,1209,CB-1209,135,Panchayat Bhavan 135,353,318,1,672,47.32,103,15.3,328,180,3,564,P1,148,58.2,31.9,297,160,508,P1,False,D,4,,0,273,
Cooch Behar,1209,CB-1209,136,Market Building 136,267,263,0,530,49.62,135,25.5,219,144,2,403,P1,75,54.3,35.7,236,135,412,P1,False,D,4,,0,215,
Cooch Behar,1209,CB-1209,137,Club Building 137,270,261,0,531,49.15,84,15.8,168,135,10,391,P1,33,43.0,34.5,200,162,402,P1,False,D,4,,0,215,
Cooch Behar,1209,CB-1209,138,Temple Hall 138,289,274,1,564,48.58,140,24.8,232,157,5,451,P1,75,51.4,34.8,185,190,465,P2,True,D,4,,0,229,
Cooch Behar,1209,CB-1209,139,Community Hall 139,288,283,0,571,49.56,124,21.7,217,173,3,475,P1,44,45.7,36.4,287,130,464,P1,False,D,4,,0,232,
Cooch Behar,1209,CB-1209,140,Primary School 140,398,383,0,781,49.04,187,23.9,280,186,7,604,P1,94,46.4,30.8,326,210,638,P1,False,D,4,,0,317,
Cooch Behar,1209,CB-1209,141,Health Sub-Centre 141,279,268,1,548,48.91,109,19.9,222,170,3,435,P1,52,51.0,39.1,222,110,406,P1,False,D,4,,0,222,
Cooch Behar,1209,CB-1209,142,Temple Hall 142,311,296,1,608,48.68,97,16.0,197,209,7,483,P2,12,40.8,43.3,220,126,500,P1,True,D,4,,0,247,
Cooch Behar,1209,CB-1209,143,High School 143,355,357,0,712,50.14,174,24.4,313,189,5,558,P1,124,56.1,33.9,286,170,588,P1,False,D,4,,0,289,
Cooch Behar,1209,CB-1209,144,High School 144,402,384,1,787,48.79,158,20.1,303,214,9,653,P1,89,46.4,32.8,411,180,656,P1,False,D,4,,0,319,
Cooch Behar,1209,CB-1209,145,Post Office 145,400,389,1,790,49.24,202,25.6,363,235,6,665,P1,128,54.6,35.3,351,215,650,P1,False,D,4,,0,321,
Cooch Behar,1209,CB-1209,146,Temple Hall 146,330,324,1,655,49.47,104,15.9,244,195,9,521,P1,49,46.8,37.4,315,148,515,P1,False,D,4,,0,266,
Cooch Behar,1209,CB-1209,147,Market Building 147,256,264,0,520,50.77,76,14.6,154,156,8,404,P2,2,38.1,38.6,184,140,388,P1,True,D,4,,0,211,
Cooch Behar,1209,CB-1209,148,Temple Hall 148,247,243,1,491,49.49,125,25.5,209,145,3,404,P1,64,51.7,35.9,175,139,376,P1,False,D,4,,0,199,
Cooch Behar,1209,CB-1209,149,Health Sub-Centre 149,320,305,0,625,48.8,135,21.6,241,229,7,526,P1,12,45.8,43.5,287,183,523,P1,False,D,4,,0,254,
Cooch Behar,1209,CB-1209,150,Community Hall 150,307,305,0,612,49.84,135,22.1,244,168,2,458,P1,76,53.3,36.7,246,205,508,P1,False,D,4,,0,248,
Cooch Behar,1209,CB-1209,151,Madrasa 151,347,319,0,666,47.9,140,21.0,231,150,9,486,P1,81,47.5,30.9,269,174,492,P1,False,D,4,,0,270,
Cooch Behar,1209,CB-1209,152,Madrasa 152,402,393,0,795,49.43,192,24.2,396,139,6,594,P1,257,66.7,23.4,302,207,617,P1,False,D,4,,0,323,
Cooch Behar,1209,CB-1209,153,Club Building 153,308,276,1,585,47.18,91,15.6,222,124,13,456,P1,98,48.7,27.2,236,155,435,P1,False,D,4,,0,237,
Cooch Behar,1209,CB-1209,154,Community Hall 154,398,401,1,800,50.12,193,24.1,283,254,4,627,P1,29,45.1,40.5,314,193,583,P1,False,D,4,,0,325,
Cooch Behar,1209,CB-1209,155,Club Building 155,329,336,1,666,50.45,124,18.6,275,176,6,501,P1,99,54.9,35.1,240,145,514,P1,False,D,4,,0,270,
Cooch Behar,1209,CB-1209,156,Market Building 156,380,383,0,763,50.2,154,20.2,276,260,6,621,P1,16,44.4,41.9,235,228,583,P1,False,D,4,,0,310,
Cooch Behar,1209,CB-1209,157,Health Sub-Centre 157,309,296,0,605,48.93,121,20.0,279,144,6,470,P1,135,59.4,30.6,287,120,452,P1,False,D,4,,0,246,
Cooch Behar,1209,CB-1209,158,High School 158,354,351,0,705,49.79,174,24.7,298,179,5,577,P1,119,51.6,31.0,232,218,571,P1,False,D,4,,0,286,
Cooch Behar,1209,CB-1209,159,Temple Hall 159,373,355,0,728,48.76,137,18.8,243,208,11,567,P1,35,42.9,36.7,284,191,533,P1,False,D,4,,0,295,
Cooch Behar,1209,CB-1209,160,Madrasa 160,283,277,1,561,49.38,83,14.8,263,136,4,443,P1,127,59.4,30.7,268,150,464,P1,False,D,4,,0,228,
Cooch Behar,1209,CB-1209,161,Panchayat Bhavan 161,337,313,0,650,48.15,108,16.6,224,228,5,522,P2,4,42.9,43.7,211,233,508,P2,False,D,4,,0,264,
Cooch Behar,1209,CB-1209,162,Primary School 162,384,383,1,768,49.87,191,24.9,313,194,4,564,P1,119,55.5,34.4,332,195,585,P1,False,D,4,,0,312,
Cooch Behar,1209,CB-1209,163,Anganwadi Centre 163,326,294,0,620,47.42,143,23.1,307,157,3,516,P1,150,59.5,30.4,293,168,512,P1,False,D,4,,0,252,
Cooch Behar,1209,CB-1209,164,Primary School 164,290,270,0,560,48.21,97,17.3,219,124,9,429,P1,95,51.0,28.9,245,167,460,P1,False,D,4,,0,227,
Cooch Behar,1209,CB-1209,165,Panchayat Bhavan 165,360,362,0,722,50.14,182,25.2,299,171,3,531,P1,128,56.3,32.2,279,223,558,P1,False,D,4,,0,293,
Cooch Behar,1209,CB-1209,166,Post Office 166,272,264,1,537,49.16,110,20.5,220,154,1,416,P1,66,52.9,37.0,183,145,394,P1,False,D,4,,0,218,
Cooch Behar,1209,CB-1209,167,High School 167,376,350,0,726,48.21,188,25.9,262,196,7,545,P1,66,48.1,36.0,250,245,579,P1,False,D,4,,0,295,
Cooch Behar,1209,CB-1209,168,Govt Office 168,270,247,1,518,47.68,75,14.5,218,154,3,433,P1,64,50.3,35.6,215,132,432,P1,False,D,4,,0,210,
